id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1499593148091310082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499548506012274689,Fri Mar 04 00:53:18 +0000 2022,@riker_hill #fuckPutin https://t.co/a9nAPnA6k2,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.4994027648578847e+18,1.4706108175320228e+18,riker_hill,,,,,False,0.0,0.0,False,False,False,False,qme,2739009416.0,Vivian🌹賭城婆婆🇺🇦🌻,xiaoweirose,Las Vegas,"Shanghainese American 🇺🇸Editor&Writer,Mother. Best regards to American soldiers who sacrificed their lives for the peace of the world.",False,6005.0,1468.0,24.0,Sun Aug 17 04:36:57 +0000 2014,42057.0,,,False,False,43768.0,,False,False,False,False,False,False,none,[]
1499840009746141195,Fri Mar 04 20:11:38 +0000 2022,"How many innocent lives of our children should we give away in this war, how many cities should get destroyed so th… https://t.co/6d55jCuy9R",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,0.0,0.0,False,False,,,en,700765645.0,MEGAPOLI`S,awfuldane,,ты уже,False,198.0,4.0,0.0,Tue Jul 17 09:52:35 +0000 2012,8096.0,,,True,False,290.0,,False,False,False,False,False,False,regular,[]
1499613303106338822,Fri Mar 04 05:10:47 +0000 2022,RT @nathapholkas: ภาพนี้แสดงถึงพื้นฐานของสังคมที่แข็งแกร่งของ #Ukraine  แม้ในภาวะสงครามที่ไม่มีพนักงานในร้าน ประชาชนที่มาเลือกหยิบสินค้า ตั…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,32209.0,0.0,False,False,,,th,372286395.0,뮤뮤🍺,MukieK_Bubie,"패션, 혼불, 밀랍, 블스","🔞성인 | 1996 | INFP | BL
ⓘ𝙵𝚄𝙱𝙵𝚁𝙴𝙴
💕𝑼𝒏𝒕𝒊𝒍 𝒕𝒉𝒂𝒕 𝒅𝒂𝒚 𝒄𝒐𝒎𝒆𝒔💕
૮₍ ´ ꒳ `₎ა♡
โปรดเช็คทล.ก่อนฟอล😂",False,1913.0,650.0,1.0,Mon Sep 12 14:03:08 +0000 2011,6180.0,,,True,False,69905.0,,False,False,False,False,False,False,none,[]
1499792735313801221,Fri Mar 04 17:03:47 +0000 2022,"RT @nexta_tv: ⚡️Russian Senator Lyudmila Narusova acknowledged huge losses of the #Russian army

""Yesterday the conscripts, who were forced…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,5941.0,0.0,False,False,,,en,1221141636.0,Jarl Cordua,cordua_jarl,"Hellerup, Denmark","Politisk kommentator. Vært på programmerne Cordua & Steno på @berlingske torsdag kl. 10-12, Hitlers Æselører og Borgen Late-Night
Mobil 31 718 718",False,29973.0,1744.0,180.0,Tue Feb 26 10:44:23 +0000 2013,50347.0,,,True,False,28925.0,,False,False,False,True,False,False,none,[]
1499757616779735048,Fri Mar 04 14:44:14 +0000 2022,"RT @BowenBBC: Alexander’s tearful farewell with family #Kyiv railway station. They’re going to relative safety in Lviv, he’s staying to fig…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,9774.0,0.0,False,False,,,en,801641586.0,Ari,arissadmon,,,False,189.0,1084.0,10.0,Tue Sep 04 02:20:16 +0000 2012,39261.0,,,True,False,43542.0,,False,False,False,True,False,False,none,[]
1499621813990707202,Fri Mar 04 05:44:36 +0000 2022,"RT @antidominionist: Reading Dr. Seuss's ""My Many Colored Days"" to my son, and -

#Ukraine https://t.co/DyMrX17xyq",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1.0,0.0,False,False,False,False,en,19051983.0,Henry O’Humanist 🇺🇦,antidominionist,"Dallas, Ya'll",Earthseed. #BLM Guns and corpses can't love you back. 🌊 #Cherokee member voter.  🇨🇦🇬🇧🇫🇷🇮🇪🏴󠁧󠁢󠁷󠁬󠁳󠁿🇧🇪🇮🇸 Not here for your god trip.,False,9175.0,8879.0,7.0,Fri Jan 16 02:59:50 +0000 2009,11602.0,,,False,False,57683.0,,False,False,False,False,False,False,none,[]
1499845856811495427,Fri Mar 04 20:34:52 +0000 2022,"RT @Hoor_e_Ain: This is #Gaza, not #Ukraine
But the world is silent in the face of this oppression. The great powers are partners in this o…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,4.0,0.0,False,False,,,en,1.435163496996475e+18,Veronica Harry,VeronicaHarry12,,,False,894.0,1184.0,0.0,Tue Sep 07 08:50:19 +0000 2021,1.0,,,False,False,430.0,,False,False,False,True,False,False,none,[]
1499776179104104448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499537256259801088,Fri Mar 04 00:08:36 +0000 2022,RT @netblocks: ⚠️ Update: Facebook restrictions in #Russia have become more extensive on internet providers including Rostelecom and Beelin…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,200.0,0.0,False,False,,,en,153866271.0,Max a secas 🦔,Max_a_secas,"Heart of darkness, Argentina","if it sounds country, man, that's what it is, it's a country song",False,5944.0,1477.0,55.0,Wed Jun 09 19:05:27 +0000 2010,8494.0,,,True,False,309751.0,,False,False,False,False,False,False,regular,[]
1499746103155204107,Fri Mar 04 13:58:29 +0000 2022,"RT @machiavelli_gr: ΤΩΡΑ

Βομβαρδίστηκε από το Ουκρανικό ΠΒ η προωθημένη βάση των Ρωσικών στρατευμάτων στο Κοζαροβίτσι, βόρεια του Κιέβου.…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,21.0,0.0,False,False,,,el,9.837240376784691e+17,GriasSoros2331M,Svourixti2331M,"Χανιά, Ελλάς",⚓✈️🚤🛫,False,710.0,2644.0,0.0,Tue Apr 10 15:11:02 +0000 2018,59134.0,,,False,False,7538.0,,False,False,False,False,False,False,none,[]
1499749298648539138,Fri Mar 04 14:11:11 +0000 2022,RT @upwynot: Disturbing the pain the #ToryCorruption has brought to our country. Russian oligarchs own parts of London &amp; the Govt. It’s pro…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,21.0,0.0,False,False,,,en,2186669863.0,Patricia 🇪🇺🇬🇧🇪🇸🐈🐝🕊️#FBPE 😷 #FBPPR,chattypops,North Wales,"European 🇪🇺🇬🇧🏴󠁧󠁢󠁷󠁬󠁳󠁿🇪🇦🇺🇦#GerneralElectionNow, #LiarJohnson, Woke, Humanist, Atheist 🐈‍⬛🐈🐕🐾🕊️🐬🪴⛔ No DMs #BrexitLies #ToriesOut",False,4306.0,4989.0,0.0,Sun Nov 10 16:24:31 +0000 2013,37721.0,,,True,False,20809.0,,False,False,False,False,False,False,none,[]
1499646476284268544,Fri Mar 04 07:22:36 +0000 2022,"RT @RAHULRO11911539: Zelensky on captured Russian troops: “These are not warriors of a superpower, they are children who have been used. Se…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,121.0,0.0,False,False,,,en,352979452.0,Tracy Warren,TracyWarren2,,,False,143.0,288.0,6.0,Thu Aug 11 11:03:38 +0000 2011,10515.0,,,False,False,11021.0,,False,False,False,True,False,False,none,[]
1499558904627441672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499880251484405760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499653518889783296,Fri Mar 04 07:50:35 +0000 2022,"RT @UKRINFORM: ⚡️Прокуратура Гааги просить усіх, хто має документальні свідоцтва військових злочинів РФ, передавати їх на електронну пошту…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,392.0,0.0,False,False,,,uk,1.4969187920012698e+18,Viktoriia Abramova,Viktori24102017,,Angel Ukraine,False,0.0,27.0,0.0,Thu Feb 24 18:46:17 +0000 2022,1528.0,,,False,False,1227.0,,False,False,False,True,False,False,none,[]
1499576787969650688,Fri Mar 04 02:45:41 +0000 2022,RT @morifh: @UKRinJPN 🇯🇵🤝🇺🇦 #StandWithUkraine https://t.co/1mgpQOaS9I,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,1.0,0.0,False,False,False,False,und,1.338225344269099e+18,千葉龍太郎III,III73975814,,,False,1056.0,1610.0,2.0,Sun Dec 13 20:54:15 +0000 2020,25566.0,,,False,False,93373.0,,False,False,False,True,False,False,none,[]
1499753684271570960,Fri Mar 04 14:28:37 +0000 2022,RT @romillyweeks: Polish border with Ukraine.  This is the best of humanity.  People driving from all over Europe to offer refugees a lift…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,10052.0,0.0,False,False,,,en,1.1423150723474309e+18,Cabby79,Cabbygreen79,,"Green badge 7 years,still love the job!👍🏻",False,443.0,577.0,1.0,Sat Jun 22 06:15:11 +0000 2019,9600.0,,,False,False,1476.0,,False,False,False,True,False,False,none,[]
1499833166705704970,Fri Mar 04 19:44:27 +0000 2022,@LisaBRochester Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian… https://t.co/8EeQNa3nXH,True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,4049197462.0,LisaBRochester,,,,,False,0.0,0.0,False,False,,,en,1.4998317859114598e+18,wasiliy Grivul,WGrivul,,,False,0.0,2.0,0.0,Fri Mar 04 19:39:27 +0000 2022,8.0,,,False,False,14.0,,False,False,False,True,False,False,none,[]
1499737983020417027,Fri Mar 04 13:26:13 +0000 2022,"@SenatorRomney Purpose of this war:
1. for Europe - to Consolidate EU,
2. russia - a change of power &amp; vector of de… https://t.co/V7zdjVlT9V",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.498724950957568e+18,1.0786936013565092e+18,SenatorRomney,,,,,False,0.0,0.0,False,False,False,False,en,168828070.0,🇺🇦 З нами Бог! З Нами Весь Світ!! Переможемо🇺🇦,Povstyanyy,"Milan, Lombardy","🇺🇦 З нами Бог! З Нами Весь Світ!! 
Ми Переможемо !!! Слава Україні !!! 
#NewEuroArmy - Conscious Citizen - Prosperous Ukrainian - Strong States !!!",False,99.0,1652.0,1.0,Tue Jul 20 22:11:47 +0000 2010,7770.0,,,True,False,12734.0,,False,False,False,False,False,False,none,[]
1499749428663668739,Fri Mar 04 14:11:42 +0000 2022,RT @SWagenknecht: Habe ich mich bezgl. eines #Ukraine-Tweets mit Max Otte abgesprochen wie das #ZDF im heute journal suggeriert hat? Natürl…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,340.0,0.0,False,False,,,de,1.3239197371270963e+18,Erlkönig,saber111280,,"Keiner ist so klug und geschwind, der nicht wieder seinen Meister find't.",False,19.0,33.0,0.0,Wed Nov 04 09:27:31 +0000 2020,2129.0,,,False,False,2385.0,,False,False,False,True,False,False,none,[]
1499812372109828104,Fri Mar 04 18:21:49 +0000 2022,RT @TomKnow92115727: It’s #followbackfriday. But it seems a bit hollow. We all hate brexit etc. but we can still be European and #StandWith…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,23.0,0.0,False,False,,,en,1.1034521654928753e+18,TIPPI-D,d_tippi,"Plymouth, England",DO THE RIGHT THING....LOVE & ANIMALS ARE ALL WE NEED...🌟,False,7563.0,6776.0,13.0,Thu Mar 07 00:27:52 +0000 2019,125494.0,,,True,False,136590.0,,False,False,False,True,False,False,none,[]
1499821189119815687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499751031307071492,Fri Mar 04 14:18:04 +0000 2022,"So if we see till now since the Day #Russia invaded #Ukraine, all of a sudden spike in Outrage in many countries ar… https://t.co/i5jWl1dKBc",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,,,en,1.2264386645126595e+18,Sanket,sanket_bolt,"Parel, Mumbai",B. Com. | Experience of 5 years in Banking and finance.,False,22.0,149.0,0.0,Sun Feb 09 09:32:37 +0000 2020,349.0,,,False,False,7135.0,,False,False,False,True,False,False,none,[]
1499778486281687042,Fri Mar 04 16:07:10 +0000 2022,"RT @Klitschko: Friends from all over the world, we see you and your support. You are awesome! Keep on helping! #WeAreAllUkrainians #StandTo…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,16872.0,0.0,False,False,,,en,2274338543.0,MyCatsAreJudgingYou🐈Trump2024,DrMom25MA,,"Wife, mom, physician, conservative, chocolaterian 🍫. Loves animals #MAGA. RT does NOT = endorsement! Proud to be an #AdultHumanFemale #TERF",False,1875.0,3661.0,60.0,Sat Jan 11 07:15:17 +0000 2014,469369.0,,,False,False,175386.0,,False,False,False,True,False,False,none,[]
1499604932235866119,Fri Mar 04 04:37:31 +0000 2022,"RT @haintz_markus: #Nazis in der #Ukraine, #Maischberger Bericht aus 2014. Alle haben es gewusst und die deutsche Politik hat mit Ihnen koo…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,170.0,0.0,False,False,,,de,1.1315599653223547e+18,Sascha Schoppengerd,schoppengerd,"Reutte, Österreich",Filmmaker from Tirol 🇦🇹 / #wildcamping / #trekking / #hike / #friluftsliv / #hilleberg / #tirol / #austria / #alps - Visit my YT-Channel for more,False,6.0,143.0,0.0,Thu May 23 13:58:13 +0000 2019,56.0,,,False,False,30.0,,False,False,False,True,False,False,none,[]
1499544535248027651,Fri Mar 04 00:37:32 +0000 2022,RT @TheOliverStone: (1/3) My thoughts about the invasion of #Ukraine. https://t.co/RmuPXBL0We,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1164.0,0.0,False,False,False,False,en,201398434.0,lina livia lima,phentsog,são paulo,,False,1477.0,2406.0,0.0,Mon Oct 11 19:24:30 +0000 2010,141857.0,,,True,False,24470.0,,False,False,False,False,False,False,none,[]
1499662786594734084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499821006025891846,Fri Mar 04 18:56:07 +0000 2022,"Я створив додаток, який дозволяє мирним жителям переглядати та повідомляти про активні зони бойових дій по всій Укр… https://t.co/9nnGB8YnVc",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,uk,1335513410.0,Mingze Wang,mingzew,Boston MA,"Founder @HypeTheApp 🙌
Here to make dating more human!",False,14.0,80.0,0.0,Mon Apr 08 01:50:42 +0000 2013,43.0,,,False,False,31.0,,False,False,False,True,False,False,none,[]
1499744002761019393,Fri Mar 04 13:50:08 +0000 2022,Qui pour nous protéger des fake news des ministres et membres du gouvernement ? #SoutienRtFrance https://t.co/2H2yemJPjB,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,fr,1.248586133539369e+18,Marc-Antoine Le Souverain,MarcSouverain,,"Je pense. Et je promeus une France souveraine. Pour la #République sociale, la #souveraineté, la #nation... Prêt pour le combat intellectuel et politique.",False,86.0,131.0,1.0,Fri Apr 10 12:18:38 +0000 2020,514.0,,,False,False,2112.0,,False,False,False,True,False,False,none,[]
1499706356424749060,Fri Mar 04 11:20:33 +0000 2022,RT @gordonmiller81: 📣Last call!💥We’ve 3 places left 🚴🏽‍♂️#RideForFreedom #cycle🚴🏽‍♀️ 6 April⚽️#BurnleyFC&gt;#LiverpoolFC 🏟https://t.co/sfeEJ19…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,5.0,0.0,False,False,,,en,1.2189891844736164e+18,#RideForFreedom,RideForFreedom2,,"We’re harnessing cycling to end modern slavery, fundraising for our Freewheel programme to empower survivors to cycle",False,150.0,325.0,2.0,Sun Jan 19 20:11:41 +0000 2020,955.0,,,True,False,673.0,,False,False,False,True,False,False,none,[]
1499568776840626179,Fri Mar 04 02:13:51 +0000 2022,"RT @seokjin_vocal: 베가스콘 서울콘 모두 불발이지만 오늘은 정신 좀 차렸습니다. 우선 우크라이나에 김석진 이름으로 지원금부터 보냈어요.
#PrayForUkraine #StopPutinNOW
#StopWar https://t.co/sil…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,25.0,0.0,False,False,,,ko,1.4065961106180096e+18,평석JJ 🧑‍🚀ᵀʰᵉᴬˢᵗʳᵒⁿᵃᵘᵗ,JJ12041204,,김석진팬입니다. Fan account. 석진이 사랑하는 알티봇. 김석진 ꒰◍˘ꈊ˘◍꒱ 말고 다른거는 못 봐서 잘 모름.,False,616.0,570.0,1.0,Sun Jun 20 12:53:59 +0000 2021,94771.0,,,False,False,132890.0,,False,False,False,True,False,False,none,[]
1499803926064939012,Fri Mar 04 17:48:15 +0000 2022,RT @ShannonDowney: A gal in #Ukraine asked me if I could make a birthday piece for her best friend in #Kiyv to brighten her day. What an ho…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,7.0,0.0,False,False,,,en,7886392.0,sturmhaus,sturmhaus,just west of Chicago,"librarian | “hard to read” | “reserved” | ""quiet"" | all views are my own | she/her",False,439.0,441.0,27.0,Wed Aug 01 17:22:18 +0000 2007,134766.0,,,False,False,24471.0,,False,False,False,False,False,False,none,[]
1499649193090387968,Fri Mar 04 07:33:24 +0000 2022,RT @BijenderKashy16: #StopWar https://t.co/nDPV4usOGd,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,0.0,False,False,False,False,qme,1.391950001375531e+18,Bijender Kashyap,BijenderKashy16,,Bijender,False,211.0,32.0,0.0,Tue May 11 02:56:13 +0000 2021,50098.0,,,True,False,56249.0,,False,False,False,True,False,False,none,[]
1499866170509377540,Fri Mar 04 21:55:35 +0000 2022,RT @Bbl_Astrophyscs: “Two different outfits…sent to kill [Ukrainian Pres. Zelenskyy]…have been thwarted by anti-war elements within Russia’…,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,,,,,True,2.0,0.0,False,False,,,en,69442197.0,nick,vossbrink,Pork Roll Country,Subtle joke was subtle.,False,1307.0,829.0,44.0,Thu Aug 27 23:40:46 +0000 2009,63050.0,,,False,False,225320.0,,False,False,False,False,False,False,none,[]
1499589019600097280,Fri Mar 04 03:34:17 +0000 2022,".@Lawrence just summed it all up perfectly 
This is utterly horrific 
#ColdWar 
#WeAreSoFucked 
#Putin is holding t… https://t.co/HT8RZH9Pik",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,"{'id': 'e86b380cfefcced5', 'url': 'https://api.twitter.com/1.1/geo/id/e86b380cfefcced5.json', 'place_type': 'admin', 'name': 'Connecticut', 'full_name': 'Connecticut, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-73.727776, 40.950918], [-71.786994, 40.950918], [-71.786994, 42.050588], [-73.727776, 42.050588]]]}, 'attributes': {}}",,False,5.0,23.0,False,False,,,en,3493563087.0,Mona,Monaheart1229,"Kent, CT","Political Writer 
Activist  
Personal acct opinions my own  
We do not agonize, we organize ~Nancy Pelosi
Dream with ambition ~Kamala Harris
#FBR #WearAMask",False,20718.0,20330.0,31.0,Sun Aug 30 18:21:48 +0000 2015,154838.0,,,True,False,132906.0,,False,False,False,False,False,False,none,[]
1499581505340854278,Fri Mar 04 03:04:26 +0000 2022,"RT @tedlieu: “The civilian population … shall not be the object of attack. Acts or threats of violence, the primary purpose of which is to…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,1351.0,0.0,False,False,,,en,8.244312005172552e+17,Patrick Wilson,Patwhovian,"Lebanon, MO","In a nut shell. https://t.co/qt0vrEEd7G Vet. Desert Storm. Believe in science, history, liberal, nature, human decency.  magic, spirits, Mother Earth, ufos I hate trump",False,1558.0,2454.0,1.0,Thu Jan 26 01:38:10 +0000 2017,10579.0,,,False,False,10654.0,,False,False,False,True,False,False,none,[]
1499878969956515840,Fri Mar 04 22:46:27 +0000 2022,RT @ZelenskyyUa: The dialogue with financial partners continues - I talked with Chairman of the @WorldBank Group @DavidMalpassWBG. The Worl…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,8539.0,0.0,False,False,,,en,1.1450778043520573e+18,Robin dos Bosques / Robinwood,RobindosBosque2,Portugal,"There is NO PLANET B.
Tax pollution, NOT PEOPLE.
Build AQUEDUCTS, not pipelines. #GreenNewDeal
Twice VC member in DiEM25",False,419.0,392.0,11.0,Sat Jun 29 21:13:17 +0000 2019,23020.0,,,False,False,21591.0,,False,False,False,True,False,False,none,[]
1499829566919032832,Fri Mar 04 19:30:08 +0000 2022,"RT @Klitschko: Friends from all over the world, we see you and your support. You are awesome! Keep on helping! #WeAreAllUkrainians #StandTo…",False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,16872.0,0.0,False,False,,,en,9.768209634373673e+17,🇺🇸Chuck of America🇺🇸,chuckgordon18,United States,🇺🇸#ForThePeople #VoteBlue💙#BidenHarris #TeamPelosi #VoteBlue2022🇺🇸 I immediately block all MAGA!,False,6768.0,7081.0,5.0,Thu Mar 22 14:00:40 +0000 2018,73590.0,,,False,False,76064.0,,False,False,False,True,False,False,none,[]
