id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1500565459049107461,Sun Mar 06 20:14:19 +0000 2022,"RT @yorechazozurdos: Caminar en guerra, nunca se sabe lo que vendrá! #Ucrania #UcraniaBajoFuego #Ukraine #UkraineUnderAttack #StopPutinNOW…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,3.0,0.0,False,False,,,es,920081160.0,Sharon Ann Eagle,SharonAnnEagle,,,False,116.0,47.0,1.0,Fri Nov 02 00:25:27 +0000 2012,20022.0,,,False,False,16269.0,,False,False,False,True,False,False,none,[]
1500357151545454593,Sun Mar 06 06:26:34 +0000 2022,"RT @RamuBhawar: #StopWar
♻️आज से 76 साल पहले 6 अगस्त 1945 को जापान में परमाणु हमला हुआ था जिसका खामियाजा आज भी वहां के लोग उठा रहे। नतीजा ब…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3.0,0.0,False,False,,,hi,1.4992777047720591e+18,꧁༆🇮🇳_🆁🅰🅼🆄_🅳🅰🆂🆂_🇮🇳༆꧂,ramu_bhawar,"Ratlam, India",꧁_❣️_✵✰_𝕊𝕒𝕥_𝕊𝕒𝕙𝕚𝕓_𝕛𝕚_✰✵_❣️_꧂_༒☬꧂,False,891.0,1766.0,0.0,Thu Mar 03 06:57:32 +0000 2022,1031.0,,,True,False,1181.0,,False,False,False,True,False,False,none,[]
1500573010792701964,Sun Mar 06 20:44:19 +0000 2022,"RT @hackingbutlegal: This, out of #Ukraine, is 100% one of the most incredible videos I have ever seen.

This Russian POW has the heart of…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,100734.0,0.0,False,False,,,en,339994544.0,GuardTard,ClevelandGamblr,"Cleveland, OH",If you’re reading this go away,False,267.0,448.0,4.0,Fri Jul 22 00:13:44 +0000 2011,47277.0,,,True,False,14245.0,,False,False,False,True,False,False,none,[]
1500504761409449988,Sun Mar 06 16:13:07 +0000 2022,RT @dupontaignan: C’est un conflit régional qui a dérapé car les occidentaux n’ont pas pris le soin de le désamorcer. Toutes les grandes gu…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,145.0,0.0,False,False,,,fr,1.3051195338716488e+18,Amelia Lepetit,AmeliaLepetit,Bourgogne ,Déléguée à l'action militante Debout la France 58 @debout_58,False,230.0,199.0,0.0,Sun Sep 13 12:22:33 +0000 2020,1084.0,,,False,False,686.0,,False,False,False,True,False,False,none,[]
1500411198663241731,Sun Mar 06 10:01:20 +0000 2022,"RT @mariamarilucen: @MediasetTgcom24 Queste continue chiamate in causa di altri,della popolazione civile del suo paese,dell'Europa,della #N…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,3.0,0.0,False,False,,,it,1044907412.0,anna maria 100% ITA,ACeschia,,🇲🇽,False,941.0,976.0,35.0,Sat Dec 29 13:44:49 +0000 2012,68520.0,,,True,False,78775.0,,False,False,False,True,False,False,none,[]
1500569341137494018,Sun Mar 06 20:29:44 +0000 2022,"RT @MartinBell1966: @brexit_sham Here’s my attempt…..😊

#BrexShit #StandWithUkraine️ #ToriesOut https://t.co/IhOA83ZbFa",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,45.0,0.0,False,False,False,False,en,1.4762962681881068e+18,Cecilia McDonald,SheilaY10642099,,,False,504.0,1756.0,0.0,Wed Dec 29 20:58:19 +0000 2021,44398.0,,,False,False,5643.0,,False,False,False,True,False,False,none,[]
1500474956978741263,Sun Mar 06 14:14:41 +0000 2022,Qué valor tienen los #rusos que en #Rusia se manifiestan contra #putin Saben que van directos a la cárcel y que no… https://t.co/oLx7YMIDTR,True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,3.0,False,False,False,False,es,182979905.0,Carmen Duerto,cduerto,,"Periodista. Escribí la biografía de la infantaElena Acabo de publicar: Letizia,una mujer real. El primer libro que recoge sus 18 años en la Familia Real",False,5801.0,1504.0,133.0,Wed Aug 25 21:36:50 +0000 2010,14667.0,,,False,False,57159.0,,False,False,False,True,False,False,none,[]
1500419342911090693,Sun Mar 06 10:33:42 +0000 2022,RT @SpainPornStars: Hoy en #EspecialPutin #Putin que #FollaPoco #PutinElLoco #PutinWarCriminal https://t.co/DRD2FG9gp3,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2.0,0.0,False,False,True,False,es,9.848368137339822e+17,SpainPornStars 🔞 (+18) (70K),SpainPornStars,,"Para promociones contactar por DM
Si quereis alguno de los videos contactar por DM",False,70637.0,1017.0,415.0,Fri Apr 13 16:52:48 +0000 2018,14894.0,,,False,False,30447.0,,False,False,False,True,False,False,none,[]
1500298669572173835,Sun Mar 06 02:34:11 +0000 2022,Dest xweş... https://t.co/xaO6Rh99TQ,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,1.0,False,False,False,False,tr,386020724.0,Sobarî Hurî Siberoj,Siberoj99,Kurdistan Nlrdam,"Ez Jîyankurdî me. Gelo tu jî mîna min Jîyankurdî yî?
Hêvî dikim, bersiva te 'erê' be Lewra em Kurd in û jîyan ji bo kurdekî/ê bi KURDÎYÊ xweş e
Bijî Dilkurdî...",False,729.0,1226.0,1.0,Thu Oct 06 14:53:03 +0000 2011,8473.0,,,True,False,6758.0,,False,False,False,False,False,False,regular,[]
1500516381221085192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500534952605011968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500552657232084996,Sun Mar 06 19:23:27 +0000 2022,"So, when we for moment had hope, you took it. #poland @AndrzejDuda 
What are doing? What are you waiting for? Why?… https://t.co/687V19creM",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,0.0,False,False,,,en,1.0148322978230968e+18,MaryShawol,ShawolMary,Україна,,False,4.0,62.0,0.0,Thu Jul 05 11:24:09 +0000 2018,3231.0,,,False,False,761.0,,False,False,False,True,False,False,none,[]
1500482521183789057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500476534024462341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500502764908130306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500548390161195010,Sun Mar 06 19:06:29 +0000 2022,"RT @tvchrisstewart: Let’s get this straight … 1,500,000 people have fled a war, and the number of special visas we have offered is FIFTY ?…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,47.0,0.0,False,False,,,en,928575235.0,MrBadger 😷 💙 🇺🇦,MrBBadger,"Gloucestershire, UK","State secondary teacher. Objective scientific response to COVID-19: save lives, protect health & thus economy. Vegan. Support wildlife, planet & ALL people. She",False,1566.0,1426.0,11.0,Mon Nov 05 22:57:32 +0000 2012,20260.0,,,True,False,25646.0,,False,False,False,True,False,False,none,[]
1500602320895287302,Sun Mar 06 22:40:47 +0000 2022,"RT @LatestAnonPress: People take to the streets of #Moscow right now to protest for the end of the war in #Ukraine.

#UkraineRussianWar #St…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3142.0,0.0,False,False,,,en,7.507815520538788e+17,Annette Ashley 3.5% 😷💙 NHS 💙 #FBPE 🇪🇺,annetteashley61,Hauts de France 🇫🇷 🇪🇺,"Health 🤗 Politics 🤗Social history
World 🌏 Citizen 🇬🇧 UK ❤ EU 🇪🇺
(opinions my own) #JohnsonOut 
 Dyslexic",False,9667.0,10582.0,191.0,Wed Jul 06 20:00:45 +0000 2016,291368.0,,,True,False,435132.0,,False,False,False,True,False,False,none,[]
1500541260003786756,Sun Mar 06 18:38:09 +0000 2022,"RT @Mediavenir: 🇷🇺🇫🇷 FLASH - Vladimir #Poutine a dit à Emmanuel #Macron qu'il atteindra ses objectifs ""soit par la négociation, soit par la…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1599.0,0.0,False,False,,,fr,1.3360253410480701e+18,SÉNÉGALAIS 🇸🇳🇸🇳🇸🇳,amoureuxDechu,"Seine-Saint-Denis, Ile-de-Fran",JE FOLLOW BACK TOUT LE MONDE,False,3687.0,4978.0,0.0,Mon Dec 07 19:10:46 +0000 2020,9293.0,,,False,False,12228.0,,False,False,False,True,False,False,none,[]
1500557264331149313,Sun Mar 06 19:41:45 +0000 2022,"RT @EmineDzheppar: #Irpin. Russian occupants killed the whole family during their evacuation from a city: mother, father and two children.…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,604.0,0.0,False,False,,,en,2489737922.0,R will do 🇬🇧🇺🇦,Rich_BI03,"City of London, London","XRP enthusiast | Veteran | If you don’t risk anything, you risk everything!",False,73.0,809.0,2.0,Sun May 11 11:57:59 +0000 2014,1651.0,,,False,False,3212.0,,False,False,False,True,False,False,none,[]
1500504827108986884,Sun Mar 06 16:13:23 +0000 2022,"RT @carlobonini: #Ucraina #Russia Un soldato ucraino al fronte. La guerra degli uomini e la vita del resto del creato
 https://t.co/FNjbuwl…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1283.0,0.0,False,False,,,it,186194260.0,pythonlover,valienpy,Italia,search pythonlover on opensea or Valber on binance nft and buy/sell my nfts generativeart create with love python and little strange math,False,415.0,4153.0,6.0,Thu Sep 02 20:30:18 +0000 2010,2877.0,,,True,False,5003.0,,False,False,False,False,False,False,none,[]
1500341619391795200,Sun Mar 06 05:24:51 +0000 2022,"RT @sirotek: ปูตินสั่งคณะรัฐมนตรีรวบรวมรายชื่อประเทศที่คว่ำบาตรรัสเซียภายใน 2 วัน
 ระบุการคว่ำบาตรคือการ ประกาศสงครามต่อรัสเซีย #Ukraine",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,8176.0,0.0,False,False,,,th,332186455.0,IMmilkJUNG,Milk_AnooY,Bangkok,SONE) 98 =Love Yoong= Nice to meet u guys!,False,66.0,80.0,8.0,Sat Jul 09 10:58:07 +0000 2011,1486.0,,,False,False,173066.0,,False,False,False,True,False,False,none,[]
1500467247613034499,Sun Mar 06 13:44:03 +0000 2022,RT @CostaPardaa: La extraordinaria imagen que dio la vuelta al mundo este sábado gracias a @EmilioMorenatti . Ucranianos tratando de proteg…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,8.0,0.0,False,False,,,es,2964220449.0,Rodolfo Díaz J.,rdiazj1,Santiago en Chile,"DIOS, PATRIA, VIDA, FAMILIA, PROPIEDAD y LIBERTAD  =  #FFAA y de ORDEN.   /   The enemy is the corrupt ..  ⚖️",False,2653.0,2183.0,30.0,Tue Jan 06 14:47:26 +0000 2015,24854.0,,,True,False,147619.0,,False,False,False,True,False,False,none,[]
1500450557584097285,Sun Mar 06 12:37:44 +0000 2022,RT @dottorbarbieri: 🔴🔴💸 IL PRESIDENTE #PUTIN HA FIRMATO UN PROPRIO DECRETO CHE CONSENTE ALLO STATO RUSSO E ALLE SOCIETÀ RUSSE DI PAGARE CRE…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,547.0,0.0,False,False,,,it,1.3961737482780262e+18,Versacrumvltor ❑,versacrumvltor,,"“I am a forest, and a night of dark trees: but he who is not afraid of my darkness, will find banks full of roses under my cypresses.”",False,76.0,425.0,2.0,Sat May 22 18:40:20 +0000 2021,27860.0,,,False,False,5002.0,,False,False,False,True,False,False,none,[]
1500487971295821825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500360840008331265,Sun Mar 06 06:41:14 +0000 2022,'பிரதமர் மோடி தான் ரஷ்யாவுக்கு அழுத்தம் தரணும்.. போரை உடனடியாக நிறுத்த வேண்டும்!' உக்ரைன் கோரிக்கை #ரஷ்யா #உக்ரைன்… https://t.co/WclIn5EpD3,True,"<a href=""http://tamil.oneindia.in/"" rel=""nofollow"">Oneindia Tamil</a>",,,,,,,,False,3.0,6.0,False,False,False,False,ta,18185798.0,Oneindia Tamil,thatsTamil,India,ஒன்இந்தியா https://t.co/AGTSy7euQS #தமிழ் இணையத்தளத்தின் அதிகாரப்பூர்வ பக்கம். Follow latest news here https://t.co/boA5rOHosy,False,595192.0,41.0,942.0,Wed Dec 17 09:00:53 +0000 2008,32.0,,,True,True,425989.0,,False,False,False,False,False,False,regular,[]
1500608346822430725,Sun Mar 06 23:04:44 +0000 2022,"RT @rjb14: @JoyceWhiteVance This looks as though another Trump official, Mark Meadows (a known &amp; nasty piece of GQP mendacity) may have bee…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,2.0,0.0,False,False,,,en,24046940.0,Karen C. 🇺🇸🏳️‍🌈 🆘,MyDogsHateTrump,Delaware,"Married, love my two rescue dogs. Love animals, hate abusers of any kind. I support #LGBTQ #TheResistance #RescueDogs #SaveAmerica #TrumpLeaks #NoWall NO LISTS",False,2311.0,2916.0,52.0,Thu Mar 12 21:51:03 +0000 2009,76993.0,,,True,False,64516.0,,False,False,False,False,False,False,none,[]
1500412224673828865,Sun Mar 06 10:05:25 +0000 2022,"#NFT #Ukraine #GloryToUkraine #NFTs #NFTsell #NFTcollectors #NFTCollection #NFTartist
#NFTCollector

I'm selling 10… https://t.co/3LB57HEyEZ",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3.0,9.0,False,False,False,False,en,1.4830720021728502e+18,CryptoWitch,_Crypto_Witch_,,A mage and a crypto enthusiast combined into one,False,412.0,435.0,3.0,Mon Jan 17 13:41:49 +0000 2022,4639.0,,,False,False,2180.0,,False,False,False,True,False,False,none,[]
1500357018196090880,Sun Mar 06 06:26:03 +0000 2022,"RT @markuspreiss: #Putin sagte heute, westliche Sanktionen glichen einer Kriegserklärung. Fanden die zufällig anwesenden Stewardessen schli…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,181.0,0.0,False,False,,,de,2409562545.0,Laura 🤔,Luluhusum,,"Tweets 100% Made in Husum

 https://t.co/T1h8CwAgVk

Instagram:  @lauraluhusum 🐎",False,2299.0,683.0,62.0,Fri Mar 14 07:46:50 +0000 2014,277881.0,,,True,False,38775.0,,False,False,False,True,False,False,none,[]
1500306782715092992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500603349825167377,Sun Mar 06 22:44:53 +0000 2022,US should send massive arms to Ukraine. Let Ukraine take the fight to Moscow! https://t.co/TPkTRA7LZO,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,993719394.0,Suit24601,suit24601,,Problem solver.  Creative thinker.  Man of action.,False,1979.0,3132.0,9.0,Thu Dec 06 20:01:38 +0000 2012,18172.0,,,False,False,16932.0,,False,False,False,True,False,False,none,[]
1500394851271159809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500512680469155840,Sun Mar 06 16:44:35 +0000 2022,RT @ZelenskyyUa: Continued dialogue with 🇬🇧 Prime Minister @BorisJohnson. Informed about countering the aggressor. Condemned nuclear terror…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,10157.0,0.0,False,False,,,en,55157115.0,Maik Henkel,maikhenkel,"Sunnyvale, CA","Finance professional with a passion for combining business and technology.  
FP&A |  Operations | Data Visualization | Analytic Solution Implementation",False,141.0,736.0,9.0,Thu Jul 09 05:50:35 +0000 2009,1186.0,,,True,False,382.0,,False,False,False,True,False,False,none,[]
1500459298836594692,Sun Mar 06 13:12:28 +0000 2022,RT @Ukraine: Fighting for what is right comes at a cost. Only then we can live in peace and bring a better future to our children. Help Ukr…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,3567.0,0.0,False,False,,,en,1.3873125251974226e+18,Graeme,Graeme42074593,,,False,5.0,13.0,0.0,Wed Apr 28 07:47:57 +0000 2021,2811.0,,,False,False,1831.0,,False,False,False,True,False,False,none,[]
1500418497238740993,Sun Mar 06 10:30:20 +0000 2022,"RT @mi6rogue: Chief of the General Staff of #Belarus has resigned, he did not want to fight with #Ukraine. #UkraineUnderAttaсk https://t.co…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,601.0,0.0,False,False,,,en,2171271214.0,Caroline Oliver,Carolin83201239,,I’m passionate about reversing climate change and eliminating political corruption. Huge Bristol Bears fan.,False,142.0,355.0,1.0,Wed Nov 06 20:29:52 +0000 2013,32667.0,,,False,False,29408.0,,False,False,False,True,False,False,none,[]
1500325899970904068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500311623616983044,Sun Mar 06 03:25:40 +0000 2022,"@IndiaSpeaksPR #NationFirst released new reaction video

""#Pakistani #Student in #Ukraine #Roast #Video |  kutte ke… https://t.co/vBlCG4mP8O",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.500149629022843e+18,429864309.0,IndiaSpeaksPR,,,,,False,0.0,0.0,False,False,False,False,en,1.4913574194729697e+18,Nation First,NationF58739032,,"YouTube Channel NationFirst
https://t.co/RTCeb6BLEW…

Backup YouTube Channel NationFirst India
https://t.co/KOp4rBcE8g",False,82.0,46.0,0.0,Wed Feb 09 10:25:21 +0000 2022,157.0,,,False,False,9094.0,,False,False,False,True,False,False,none,[]
1500519061771505668,Sun Mar 06 17:09:57 +0000 2022,/Obszary mieszkalne Czernihowa dzisiaj. Wróg rzucił na nich z powietrza ciężkie bezzałogowe bomby FAB-500. Dwie bom… https://t.co/kqQXojuCjd,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,4.0,7.0,False,False,False,False,pl,1.1168130800197837e+18,Jarek Witkowski 📷😜🍏🐧⛺🚴‍♀️🚂🇵🇱🇪🇺☮😜,JarekWitkowski7,"Opole, Poland","foto prasa 🙃 historia przyroda
mądrym dla memoryału, idiotom dla nauki 
https://t.co/t5QBzTvbX6 https://t.co/jpLTZv8Zhj…",False,15241.0,14142.0,54.0,Fri Apr 12 21:19:22 +0000 2019,231874.0,,,True,False,148216.0,,False,False,False,False,False,False,none,[]
1500287575856414722,Sun Mar 06 01:50:06 +0000 2022,"#Russia will not allow ""color #revolutions"" in its neighborhood, #Putin said, and will stand by its demands that… https://t.co/w2bsFRjwJX",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,1.0,False,False,False,False,en,1.3321073732137533e+18,KorateaKid,KidKoratea,,Always moving forward and with no fear,False,290.0,3449.0,17.0,Thu Nov 26 23:42:57 +0000 2020,29913.0,,,False,False,24708.0,,False,False,False,True,False,False,none,[]
1500406295970521090,Sun Mar 06 09:41:51 +0000 2022,"RT @VijayDa92035245: #StopWar
हैरानी होती है उस समय जब पर्यावरण सरंक्षण की बात करने वाले बड़े बडे राजनेता पर्यावरण मे जहर घोलने वाले युद्ध…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,21.0,0.0,False,False,,,hi,1.4934377039704433e+18,Rinku Das,RinkuDa92238983,,,False,125.0,235.0,0.0,Tue Feb 15 04:12:26 +0000 2022,6690.0,,,False,False,7168.0,,False,False,False,True,False,False,none,[]
