id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1509108335492149252,"RT @GPPAC: We fully support efforts to find a peaceful solution to the #WarinUkraine. However, we couldn't help but notice the lack of wome…",en,807738174.0,Adriana Erthal Abdenur,"Rio de Janeiro, Brazil",True,,,2022-03-30
1509145761388367872,"RT @UAWeapons: #Ukraine: As claimed, somewhere in the east of the country the Ukrainian forces destroyed a Russian BMP-2  IFV and another v…",en,452876288.0,Kevin Wells,Harlow,False,,,2022-03-30
1509074371587055621,"RT @ServiceSsu: Де б ми не захищали Україну – для нас всюди рідні краєвиди! А для ворога - наша лють і набої! 

Продовжуємо боротьбу! 🇺🇦…",uk,1.498923841858556e+18,Garry Belafonte,"Україна, Кривий Ріг",False,,,2022-03-30
1509202206888960003,,,,,,,,,2022-03-30
1509310283554058241,"@whosyourdandy22 February 24 of 2022 Vladimir #Putin started the last war of the human race, #WW3. All 8 billion of… https://t.co/aZ92BjfN3H",en,31077930.0,igeus,us,False,,,2022-03-30
1509265173151993860,"415/x Ten aspekt, že se obránci i útočníci úplně bez jakýkoliv problému domluví stejným jazykem, to je fakt něco. T… https://t.co/hm02EPuSrB",cs,98640801.0,Dr. Petr Brož,,False,,,2022-03-30
1509103289559916544,"RT @Sci_for_Ukraine: Scholars who remain in #Ukraine needs our support more than ever! This week, #ScienceForUkraine will be campaigning to…",en,2250400477.0,Tieteentekijät,Suomi,True,,,2022-03-30
1509233564898017281,,,,,,,,,2022-03-30
1509264331296362499,,,,,,,,,2022-03-30
1509109529593749510,,,,,,,,,2022-03-30
1509220297613918212,"RT @DNNEuropa: Conflict about a Ukrainian T-shirt in a school.

#RussiaUkraineConflict https://t.co/XwRAru3Wbe",en,1.5025005343680184e+18,Mo OL,,False,,,2022-03-30
1509186490533879819,,,,,,,,,2022-03-30
1509091792045719552,RT @komarnyckyj: @andersostlund @RihoTerras Anders- #Ukraine knows no deal now is possible. They will keep fighting. They have simultaneous…,en,1715202120.0,Kresy-Siberia,"Warszawa, Poland",False,,,2022-03-30
1509167502651281413,RT @markito0171: #Ukraine- forces have entered Nowa Bassan town https://t.co/emIcQX6r9F,en,161726138.0,Aleksey Solntsev,Kiev,True,,,2022-03-30
1509213602565263370,#Kadyrov says #Medinsky is too accommodating to #Ukraine . Kadyrov is an arrogant madman.#Chechens #Russia https://t.co/OFbNXxN4jQ,en,1.34816996522086e+18,19Grand,,False,,,2022-03-30
1509260985437417472,RT @olex_scherba: Another horrific story. About a woman &amp; her son Danya (6) in #Mariupol. Husband got “arrested” by #RussianArmy. She got r…,en,2224893216.0,ไม่ยอมแพ้,,False,,,2022-03-30
1509209619599609865,RT @nexta_tv: 🇦🇹#Austria will not pay #Russia for gas in rubles - Austrian Defense Minister.,en,61529149.0,Cindy Harris,,False,,,2022-03-30
1509264177747177477,RT @overflorian: Jeudi 31 mars à 19h30 dans l'émission @Qofficiel il sera question de cartographie #OpenStreetMap en temps de guerre #Ukrai…,fr,2292626036.0,Romain Mejean 🌍,Toulouse,True,,,2022-03-30
1509066916555546628,"RT @Liveuamap: Russian airstrikes, artillery strikes in Maryinka, Novomykhailivka this morning. Also artillery strikes in Avdiyivka and Kra…",und,110228223.0,🌻🇺🇦💙💛𝕵𝖆𝖘𝖒𝖎𝖓𝖊 𝖂𝖔𝖑𝖋𝖊💛💙🇺🇦🌻,"Irving, TX",True,,,2022-03-30
1509160730901327873,"RT @olex_scherba: A woman (33) from Kyiv suburb tells the story of drunk #Russians breaking into her house, killing the husband, &amp; raping h…",en,1.2076729647764193e+18,Ann Smith,Lawrence,False,,,2022-03-30
1509178072373035011,"RT @markito0171: #Russia'n army bombed a building marked with the ""Red Cross"" in
#Mariupol south #Ukraine https://t.co/1IQpbygMLV",en,313947424.0,よー@THE DISASTER POINTS柴崎😆,東京,False,,,2022-03-30
1509001619702177798,"RT @PutinIsAVirus: And another one bites the dust !!
USAF F-15 back on station after refuel with USAF KC-135 https://t.co/MYoluh3Sst

Not c…",en,29199860.0,Joseph Roosen,Somewhere in the UP,False,,,2022-03-30
1509279595824128001,RT @C137__Rick: #fuckputin #fckptn #ukraine #stopputin #today #putin #war #russia https://t.co/lYorOicUaa,qme,155243829.0,jafar abdul salaam,,True,,,2022-03-30
1508983153800613890,@dale_TexAgg1987 @carrierscott --Slow Progress--  THE SILENT WAR in USA of #PoliceBrutality NEVER ENDS... On 03/01/… https://t.co/AcXOtWb8cl,en,1.0045022827365253e+18,STOP Police & Sheriff Abuse of Rights & Brutality,"Los Angeles, California",True,,,2022-03-30
1509125612115439618,China FM Wang Yi: Willingness of China and Russia to develop bilateral relations has become firmer and confidence i… https://t.co/BkGhJXzKft,en,1.244266306485932e+18,CN Wire,Shanghai HongKong,False,,,2022-03-30
1509208350998814738,"RT @TgLa7: #guerraucraina, #Johnson: far cadere #Putin non è obiettivo #Gb. 'Anche se si può auspicarlo. Ok a dialogo con lui se Kiev vuole…",it,1.4976948722240307e+18,Donato Lamorte,,True,,,2022-03-30
1509154822624362501,,,,,,,,,2022-03-30
1509152717775818755,"RT @LoetitiaH: L'inflation en Allemagne a bondi en mars pour atteindre un niveau record jamais vu depuis la réunification du pays en 1990,…",fr,35548672.0,Jean Calvin,,False,,,2022-03-30
1509164214467891207,RT @imshin: 1/ Friends from the Ukrainian community of foreign workers in Israel pay their respects to Sasha and Dima who were murdered las…,en,1.379782510792618e+18,Stop_Islam,,False,,,2022-03-30
1509143127109554176,@ZelenskyyUa @vonderleyen @JustinTrudeau @GlblCtzn #Ukraine 🙏🇺🇦🇺🇦🇺🇦,und,9.496506425990636e+17,noemi 🍀,"São Paulo, Brasil",False,,,2022-03-30
1509230852630327304,"RT @TVPWorld_com: US President @POTUS consulted with the leaders of #France, #Germany, #Italy and the United Kingdom over a potential new m…",en,1.3888288122600858e+18,Tomasz,,False,,,2022-03-30
1509076605137735682,,,,,,,,,2022-03-30
1509224746285686788,#Sécurité #Défense #Renseignement La #NouvelleZélande 🇳🇿 envoie 9 officiers spécialisés afin d’aider ses alliés eur… https://t.co/ZbI3hLls8g,fr,146227681.0,G. Lefèvre,"Paris, France",False,,,2022-03-30
1509243677100711936,,,,,,,,,2022-03-30
1509082943460941825,RT @AnonOpsSE: The Parliament of Canada called on the government to introduce a visa-free regime with #Ukraine. https://t.co/EfcUzct4iV,en,1.5024446067466813e+18,The Sunflower Samurai 🌻 Slava Ukraini 🇺🇦,"Stanford, CA",False,,,2022-03-30
1509259708737069058,"@AlisonMoyet https://t.co/FulWUYpfMb
#willsmith #royalfamily #ukraine 
Attwood Unleashed 51 - Will Smith, The Royal… https://t.co/690zeSlOsf",en,9.297810976673997e+17,The Fan,,False,,,2022-03-30
1509153286229839877,"RT @NorwayCoE: We welcome the appointment of Erik Møse to lead the UN Commission of Inquiry on #Ukraine, which will investigate accusations…",en,1.3095053102064394e+18,manitoucom,,False,,,2022-03-30
1509262225843920897,"RT @nexta_tv: #German government will provide #Ukraine with a list of various weapons in the next few days.

After that, Ukraine should dec…",en,1.449139618801148e+18,Michael,"East Boston, MA",False,,,2022-03-30
1509163487955763200,"@itsJeffTiedrich Has The Trump Organization pulled out of / divested from #Russia?? (What do you think?)

Governmen… https://t.co/WvAaI6MIiV",en,104692585.0,Palma2882 ☮️,"I-4 Corridor, Florida",True,,,2022-03-30
1509054343172947971,"RT @SurfsUpBodhi: Russia said it would cease fire. 
Russia said it wasn't killing civilians. 
Russia said it wasn't bombing hospitals. 
Rus…",en,1209775939.0,💙💙💙🌊GOOD TROUBLE GRANDMA🌊💙💙💙,PACIFIC NORTHWEST USA,False,,,2022-03-30
1509009405924233220,"RT @AnonOpsSE: The head of Chechnya republic Kadyrov desperately wants people to think he is fighting in #Ukraine. First, he lied about bei…",en,1.1814103634991063e+18,J Mask up!,USA,False,,,2022-03-30
1509251417676079104,"RT @Militarylandnet: Russian cruise missile hit oil depot in Dnipro, no casualties. - the head of Regional council #Dnipro #Ukraine #Ukrain…",en,9.312222833095393e+17,Intelepoch,"New York, USA",False,,,2022-03-30
1509034757543260161,"RT @Atlacoya5: 1st drawing for @_zuokanyunshu aka Professor Dong !!! 
I’ll be changing the amount to:
If you donate $33usd/up for humanitar…",en,2148552560.0,โยชิเดส! 🍭,Thailand,False,,,2022-03-30
1509180418469560320,"RT @TpyxaNews: ⚡️White House: President Biden will speak with Zelensky today at 10:45am ""to discuss our continued support for Ukraine in th…",en,8.388136204693791e+17,AMITA NANDAL,"New Delhi, India",False,,,2022-03-30
1509198520573640711,@LeapsByBayer @Bayer #StopWarInUkraine #StopRussianAggression #StopPutin #stopmakingbusinesswithterrorists… https://t.co/z1iAqT3Il2,qme,1.4828182472421745e+18,Sly Solo 🇺🇦💪🔝,Monaco,False,,,2022-03-30
1509110777998946309,"RT @ian_matveev: Почему Россия объявила о ""сокращении военной активности"" и как теперь изменится война. Тред ⬇️ #Ukraine️ #UkraineUnderAtta…",ru,1593851258.0,Marina Manson,"NYC, USA",False,,,2022-03-30
1509208141338189832,"RT @nexta_tv: #Germany will soon supply #Ukraine with arms worth 300 million euros

These will be drones, mortars, machine guns, armored SU…",en,379127458.0,Glory to Ukraine^Danny,"Amsterdam, Netherlands",False,,,2022-03-30
1509305593567268870,RT @UAWeapons: #Ukraine: 35D6/36D6 three-dimensional air surveillance radar system was abandoned by the Ukrainian army while retreating fro…,en,1.4991449659345347e+18,Gall Anonim,,False,,,2022-03-30
1509211816278298624,"RT @parler_john: #Russia just said it out loud.. 

""We want to re-elect our partner Trump""

Are you ok with this? 

#GOPTraitors #GOPTraito…",en,1.242440663339348e+18,Linda Anne Stormfeltz🌊✍😷☮️,,False,,,2022-03-30
1509276726223802368,,,,,,,,,2022-03-30
1509303475414384647,,,,,,,,,2022-03-30
1509023858690433024,,,,,,,,,2022-03-30
1509067905731907584,"RT @EuromaidanPR: The #American magazine Politico wrote that #Putin's success is largely due to the use of useful #European idiots. 
And us…",en,1.4296849077317878e+18,Olga Manninen 🇺🇦,,False,,,2022-03-30
1509027981561409542,"RT @Kornelij: Best meme with Lukashenko
#Ukraine #Russia #Belarus https://t.co/9wXpAAcJ3l",en,213420396.0,Nezināmais,,False,,,2022-03-30
1509235014097121281,,,,,,,,,2022-03-30
1509193883351142404,"RT @France24_en: #Russia's 🇷🇺 Wagner mercenary group has deployed its forces to eastern #Ukraine 🇺🇦, the #UK's 🇬🇧 ministry of defence said…",en,92133780.0,Zolange Gonzalez,Parroquia San Juan Ccs,True,,,2022-03-30
1509192806249738246,"RT @UAWeapons: #Ukraine: A IMR-2 military engineering vehicle was lost by the Russian Army, then recovered by the Tractor Brigades, as per…",en,127931911.0,Respecting Decisions Bandwagon,Canesville,False,,,2022-03-30
1509109961498017794,RT @GermanEnvAgency: We offer refugee-scientists from 🇺🇦 the opportunity to work with us (for up to 12 months). The offers are listed by fi…,en,1.2413099060634993e+18,Michael Jahn 🌻,"GroßbettLÄND, Jena",True,,,2022-03-30
1509011257424322562,,,,,,,,,2022-03-30
1509175882346340355,Fuck you! https://t.co/EKoPqi03Ol,en,1488674694.0,The Ranting Rooster,"Texas, USA",False,,,2022-03-30
1508970248787177476,That the GOP chose Matt Gaetz - who is under federal criminal investigation for child sex trafficking - as their fl… https://t.co/j8fVLCewIA,en,1.499978745272148e+18,Jayden X,Ukraine,True,,,2022-03-30
1509263581182926848,"RT @Navsteva: The French Ministry of Defense has some of the best, most realistic, maps, of the #Ukraine war. I'm honestly surprised. Just…",en,1051374504.0,G. De Corso Temas de historia y geopolítica,Milano,True,,,2022-03-30
1509221975314636805,"RT @UN_HRC: 🔴 NEW 

@UN Human Rights Council President @FVillegasARG has named experts to identify ""individuals and entities responsible fo…",en,1.3851509463558595e+18,Matteo Tracchi,,False,,,2022-03-30
1509165744512278529,"RT @olex_scherba: Over the last 2 weeks, 58 people got kidnapped by #RussianArmy in #Zaporizhya oblast only.
Unable to sway ordinary #Ukrai…",en,17404970.0,Leif Dahlberg,Europe,False,,,2022-03-30
1509072175881498627,,,,,,,,,2022-03-30
1509113513834332161,RT @BBeuttner: Bereits 95 Prozent der Afghanen können sich nicht ausreichend ernähren. Steigende Lebensmittelpreise infolge des #Ukraine-Kr…,de,107020458.0,Tanja Beck,"Bonn, Deutschland",False,,,2022-03-30
1509243867786354695,,,,,,,,,2022-03-30
1509221919526203396,🇵🇱🇺🇦 Polsk @NCN_PL börjar samla in ansökningar i ett speciellt program för forskare från Ukraina. Forskare som flyr… https://t.co/egs36ZJch8,sv,534222143.0,Polska Ambassaden i Sverige,"Karlavägen 35, 11431 Stockholm",True,,,2022-03-30
1509092866978717700,"RT @UAWeapons: #Ukraine: A Ukrainian S-300PT SAM battery, destroyed by the Russian army in Malyn, #Zhytomyr Oblast - likely in the beginnin…",en,2951476593.0,CJ 🛹,,False,,,2022-03-30
1509277807226073088,"RT @CGMeifangZhang: #Latest 
#Russia's President Vladimir Putin has signed a decree banning state institutions from using foreign software…",en,9.871800254841364e+17,Justyn,,False,,,2022-03-30
1509172840905560071,"#Russia accused of firing at #RedCross building in #Mariupol

@chantaladasilva 
Ukrainian ombudswoman Lyudmyla Deni… https://t.co/CDGZ2BekDZ",en,43790163.0,Nonilex 🇺🇦,everywhere,False,,,2022-03-30
1509189664149811200,"RT @francediplo: #Ukraine #Russie 
￼
 💬« Il faut évaluer la situation sur le terrain en fonction de ce qui se passera. On va juger les acte…",fr,8.65845692979454e+17,Guillaume Bazard,Reykjavík ,True,,,2022-03-30
1509197543825199107,"RT @HannaLiubakova: #Ukraine This needs to be spread - and spread widely. More importantly, these crimes have to face consequences and puni…",en,328029860.0,🐏🇺🇦 Maarten ⭕ Kuijper 🇪🇺🐖,"Súdwest Fryslân, Nederland",False,,,2022-03-30
1509159389831204866,An excellent project is just about to start. Have a very compact and solid team. Expected to exceed community expec… https://t.co/rfxjFpcHeU,en,1.498295098034905e+18,Mirazul Islam,,False,,,2022-03-30
1509250863952539658,"RT @olex_scherba: Another article on #RussianArmy raping UA women.
Note the words of RU rapist. “I killed your husband, because he’s a Nazi…",en,2373190037.0,Boris Wiesner,,True,,,2022-03-30
1509063344820469760,,,,,,,,,2022-03-30
1509236962863071245,"RT @idzpodpradpl: Myślę, że #Orban nie zmieni swojej polityki wobec #Rosja i #Chiny, dopóki nie poniesie kosztów – mówiła dziś w #IPPTV red…",pl,7.941746635470438e+17,Mariusz Borucki,Gromadka,False,,,2022-03-30
1509185130857906183,,,,,,,,,2022-03-30
1509314582753517571,"RT @nexta_tv: More than 4 million people left #Ukraine since the beginning of the war

Most people left for #Poland (2.3 million), #Romania…",en,1.498505282510594e+18,BookishNB 🇺🇲🌻🇺🇦,United States,False,,,2022-03-30
1509101409224073218,,,,,,,,,2022-03-30
1509136216477868035,RT @Russ_Warrior: Next autumn #China will pay 600$ per 1000 m3 of gas due to larger imports from #Russia while the #EU will pay 2.500$ aver…,en,1125611347.0,ITAKA TRAVEL,Lazarevac,False,,,2022-03-30
1509180901372088332,"RT @Mariana_Betsa: In Irpin, Kyiv Oblast, the bodies of killed Ukrainians were crushed by Russian tanks. up to 300 civilians were killed by…",en,2867783344.0,ryden,,False,,,2022-03-30
1509233262761230336,L'Allemagne sombre dans la dictature atlantiste https://t.co/RNhK14f7Ia,fr,7.966818553785917e+17,EUROCONTINENT,"Bruxelles, Belgique",False,,,2022-03-30
1509233880695517186,RT @Grimphilo: Stop buying the latest gov’t virtue signal and start recognizing that your enemies are the authorities. #Putin has no influe…,en,9.020180504672666e+17,alwaysaskY888,,False,,,2022-03-30
1509145491279425536,RT @DaMigra_eV: Unseren Leitfaden für Schutz vor #gewalt für #Frauen und #Kinder aus der #Ukraine findet ihr auf unserer Webseite https://t…,de,15872417.0,Tim Schatto-Eckrodt,Hamburg und die Welt.,True,,,2022-03-30
1509080882119856128,,,,,,,,,2022-03-30
1509079725280567298,RT @stefano_b_l: Human Rights Watch: le forze di Putin impiegano le famigerate mine antiuomo nella regione di Kharkiv 👇🏻,it,16301227.0,El of LA 🌻,,False,,,2022-03-30
1509059343878017024,"RT @Ukrinform_News: #StopRussia 
Police expose almost 500 saboteurs since Russian invasion

https://t.co/A0DxKcLpOx",en,241360518.0,Nancy 🌻🇺🇸 🌻🇺🇦🌻,planetscape@pm.me,False,,,2022-03-30
1509273672309252097,"RT @TobySolo2: Gas for Rubles. Who will blink first? 

#Europe #EU #Scholz #Rubles #Gold #Putin #Russia #Gas #Oil #Wheat #NeonGas #Aluminiu…",en,771820890.0,peter pobjecky - #FreeAssange,"Gillingham,UK",False,,,2022-03-30
1508972249654738945,"Abwarten, wer zuerst in die Knie geht und klein bei gibt. https://t.co/sfG2oNseOO",de,171131448.0,Babs,Nibiru & Pferdekopfnebel,False,,,2022-03-30
1509069179177123843,"RT @radiowestin: OK, it took a month from condescending laughter anticipating our future deaths from 'the solution of Ukrainian question' t…",en,452413249.0,Xenia and Her Series🍷,Kyiv,True,,,2022-03-30
1509189171017134087,@KyivIndependent Pretty sure British public won’t support this @DominicRaab @BorisJohnson #StandWithUkraine… https://t.co/F4YPqXVgQl,en,1.4984114806471475e+18,Zvezdo4ka,"London, England",False,,,2022-03-30
1509084832407556101,,,,,,,,,2022-03-30
1509186367372279808,,,,,,,,,2022-03-30
1509053151244132352,"RT @TWMCLtd: Day 35 of #Russia's war of choice.
5 whole weeks of hatred, death and destruction.
For what?

Talks of peace, and ""scaling bac…",en,8.272076956190188e+17,JaneDoeMD,Denmark,True,,,2022-03-30
1509043644338216963,"RT @BeataAnton2: 📢📢 Bojkotujemy sklepy wspierające Rosję‼️ 
Nie robię zakupów w żadnym sklepie, który kolaboruje z mordercą‼️ 
⛔️#Auchan
⛔️…",pl,1.4541189689444803e+18,Artur Dudziński,"Poznań, Polska",False,,,2022-03-30
1509241495567708163,@POTUS The Great #Elijah and #Moses are Revealed as The Two Faithful Witnesses of Revelation 11 and They are prepar… https://t.co/SnP4w1bMvt,en,8.900002648953528e+17,Fire and Life Safety Dir. /Sr. Pst Joshua Pichardo,"Brooklyn, NY",True,,,2022-03-30
1509246622399864833,"RT @againstwar_nfts: No one wins war.
Stand against it 🗣
#Ukraine #UkraineRussiaWar 

#MINT your favourite peace nightingale  🦢 https://t.c…",en,1.260619817981145e+18,bestpinks🌷,"Kim, Park, & Manoban",False,,,2022-03-30
1509290632044593156,"Война в Украине. Данные к полуночи, 30 марта #российское_вторжение #оперативная_информация #украина #война https://t.co/QklwYryH1N",ru,1670748139.0,ostannipodiiru,,False,,,2022-03-30
1509211978174193673,"RT @FBB_Officiel: 📸 #Ukraine, en images : des animaux dans la guerre !
Plus de 3,5 millions d’Ukrainiens ont quitté leur pays, un grand nom…",fr,1243789560.0,Marie Mainville,Les Baux de Provence,True,,,2022-03-30
1509040056501096448,Shitposting IRL https://t.co/yhC6j8yzLH,en,1.4969807079643832e+18,Dr. Kоала,,False,,,2022-03-30
1509024674117738499,,,,,,,,,2022-03-30
1509168994225381387,"RT @PresseMondial: ""Les drapeaux de la République populaire de #Donetsk et de la Fédération de #Russie ont été hissés au-dessus de la ville…",fr,335253467.0,Melody Nelson,,False,,,2022-03-30
1509153530820583432,,,,,,,,,2022-03-30
1509237297203535882,RT @drbashir2018: In the middle of war a cat adopts a human and offers snuggles!  #UkraineRussiaWar #SlavaUkraini #UkrainianArmy #Ukrainian…,en,25285479.0,Jay Smith 💙🇺🇸🌊🗽🇺🇦,"Massachusetts, USA",True,,,2022-03-30
1509197284441047044,"RT @NotJustPutin: Just ordinary Russians supporting the war. #NotJustPutin

The Soviet age song says “the victory will be ours. Rise up, ou…",en,8.389398191201608e+17,Barry Wetterneck,"Kronenwetter, WI",False,,,2022-03-30
1509220665563676672,RT @BeeAsMarine: #NoMore,qht,2878497576.0,🇺🇸🇺🇦 ਤੇਰਾ ਜੀਤ ਸਿੰਘ Тера Джіт Сін,World-wide,True,,,2022-03-30
1509213378006421513,The Battle For #Ukraine 5: The Impact Of #Russia’s State Of Legacy On The Empire Cycle - As we publish this article… https://t.co/b9AETYQuUX,en,238207828.0,David Murrin,,False,,,2022-03-30
1509186707400372233,"Témoignages de civils sortis de #Mariupol recueillis par Christelle Néant, journaliste franco-Belge. Juste édifiant… https://t.co/eVElrgNauN",fr,8.816071663728394e+17,Julien Dardy,Paris,False,,,2022-03-30
1509277726993227784,RT @UAWeapons: #Ukraine: The Crimea Battalion (Tatar Muslims) recovered interesting items from Russian forces during clearance operations b…,en,138787790.0,Thomas Ludwig,,False,,,2022-03-30
1509013800300818435,"RT @ictopyk: Всё логично. Не будет России, не будет необходимости России отказываться от Крыма. Избежать крымской мышеловки #Россия может т…",ru,1.0133287745182638e+18,Alex Kentov 25+🇺🇦,"Kharkiv, Ukraine",False,,,2022-03-30
1509295385529167876,RT @dvbburmese: ယူကရိန်းနိုင်ငံမှာ ရုရှားစစ်တပ်ရဲ့ ကျူးကျော်စစ်ပွဲကာလ တလတာအတွင်း ရုရှားစစ်တပ်ရဲ့ သတင်းအချက်အလက်စီးဆင်းမူ ထောက်ပို့ စစ်ရေးစီ…,my,1.3571580262480282e+18,Mg Soe Moe,,False,,,2022-03-30
1509215803392016388,@centrarchy the real nazis in Ukraine are the Russian invaders.... #StandWIthUkraine,en,247619342.0,The Answer Yes,Yes,False,,,2022-03-30
1509088970587742208,RT @rbb24: Eine blau-gelbe Flagge umhüllt am Mittwochmorgen einen der #Panzer des sowjetisches Ehrenmals in #Berlin. Unbekannte haben die u…,de,2292906486.0,Paciencia,,False,,,2022-03-30
1509244534294724615,RT @olex_scherba: Another horrific story. About a woman &amp; her son Danya (6) in #Mariupol. Husband got “arrested” by #RussianArmy. She got r…,en,490299245.0,지수🍋,,False,,,2022-03-30
1509297726684598274,"RT @Kwistinya: By an unpopular demand I'm sharing this small little animation here
I couldn't put the past month into words but i put it in…",en,1.275455354973778e+18,Doctor Shadow,The Loser Lounge ,False,,,2022-03-30
1509174194445197322,30/03/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** https://t.co/gGkZcKBVYc,en,88196314.0,Fidget,UK,True,,,2022-03-30
1508961833390125058,صورني و انا بالتشهد قبيل التسليمة الاولى … يا زلمة يفضح عينك شو زنخ و مشخصاتي وانت حقك نص فرنك ان غلي سوقك😂 https://t.co/RyJuI9TeUU,ar,603149260.0,Lteef Al Shami,,False,,,2022-03-30
1509126498065821696,,,,,,,,,2022-03-30
1509132422063009796,,,,,,,,,2022-03-30
1509153621782446091,"Talking with @Google CEO @sundarpichai in Brussels today. 

In times of crisis, #digital platforms must use their p… https://t.co/pzNa2e0o8S",en,2472445567.0,Eva Maydell (Paunova),In the air✈️,True,,,2022-03-30
1509195800441675783,,,,,,,,,2022-03-30
1509188992981368836,"All clear! [30/03/2022]

18:21:00
Volyn Oblast: Whole region
Волинська область: Весь регіон

#Ukraine - Message was… https://t.co/s7RIPRrKkC",und,1.3487141687828275e+18,Ukraine Siren Alerts,Ukraine,False,,,2022-03-30
1509252501350105092,RT @lefrasidiosho: telefonata #draghi #putin https://t.co/JMIBZcPq9K,lt,51759517.0,Fabio Dragoni,,True,,,2022-03-30
1509144842365980672,"RT @CryptoN67905169: 176.74.89.83:80   admin1234:adminakax1234Airocon FRT-415N, wifi:LUKOILI 2017pass:tkoil273||Hacked LUKOIL! by GNG! #ukr…",tl,2697756991.0,ლაზო/ Lazo,Sakartvelo🇬🇪☦🍇,False,,,2022-03-30
1509246692004339712,RT @Denys_Shmyhal: Під час телефонної розмови подякував ПМ 🇳🇴 @jonasgahrstore за рішучу політичну підтримку України. Розповів про плани від…,uk,1.4152313367098573e+18,Exog,Worldwide / Chile,True,,,2022-03-30
1509284699419648012,,,,,,,,,2022-03-30
1509191140666355716,RT @TalhaNaqvi8: دنیا کے حالات بتا رہے ہیں کے ایک نئی سرد جنگ کا آغاز ہو چکا ہے، پاکستان کے اندر وہی حالات ہیں جب روم جل رہا تھا تو نیرو با…,ur,1.4152313367098573e+18,Exog,Worldwide / Chile,True,,,2022-03-30
1509275769318658048,"RT @nexta_tv: #Germany will soon supply #Ukraine with arms worth 300 million euros

These will be drones, mortars, machine guns, armored SU…",en,15476568.0,aiammaia,Fishguard UK,True,,,2022-03-30
1509287634543452161,"RT @a_miyaoka: 🇺🇦 President @ZelenskyyUa 's speech has made strong ties with people around the world, including Japanese 🇯🇵. I hope he will…",en,1.4771565599608013e+18,あんかけ炒飯【非公式】,,False,,,2022-03-30
1509033379710345218,"RT @Homuresukenshi: #Белгород #война #росия
🚨Актуальная карта боев.
Подходят к Дубовому. Наши готовятся обороняться. https://t.co/xElW2GPItH",ru,2703646657.0,солдат Ледачий медоїд 🇺🇦,Степи України,True,,,2022-03-30
1509017031135350791,,,,,,,,,2022-03-30
1509084418194956292,"Even in Russia, the demonstration of the Z symbol is a sign of loyalty to war criminals and Putin personally.Some R… https://t.co/ZADUFK8992",en,383466313.0,Halynka FM💙💛 StandWithUkraine,"Ukraine, Lviv",True,,,2022-03-30
1509034579138867201,,,,,,,,,2022-03-30
1509190926153007120,"watch all the videos of the #Russian invasion of Ukraine
you can find them here in one playlist Truthfully,
I'm not… https://t.co/imCRItPjzB",en,1.4571173916038676e+18,خالد,,False,,,2022-03-30
