id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1501312688969895942,Tue Mar 08 21:43:32 +0000 2022,RT @UAWeapons: #Ukraine: The Ukrainian John Deere Brigade apparently found another abandoned T-80U tank. https://t.co/SsNBXvOIkc,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3376.0,0.0,False,False,False,False,en,302871501.0,#exToryVoter,ninahazelby,"South East, England",🙏,False,3912.0,4991.0,0.0,Sat May 21 22:16:19 +0000 2011,247593.0,,,False,False,132878.0,,False,False,False,True,False,False,none,[]
1501144057912999939,Tue Mar 08 10:33:27 +0000 2022,RT @rbb24: Sozialsenatorin @katjakipping fordert von Bundesverkehrsminister @Wissing mehr Engagement bei der Koordinierung der Verkehrsströ…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,2.0,0.0,False,False,,,de,143391391.0,rbb24 Inforadio,rbb24Inforadio,Berlin,rbb24 Inforadio - Wir lieben das Warum.,False,54206.0,890.0,534.0,Thu May 13 10:16:22 +0000 2010,3231.0,,,True,False,53390.0,,False,False,False,False,False,False,none,[]
1501035434008203269,Tue Mar 08 03:21:50 +0000 2022,"Supplanting the jets that Poland sends to #Ukraine️ is, in actuality, no different than the United States sending j… https://t.co/75aK8ghGMK",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,0.0,0.0,False,False,,,en,26193363.0,Fred Fredburger,SpecialMaster45,"Boston, MA","Capt. USAF, Desert Storm vet, published author, PI, Undercover Corporate Investigator, worked for (not so) intelligence agency, multiple TV & radio appearances.",False,1107.0,768.0,11.0,Tue Mar 24 06:56:03 +0000 2009,24764.0,,,True,False,51019.0,,False,False,False,False,False,False,none,[]
1501145681376931843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501212750411927568,Tue Mar 08 15:06:25 +0000 2022,RT @Satkabirkirja: मरने के बाद सभी को ज़मीन कुछ इंच में ही चाहिए दफ़न होने के लिए पर ज़िंदा रहते धरती का मालिक बनने की चाहत ! आख़िर कब  सम…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,309.0,0.0,False,False,,,hi,1.321054169441071e+18,Ridhima,Ridhima44969588,,teacher,False,70.0,47.0,0.0,Tue Oct 27 11:40:46 +0000 2020,13092.0,,,True,False,14321.0,,False,False,False,True,False,False,none,[]
1501093365596979203,Tue Mar 08 07:12:01 +0000 2022,RT @YourAnonTV: JUST IN: The hacking collective #Anonymous today hacked into the Russian streaming services Wink and Ivi (like Netflix) and…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,19881.0,0.0,False,False,,,en,2589129697.0,ラバー,grayrubber2,,最近よく稀に絵を描く,False,272.0,1361.0,15.0,Thu Jun 26 07:46:36 +0000 2014,33946.0,,,False,False,44666.0,,False,False,False,False,False,False,none,[]
1501132498188877826,Tue Mar 08 09:47:31 +0000 2022,RT @Afelia: Увага! Федеральна поліція попереджує дітей і жінок не приймати підозріли пропозіциї залишитись на ніч - звертайтесь тільки до о…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,852.0,0.0,False,False,,,uk,9.908818966944727e+17,Riot ~ afab bæddel ~ doll/fairy arc,anar_kitten,Eastern Germany,"it/its, she/her | system | genderqueer bi lesbian tranny-fag | sex worker | kinky | polyam | fiancée: @anarchacat | fucked in the head | (left) libertarian",False,736.0,1286.0,0.0,Mon Apr 30 09:13:48 +0000 2018,364657.0,,,True,False,9270.0,,False,False,False,False,False,False,none,[]
1501293589086703619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501325277598605316,Tue Mar 08 22:33:34 +0000 2022,"Ens encolomaran les NUCLEARS. Al temps. 

#mes324 #Ukraine #PowerAlert #CrisiRussiaUcraina #CrisisClimatica #UkraineRussianWar",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1.0,0.0,False,False,,,ca,195130996.0,Toni de Fort Pienc i SF,toniterim,,Cada fi de mes comença el dia 2.,False,1749.0,2341.0,29.0,Sat Sep 25 22:07:22 +0000 2010,25046.0,,,False,False,64666.0,,False,False,False,False,False,False,none,[]
1500991975864119296,Tue Mar 08 00:29:08 +0000 2022,@KyivIndependent @KyivIndependent That’s good because #Ukraine was made to give up their nukes in return for securi… https://t.co/NKwL5CHFzj,True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.5009913581186007e+18,1.4625489773673595e+18,KyivIndependent,,,,,False,8.0,76.0,False,False,,,en,194806778.0,Sonia mom to kitties Chester and Max,pukipie,puerto rico,happy mom to Chester and Max 😻😻,False,2863.0,4977.0,55.0,Sat Sep 25 01:20:52 +0000 2010,137999.0,,,True,False,82920.0,,False,False,False,True,False,False,none,[]
1501141881140531200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501266053061439497,Tue Mar 08 18:38:13 +0000 2022,"RT @olex_scherba: In #Mykholaiv oblast, RU invaders shot at a civilian car of local orphanage that was marked with Red Cross. Three educato…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,758.0,0.0,False,False,,,en,1.486044343437824e+18,Sophie Lavigne,Sophielavignol,,Intégrité honnêteté humanité sont.les valeurs qui me définissent et liberté égalité fraternité sont les valeurs qui me sont chères,False,49.0,86.0,0.0,Tue Jan 25 18:32:51 +0000 2022,57297.0,,,False,False,4405.0,,False,False,False,True,False,False,none,[]
1501196610692435974,Tue Mar 08 14:02:17 +0000 2022,Great night and all for good causes. Thanks to everyone involved in organising. #Upminster #Cranham https://t.co/j85LjGxeEY,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,1.0,False,False,False,False,en,1.4863942268417352e+18,Cllr John Tyler,CllrTyler,,Upminster and Cranham Residents Association (UCRA) Councillor for Cranham Ward (London Borough of Havering). Member of Havering Residents Association (HRA),False,99.0,15.0,0.0,Wed Jan 26 17:43:05 +0000 2022,326.0,,,False,False,294.0,,False,False,False,True,False,False,none,[]
1501129897670057988,Tue Mar 08 09:37:11 +0000 2022,"RT @kulikowskaa: Amnesty International dokumentuje liczne przypadki nieprecyzyjnych ataków sił rosyjskich, w których ucierpiała ludność cyw…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,7.0,0.0,False,False,,,pl,244364336.0,bozena 💙💛,bozena640,,,False,1223.0,1994.0,2.0,Sat Jan 29 04:16:56 +0000 2011,49198.0,,,False,False,30306.0,,False,False,False,False,False,False,none,[]
1501272254566608904,Tue Mar 08 19:02:52 +0000 2022,NATO heralding Neo-Nazis? 🤨 https://t.co/FqTOwZuHpr,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,und,420275860.0,Kenya's Finest Uncle,UncleRax,"London, England",Wits Graduate // Msc Candidate 🇰🇪,False,1742.0,757.0,3.0,Thu Nov 24 12:14:45 +0000 2011,24229.0,,,True,False,84820.0,,False,False,False,False,False,False,none,[]
1501082960103100417,Tue Mar 08 06:30:41 +0000 2022,"RT @olex_scherba: “Look what they did to my parents’ home. Russian world, to hell with you!”

#StandWithUkraine️ #PutinWarCrimes #РоссияСмо…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1153.0,0.0,False,False,,,en,4699326037.0,Caroline,BabylonCaroline,International,Published Writer- Passionate Traveler - Nature- Flowers- Art- In Love with Life... Life is Adventure! Come follow me...,False,2539.0,194.0,13.0,Sat Jan 02 23:45:02 +0000 2016,164954.0,,,True,False,126810.0,,False,False,False,True,False,False,none,[]
1501172061951217669,Tue Mar 08 12:24:44 +0000 2022,"RT @PmurtTrump: TUESDAY DEMOCRAT MEET UP!

November 8th will be here before we know it. Build the 🌊 blue wave🌊 to save our democracy from t…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,318.0,0.0,False,False,,,en,1.2660535468495053e+18,Linda VoteBlueIn'22🌊🐞,beachlifelinda1,"Florida, USA",This was an armed insurrection. They weren't looking to uphold the will of the people. They were looking to deny the will of the people.         J. Biden 1/6/22,False,35892.0,36207.0,8.0,Thu May 28 17:07:55 +0000 2020,238131.0,,,True,False,64194.0,,False,False,False,True,False,False,none,[]
1501182070047002625,Tue Mar 08 13:04:30 +0000 2022,Indeed. https://t.co/9oJwjVO8cT,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,2.0,False,False,False,False,en,53487603.0,Leo Valiquette 🇺🇦,LeoValiquette,"Perth, Ontario","Father. Husband. Cancer fighter. Former newspaper editor. Author of #BaneofAllThings, available now. #epicfantasy #darkfantasy #flintlockfantasy #fantasybooks",False,1224.0,1209.0,50.0,Fri Jul 03 20:20:52 +0000 2009,12165.0,,,True,False,6392.0,,False,False,False,False,False,False,none,[]
1501216862205628432,Tue Mar 08 15:22:45 +0000 2022,"RT @EmineDzheppar: #Izyum, Kharkiv region. This hospital with modern equipment was saving the lives of Ukrainians, but it was bombed by Rus…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,642.0,0.0,False,False,,,en,202560366.0,Margarita Cisneros 💇‍♀️🇺🇦🇪🇦,Sampelayo,Córdoba- Andújar ,"Defendiendo Ucrania, mujeres iraníes y Kabul",False,1123.0,3872.0,4.0,Thu Oct 14 09:40:21 +0000 2010,104794.0,,,False,False,57198.0,,False,False,False,True,False,False,none,[]
1501268718713774084,Tue Mar 08 18:48:49 +0000 2022,"RT @cannibality: NATO is trying to do in Ukraine what it did in Afghanistan - funding and arming the most reactionary, fascist elements of…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,38.0,0.0,False,False,,,en,409759563.0,Mike,MikeCurtis8,,,False,181.0,2184.0,1.0,Fri Nov 11 05:36:48 +0000 2011,53201.0,,,True,False,3216.0,,False,False,False,False,False,False,none,[]
1501157315470401548,Tue Mar 08 11:26:08 +0000 2022,"@rosie_rosella once and for all or death or life, slavery is forbidden #Ukraine✌️",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5005104206494515e+18,3724514778.0,rosie_rosella,,,,,False,0.0,0.0,False,False,,,en,1.4226666266173358e+18,tahsin moradi,MoradiTahsin,,,False,50.0,105.0,3.0,Tue Aug 03 21:12:20 +0000 2021,1392.0,,,False,False,2301.0,,False,False,False,True,False,False,none,[]
1501294677005266944,Tue Mar 08 20:31:58 +0000 2022,"RT @jonsopel: UN refugee agency says 1.7M refugees have now fled #Ukraine
British government says it’s let in 300. 
Or: 0.017% of the total…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,972.0,0.0,False,False,,,en,9.120274461694894e+17,Leicestershire European Movement,LeicsEm,Leicestershire,"Leicester, Leics & Rutland European Movement: A branch of the national European Movement campaigning for us to be closer to the EU again.  #FPBE",False,1792.0,2150.0,15.0,Sun Sep 24 18:54:22 +0000 2017,22724.0,,,False,False,27022.0,,False,False,False,True,False,False,none,[]
1500989598712881156,Tue Mar 08 00:19:42 +0000 2022,"RT @olex_scherba: Within 40 minutes tonight, Ukrainian air defense downed two Russian airplanes near Kyiv - official. 

#StandWithUkraine️…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,865.0,0.0,False,False,,,en,19664367.0,Dan Skinner,DanSkinnerArt,USA,"MONSTER LIBERAL -photographer/ author at https://t.co/fHLWbZ7XyR. 
https://t.co/8sBwek7afT",False,7046.0,7749.0,331.0,Wed Jan 28 17:44:51 +0000 2009,36482.0,,,False,False,489338.0,,False,False,False,True,False,False,none,[]
1501104492762341377,Tue Mar 08 07:56:14 +0000 2022,@McDonalds Well you do have a history of supporting Terrorists don’t you? The IRA and now Putin. Hence why I’ve nev… https://t.co/Ei3bI0QDUH,True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.49651888697156e+18,71026122.0,McDonalds,,,,,False,0.0,0.0,False,False,,,en,1.379833868090536e+18,Andysox1070,AndrewSokolow3,"London, England","A Yorkshire lad living in West London, I work, Ex Soldier Passions include BREXIT,LFC, F1,Cricket, Rock and Metal.AV Geek Despise the EU Dictatorship",False,31.0,128.0,0.0,Wed Apr 07 16:30:44 +0000 2021,2644.0,,,False,False,1582.0,,False,False,False,True,False,False,none,[]
1500995591991660544,Tue Mar 08 00:43:30 +0000 2022,"RT @ChaliceGarden: Resources for #Ukrainians fleeing with their #pets , update on #animalrescue in #Ukraine https://t.co/DhDdi2AnnC
#Russia…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,13.0,0.0,False,False,False,False,en,9.463034436348805e+17,☠Heather  Butanavage ☠,butanavage,,"im 45 years old parent to one child 
battling chf since 26 years old 
in a long lasting relationship with my partner of 12years  love horror movie's true crime",False,275.0,454.0,1.0,Thu Dec 28 08:54:57 +0000 2017,49347.0,,,True,False,4659.0,,False,False,False,True,False,False,none,[]
1501166221072416768,Tue Mar 08 12:01:32 +0000 2022,"Зупиніть терор Росії, закрийте небо над Україною!!!

Stop russian terror, close the sky!

#CloseTheSky 
#StopRussia… https://t.co/hueVBCuU0D",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,und,1.5008498096238141e+18,Oleksandra Kunytska,OKunytska,,I am Ukrainian and I am proud of that!,False,0.0,3.0,0.0,Mon Mar 07 15:04:54 +0000 2022,0.0,,,False,False,4.0,,False,False,False,True,False,False,none,[]
1501211621254959112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501237468472823812,Tue Mar 08 16:44:38 +0000 2022,"RT @Jerusalem_Post: 🔴BREAKING: Prime Minister Naftali Bennett is reportedly in Moscow for talks with Russian president Vladimir Putin.

#Is…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,285.0,0.0,False,False,,,en,1076584423.0,Shuvam Seal,shuvamseal,"Kolkata, India",Perception : The way we view life is never gonna match up with anyone else. It accounts for how we experience things and what we think and feel about them.,False,128.0,692.0,0.0,Thu Jan 10 13:10:17 +0000 2013,82181.0,,,False,False,26334.0,,False,False,False,True,False,False,none,[]
1501264869298819080,Tue Mar 08 18:33:31 +0000 2022,they literally cannot help themselves https://t.co/SkVoYqxweT,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,0.0,0.0,False,False,True,False,en,1.4284266256082616e+18,val-boo-nill 🎃,valbanill,U.S. (sorry),1/3rd of @valbanill,False,50.0,357.0,1.0,Thu Aug 19 18:40:38 +0000 2021,28779.0,,,False,False,11466.0,,False,False,False,True,False,False,none,[]
