id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1510314306386149377,Sat Apr 02 17:52:45 +0000 2022,"RT @CGMeifangZhang: According to Adjunct Prof. Daniel Kovalik of Pittsburgh Univ,  sanctions are hurting #Russia &amp; Russian people, &amp; also t…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,13.0,0.0,False,False,,,en,1.4540420977582203e+18,Bin Liu,Bin20211001,,"是魔法部的忠粉, 讲好中国🇨🇳故事，发出🇨🇳中国声音。爱好外交，文旅，科技。Follow me and I will follow u back immediately. 喜欢互粉互推，积极传播正能量",False,79.0,174.0,0.0,Fri Oct 29 11:07:21 +0000 2021,5429.0,,,False,False,5743.0,,False,False,False,True,False,False,none,[]
1510305211755245568,Sat Apr 02 17:16:37 +0000 2022,"RT @EURACTIV: #ICYMI - 🇪🇸 Spanish inflation hit a 37-year high in March over soaring energy costs following #Russia's #Ukraine invasion, of…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,4.0,0.0,False,False,,,en,7.157694860711854e+17,DanAlexandru Popescu,dalexpopescu,1petit village | océan & forêt,"Prof.père.observateur d'un monde devenu fou-flou. intéressé par échanges humains,l'histoire au quotidien,coopération intl & diplomatie culturelle sur le terrain",False,365.0,4767.0,7.0,Fri Apr 01 05:15:18 +0000 2016,9199.0,,,True,False,11845.0,,False,False,False,False,False,False,none,[]
1510346105292300288,Sat Apr 02 19:59:07 +0000 2022,Amen https://t.co/cMWqmTHGiH,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,0.0,1.0,False,False,False,False,en,114839719.0,Janny 🌎,Janny_19,Pma City,Cuiden la Tierra es lo único q nos queda!,False,1257.0,2059.0,9.0,Tue Feb 16 19:40:27 +0000 2010,2222.0,,,True,False,39210.0,,False,False,False,False,False,False,none,[]
1510365678972272642,Sat Apr 02 21:16:53 +0000 2022,RT @avalaina: Six (!) policemen detain a girl in the center of Moscow for holding white flowers in her hands. Her actions are regarded as “…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,5489.0,0.0,False,False,,,en,1.3297792892233605e+18,Rusty Nail,RustyNa85941887,"Upper Left, USA","“Life is like riding a bicycle. To keep your balance, you must keep moving” - A. Einstein. Meals-on-Wheels, climate - born at 320ppm CO2, resist, vote blue, FBR",False,4624.0,4865.0,0.0,Fri Nov 20 13:31:50 +0000 2020,41753.0,,,False,False,30859.0,,False,False,False,True,False,False,none,[]
1510280769498886150,Sat Apr 02 15:39:29 +0000 2022,"RT @arunpudur: Relentless #FakeNews is being spread in the #Ukraine #Russia conflict. 

This one by Ukrainian MP
Leslia Vasylenko shares an…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,34.0,0.0,False,False,,,en,1.2137639689776046e+18,Shivam Kumar Jaiswal,ShivamK78874488,,,False,422.0,818.0,0.0,Sun Jan 05 10:07:45 +0000 2020,288397.0,,,True,False,52210.0,,False,False,False,True,False,False,none,[]
1510371132666429442,Sat Apr 02 21:38:34 +0000 2022,"RT @Mariia_Zolkina: Among 86 #Ukrainian captives, released today in exchange for RU soldiers, there were 15 women. Russians shaved our beau…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,13038.0,0.0,False,False,,,en,9.2897420557568e+17,🌻Sophia Moskalenko 🇺🇦🇺🇸,sophiamoskalen1,usa,"Psychology of: Radicalization, Terrorism, Martyrdom, Disinformation. Salon, The Conversation, Haaretz, NBC, New Lines
Opinions my own.",False,2340.0,1213.0,35.0,Fri Nov 10 13:14:44 +0000 2017,31461.0,,,False,False,6463.0,,False,False,False,False,False,False,none,[]
1510373767683391489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510290485188780032,Sat Apr 02 16:18:06 +0000 2022,"RT @nexta_tv: There are not enough policemen in Putin's #Russia, so even students were called to protect ""public order"" https://t.co/UTcAg7…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,425.0,0.0,False,False,,,en,1.2653720293285437e+18,Truth Teller,troytrotmanfitz,,"Avid Gamer 🎮
Avid Reader 📖📚
Advocate for PEACE, FAIRNESS AND JUSTICE ⚖ 
Environmentalist #Climatechangeisreal",False,1082.0,101.0,0.0,Tue May 26 19:59:54 +0000 2020,99030.0,,,False,False,14142.0,,False,False,False,True,False,False,none,[]
1510107553161969671,Sat Apr 02 04:11:11 +0000 2022,"RT @UAWeapons: #Ukraine: In Sloboda, #Kyiv Oblast, two Russian T-72B3 tanks were captured by the Ukrainian army in decent condition. https:…",False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,213.0,0.0,False,False,,,en,1.4467634126507418e+18,Loc Nguyen,LocNguy45551891,Australia,,False,173.0,130.0,0.0,Sat Oct 09 09:05:07 +0000 2021,22220.0,,,False,False,16842.0,,False,False,False,True,False,False,none,[]
1510261348441235458,Sat Apr 02 14:22:19 +0000 2022,"RT @christogrozev: Kremlin: ""We bombed the maternity hospital because it was a recruiting center for Azov. But we didn't bomb it, Ukrainian…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,6127.0,0.0,False,False,,,en,9.458620552272814e+17,Grover's Bathtub,GroversBathtub,,"Mostly on here for weather, climate, politics, and humor. He/him.",False,204.0,868.0,1.0,Wed Dec 27 03:41:02 +0000 2017,96185.0,,,True,False,11130.0,,False,False,False,True,False,False,none,[]
1510237215154184199,Sat Apr 02 12:46:25 +0000 2022,"RT @McFaul: This “hypothesis “ is disgusting, both empirically and normatively. “Professor” Sidorov does not seem to be acquainted  with th…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,385.0,0.0,False,False,,,en,1739501029.0,Ruth,RecRuth,,"golfer, new to politics,lover of art, crafter",False,388.0,1442.0,1.0,Sat Sep 07 02:09:33 +0000 2013,255124.0,,,False,False,89464.0,,False,False,False,True,False,False,none,[]
1510149968501391365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510156576338092033,Sat Apr 02 07:25:59 +0000 2022,"🚨Air raid alert sirens in all the towns and cities of the Kharkiv region 
Everyone there are asked to take cover im… https://t.co/NOEEdHXSWg",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.510155178095358e+18,1520202720.0,ignis_fatum,,,,,False,1.0,3.0,False,False,,,en,1520202720.0,russia is a terrorist state,ignis_fatum,Rosh HaAyin/ראש העין/روش هاعين,"Ivan, he/him, 27. Current,past and future events, geophysics,vegan.
Retweets/likes are not always endorsements!🏳️‍🌈🇮🇱🇺🇦 #russiaisaterroriststate",False,24378.0,5034.0,780.0,Sat Jun 15 19:25:44 +0000 2013,126747.0,,,True,False,266845.0,,False,False,False,False,False,False,none,[]
1510340944129896450,Sat Apr 02 19:38:36 +0000 2022,"До Киева за 2 дня.
Срочников нет.
Спецоперация.
Она утонула.
Аналогов нет, 
И другие сказки в  #Россия перед сном… https://t.co/6cW9BW2BeY",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,4.0,False,False,,,ru,134235762.0,Типовий Ме,TypicalMechev,всюди,хулі ти сюди паліш?,False,504.0,802.0,6.0,Sat Apr 17 21:03:38 +0000 2010,222.0,,,True,False,10919.0,,False,False,False,False,False,False,regular,[]
1510296206236397570,Sat Apr 02 16:40:50 +0000 2022,"RT @lesiavasylenko: Today in Paris. #StandWithUkraine People stand united in demand of weapons for #Ukraine, #Russia oil and gas embargo an…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1286.0,0.0,False,False,,,en,604802256.0,Will Horosz,willhmusic84,"Columbus, OH","I mix/engineer/create music. Play guitar, bass& keys. Also write original tunes. In customer service right now, living the dream.",False,173.0,996.0,2.0,Sun Jun 10 18:15:33 +0000 2012,21989.0,,,True,False,16502.0,,False,False,False,False,False,False,none,[]
1510190121945120773,Sat Apr 02 09:39:17 +0000 2022,RT @Alice_Weidel: 70% mehr Asylbewerber unabhängig der #Ukraine-Krise: 2022 beginnt wie 2015. Schon damals führte Migration innerhalb Europ…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,644.0,0.0,False,False,,,de,1.0968466259206922e+18,Georg Schwarzer,GeorgSchwarzer,,,False,99.0,168.0,0.0,Sat Feb 16 18:59:48 +0000 2019,57983.0,,,False,False,56824.0,,False,False,False,True,False,False,none,[]
1510161838280876037,Sat Apr 02 07:46:54 +0000 2022,"RT @amishra77: Is it not better than being a dead bodies trader? Trading Ukrainian dead bodies to advance US interests? 

In any case, thos…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,36.0,0.0,False,False,,,en,143384434.0,Hardik Thakkar 🇮🇳,hardik015,"Baroda ,Gujarat, India","PHP Programmer,Freelance  Web Professional, Investor, Equity & option trader",False,1035.0,4996.0,36.0,Thu May 13 09:44:01 +0000 2010,29426.0,,,True,False,2887.0,,False,False,False,False,False,False,none,[]
1510110306319560706,Sat Apr 02 04:22:08 +0000 2022,RT @YogiDevnath2: ये आदरणीय प्रधानमंत्री श्री @narendramodi जी के नेतृत्व में भारत की बढ़ती ताकत नहीं तो और क्या है कि यूक्रेन रशिया युद्ध…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,551.0,0.0,False,False,,,hi,1.0181967367314842e+18,Mohit Kumar,Mohit_kumarV,"Gandhi Nagar, New Delhi","सर्वप्रथम स्वयंसेवक🚩
Ex-Coordinator Shahdara District BJYM. 
Ward 27-E मंत्री रघुवरपुरा मंडल🍁
🇮🇳भारत माता की जय👏🇮🇳",False,622.0,712.0,0.0,Sat Jul 14 18:13:14 +0000 2018,48221.0,,,True,False,17449.0,,False,False,False,True,False,False,none,[]
1510212791508029446,Sat Apr 02 11:09:22 +0000 2022,"RT @Blue_Sauron: Defeated Russian equipment abandoned while attempting to cross the Irpin river, Kyiv Oblast.
#Russia #Ukraine https://t.co…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,806.0,0.0,False,False,,,en,2201882077.0,Jaro.,czarnagora_,,"Navigare necesse est, vivere non est necesse",False,2175.0,1475.0,9.0,Mon Nov 18 19:47:06 +0000 2013,45958.0,,,False,False,40105.0,,False,False,False,False,False,False,none,[]
1510106181972410372,Sat Apr 02 04:05:44 +0000 2022,"A BAMF; a thread: This is Chris Jimenez, owner of K9 Connect in San Diego. When Russia invaded Ukraine, he dropped… https://t.co/mOE9jaytAM",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,4.0,39.0,False,False,False,False,en,2992577203.0,K9 Falo (Ret),K9Falo,Looking for a couch to kill,"King of La Isla de Los Perros Defectuosos, B.C. Mexico. Retired 👮🏻‍♂️& finder of 💣🔫&🏃🏼‍♂️. Native Hawkeye, ope I’m just gonna tweet right past ya.",False,8494.0,862.0,30.0,Thu Jan 22 20:08:25 +0000 2015,40474.0,,,True,False,12721.0,,False,False,False,True,False,False,none,[]
1510397817084264448,Sat Apr 02 23:24:36 +0000 2022,"RT @strategywoman: 00:04 am in #Ukraine 

I feel strange but fine. Mom is sleeping. Son is with his laptop &amp; night snacks. I’m reading news…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,175.0,0.0,False,False,,,en,47781573.0,Deb M 🇺🇦🇨🇦,organicislands,lək̓ʷəŋən territory saanich bc,"Graduate Student, MA Environmental Education & Communication @RoyalRoads Community Environmental Leadership EcoStar Award @crd_bc",False,1928.0,1828.0,141.0,Tue Jun 16 23:55:03 +0000 2009,30905.0,,,True,False,11297.0,,False,False,False,False,False,False,none,[]
1510292457992372227,Sat Apr 02 16:25:56 +0000 2022,"RT @christogrozev: Kremlin: ""We bombed the maternity hospital because it was a recruiting center for Azov. But we didn't bomb it, Ukrainian…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,6127.0,0.0,False,False,,,en,1834141543.0,Crypto Cap,driveapi,,,False,103.0,136.0,9.0,Sun Sep 08 20:25:29 +0000 2013,146129.0,,,False,False,31232.0,,False,False,False,True,False,False,none,[]
1510099997311787009,Sat Apr 02 03:41:10 +0000 2022,"RT @Amy_Siskind: Sunrise in Kyiv. Ukrainians made it thru the 38th night!

Russia is retreating from Kyiv, as Ukrainian forces’ counteroffe…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,325.0,0.0,False,False,,,en,1.2527046613851546e+18,🌻Sunshine🌻,jrzgrlnsunshine,"Florida, USA","Wife, momma to amazing fur babies, gardener, hippyish, 100% Jersey girl living in FL. 🚫DMs.  Vote Blue, in '22!  Defeat DeSantis!",False,1436.0,2708.0,0.0,Tue Apr 21 21:04:15 +0000 2020,120868.0,,,False,False,35662.0,,False,False,False,True,False,False,none,[]
1510266327507816449,Sat Apr 02 14:42:06 +0000 2022,"Wenn wir diesen #Krieg wirklich schnell beenden wollten, dann müssten wir beinden Sanktionen genauso radikal sein w… https://t.co/jRkXzhspAK",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,0.0,False,False,,,de,1.489324654003204e+18,James Bont,JAMES_B0NT,,"💉💉💉 Peace all & NoWar !!! 🇺🇦 ///
Freiheitsradler: Liebt altbewährtes, sucht ständig Neues /// Nick-Info: https://t.co/eJX6fKIYUu (Ex-Firehorse or Feuerpferd)",False,136.0,259.0,2.0,Thu Feb 03 19:48:16 +0000 2022,14853.0,,,False,False,18627.0,,False,False,False,True,False,False,none,[]
1510171227440103425,Sat Apr 02 08:24:12 +0000 2022,RT @lukasztomicki: Counterintelligence https://t.co/w8Vvga69PF,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,1.0,0.0,False,False,,,en,1.5097122030620303e+18,Red Street Journal,ProjectRSJ,,Anti-Imperialist Media Collective,False,243.0,0.0,4.0,Fri Apr 01 02:00:19 +0000 2022,152.0,,,False,False,142.0,,False,False,False,True,False,False,none,[]
1510181704824197120,Sat Apr 02 09:05:50 +0000 2022,"https://t.co/mON60WXpi4
Точно-точно. ЕС - это значит НАТО. Вступая в ЕС, ты вступаешь де-факто в НАТО. Поэтому ника… https://t.co/gtKi7QdvqZ",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,ru,1.0914223508500521e+18,Kekc,_____Kekc_____,,,False,10.0,665.0,0.0,Fri Feb 01 19:45:40 +0000 2019,23.0,,,False,False,409.0,,False,False,False,True,False,False,none,[]
1510255738706436099,Sat Apr 02 14:00:01 +0000 2022,"Iznīcināta #krievija okupantu kravas mašīna, kurā bija sakrautas no #Ukraina iedzīvotājām nolaupītās mantas. https://t.co/JtnlgbcdRo",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1.0,8.0,False,False,False,False,lv,1644745734.0,BreakingLV,breakinglv,Latvia,"Latvijas un pasaules negadījumu portāls
Latvian and global accident portal
https://t.co/hxijF0L6ks
Telegram: https://t.co/SRiPNFyCFp",False,8996.0,180.0,69.0,Sun Aug 04 08:56:30 +0000 2013,978.0,,,True,False,36059.0,,False,False,False,False,False,False,none,[]
1510152099329286153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510188467577307140,Sat Apr 02 09:32:43 +0000 2022,"RT @HeliosRunner: @hdevreij @egea_blog @DefenceHQ @Armees_Gouv always the same ugly/wrong maps. 
check out mine &amp; I have already updated se…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,1.0,0.0,False,False,,,en,8.463918945402716e+17,NewsandViewsonRussia,NewsViewsRussia,,"WORLD IS LEGALLY OBLIGED TO STOP GENOCIDE
if UA loses = RU imperialism boosted = putinists move on next ""soft"" target
if UA wins = puti is OVER = everyone wins",False,105.0,340.0,8.0,Mon Mar 27 16:02:07 +0000 2017,3619.0,,,False,False,9378.0,,False,False,False,True,False,False,none,[]
1510172084684656640,Sat Apr 02 08:27:37 +0000 2022,Около 17800 человек и более 130 вертолетов: Генштаб рассказал о боевых потерях России - https://t.co/VVbEz2Cmy0… https://t.co/TxkdRX1Y4J,True,"<a href=""http://finoboz.net"" rel=""nofollow"">Финобоз</a>",,,,,,,,False,0.0,0.0,False,False,False,False,ru,7.546260512932536e+17,Финансовое обозрение,finoboz,Украина,"Бизнес #новости, #аналитика, #экономика и #финансы.",False,878.0,9.0,10.0,Sun Jul 17 10:37:25 +0000 2016,0.0,,,False,False,116484.0,,False,False,False,True,False,False,none,[]
1510355074891063304,Sat Apr 02 20:34:45 +0000 2022,"RT @uwillstopthewar: Обстрел Бучи. Комаров Дмитрий показал последствия русской орды | 🇺🇦 02.0... https://t.co/lnAhxxSxeD via @YouTube 

#во…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2.0,0.0,False,False,False,False,ru,47485480.0,John Hingst,somoc71955,"Iowa, USA",,False,1521.0,2431.0,3.0,Tue Jun 16 00:02:25 +0000 2009,7134.0,,,False,False,112682.0,,False,False,False,False,False,False,none,[]
1510193431616045061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510294832358428672,Sat Apr 02 16:35:22 +0000 2022,@justasdgirl @ReneeAlida --Falling 4 the Distractions?--  THE USA SILENT WAR of #PoliceBrutality NEVER END. On 03/0… https://t.co/0iRivrJ47K,True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5100415580950733e+18,7.08780562790527e+17,justasdgirl,,,,,True,0.0,0.0,False,False,False,False,en,1.0045022827365253e+18,STOP Police & Sheriff Abuse of Rights & Brutality,PoliceAbuseNow,"Los Angeles, California","Keeping LAPD & LASD Accountable for their Abuse, Brutality & Racial Profiling. Trust in Jehovah God & NEVER GIVE UP. #BLM  #StopKillingUs #RecordPolice.",False,414.0,1577.0,7.0,Wed Jun 06 23:16:21 +0000 2018,1283.0,,,True,False,6972.0,,False,False,False,True,False,False,none,[]
1510289400109969419,Sat Apr 02 16:13:47 +0000 2022,What a mess https://t.co/ooNNlK6Q1U,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,"{'id': '046d78552270b55f', 'url': 'https://api.twitter.com/1.1/geo/id/046d78552270b55f.json', 'place_type': 'city', 'name': 'La Iruela', 'full_name': 'La Iruela, España', 'country_code': 'ES', 'country': 'Spain', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-3.0439461, 37.9138665], [-2.8147157, 37.9138665], [-2.8147157, 38.0145999], [-3.0439461, 38.0145999]]]}, 'attributes': {}}",,True,1.0,3.0,False,False,False,False,en,349142194.0,Charles Butler,ibexsalad,Spain,"Olive garch. 
I may be from the woods, but your rap don't sound too good.",False,2798.0,1021.0,121.0,Fri Aug 05 16:34:09 +0000 2011,24789.0,,,True,False,45358.0,,False,False,False,True,False,False,none,[]
1510256966035283972,Sat Apr 02 14:04:54 +0000 2022,"RT @HannaLiubakova: More and more reports about Russian soldiers trying to sell in #Belarus what they looted in #Ukraine: washing machines,…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,784.0,0.0,False,False,,,en,8.657493035659837e+17,Alejandro,gul_garak,Cardassia Prime,"Is not liberty the destruction of all despotism - including, of course, legal despotism?",False,927.0,857.0,7.0,Sat May 20 02:01:33 +0000 2017,95685.0,,,False,False,28025.0,,False,False,False,True,False,False,none,[]
1510301908656865288,Sat Apr 02 17:03:29 +0000 2022,Στα βιολογικά εργαστήρια της #Ουκρανια ς ανακαλύφθηκε ιός πιο επικίνδυνος από τον #covid19;;!! #Ρωσια #Ukraine… https://t.co/igonQwBQ1x,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1.0,1.0,False,False,True,False,el,1.2010707736974295e+18,dimpenewscom1,dimpenewscom1,,,False,466.0,1265.0,10.0,Sun Dec 01 09:30:08 +0000 2019,18.0,,,False,False,35017.0,,False,False,False,True,False,False,none,[]
