id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1520528670397546496,Sat Apr 30 22:20:59 +0000 2022,"RT @KovryzhenkoChef: Proud of everyone who are so kind and courage to support Ukrainian people. Today, Angelina Jolie in Lviv, Ukraine. The…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,6.0,0.0,False,False,,,en,1.1276539911842529e+18,jolieonly,_Angie_Jolie,,AngelinaJolie Stan,False,2672.0,368.0,6.0,Sun May 12 19:17:17 +0000 2019,16286.0,,,False,False,11498.0,,False,False,False,True,False,False,none,[]
1520361753414189056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520519435727032323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520400813486657537,Sat Apr 30 13:52:56 +0000 2022,"RT @LtTimMcMillan: Frustrated with the war in #Ukraine, Russian soldiers decided to turn on each other and get in a shootout. My latest for…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,25.0,0.0,False,False,,,en,379231724.0,0xSevy.eth,LucaBianchetto,,"crypto investor/Damn Good Computer Tech /choosing footwear to march over Moscow.
""Il sangue d'Italia e il sangue Polacco bevè col cosacco ma il cor le bruciò""",False,109.0,196.0,2.0,Sat Sep 24 16:04:35 +0000 2011,1014.0,,,False,False,2436.0,,False,False,False,True,False,False,none,[]
1520357602768658432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520405329485344768,Sat Apr 30 14:10:52 +0000 2022,Why? https://t.co/75lB1LUMkE,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,0.0,0.0,False,False,False,False,qst,7.121119915952497e+17,CSCMorgan,ruezzer,"Arizona, USA","GenXer / “It isn't what we say or think that defines us, but what we do.”~Jane Austen #commonsenseconservative",False,773.0,825.0,6.0,Tue Mar 22 03:01:43 +0000 2016,47576.0,,,False,False,26847.0,,False,False,False,False,False,False,none,[]
1520479821373005826,Sat Apr 30 19:06:53 +0000 2022,"@Controcorrentv Va ricordato che siamo occupati militarmente, politicamente, economicamente da signori la cui visio… https://t.co/YP3A9s1XgS",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.52047887031876e+18,1.4482124907148534e+18,Controcorrentv,,,,,False,0.0,2.0,False,False,False,False,it,1.2207839283379773e+18,Diana Lanciotti,DianaLanciotti,Italia (terra meravigliosa),"Consulente marketing e comunicazione, scrittrice, giornalista, fondatrice Fondo Amici di Paco ass. nazionale tutela animali, e Paco Editore https://t.co/p19rm8eoY3",False,2324.0,560.0,8.0,Fri Jan 24 19:02:35 +0000 2020,43755.0,,,False,False,43221.0,,False,False,False,True,False,False,none,[]
1520360872979406849,Sat Apr 30 11:14:13 +0000 2022,RT @igorsushko: 🧵#RUSSIA: GRES-2 120-megawatt coal-fired power plant was sabotaged in #Sakhalin. Approximately 40 BILLION rubles on fire. ~…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2859.0,0.0,False,False,,,en,1.4961833866580214e+18,Aaron,AaronZarek_,,"Polit. Scientist/ 🌻🇺🇦🚜 

/ One of the penalties for refusing to participate in politics is, that you end up being governed by your inferiors./ Gay not queer",False,153.0,993.0,0.0,Tue Feb 22 18:01:45 +0000 2022,71714.0,,,False,False,11784.0,,False,False,False,True,False,False,none,[]
1520518729708228615,Sat Apr 30 21:41:29 +0000 2022,RT @AmareNebeyat: The absence of compassion from the Int'l Community towards the suffering of #Tigray|ans has become even more evident afte…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,140.0,0.0,False,False,,,en,1.3568658199265567e+18,100,yemane_birhan,,#TigrayGenocide #EndTigraySiege #TigrayCantWait.I will keep tweeting again and again until #Tigray is free.,False,2721.0,1824.0,0.0,Wed Feb 03 07:24:32 +0000 2021,11637.0,,,False,False,409091.0,,False,False,False,True,False,False,none,[]
1520324124563886080,Sat Apr 30 08:48:12 +0000 2022,RT @nexta_tv: The Land Forces of #Ukraine show the work of the 92nd Mechanized Brigade. https://t.co/j5CvM0sxln,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,315.0,0.0,False,False,False,False,en,16249508.0,JSS,JavierSiIva,,"💣 Agitador cultural de trinchera. 
🗽 La libertad es mi religión. 
🇪🇪 Taxpayer
📳 Tuiteando a modo personal desde 2008.",False,2030.0,998.0,26.0,Thu Sep 11 23:22:34 +0000 2008,815.0,,,True,False,75946.0,,False,False,False,False,False,False,none,[]
1520500265560035332,Sat Apr 30 20:28:07 +0000 2022,RT @Arslon_Xudosi: #Ukraine: Ukrainian forces with a T-80BVM captured earlier from #Russia-n forces. After repairs it will be used against…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,291.0,0.0,False,False,,,en,21714655.0,Fred Pierson,fredpierson,Planet Earth 🌎,"U.S. Navy & Coast Guard Veteran, Restaurant Consultant, Mentor, Photographer and World Traveler. 🇺🇸🇮🇪🇮🇱🇵🇸 🇹🇼🇭🇰🇫🇮🇸🇪🇺🇦🌻📷🐶🐱",False,579.0,2809.0,8.0,Tue Feb 24 01:01:49 +0000 2009,656.0,,,False,False,79779.0,,False,False,False,False,False,False,none,[]
1520476808981975041,Sat Apr 30 18:54:55 +0000 2022,RT @VanessaBeeley: So called journalists like Simon Tisdall @guardian exist to make war for UK regime.  These journalists should be held ac…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,493.0,0.0,False,False,,,en,2299197717.0,Маrk Catlin,MarkCatlin4,East of Aldgate,|Distorted Sentient| We cannot choose what we are - yet what are we but the sum of our choices? |  Hertfordshire. 6EQUJ5,False,1476.0,1432.0,73.0,Thu Jan 23 12:18:57 +0000 2014,58180.0,,,False,False,125655.0,,False,False,False,True,False,False,none,[]
1520377715504947200,Sat Apr 30 12:21:09 +0000 2022,"RT @olex_scherba: - They put a grenade in a cup, attach a toy on a top, so that a kid comes back &amp; gets blown up. Or a booby-trapped stroll…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2793.0,0.0,False,False,,,en,1.0491486609095844e+18,NL_NL8,nl8_nl,,,False,241.0,2932.0,0.0,Mon Oct 08 04:05:07 +0000 2018,219212.0,,,False,False,55268.0,,False,False,False,True,False,False,none,[]
1520544699865518080,Sat Apr 30 23:24:41 +0000 2022,#MarsHillBlog Post  On the US accusing Russia of brutality and depravity in Ukraine #VladimirPutin #Russia #USA… https://t.co/5A3hvJAqOS,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,19499232.0,Paul Burgin 🇺🇦,Paul_Burgin,"Bedfordshire, UK","Mars Hill (Nothing whatsoever to do with that church) blogger. Labour Party member, moderate. Husband of @MrsBurgin. Retweets do not mean endorsements",False,1783.0,1972.0,77.0,Sun Jan 25 18:51:18 +0000 2009,76030.0,,,True,False,202753.0,,False,False,False,True,False,False,none,[]
1520403346477445120,Sat Apr 30 14:03:00 +0000 2022,"RT @Blue_Sauron: Personnel of the Security Service of Ukraine striking a Russian BMD-4M IFV twice using Javelin ATGMs.
#Russia #Ukraine htt…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,229.0,0.0,False,False,,,en,1.0935414681725747e+18,Turquoise blue,F1542856198,Anchorhead,"MSH→NDA68th23Co→YCU(国教)
航空無線通信士 R6航空大学校受験予定",False,63.0,875.0,0.0,Thu Feb 07 16:06:17 +0000 2019,172028.0,,,False,False,45403.0,,False,False,False,True,False,False,none,[]
1520463509124902912,Sat Apr 30 18:02:04 +0000 2022,Ukrainian Police Say Three More Bodies With Signs Of Torture Found In Bucha https://t.co/0WMKfh92w1 michaelangelo #yeager #ukraine #tristan,False,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,1.5082857414403236e+18,UkraineNewsandUpdates,NewsandUkraine,,,False,3.0,4.0,0.0,Mon Mar 28 03:32:04 +0000 2022,16.0,,,False,False,2389.0,,False,False,False,True,False,False,none,[]
1520393256214929410,Sat Apr 30 13:22:54 +0000 2022,RIP https://t.co/AWN2N4d3GN,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,0.0,1.0,False,False,False,False,qst,8.130759449446318e+17,Pedro T Mendes,pedrotmendes93,"Lisboa, Portugal",,False,126.0,989.0,0.0,Sun Dec 25 17:36:26 +0000 2016,36957.0,,,False,False,4322.0,,False,False,False,True,False,False,none,[]
1520450065420230656,Sat Apr 30 17:08:38 +0000 2022,RT @HannaLiubakova: #Ukraine A missile strike on Odesa. The runway of the airport is damaged. Witnesses say they heard the sounds of severa…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,77.0,0.0,False,False,,,en,208072082.0,marypg keating aka Mary-the-Cat,marypgkeating,ethers,"#Terrorism Cats and coffee. Bigot blocker, all flavours.😃",False,2338.0,2019.0,159.0,Tue Oct 26 15:39:19 +0000 2010,216285.0,,,False,False,335167.0,,False,False,False,False,False,False,regular,[]
1520360879958634497,Sat Apr 30 11:14:15 +0000 2022,"RT @nexta_tv: A major fire broke out at #Sakhalin's GRES-2 Power Station near the village of Ilyinskoe in #Tomarinsky District, #Russia. ht…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,797.0,0.0,False,False,,,en,1694002507.0,Denise Michelle,ladyinlksd,Americas Finest City ,Fighting for what's RIGHT from the LEFT! #RESIST     #NAFO,False,6627.0,7281.0,6.0,Fri Aug 23 14:20:46 +0000 2013,430715.0,,,False,False,364190.0,,False,False,False,True,False,False,none,[]
1520404666424639488,Sat Apr 30 14:08:14 +0000 2022,"RT @Claudia297792: 🇦🇺🇺🇦 Sostegno all'Ucraina da Melbourne, Australia.
#StandWithUkraine https://t.co/0aUXPRNKbN",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,10.0,0.0,False,False,False,False,it,9.713234465075896e+17,rosarioT+IV,rosarioT1970,Italia,"La convinzione che la vita vada vissuta con sorriso, sempre!",False,773.0,51.0,2.0,Wed Mar 07 09:55:30 +0000 2018,268572.0,,,False,False,157779.0,,False,False,False,True,False,False,none,[]
1520310898967171072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520302805117976577,Sat Apr 30 07:23:29 +0000 2022,"RT @olex_scherba: - They put a grenade in a cup, attach a toy on a top, so that a kid comes back &amp; gets blown up. Or a booby-trapped stroll…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2793.0,0.0,False,False,,,en,1.4986054985469379e+18,Minna Hayman,minna_hayman,,,False,119.0,651.0,0.0,Tue Mar 01 10:26:53 +0000 2022,49355.0,,,False,False,23589.0,,False,False,False,True,False,False,none,[]
1520430843092774922,Sat Apr 30 15:52:15 +0000 2022,"While Russian forces have continued strikes across Ukraine in its bid to seize the Donbas, after refocusing its res… https://t.co/GSv0ioKGSC",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,1.0,False,False,,,en,1.5106523079602135e+18,John Skeene,johnskeene25,"Brooklyn, NY",Writer Gamer Artist Veteran - I love my country. #BlueWave,False,212.0,720.0,1.0,Sun Apr 03 16:16:19 +0000 2022,643.0,,,False,False,580.0,,False,False,False,True,False,False,none,[]
1520428124730798081,Sat Apr 30 15:41:27 +0000 2022,"RT @komarnyckyj: The nuclear bluff must be called- Russia is simply trying to gain time to stave off a defeat it cannot accept, It is not e…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,391.0,0.0,False,False,,,en,4675303562.0,leaozinho simpático,jqueiros88,Lisboa,,False,277.0,444.0,1.0,Wed Dec 30 00:22:21 +0000 2015,89117.0,,,False,False,38864.0,,False,False,False,True,False,False,none,[]
1520307381363785728,Sat Apr 30 07:41:40 +0000 2022,"@C_W_UK #Ukraine

ON THE UNITED NATIONS

EXACTLY 10 months ago,I was asking some questions pertinent on the united… https://t.co/MT2NV5koBg",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.520306666482598e+18,574681599.0,C_W_UK,,,,,False,0.0,0.0,False,False,True,False,en,2922446325.0,"idahosa peter,CEO POLL, SURVEY MAN",idahosapeter2,Nigeria,"CEO, POLL SURVEY MAN",False,217.0,648.0,2.0,Mon Dec 15 05:54:11 +0000 2014,2815.0,,,True,False,117015.0,,False,False,False,True,False,False,none,[]
1520339516254420992,Sat Apr 30 09:49:21 +0000 2022,RT @userightwords: I am really longing for news of something terrible happening to both #putin and #lavrov. The world would be a much bette…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,6.0,0.0,False,False,,,en,1001459108.0,JR,JyothiRajesh4,"mumbai, india ","Nomad, wanderer. Interests - Music, Arts, Technology. Hope to meet fellow wanderers round the world, without moving an inch. Cheers !!",False,651.0,148.0,330.0,Mon Dec 10 11:18:35 +0000 2012,83910.0,,,True,False,140066.0,,False,False,False,False,False,False,none,[]
1520205410959044609,Sat Apr 30 00:56:28 +0000 2022,"RT @MJMusicEars: https://t.co/MUPEk1k3Hb It’s not anxiety that keeps his eyes from closing. “It’s my conscience bothering me.”
The same tho…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,2.0,0.0,False,False,False,False,en,1724882916.0,nEwFiE,Newfie15243,Newfoundland Canada,Jack of all trades and a master of some. Just a friendly nEwFiE,False,523.0,505.0,0.0,Tue Sep 03 09:13:43 +0000 2013,14158.0,,,False,False,7454.0,,False,False,False,False,False,False,none,[]
1520198061212897280,Sat Apr 30 00:27:16 +0000 2022,"RT @toegiono: @Kumi_japonesa インドネシアのジョコ・ウィドド大統領がゼレンスキーの武器供給要求を断わった - CNNインドネシア

 ウィドド氏は、インドネシアは自由で積極的な外交政策の原則を遵守しているため、要求に応じることはできないと述べた。",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,105.0,0.0,False,False,,,ja,8.284645348304732e+17,f.Clef,NacreBit,Japan...,"Colour&Soul Navigation art consultant. Contact: DM. expecting a request of business abroad. 99%Vegetarian, 😺 lover. 🎶 Bach. 🛸 Ufologist.Narnian. NO-NUKE★",False,475.0,526.0,0.0,Mon Feb 06 04:45:12 +0000 2017,25777.0,,,True,False,57619.0,,False,False,False,False,False,False,none,[]
1520426483700875269,Sat Apr 30 15:34:56 +0000 2022,Is Vladimir #Putin’s #downfall near thanks to the #UkraineWar? https://t.co/2ImZOe11TO #RussiaCrisis,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,,,,,False,1.0,0.0,False,False,False,False,en,18425738.0,Carles Dijous (AAlb),carlesdijous,"Barcelona, Spain",Colaborador docente UOC (Universitat Oberta de Catalunya). ICT observer.,False,8943.0,5331.0,2700.0,Sun Dec 28 11:08:16 +0000 2008,865.0,,,False,False,344408.0,,False,False,False,True,False,False,none,[]
1520506144590114817,Sat Apr 30 20:51:29 +0000 2022,"@W_Schmidt_ 

Elender #Putin-Kollaborateur.
""Kritik an Altkanzler #Schröder wird lauter.""

#Lindner: ""Konsequenzen… https://t.co/cWmtMXcyyo",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,388237790.0,W_Schmidt_,,,,,False,0.0,0.0,False,False,,,de,7.749576485590794e+17,Hartmut Zimmer,HartmutZimmer,,"🇺🇦 #Слава_Україні #NAFO
Macht + Moral: Der (vermeintlich gute) Zweck heiligt niemals jedes Mittel. Dorfverschönerung, jeden Tag ein bisschen.
🇪🇺 #FBPE",False,7793.0,7171.0,26.0,Sun Sep 11 13:07:56 +0000 2016,3650.0,,,True,False,24045.0,,False,False,False,False,False,False,none,[]
1520294957743058944,Sat Apr 30 06:52:18 +0000 2022,RT @CatManDoo18: #Ukraine dropped a bomb into #Russian tank.  https://t.co/qsXJ6FLIyQ,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,6.0,0.0,False,False,False,False,en,3075028654.0,👑Gee,HelenUribista,,"Set the example with your actions, not with your words.",False,8632.0,5682.0,59.0,Fri Mar 06 15:01:47 +0000 2015,133750.0,,,False,False,335030.0,,False,False,False,True,False,False,none,[]
1520419282701664256,Sat Apr 30 15:06:19 +0000 2022,"RT @GlasnostGone: To understand why the #Ukrainian people are valiantly fighting tooth &amp; nail to defeat Russia's forces, Putin should have…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,4596.0,0.0,False,False,,,en,1.418504512218747e+18,Philippe Hoube,philippe_hoube,,,False,253.0,630.0,0.0,Fri Jul 23 09:34:05 +0000 2021,32375.0,,,False,False,12108.0,,False,False,False,True,False,False,none,[]
1520288980335353857,Sat Apr 30 06:28:33 +0000 2022,"RT @Gerashchenko_en: “Victory will be for Ukraine,” the border guards defending #Mariupol recorded an appeal in honor of the Border Guards…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,2019.0,0.0,False,False,,,en,1.0075568405639864e+18,Tani Ya,TaniaTWUA,"Taipei City, Taiwan",Ukrainian,False,48.0,299.0,1.0,Fri Jun 15 09:34:05 +0000 2018,26107.0,,,False,False,13423.0,,False,False,False,True,False,False,none,[]
1520501075425509379,Sat Apr 30 20:31:20 +0000 2022,"RT @olex_scherba: All over the occupied areas #Russian puts back the statues of Lenin.
Does anyone need more proof that for #Putin, it’s al…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1389.0,0.0,False,False,,,en,390228893.0,Cecilia Carpio,Carpioration,"Roma, Lazio","Giornalista. Giornalista in Rai, che non è un insulto ma un memento per mettere qui solo opinioni personali.",False,4510.0,1562.0,71.0,Thu Oct 13 17:21:22 +0000 2011,6061.0,,,True,True,13131.0,,False,False,False,False,False,False,none,[]
1520301892009660417,Sat Apr 30 07:19:51 +0000 2022,RT @MFA_Ukraine: #Ukraine has just filed its solid reply to Russia’s countermemorial in @CIJ_ICJ within the case on terrorism financing and…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,168.0,0.0,False,False,,,en,1.5002160242385388e+18,Johnny Silverhand,JoeSilverhand,,Fighting against Trolls,False,9.0,54.0,0.0,Sat Mar 05 21:06:45 +0000 2022,9151.0,,,False,False,3730.0,,False,False,False,True,False,False,none,[]
1520507380362100736,Sat Apr 30 20:56:23 +0000 2022,"RT @OzKaterji: She has been a UNHCR Special Envoy for 10 years, she was a Goodwill Ambassador before that. Jolie has spent more of the last…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,237.0,0.0,False,False,,,en,26368584.0,Joseph H. Vilas,jhvilas,"Durham, NC, USA",He's the Ur-Geek.  “Rapa Nui-esque” – C.P.  [RTs don't necessarily imply endorsement],False,584.0,356.0,12.0,Wed Mar 25 00:13:33 +0000 2009,213517.0,,,True,False,202273.0,,False,False,False,False,False,False,none,[]
1520215627713101825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520346318480318465,Sat Apr 30 10:16:23 +0000 2022,"#Russian Foreign Minister Sergey #Lavrov, in an interview with the Chinese #Xinhua news agency, urged #NATO countri… https://t.co/sEYMqJM0aX",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,1.0,False,False,False,False,en,1968854814.0,Richard Jones,Richard12545678,,Supporting All forms #MentalHealth #Autism #Elderly #Carers #Poverty #BloodcancerUk #BreastCancer  #Cardiffcity #Freemasons #PropelWales,False,5877.0,5443.0,71.0,Fri Oct 18 13:36:08 +0000 2013,8215.0,,,True,False,121096.0,,False,False,False,True,False,False,none,[]
1520346088653303808,Sat Apr 30 10:15:28 +0000 2022,"देश में बिजली संकट..संपूर्ण सच
#WarCoverageOnTv9 | #Tv9BharatvarshNo1 | #RussiaUkraineCrisis | #China | #Taiwan |… https://t.co/O2ITwtV7Tl",True,"<a href=""https://www.twitter.com/"" rel=""nofollow"">Twitter Media Studio - LiveCut</a>",,,,,,,,False,2.0,7.0,False,False,False,False,hi,1.0397599337286451e+18,TV9 Bharatvarsh,TV9Bharatvarsh,"Noida, India","Official handle of National Hindi News Channel TV9 भारतवर्ष.
फेसबुक और यूट्यूब पर जुड़ें हमारे साथ 
https://t.co/tmjuJb4hnC |
https://t.co/X5SvQuQdV8",False,216136.0,18.0,257.0,Wed Sep 12 06:17:40 +0000 2018,4.0,,,False,True,221582.0,,False,False,False,True,False,False,none,[]
1520466889482375169,Sat Apr 30 18:15:30 +0000 2022,"RT @LanaKlimak: #Kherson 😰😭🙏🇺🇦💙💛 in my heart 💔
#StopRussia #StopPutinNOW #StopRussianAggression #StopWarInUkraine #SaveUkraine #KhersonIsUk…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2.0,0.0,False,False,,,en,347468231.0,José Carlos 🌻🇪🇺🇺🇦🇬🇪,JotaceGr,Oporto - Granada - Madrid ,"Del sur🇪🇸 Tripeiro do coração🇵🇹 
საქართველოზე შეყვარებული🇬🇪
            Слава нації 🇺🇦
  Macaco velho não pula em galho seco",False,845.0,2025.0,12.0,Tue Aug 02 21:04:14 +0000 2011,14142.0,,,True,False,41967.0,,False,False,False,False,False,False,none,[]
