id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1519647728216780800,Thu Apr 28 12:00:26 +0000 2022,"RT @bn880: @adrianmuszynski @Polk_Azov Most people can at least donate to the UA Army from the official UAgovt page, and write their Govt f…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,2.0,0.0,False,False,,,en,15440437.0,"Hugh ""StarStudmuffin"" Clayton",StarStudmuffin,I cannot confirm nor deny ...,"In this field, they want biographical material.  Nope, National Security protocol prevents me from revealing any biographical information or anything else !",False,158.0,5001.0,1.0,Tue Jul 15 13:51:20 +0000 2008,47.0,,,False,False,35553.0,,False,False,False,False,False,False,none,[]
1519486398062948353,Thu Apr 28 01:19:22 +0000 2022,RT @bad_immigrant: The stories and perspectives of the #anarchist activists from #Poland organizing support of people struggling in #Ukrain…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,19.0,0.0,False,False,,,en,1373739644.0,Anarcho-Critic 🏴🌻🍉👨🏻‍⚕️,intlibecosoc,Occupied Tongva (Land Back),"Author, Queer Tolstoy @Routledgemh (https://t.co/t1Tu9wiDQd)",False,2039.0,4591.0,75.0,Tue Apr 23 03:51:15 +0000 2013,51101.0,,,False,False,103216.0,,False,False,False,False,False,False,none,[]
1519722103716601856,Thu Apr 28 16:55:59 +0000 2022,RT @jensstoltenberg: Good call with #Finland's President Sauli @niinisto. He updated me on the deliberations in #Finland on potential #NATO…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,552.0,0.0,False,False,,,en,1.51174210164147e+18,Burian Marko,BurianMarko,,Ukrainian soldier fighting for the freedom of her people.,False,1.0,18.0,0.0,Wed Apr 06 16:30:09 +0000 2022,22.0,,,False,False,23.0,,False,False,False,True,False,False,none,[]
1519739611370688513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519633290231169024,Thu Apr 28 11:03:04 +0000 2022,"RT @tarifrechner: Hohe Energiekosten: Digitale Tools und Smart Meter helfen beim Stromsparen--
Nach dem überraschenden Stopp der KfW-Förder…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,0.0,False,False,,,de,1.205811719118971e+18,Chefredakteur aus dem Norden,kopkadatainfor1,Plön,"Chefredakteur aus dem Norden bei https://t.co/aCziOuyE16. Hatte bei der #B202 Vollsperrung 11/2019 das LandSH und Plön nach §§ 5,14 GG erfolgreich abgemahnt/Presse etc.",False,11.0,83.0,0.0,Sat Dec 14 11:29:48 +0000 2019,2353.0,,,False,False,854.0,,False,False,False,True,False,False,none,[]
1519809404161429506,Thu Apr 28 22:42:53 +0000 2022,"RT @_FriedrichMerz: „Ich teile die Analyse nicht, dass #Waffenlieferungen nur ein symbolischer Akt sind. Es geht darum, dass die ukrainisch…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,97.0,0.0,False,False,,,de,1.3997840672064635e+18,Schwarz-Gelbe Zukunft 🇩🇪🇪🇺🇮🇱🇺🇸,SG_Zukunft,Schleswig-Holstein,Pronomen: Defund/ÖRR | ⚖️ konservativ | 🗽wirtschaftsliberal | gegen Extremismus #noLinke #noAfD | 🦅 CDU/CSU & FDP ⚫️🟡,False,2126.0,1695.0,9.0,Tue Jun 01 17:45:14 +0000 2021,42125.0,,,True,False,16986.0,,False,False,False,True,False,False,none,[]
1519770486242222081,Thu Apr 28 20:08:14 +0000 2022,"Kennedy was intelligent, well advised, had geopolitics. Biden has senile dementia advised by war-hungry people. Thi… https://t.co/ufl86kisCz",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,,,en,954583338.0,Yuri MkvZ,ymnkv, All the World 🌐,"Geopolitics & Geostrategy. Multipolar World. Consulting, Activism, Projects and More: 📩 Contact me in twitter or ymurnikov@vk.com #Geopolitics",False,551.0,161.0,19.0,Sun Nov 18 00:52:11 +0000 2012,8047.0,,,False,False,10182.0,,False,False,False,False,False,False,none,[]
1519755479375052800,Thu Apr 28 19:08:36 +0000 2022,RT @JeffreyJMassie: #RussiaUkraineWar #NATO #EU even this young girl knows about your dirty little tricks #USA https://t.co/0PSmMGinEh,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,418.0,0.0,False,False,False,False,en,2492897736.0,Let's speak some sense,1d206d9e427b475,,"Proud Muslim, would love to answer question regarding Islam.",False,15.0,96.0,0.0,Tue May 13 12:30:10 +0000 2014,741.0,,,False,False,1714.0,,False,False,False,True,False,False,none,[]
1519485309196521472,Thu Apr 28 01:15:03 +0000 2022,RT @dpatrikarakos: “I didn’t believe the war would happen bc an invasion needs at least 2-1 numerical superiority. I looked on the borders…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,473.0,0.0,False,False,,,en,85844581.0,FinchHaven (Photography),FinchHaven,"Salish Sea, Cascadia, Nor Am","Tweets from FinchHaven (Digital Photography)

/ #Politics #M4A

/ #Climate #GND

/ #OSInt

/ #Weather #Wx

/ Radical Progressive-Leftist",False,419.0,32.0,5.0,Wed Oct 28 15:44:42 +0000 2009,45226.0,,,False,False,245456.0,,False,False,False,False,False,False,none,[]
1519700813089812480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519748886658797568,Thu Apr 28 18:42:24 +0000 2022,"RT @AngelaRayner: Boris Johnson has many new questions to answer about his longstanding relationship with Alexander Lebedev.

He has never…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,592.0,0.0,False,False,,,en,175857710.0,Allison Middleton,alliemig,,,False,176.0,1682.0,0.0,Sat Aug 07 20:44:47 +0000 2010,255920.0,,,False,False,37340.0,,False,False,False,True,False,False,none,[]
1519688968958218240,Thu Apr 28 14:44:19 +0000 2022,RT @HanaOGanon: #WWIII is here and these #RollingThunder #FluTruxKlan morons want to whine like entitled babies in the most free country on…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,7.0,0.0,False,False,,,en,1.0076696332462694e+18,Kindness is an ARMY,NgmailSg,,"Live big, live brave, be true. Never hold back on the joy and the love. & follow Mr. Hanyu. 🤗  
💜💜💜Proud fan of Korea's pride, BTS. 
Reluctantly political",False,496.0,488.0,1.0,Fri Jun 15 17:02:16 +0000 2018,249100.0,,,False,False,11603.0,,False,False,False,True,False,False,none,[]
1519467991095988224,Thu Apr 28 00:06:14 +0000 2022,RT @tamuramaru0603: 嘘みたいなほんとの話。,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,3.0,0.0,False,False,,,ja,9.800604824961843e+17,きなこ野郎,yarookinako,,闇が完全に一掃され、世界中の人々全員に黄金時代が一日も早く訪れることを願っております。,False,165.0,167.0,4.0,Sat Mar 31 12:33:22 +0000 2018,13983.0,,,False,False,9909.0,,False,False,False,True,False,False,none,[]
1519603658245259265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519716923394904064,Thu Apr 28 16:35:24 +0000 2022,RT @maha_arai: ฝั่งยูเครนระเบิดสะพาน ตัดการเชื่อมต่อระหว่าง ไครเมียกับ Melitopol อาจต้องอ้อมมาไกลกว่าเดิม แสดงว่ารอบๆ Melitopol มีหน่วยต่อ…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,8.0,0.0,False,False,,,th,1.159351061552853e+18,biggerman15639,biggerman5191,,ตอนนี้หลงรักTwitterจนลืมFacebook งมงายบ้าง แต่ไม่หลงจนหัวปลัก,False,100.0,670.0,0.0,Thu Aug 08 06:30:07 +0000 2019,19823.0,,,False,False,69092.0,,False,False,False,True,False,False,none,[]
1519648155012419586,Thu Apr 28 12:02:08 +0000 2022,RT @YvesPDB: 2 ans que je combat la politique sanitaire du gouvernement et le narratif sur l’#Ukraine de #Macron ! Tous les éléments que j’…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3129.0,0.0,False,False,,,fr,64209411.0,vivi,vivianeChik,,,False,297.0,737.0,1.0,Sun Aug 09 17:06:42 +0000 2009,27380.0,,,False,False,4327.0,,False,False,False,True,False,False,none,[]
1519641452866949125,Thu Apr 28 11:35:30 +0000 2022,"RT @Safeukraine1: $SFU token has continued her impressive performance 
Help #Ukrainians and #safeUkraine in the #UkraineRussiaWar and make…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,14740.0,0.0,False,False,,,en,1.5020125518230405e+18,Azer3,CSX2463,,@CSX2463,False,0.0,63.0,0.0,Thu Mar 10 20:05:03 +0000 2022,65.0,,,False,False,116.0,,False,False,False,True,False,False,none,[]
1519723246832205828,Thu Apr 28 17:00:31 +0000 2022,"Find out the details from the Starlight News report.
#StopWar #TurnOffRussia #StandWithUkraine 

https://t.co/mtrzB62DA5",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5197232426253763e+18,1.5087856514115584e+18,supportUAnews,,,,,False,0.0,2.0,False,False,False,False,en,1.5087856514115584e+18,Support UA United News #UArazom,supportUAnews,,"United UA News is a 24-hour news marathon launched to provide reliable info about the war in Ukraine. If you want to help UA media heroes, donate to our fund.",False,31.0,12.0,0.0,Tue Mar 29 12:39:27 +0000 2022,244.0,,,False,False,1221.0,,False,False,False,True,False,False,none,[]
1519597629352689665,Thu Apr 28 08:41:22 +0000 2022,"RT @DesalengTiti: #humanitycomesfirst As the world focuses on #Ukraine, we urge #AusGov &amp; UN members to not forget Tigray, a region cut off…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,213.0,0.0,False,False,,,en,1.342417441645863e+18,Rayan,LpkIiMottaz,"Metro Manila, PH",swiftie forever,False,325.0,1231.0,0.0,Fri Dec 25 10:31:04 +0000 2020,1106.0,,,False,False,6000.0,,False,False,False,True,False,False,none,[]
1519611153793622016,Thu Apr 28 09:35:06 +0000 2022,RT @Independent: Seven times World War 3 has been wrongly predicted ⬇️ 😱 #WorldWar3  https://t.co/brrreCSnub,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,3.0,0.0,False,False,False,False,en,356560894.0,karimaExquisite.,karimaDivine,England,,False,1078.0,1916.0,3.0,Wed Aug 17 01:27:49 +0000 2011,49501.0,,,True,False,209342.0,,False,False,False,False,False,False,none,[]
1519472425460801536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519655905478033408,Thu Apr 28 12:32:56 +0000 2022,"Les sanctions économiques marchent super bien...
Bientôt plus de gaz...voilà le cours du rouble...
https://t.co/HIpusbXmoX
#Ukraine",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,0.0,False,False,False,False,fr,1.1526013500999352e+18,Hubs,Hubs22383684,,,False,4.0,1.0,0.0,Sat Jul 20 15:29:10 +0000 2019,8.0,,,False,False,2618.0,,False,False,False,True,False,False,none,[]
1519673320496500736,Thu Apr 28 13:42:08 +0000 2022,RT @SnehalD05559725: I request Shri @mansukhmandviya ji 2 look into the matter regarding the medical education rehabilitation of #Ukraine r…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,169.0,0.0,False,False,,,en,1.4986510612419256e+18,Pratiksha Mishra,Pratiks64274547,,Student of mbbs,False,30.0,16.0,0.0,Tue Mar 01 13:27:30 +0000 2022,224.0,,,False,False,1456.0,,False,False,False,True,False,False,none,[]
1519490511865794567,Thu Apr 28 01:35:43 +0000 2022,"RT @Alena____A: As the world focuses on #Ukraine, we urge the @ausgov not to forget Tigray. This region has been cut off from the world. De…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,235.0,0.0,False,False,,,en,1.3324855461116928e+18,☦️Hilina Araya ❤️💛,Hilina21,,ሎሚ ብንብዓት🥲 ፅባሕ ብትብዓት✊🏽💪🏽ንዘለኣለም ብኹርዓት 💊 ክትነብርያ ትግራይ 💛❤️ ወይከ ፈተኽ ✊🏽❤️💪🏽 ፅንዓት 🙏🏽ንዘይተር ❤️ዓወት 💛❤️ I STAND WITH TIGRAY 🙏🏽,False,1207.0,1026.0,1.0,Sat Nov 28 00:45:06 +0000 2020,123912.0,,,False,False,212629.0,,False,False,False,True,False,False,none,[]
1519629205125971968,Thu Apr 28 10:46:50 +0000 2022,"RT @EmineDzheppar: Children's happiness is when you find your cat alive in the ruins of the house where you lived. 

#RussiaInvadedUkraine…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,99.0,0.0,False,False,,,en,1.501005534777983e+18,Hope,name_zig,,,False,53.0,519.0,0.0,Tue Mar 08 01:23:49 +0000 2022,15584.0,,,False,False,6476.0,,False,False,False,True,False,False,none,[]
1519683959659147264,Thu Apr 28 14:24:25 +0000 2022,"RT @ukraine_world: Russian occupiers stole more than 2,000 unique exhibits from the museums of #Mariupol, according to the city council.…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,205.0,0.0,False,False,,,en,4180886293.0,Jason Robinson,9thousandbytes,Northern Virginia,"CEO of Auspex Labs Inc.
#cybersecurity #networking
Critic of Cryptocurrency",False,429.0,900.0,75.0,Mon Nov 09 16:06:20 +0000 2015,17070.0,,,False,False,17941.0,,False,False,False,True,False,False,none,[]
1519628354126757888,Thu Apr 28 10:43:27 +0000 2022,"RT @WediRaya7: #humanitycomesfirst As the world focuses on #Ukraine,we urge #AusGov &amp; UN members to not forget Tigray, a region cut off fro…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,9.0,0.0,False,False,,,en,1.4837437718796902e+18,titi agame,BahraniTrhas,,ከይንረሳሳዕ ከይንቀያየም ክባር እዩ ናይ ስወኣት ደም,False,1271.0,983.0,1.0,Wed Jan 19 10:11:27 +0000 2022,17303.0,,,False,False,139814.0,,False,False,False,True,False,False,none,[]
1519574908568748032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519790699218145280,Thu Apr 28 21:28:33 +0000 2022,RT @Naturewatch_org: 🇺🇦 It's #NationalSuperheroDay - let's recognise the #superheroes risking their lives to save #animals from the horror…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,147.0,0.0,False,False,,,en,9.057621298312356e+17,Focus On Animal Law,theFOALGroup,"England, United Kingdom",Account is run by Focus On Animal Law Ltd #FlopNotCrop #CutTheCrop currently adding our voices to #PetTheftReform #MakeChipsCount #AnimalFertilityClinics,False,11664.0,10059.0,20.0,Thu Sep 07 11:58:14 +0000 2017,100693.0,,,False,False,80324.0,,False,False,False,True,False,False,none,[]
1519758941646897153,Thu Apr 28 19:22:22 +0000 2022,🇺🇦🇺🇸@POTUS @JoeBiden  Delivers Remarks on Ukraine https://t.co/rnwpNA1YXA #StandWithUkraine #UnitedWithUkraine 🌟 🇺🇸… https://t.co/bMFll09WwG,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,3057759609.0,✝️🔮💗Nikolas💗🔮✝️ (He/Him/I&I Taylor's Version),NikolasVision,Traversing Through Time.,"""...The condition upon which God hath given liberty to man is eternal vigilance..."" 

- John Philpot Curran
 
Battle For The Soul Of The Nation! 💖",False,218.0,1018.0,0.0,Tue Feb 24 01:32:52 +0000 2015,390531.0,,,False,False,384685.0,,False,False,False,False,False,False,none,[]
1519575974714564608,Thu Apr 28 07:15:19 +0000 2022,"RT @HelenClarkNZ: Horrific stories from #Ukraine 🇺🇦 of civilians variously killed, raped, tortured, &amp; deported by Russian forces. This repo…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,11.0,0.0,False,False,,,en,47207737.0,Eric Crampton,EricCrampton,"Wellington, New Zealand","Chief Economist at the NZ Initiative. 

Adjunct Senior Fellow with the Department of Economics at @ucnz.

Still stronger than Derp",False,5546.0,1006.0,147.0,Sun Jun 14 23:52:02 +0000 2009,53842.0,,,True,False,86668.0,,False,False,False,False,False,False,none,[]
1519732680610308096,Thu Apr 28 17:38:00 +0000 2022,RT @ToskasM1: Inside of a Russian tank firing on Ukrainian position #UkrainRussiaWar #Ukraine️ #UkraineRussia #UkraineConflict #donbass #do…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,1.0,0.0,False,False,,,en,8.303512222593966e+17,Ravenkk,onlyBloodRaven,,,False,42.0,346.0,0.0,Sat Feb 11 09:42:13 +0000 2017,1604.0,,,False,False,3601.0,,False,False,False,True,False,False,none,[]
1519788039849005056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
