id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1514019169586630661,"RT @oryxspioenkop: New article!

Destination Disaster: Russia’s Failure At Hostomel Airport 🇷🇺🇺🇦

#UkraineWar #Russia #Ukraine

https://t.c…",en,1.4921512585552445e+18,Time goes by too fast #IStandwithUkraine🌻🌻🍺,,False,,,2022-04-12
1513818067901587456,"RT @TT_TTINFO: В Верховной Раде зарегистрирован законопроект о запрете российской музыки на ТВ, радио и в общественных местах
Читать: https…",ru,2936936297.0,Людмила Плагун,"Буча, Ізяслав",True,,,2022-04-12
1513714187423600642,,,,,,,,,2022-04-12
1513768850852089858,"@welt Stop Russian propaganda. You will not deceive anyone. Fire Ovsyannikova. #StopRussia 
https://t.co/zGYYUrZNFv",en,1119561938.0,vixen,,False,,,2022-04-12
1513811614545465344,"🇺🇦 On a flight to the Dnipropetrovsk region, a Russian aircraft was shot down flying from the Donetsk region  #news… https://t.co/xOn99cUxYX",en,1.255482927795835e+18,Imminent Global News,,False,,,2022-04-12
1513708412428865538,,,,,,,,,2022-04-12
1513760916382359553,,,,,,,,,2022-04-12
1514002837285609472,It is more simple a long tradition of #ProPutin cheap #gas in the comfortzone #StandWithUkraine https://t.co/JEY2rgqzwZ,en,483887571.0,Susanna Weyrauch Kosmopolitin,,False,,,2022-04-12
1513814841898987521,"RT @IndiaNews_itv: #UkraineRussiaWar : यूक्रेन में 48वें दिन भी जंग जारी, रूसी सेना ने कई शहरों में किए हमले

#RussiaUkraineConflict #Ukrai…",hi,1.1107978198064046e+18,Anchal Keshwani,"New Delhi, India",True,,,2022-04-12
1513767693933072385,"RT @cbrigaudeau: En #Ukraine est né un nouveau mot: ""macroner"". Def: faire semblant d'aider. Un néologisme inspiré d' E. #Macron « dont on…",fr,310853987.0,kmillephilibert,les807.blogspot.fr,True,,,2022-04-12
1513786479348170755,"Padua (Padova), Italy stands with #Ukraine.

#StopPutinNOW https://t.co/KIa8MuySXa",en,312037303.0,Joel Klebanoff,"Toronto🇨🇦, or elsewhere",True,,,2022-04-12
1513891590024142849,#Quotidien #TMC #bangumi #Barthès #tf1 #cnews #BFM #LCI #zemmour #mélenchon #macron #francetélévision #franceinfo… https://t.co/9gWCk8Yec5,qme,1.4856162382272963e+18,⏏️ Action Média Valeur 🇨🇵 Медиа-ценность действи,Paris/Saint-Pétersbourg,True,,,2022-04-12
1513705091064373249,RT @DiegoFi27933574: @Eduar_Marin @ONU_derechos @ONUHumanRights #PutinWarCriminal,qme,331413086.0,Eduar Marin,,True,,,2022-04-12
1513913407652642817,"RT @Mediavenir: 🇺🇦 Le mot ""macroner"" est né en #Ukraine. Définition : ""se montrer très inquiet d’une situation, mais ne rien faire, en fait…",fr,7.481890800521708e+17,Sheshe,,False,,,2022-04-12
1514026076141408260,"RT @njwymhmd6: In the name of Allaah the Most Gracious, the Most Merciful. 

Imam Nasser Mohammed Al-Yamani
04-Ramadan-1443AH
05-April-2022…",en,157614391.0,Alvil,,True,,,2022-04-12
1513737466519429122,@RussiaJamaica @MID_RF @EmbRusPan Russia kills thousands in Ukraine. Russia executes civilians in Butja. Russia has… https://t.co/mCq6fPvXzW,en,46090399.0,Lars Öberg,"Ottsjö, Jämtland, Sweden",True,,,2022-04-12
1514006207735996417,"RT @OstapYarysh: Joe Biden referred Russian atrocities in #Ukraine as genocide in his speech in Iowa. ""Your family budget, your ability to…",en,103333405.0,mariia,Ukraine  ,True,,,2022-04-12
1513877516334817293,"RT @nexta_tv: The main points of #Putin's statements:

📍#Ukraine, #Belarus and #Russia are a triune nation. What is happening in Ukraine is…",en,2356642926.0,Ksawery MetaKowalski,,True,,,2022-04-12
1513802884705628163,RT @vicki_say_what: Thinking about the coolest cat from Kharkiv #stepanthecat on this #NationalPetDay. Happy that he and his owner Anna are…,en,135594033.0,Böözge Kâtip,"Istanbul, Durkey",True,,,2022-04-12
1514012227833053185,,,,,,,,,2022-04-12
1513970318007746564,,,,,,,,,2022-04-12
1513821324816363524,"RT @snafu_ftw: Det är en liten skara personer på #VoxUkraine som ska faktagranska uppgifter på #Facebook, för att identifiera #desinformati…",sv,9.311269463433462e+17,Föpol_SE,Sverige,False,,,2022-04-12
1513743473823862785,"RT @Angrybull_nft: @NFTKingForever Hello, are you dare to play with these Angry Bulls?... Careful! Upcoming collection of collectibles Angr…",en,102470059.0,NFT King Forever,,False,,,2022-04-12
1513960124376834060,"RT @Militarylandnet: 📷Ukrainian Secret Service (SBU) arrested pro-Russian oligarch, politician and Putin's personal friend Viktor Medvedchu…",en,9.430770296243282e+17,🇺🇦,,True,,,2022-04-12
1513971472372535307,"RT @ResistUA: 🇺🇦 #Ukraine needs your support in confronting the enemy!
Even if you're in thousands of miles from Ukraine, you can help our…",en,1.5094278740837827e+18,SAKO HK /Síť Aktivních Občanů Hradec Králové,Hradec Králové,False,,,2022-04-12
1513937485528801285,,,,,,,,,2022-04-12
1513882809101950985,"RT @fratotolo2: Personaggi che appaiono e ricompaiono...

Il 6 gennaio 2021, un certo Sergai Dybynyn aveva preso parte all'assalto al Congr…",it,1.4099580149294858e+18,f4b3I,,False,,,2022-04-12
1513964956202545161,"RT @quakes99: #Uranium prices have spiked 50% this year⬆️ and are set to climb further⏫ on stockpiling and risk of bans on #Russia exports,…",en,611812114.0,DimasUranium,Germany,True,,,2022-04-12
1513836319528845315,"RT @ukrainianwar24: Yesterday in Kharkov, truck and Zhiguli drivers are very, very lucky to get out of there alive 🇺🇦

#Ukraine #Russia #Ky…",en,1091361787.0,coco,Tokyo Japan🇯🇵,False,,,2022-04-12
1513875845139640340,RT @With__Ukraine: An enormous banner featuring putin with a noose around his neck was displayed during a match between Polish teams: Lech…,en,2317546268.0,Sabrina 🌻💙💛🌻💙💛🌻💙💛🌻💙💛🌻💙💛🌻,At Home,False,,,2022-04-12
1513807003591880705,"RT @NatangeloM: L'escalation continua - La mia vignetta per Il Fatto Quotidiano oggi in edicola!
#draghi #conte #m5s #dlucraina #RussianUkr…",it,1.2458424358901842e+18,Roberta,,False,,,2022-04-12
1513698990759596037,Possible use of chemical agents by #Russia in besieged #Mariupol #Ukraine was reported today. This is another major… https://t.co/V9YOjZSyjL,en,2515838505.0,Vlad Lupan (NY) 🇺🇦 🇲🇩 🇺🇸,"New York, USA",False,,,2022-04-12
1513777073675984900,"@lapatina_ #RussianWarCrimes in #Mariupol. 
According to reports, chemical weapons have been used. @OPCW 
#StopPutin #NATO",en,1.4972974733621412e+18,Sniper Unit 🇺🇦🇮🇱#JusticeforMalkiRoth,The Doughnut ,False,,,2022-04-12
1514005942580367362,"Talks with Ukraine have reached a dead end: Russian President Putin

#UkraineRussiaConflict #Russia #Putin #Ukraine 
https://t.co/peI0cmJy0W",en,3249663782.0,Smriti Tokes,,False,,,2022-04-12
1513965686523056133,"@NASAhistory While the whole civilised world explores Space and develops space programs, #Russia produces rockets t… https://t.co/Q4on7QTEqN",en,1.4997089444151788e+18,Facts about the war in Ukraine,Ukraine,False,,,2022-04-12
1513856567279595522,,,,,,,,,2022-04-12
1513784701080670211,,,,,,,,,2022-04-12
1513738840238092291,"The coming period is ""crucial"" for Ukraine, Western officials say. President Zelensky says Russia is concentrating… https://t.co/uDSl5m8My0",en,1.2419811168876257e+18,GO NEWS WEB,MUMBAI,True,,,2022-04-12
1513759045181706245,,,,,,,,,2022-04-12
1513715886389141509,,,,,,,,,2022-04-12
1513728496379518980,"RT @WWIII_Live: This isn't a recession – it's a 'war-cession,' top strategist says. Here's why it's different - CNBC  -  

Know more at htt…",en,1.0653153627097661e+18,Destiny 💜,India,False,,,2022-04-12
1513890609592999942,"RT @MesutOzil1088: Let's keep praying for peace in the world 🌎🕊️ - not just in Ukraine 🇺🇦, but also in Palestine🇵🇸, Syria🇸🇾, Yemen🇾🇪, Iraq…",en,1.2892371208807055e+18,Carina Møller,Ringsted,True,,,2022-04-12
1513852762588688390,"#StandUpForUkraine #StandWithUkraine 
#PutinsWarCrimes",qht,325690227.0,Julian Proud Supporter of Biden/Harris,East Coast,False,,,2022-04-12
1514006441853534212,"RT @avalaina: It hasn't happened yet, but it will happen soon or later. Beautiful photo, is not it?
#StandWithUkraine https://t.co/4bJDbPbA…",en,1.5018507718092063e+18,BlueCatte89,,False,,,2022-04-12
1513865436248645634,,,,,,,,,2022-04-12
1513879329985511424,"RT @Mediavenir: 🇺🇦 Le mot ""macroner"" est né en #Ukraine. Définition : ""se montrer très inquiet d’une situation, mais ne rien faire, en fait…",fr,750959528.0,Ashura,,False,,,2022-04-12
1513963942334320642,,,,,,,,,2022-04-12
1513836577843204101,RT @lesiavasylenko: Car accidentally drives on land mine. Driver killed. #Chernihiv highway. I’m afraid we’ll be witnessing a lot more such…,en,758988829.0,Georgia Sherreard,"Cambridge, England",True,,,2022-04-12
1513882663765123074,"#Пуцін: перагаворы з Украінай сталі магчымы дзякуючы #Прэзідэнту #Беларусі

#Беларусь #новости #Россия #NEWS… https://t.co/TkcRiyAMXY",uk,1.0097902101363302e+18,BLR.BELTA.BY,Беларусь,False,,,2022-04-12
1513745631788994564,"RT @AfreenZaidi72: ये यूक्रेन यमन पलिस्तीने पाकिस्तान अफगानिस्तान ... नहीं बल्कि इंडिया का JNU है।
#Ukraine #yemen #pakistan #Palestine #JN…",hi,9.141093787347108e+17,Alarakhbhai,India,False,,,2022-04-12
1513899448212021255,RT @Jake_Hanrahan: British #Ukraine Marine Aiden Aslin (AKA Cossack Gundî / Johnny) has had to surrender with his unit to Russian forces in…,en,9.082935970317517e+17,"Halving Fun (rektguy, never ded)",Its more than just money,False,,,2022-04-12
1513960248373125126,"RT @Panoramix_Radio: https://t.co/Ku1kcercSH

#merci #tahiti #musicistheanswer #lifeisbetterinmoorea #sun #music #housemusicdj #djlife #mon…",qme,2151278150.0,PANORAMIX-RADIO-STATION,,False,,,2022-04-12
1513853439079591938,RT @SecGenCaritasEu: We mourn and are devastated by the death of our colleagues from Caritas #Mariupol. Immensely grateful for their lives…,en,246491733.0,Estefi ✳️,"Santander, España",True,,,2022-04-12
1513961672414830600,"RT @UKRinMEX: No tener miedo de nada.
Defender lo tuyo.
Unir a todo el mundo que te rodea.
Se trata de nosotros.
Ser valiente es ser #Ucran…",es,556262873.0,Arturo García,,False,,,2022-04-12
1513859665049886724,"RT @fratotolo2: Domani, su @IlPrimatoN, la mia inchiesta sui miliziani stranieri e sui contractor assoldati in #Ucraina.
#UkraineRussiaWar…",it,1.2472515077890744e+18,ZZZBlacksnowwhite JESUS MARIA,,False,,,2022-04-12
1513965693053685767,"RT @oivshina: What do we know about background and social position of #Russian soldiers, who are deployed in #Ukraine? BBC analysed publicl…",en,85144623.0,Serhii Martynyuk,Ukraine,True,,,2022-04-12
1513824790934528002,#StandWithUkraine 🇺🇦,und,1.4630190244475372e+18,SuperRS #WeStandWithUkriane🇺🇦,World 🌎 ,False,,,2022-04-12
1513873692513939456,"RT @Hiro_Lee8: Russia is engaging in a “fierce propaganda war to justify its unprovoked, brutal invasion and to try to cover up the growing…",en,247963947.0,World Peace,,False,,,2022-04-12
1513996180786757638,@HusseinY22 https://t.co/y1gXWariOO,qme,1.361473679620776e+18,céline🦋🇩🇿🇫🇷070918,"Washington, DC",True,,,2022-04-12
1513998588409483272,,,,,,,,,2022-04-12
1513888058155966468,"RT @olex_scherba: A #RussianArmy intercept.

She: Ok, you can rape those Ukrainian women.
He: Aha. 
She: Just use protection and don’t tell…",en,1.4937797806797906e+18,Caodeaguamom,"Seattle, WA",False,,,2022-04-12
1513739318053019650,"RT @DocaLire: En cas de guerre contre la Turquie ou la Russie, les musulmans français et en particulier Ummat Vox nous préviennent. Ils ne…",fr,1.0653153627097661e+18,Destiny 💜,India,False,,,2022-04-12
1513759621390999552,@MKartesalo @kerberos858 https://t.co/hhKobJfhZq,qme,7.137756876021514e+17,Päivi Korpivaara 🇫🇮 🇺🇦,Jyväskylä,False,,,2022-04-12
1513903852722229249,"RT @aajtak: मारियूपोल पर फिर से रूस का कब्ज़ा 
#ATVideo #Russia #RussiaUkraineWar https://t.co/w5VGbYvC26",hi,1.1035950431121408e+18,Aniket Chougule,"Karnataka, India",False,,,2022-04-12
1513851507082412033,"RT @Mediavenir: 🇺🇦 Le mot ""macroner"" est né en #Ukraine. Définition : ""se montrer très inquiet d’une situation, mais ne rien faire, en fait…",fr,7.85796608525013e+17,Bonaparte au Pont de Neuilly,,True,,,2022-04-12
1513997578169421827,RT @raging545: GRAPHIC 18+ IMAGES of killed Russian soldiers in Ukraine who apparently are not so young. Russia is possibly now getting des…,en,217392151.0,jimmy_jarkarta,netherland,False,,,2022-04-12
1513889685210341376,,,,,,,,,2022-04-12
1513767091219968000,"RT @AdamKinzinger: I certainly hope if it’s true that #ChemicalWeapons were used today, that this would be a red line. #ukraine fights for…",en,8.434346299946353e+17,Ryan Johncke ☮️ 🇺🇸 ❤️ 🇩🇰 🌊,,False,,,2022-04-12
1513989162931793922,"RT @MStognieva: 🇺🇦🕊 The original watercolor by Ukrainian artist Marina Stognieva is available for order &gt;&gt;&gt; https://t.co/gtOZ1PLN98 

🕊worl…",en,1.0142901319840195e+18,Vagner Bitencourte Teles ★,"Haven Springs, CO",True,,,2022-04-12
1513910727500865544,@NFTShillMachine https://t.co/Ori3cFXSS2,qme,1.5010027737935462e+18,Ukraineforcharity,,False,,,2022-04-12
1513836268131602438,"RT @rencontrejfm: #Ukraine 1/4
Tension maximale avec la Russie. Et mystérieuse ""opération clandestine"", de quoi s'agit-il ? Déstabilisation…",fr,4728906749.0,Citoyen Lambda,,False,,,2022-04-12
1513984730340937730,RT @andrejfnovak: Deutschland unter #Merkel&amp;#Steinmeier darf in der #EU nicht länger die europäischen Hoffnungen d. #Ukraine bremsen! Wir e…,de,464738492.0,Andrej Novak 🇪🇺,Europe,True,,,2022-04-12
1513677742625202181,"#Ukraine #NATO #GeorgeWBush #DickCheney #ForeignPolicy #Putin
Important statement by #FionaHill of advice she gave… https://t.co/nkb0fDcOl9",en,339904720.0,Polly,"Galway, Ireland",True,,,2022-04-12
1513864974770192389,RT @Jkylebass: China makes delivery of missiles to Russian-allied Serbia. Perfect timing! Tick-tock-tick-tok…Is there anyone left who doesn…,en,9.462282900999864e+17,Tim Lin,台灣,False,,,2022-04-12
1513856088554225670,La même blague existe en Russie où “macroner” veut dire « appeler toutes les 5 minutes pour ne rien dire »… (rappor… https://t.co/hpJYZxiSwe,fr,2795465310.0,Aurélien Legrand,"Paris, Ile-de-France",False,,,2022-04-12
1513797886408118272,,,,,,,,,2022-04-12
1513874194982965255,,,,,,,,,2022-04-12
1513897971787698183,"RT @KacperRekawek: ""Freedom for #Russia"" legion in #Ukraine asks #Russians to leave ""an inscription in the form of the letter L in prominen…",en,563586137.0,José Luis Silva 🌻🚜🇺🇦 🇪🇺,,False,,,2022-04-12
1514011357540077568,"RT @nexta_tv: Mikhail #Podolyak, advisor to the head of the Office of the President of #Ukraine, pulished a video on the events from #Mariu…",en,489428255.0,George Zechnas,,False,,,2022-04-12
1513961386417786887,"RT @Militarylandnet: 📽️Ukrainian 30th Mechanized Brigade targeting Russian troops near Svitlodarsk, #Donetsk Oblast. #Ukraine #UkraineRussi…",en,1.4777711690340884e+18,Anthony Boydston💦 🎯🌶️🌵,"Las Vegas, NM",False,,,2022-04-12
1513992285700067328,RT @AdamKinzinger: Truth spoken by a US volunteer in #Ukraine.  Please RT far and wide,en,1.2186963016021975e+18,paul tyrrell 🇺🇦,"Melbourne, Victoria",False,,,2022-04-12
1513979491571286023,"RT @avalaina: It hasn't happened yet, but it will happen soon or later. Beautiful photo, is not it?
#StandWithUkraine https://t.co/4bJDbPbA…",en,1.4270796877678797e+18,JRS,United States,False,,,2022-04-12
1513856218653413377,,,,,,,,,2022-04-12
1513856593925967880,RT @ResistUA: The national resistance of #Ukrainians is the resistance of all over the world against #russia. Demand from your countries to…,en,1.5005171464677417e+18,Saint Moon,Україна,False,,,2022-04-12
1513847959040970754,"RT @DanKaszeta: THREAD #Ukraine #Mariupol 
Was there a chemical attack? What was it?

Well, let me say this about that (1/n)",en,185603656.0,Cold is the Sea,,False,,,2022-04-12
1513973706246270980,"RT @GHS: Attacks on health care — like we've seen in #Tigray, #Ukraine, and other places — violate international law that reaches back 150…",en,1.5015621771819622e+18,Azeib G/tsadkan,Kuwait ,False,,,2022-04-12
1513684396788051970,,,,,,,,,2022-04-12
1513896423082934273,"@b_riexinger Erschreckend wie #dielinke versucht, dass von #Russland verursachte Leid zu relativieren.
Es sind russ… https://t.co/9Ps8uuziKt",de,1.2352632620752568e+18,Lars Hermann,"Berlin, Deutschland",True,,,2022-04-12
1513932472924389377,“UNICEF’s response is evolving to meet the needs of #children wherever they may be. We are pre-positioning more sup… https://t.co/zKrAlzR4Q5,en,18243006.0,Philanthropy News Digest,"New York, NY",True,,,2022-04-12
1513789766449643520,"RT @TGTM_Official: Glad to see that we're able to exchange our opinion via #TheGreatTranslationMovement! 
After TGTM's debut on Bloomberg O…",en,1.3206190982548972e+18,BB Lam,,False,,,2022-04-12
1513699675446312960,,,,,,,,,2022-04-12
1513923427987566594,@DeborahMeaden #JohnsonOut78 #ToriesOut #patelout #SunakOut #raabout #LizzTrussout #dorriesout #goveout #coffeyout… https://t.co/qUXAnyuNP7,qme,1.0134652436354089e+18,NickT6630,UK,False,,,2022-04-12
1513731416898797569,"Russia's President Vladimir Putin is set to meet Belarusian President Alexander Lukashenko on Tuesday, April 12th t… https://t.co/RKsp8bufkc",en,1.4636270071036723e+18,Today FM,New Zealand,True,,,2022-04-12
1513774751495380994,"RT @TpyxaNews: Russian chemical attack on Azov: a known number of victims.

https://t.co/YIyLcFIjoj

#Ukraine #Russia #TPYXA https://t.co/r…",en,1.445122880816259e+18,Jörg Brinkmann,Україна,False,,,2022-04-12
1513814757207334915,"@travelinglens Will Smith received a 10-year disqualification for slapping.
And how much do the lives of Ukrainians… https://t.co/Ca9yoQCOHC",en,1.496200832005591e+18,Yuliia Parfutko,,False,,,2022-04-12
1513958322235453440,"RT @HannaLiubakova: #Ukraine The owner of a pizzeria in Kharkiv, Pavlo, delivers pizza around the city on his own. According to him, people…",en,22240338.0,Ninjonabinge,Earth,False,,,2022-04-12
1513940229530558464,RT @Jake_Hanrahan: British #Ukraine Marine Aiden Aslin (AKA Cossack Gundî / Johnny) has had to surrender with his unit to Russian forces in…,en,618575761.0,Artur Górczyński🇵🇱🇪🇺,"Goczałkowice-Zdrój/Sosnowiec, Polska",True,,,2022-04-12
1513737580218445826,#RussianWarCrimes https://t.co/6koPmye3Gl,qht,1.1815003177849242e+18,Jean88🇺🇦,,False,,,2022-04-12
1513848496675250182,OH LES CRACKS https://t.co/BbHum40rqL,en,1.3845703602307113e+18,H@rold wondering/wandering,Get well soon,False,,,2022-04-12
1513812364172406790,"RT @MZZRS: Before #Central5 foreign ministers meet in Štiřín 🇨🇿, @AnzeLog and Czech Foreign Minister @CzechMFA  @JanLipavsky reaffirm the e…",en,1205689952.0,Slovenia in Czech Republic,"Prague, the Czech Republic",True,,,2022-04-12
1513752697442344960,"RT @robertwagner198: Wer wissen möchte, warum die extreme Neue Rechte letztlich immer zu Putins #Russland halten wird, sollte sich den jüng…",de,21406149.0,Robert Meyer,"Husum, Deutschland",False,,,2022-04-12
1513934515617484801,"RT @TGTM_Official: War profiteering of the ""innovative #Chinese""

Case study 1: Selling ""Z"" T-shirts in support of #Russia on #Taobao.

#Th…",en,1.5081755943909007e+18,中國 No.3,,False,,,2022-04-12
1513851599877476356,"RT @nexta_tv: #Czech Republic will support a maximum tightening of #EU sanctions against #Russia, said Foreign Minister Jan Lipavský https:…",en,1.2897458790211543e+18,タルデリ,,False,,,2022-04-12
1513823639740768261,"RT @HannaLiubakova: #Ukraine “Hundreds of cases of rape have been recorded, including underage girls and very young children, even a baby.…",en,1.089564790035501e+18,Adrian Gradl,,False,,,2022-04-12
1514013402544418817,"RT @HannaLiubakova: #Ukraine “Hundreds of cases of rape have been recorded, including underage girls and very young children, even a baby.…",en,2973514391.0,George,Toronto,True,,,2022-04-12
1513821581583482880,,,,,,,,,2022-04-12
1513973292000059393,"RT @EdenBFKN: Message to @StateDept @POTUS : As #Ukraine, #Tigray need PEACE! 
Break Your Silence NOW! https://t.co/R2E1wg4Fct",en,1.4914716067277783e+18,📌𝙺𝙰𝙷𝚂𝙰𝚈 𝚃𝙴𝚂𝙵𝙰𝚈(𝙺𝚃),,False,,,2022-04-12
1513839635151167493,"#WARINUKRAINE #Ukraine #WarInUkraine2022 
Mariupol-letzte ernsthafte Bastion, das Werksgelände von Asowstahl und ve… https://t.co/VWfvPmlpz4",de,1.5109951391828746e+18,EU-News,,False,,,2022-04-12
1513884489348435977,"RT @Mediavenir: 🇺🇦 Le mot ""macroner"" est né en #Ukraine. Définition : ""se montrer très inquiet d’une situation, mais ne rien faire, en fait…",fr,1117620810.0,🍬🇲🇱,,True,,,2022-04-12
1513887607960358921,,,,,,,,,2022-04-12
1513743305342812161,"RT @ProjectLincoln: To better understand the threats facing our democracy, #OnTyranny is a must read. 

We’ll be tuning in for these update…",en,1.2482869936639222e+18,DEELSEE,,False,,,2022-04-12
1513724962347130881,"RT @lewy_official: As an athlete, I can't pretend nothing is happening🇺🇦 #StandWithUkraine https://t.co/eL0ccpJhdG",en,1.2919177380851016e+18,Thiagoesteves,"Belo Horizonte, Brasil",False,,,2022-04-12
1513706186335473670,"RT @AdamKinzinger: I certainly hope if it’s true that #ChemicalWeapons were used today, that this would be a red line. #ukraine fights for…",en,2255076930.0,UkiBabcia🇺🇦🇺🇸💙💛🌻☮️🌊,United States,True,,,2022-04-12
1513781964788142082,"@FLOTUS Of course. You really feel the pain of a 'by the USA&amp;Canada trained NAZI country' called #Ukraine.
...
By t… https://t.co/zgy0SomlZG",en,301332773.0,Poncho Pilatus ... The Pinky Avenger.,Planet Earth,True,,,2022-04-12
1513747818690715651,"Was giving Boy his morning dose of Peppa today morning, and I wondered if this episode will get cancelled soon.… https://t.co/fcCW4B7UHK",en,15146221.0,Kushan Mitra,"New Delhi, India",True,,,2022-04-12
1513907514647134210,"@TinaHassel Die Konsequenz aus einer jahrelang verfehlten #Russland Politik. Die #Ukraine hat grad keine Zeit, das… https://t.co/IadXNwzhRz",de,1.316713723147563e+18,Cee_KannSpurenVonSarkasmusEnthalten,Planet Earth #Entenhausen,True,,,2022-04-12
1513724728762114054,RT @lesiavasylenko: The fact that #Russia shifts it’s attentions to #East #Ukraine doesn’t mean the war is over. Just means millions of Ukr…,en,262827706.0,Josep Maria Escoda,Sóc a la Milky Way,False,,,2022-04-12
1513876409248370695,"valt wel mee verder, loop alleen #ff in 7 sloten tegelijk #tijdelijk
Heb precies genoeg kracht hiervoor vandaag ;)… https://t.co/A5dsCmCGSw",nl,371410705.0,janneke,Twente,False,,,2022-04-12
1514013366922186754,"RT @BHL: Today, w/ #Kyiv’s mayor, heroic Vitali #Klitschko. Under his authority, the city pushed back #Putin’s #Chechens, #Syrian &amp; #Russia…",en,1.2344896673802936e+18,Sabina Schmidt,,True,,,2022-04-12
1513721586615992322,"RT @Amy_Siskind: Sunrise in Kyiv. Ukrainians made it thru the 48th night!

Zelensky says tens of thousands are dead in Mariupol and asks fo…",en,1.271939589066969e+18,Upschittscreek,,True,,,2022-04-12
1513935239172796431,,,,,,,,,2022-04-12
1513730844212486147,"RT @ArabNewsfr: #Ukraine : Les forces #russes assument désormais de porter leur effort à l'Est du fleuve #Dniepr, qui coupe le pays en deux…",fr,4570179557.0,Marco Baratto,Mondo,False,,,2022-04-12
1513731226464575492,"We wanted to de-block Mariupol!!!
We ask about tanks and jets to do that!!!
We have not received feedback…… https://t.co/O6JLSJwWP4",en,1.4997830286163558e+18,Lesya,,False,,,2022-04-12
1513896429051604994,,,,,,,,,2022-04-12
1513868022460596224,,,,,,,,,2022-04-12
1513957521379270663,"Їбашити русню треба так, щоб Талібан хрестився💪 
(с) Народ України 🇺🇦
#StandUpForUkraine #StandWithUkraine #Ukraine… https://t.co/rwk8Gue7MM",uk,1.5089300161424015e+18,Andriy_Henza,,True,,,2022-04-12
1513966473269682188,,,,,,,,,2022-04-12
1513844312827641860,,,,,,,,,2022-04-12
1513770024900702211,,,,,,,,,2022-04-12
1513913241394626569,RT @CalibreObscura: #Ukraine: A Ukrainian fighter with a PSRL-1 (American made RPG-7 variant with some improvements) and potent PG-7VL proj…,en,275966473.0,R ï ï ster ✚,"Tukholma, Szwecja",False,,,2022-04-12
1513699537281499136,,,,,,,,,2022-04-12
1513785738596343808,,,,,,,,,2022-04-12
1513982330851016714,"RT @Mediavenir: 🇺🇦 Le mot ""macroner"" est né en #Ukraine. Définition : ""se montrer très inquiet d’une situation, mais ne rien faire, en fait…",fr,1.1046481286098248e+18,StayaYa,France,False,,,2022-04-12
1513981306677325824,Fascinating analysis https://t.co/SmFd3dn8Ao,da,2198781334.0,Devon Cockrell,"Ohio, USA",False,,,2022-04-12
1513934539793616901,"RT @IgorZ_ua: #Україна &amp; #NATO 
Країни НАТО взяли на себе функцію забезпечення ЗСУ всім необхідним, від пального для техніки і медикаментов…",uk,3883705281.0,Горук Ігор,,False,,,2022-04-12
