id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1515481542256205832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515786946743881733,Sun Apr 17 20:19:04 +0000 2022,RT @MarieluiseBeck: #Immer wieder neue Argumente gegen Marder: Sie sind kaputt oder die Ukrainer können sie nicht bedienen oder sie sind Te…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,219.0,0.0,False,False,,,de,1.1508483425088799e+18,anina🇩🇪🇸🇮🇮🇱,anina41632224,,"Liberal,neugierig,faktenorientiert",False,1558.0,1707.0,4.0,Mon Jul 15 19:23:21 +0000 2019,134883.0,,,False,False,110317.0,,False,False,False,True,False,False,none,[]
1515645701467820036,Sun Apr 17 10:57:49 +0000 2022,#biden #joe_biden #sleepy_joe #hunter_bide #laptop #russia #ukraine #war https://t.co/9HJRjG5rvv,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,1.0,False,False,False,False,qme,9.195963158473974e+17,E.D,FelRDD,,,False,132.0,0.0,0.0,Sun Oct 15 16:10:21 +0000 2017,13471.0,,,False,False,3090.0,,False,False,False,True,False,False,none,[]
1515711313435111425,Sun Apr 17 15:18:32 +0000 2022,"RT @JimmySecUK: This is a standard tactic Russia and Assad used in Syria - the ""double tap"" - they strike an area once, wait a short time f…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,798.0,0.0,False,False,,,en,2752812483.0,DM Podilskyi,podilskyi,,"It's NOT
❌Ukraine war
❌Ukraine crisis
❌Ukraine conflict

IT IS
-Russia's invasion of Ukraine
-Russia's war on Ukraine
-Russia's aggression against Ukraine",False,228.0,491.0,17.0,Wed Aug 27 21:18:35 +0000 2014,257355.0,,,False,False,130547.0,,False,False,False,False,False,False,regular,[]
1515719199603240964,Sun Apr 17 15:49:52 +0000 2022,"RT @OzKaterji: Russian double tap strikes, a brutal Russian war crime strategy perfected in Syria, is now being used against Ukrainian firs…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,859.0,0.0,False,False,,,en,14560156.0,JmP 🧐,josempelaez,"Madrid, Alicante",Ingeniero de calzados corrientes y pantalones. DM Abiertos,False,465.0,135.0,21.0,Sun Apr 27 18:07:39 +0000 2008,17845.0,,,False,False,49506.0,,False,False,True,False,False,False,none,[]
1515517839670759430,Sun Apr 17 02:29:44 +0000 2022,"RT @redwhiskeypete: Putin's forces have been opening fire on a Russian town. ""This is done in order to provoke ... Ukrainians,"" #RussiaUkra…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,4.0,0.0,False,False,,,en,485777932.0,JR,AdamsFantasy,USA,"57.1% European, 27.2% Sub-Saharan African, 9.7% East Asian & Native American, 3.3% Middle Eastern & North African, 0.1 % Oceanian, 2.7% Unassigned (Alien DNA)",False,8006.0,7919.0,130.0,Tue Feb 07 15:28:31 +0000 2012,252608.0,,,True,False,180095.0,,False,False,False,False,False,False,none,[]
1515734564630634497,Sun Apr 17 16:50:55 +0000 2022,"RT @wolski_jaros: https://t.co/cRPDAsKsQ2
Mój wczorajszy raport z wojny na Ukrainie za 16 kwietnia. 
Prośba o RT. 
#WojnaWUkrainie #wojnauk…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,187.0,0.0,False,False,False,False,pl,1.1213147739358208e+18,KrzysiekTSW,KrzysiekTSW1906,,,False,514.0,738.0,1.0,Thu Apr 25 07:27:29 +0000 2019,11652.0,,,False,False,2850.0,,False,False,False,True,False,False,none,[]
1515699411850043398,Sun Apr 17 14:31:14 +0000 2022,"RT @HannaLiubakova: It is so powerful to watch. Ukrainians are showing their volunteers - women who help soldiers, victims, and animals. Th…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,429.0,0.0,False,False,,,en,1.5005298561651302e+18,Dragon14uk,Dragon75781126,,,False,54.0,279.0,0.0,Sun Mar 06 17:53:13 +0000 2022,3201.0,,,False,False,3188.0,,False,False,False,True,False,False,none,[]
1515728109017968650,Sun Apr 17 16:25:16 +0000 2022,"RT @KajStenvall: ” When He Paints His Masterpiece ”, 2022, oil on board, 50 x 40 cm. #ukraina #ukraine #stopputin #war #peace #oilpainting…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1849.0,0.0,False,False,,,en,1.4969508138890813e+18,Mike Ehrmann 2.0,mikeehrmanni,,"Mukava ja nykyään raitis mies, harrastuksina golf, crossfit, salihommat, juoksu, avanto-uinti, nikkarointi ja huono huumori, tykkään kovasti myös autoista.",False,560.0,1789.0,3.0,Thu Feb 24 20:51:22 +0000 2022,38199.0,,,True,False,4358.0,,False,False,False,True,False,False,none,[]
1515729196911407109,Sun Apr 17 16:29:36 +0000 2022,"RT @AlexKhrebet: As rescuers were treating wounded civilians after the shelling in Kharkiv, #Russia struck again. Note the brave medic who…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,7717.0,0.0,False,False,,,en,231053320.0,молекула кицню 🇺🇦 ✙ #RussiaIsATerroristState,stdemo_o,Kyiv / London,the last Ukrainian emo. born and raised in Crimea. support Ukraine: https://t.co/jdN1pyfodV opinions are my own. tweets in 🇺🇦 / 🇬🇧,False,4292.0,563.0,27.0,Mon Dec 27 13:18:55 +0000 2010,13091.0,,,True,False,11295.0,,False,False,False,False,False,False,none,[]
1515743181052293123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515800400401612802,Sun Apr 17 21:12:32 +0000 2022,"RT @Lidia_Leont: Мы, воины-против переговоров. Мы за то, чтобы уничтожить этих шайтанов, которые убивали наших братьев, женщин, стариков. Р…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,230.0,0.0,False,False,,,ru,4157686035.0,Наталья Шангина,Xf22F3BbnUoONAF,"Ленинградская область, Россия",,False,1402.0,1230.0,11.0,Tue Nov 10 16:46:54 +0000 2015,85388.0,,,False,False,35411.0,,False,False,False,True,False,False,none,[]
1515571182732562438,Sun Apr 17 06:01:42 +0000 2022,RT @TOIPlus: #Comic by @CartoonistSan | #Ukraine #RussianOil https://t.co/erlsaSUxsK,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,20.0,0.0,False,False,False,False,und,1.49104479174409e+18,PIYUSH,PIYUSHH2O,India,Indian,False,2.0,195.0,0.0,Tue Feb 08 13:42:55 +0000 2022,154.0,,,False,False,56.0,,False,False,False,True,False,False,none,[]
1515753853010034690,Sun Apr 17 18:07:34 +0000 2022,RT @lesiavasylenko: Sanctions work! #Russia can no longer buy components for anti air missile systems Buk and similar. Production levels fa…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,7894.0,0.0,False,False,,,en,1.0553923076110787e+18,Powersurge,generalmaxon,"Lagos, Nigeria",Data scientist. Web Developer. CEO Cawid®,False,155.0,78.0,2.0,Thu Oct 25 09:35:09 +0000 2018,17434.0,,,False,False,8423.0,,False,False,False,True,False,False,none,[]
1515486603354984450,Sun Apr 17 00:25:37 +0000 2022,"RT @TonyHussein4: I #StandWithUkraine️ as Russia’s continues with air strikes against the Ukrainian capital Kyiv.

Putin has banned Pres. B…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,503.0,0.0,False,False,,,en,362084030.0,#VotingRightsAct,JesusNarrowWay,,@staceyabrams @CheriBeasleyNC @ValDemings @DemocraticAgs @DemsofState @Dlcc @JonesforAR @senatedems @DemMayors @MichelleVForTx @demgovs @AaronDFordNV,False,34734.0,38065.0,34.0,Thu Aug 25 20:38:23 +0000 2011,37338.0,,,False,False,486343.0,,False,False,False,False,False,False,none,[]
1515703411244683270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515660053046562819,Sun Apr 17 11:54:50 +0000 2022,This morning's #secession updates: https://t.co/TtbSCJ17l5 Stories via @nickgillespie @BobMurphyEcon @ScotNational #ukraine #freeassangenow,False,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,1732064144.0,Secession Watch,SecessionWatch,United States,"Keeping track of separation, partition, dissolution and independence movements and news. http://t.co/SAIzvUz3BP",False,219.0,275.0,6.0,Thu Sep 05 14:05:25 +0000 2013,90.0,,,False,False,3182.0,,False,False,False,False,False,False,none,[]
1515508867354042372,Sun Apr 17 01:54:05 +0000 2022,"RT @McFaul: For me, this is encouraging. On one of Putin's most strident propaganda tv programs, they are allowing someone to argue for wit…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,1698.0,0.0,False,False,,,en,47089019.0,Viktor S.,viktorerher,Norway,"Social entrepreneur and jurist. Using Twitter to learn, connect and staying updated.",False,58.0,803.0,2.0,Sun Jun 14 13:12:32 +0000 2009,6234.0,,,False,False,272.0,,False,False,False,True,False,False,none,[]
1515604051118993408,Sun Apr 17 08:12:19 +0000 2022,"RT @holgereluard: In russischen Talkshows wird darüber diskutiert, wie man am besten taktische Atomwaffen in Westeuropa einsetzen könnte un…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,236.0,0.0,False,False,,,de,281589146.0,⚕️🥦ɢǟռʝǟռ🥦⚕,lOgOrRhOeReR,Berlin,"❁geb. ppm 331❁  ❁privataccount❁ ❁wortfetischist❁ ❁bike❁ ❁bonvelo❁ ❁berlin/weddιng/koepenick/lichtenberg/weißensee❁ ❁greenbastard❁ ❁24112021❁
❁u.n.v.e.u.❁",False,2023.0,4968.0,25.0,Wed Apr 13 15:38:50 +0000 2011,53227.0,,,True,False,39149.0,,False,False,False,False,False,False,none,[]
1515760476214501376,Sun Apr 17 18:33:53 +0000 2022,"@KyivIndependent Many European countries are working hard on sanctions to stop Russia's aggression. Still, it's har… https://t.co/u8toSfYfer",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.51573221027976e+18,1.4625489773673595e+18,KyivIndependent,,,,,False,2.0,7.0,False,False,,,en,9719832.0,Alvar Laigna,alvarlaigna,"Tallinn, Estonia","Disrupting the gaming industry with a single digital ID for games, community ownership of game assets and trust in the web3 market. https://t.co/MuJzKPXxUU",False,514.0,396.0,119.0,Fri Oct 26 20:24:16 +0000 2007,15340.0,,,True,False,12834.0,,False,False,False,False,False,False,none,[]
1515799338617815040,Sun Apr 17 21:08:19 +0000 2022,"RT @TheOliverStone: (1/4) For those of you who believe what you read in the media, here is something to chew on: The reporter, #JacquesBaud…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,9680.0,0.0,False,False,,,en,628413980.0,Ewald Stieger,EStieger,Port Elizabeth,"Surfer, software developer, poker player, numismatist, beer specialist, nature lover",False,103.0,310.0,0.0,Fri Jul 06 14:14:22 +0000 2012,8611.0,,,False,False,1290.0,,False,False,False,False,False,False,none,[]
1515667376905367554,Sun Apr 17 12:23:57 +0000 2022,Gahhhh damn https://t.co/lGJnp5BwXT,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,0.0,0.0,False,False,False,False,in,3618381136.0,👁👁,KingDrew252,"North Carolina, USA",NC's most hated. 👁 Baltimore Ravens #RavensFlock. https://t.co/eLErrgz6K3,False,471.0,661.0,0.0,Fri Sep 11 08:07:16 +0000 2015,5000.0,,,False,False,6099.0,,False,False,False,True,False,False,none,[]
1515724875146698752,Sun Apr 17 16:12:25 +0000 2022,"RT @Blue_Sauron: A number of Russian BTRs and an IFV were found abandoned after reportedly an Ukrainian counter-attack in Kherson Oblast.
#…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,511.0,0.0,False,False,,,en,1.4970583679231795e+18,C.E. Mills,CEMills4,"Tallahassee, FL","Yes, those pesty facts. Some people don't want to even recognize there is something complex going on. Nothing in life is simple enough to put on a t-shirt.",False,90.0,510.0,0.0,Fri Feb 25 03:58:56 +0000 2022,6304.0,,,True,False,2619.0,,False,False,False,True,False,False,none,[]
1515647763572457475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515764647147630593,Sun Apr 17 18:50:28 +0000 2022,"RT @ua_parliament: We'll never forgive and forget.

#Europe, how much more pain of our children do you need to impose a complete embargo on…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,12639.0,0.0,False,False,,,en,1.462269295933616e+18,Robert Morris,RobertM20070818,,,False,1.0,58.0,0.0,Sun Nov 21 04:00:09 +0000 2021,4688.0,,,False,False,3484.0,,False,False,False,True,False,False,none,[]
1515725837185675266,Sun Apr 17 16:16:15 +0000 2022,"RT @RichardAngwin: See the difference❓

#StandUpForUkraine    #StopRussia https://t.co/uQpTS5BoLr",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,474.0,0.0,False,False,False,False,en,1202817024.0,Brian Holland,Bhsteeler,"Red Deer, AB","Retired 7-12 Principal. Pittsburgh Steelers forever. My opinions are my own, no one else would want them and now no one has to deal with them.",False,1744.0,2846.0,131.0,Thu Feb 21 03:12:44 +0000 2013,16637.0,,,True,False,28057.0,,False,False,False,True,False,False,none,[]
1515594924871331840,Sun Apr 17 07:36:03 +0000 2022,RT @nexta_tv: #Russian losses according to the General Staff of the Armed Forces of #Ukraine. https://t.co/OyNdCg3Nto,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,169.0,0.0,False,False,False,False,en,2726848186.0,Алекс,asgrebkov,,Я давно себя отделил и не считаю себя частью этого народа и этой страны. Я просто по несчастью здесь родился.,False,174.0,162.0,1.0,Sun Jul 27 23:29:53 +0000 2014,66649.0,,,False,False,62494.0,,False,False,False,True,False,False,none,[]
1515807855089176579,Sun Apr 17 21:42:09 +0000 2022,"RT @lsnienie: No chyba że to jest gej, osoba trans, uchodźca na granicy białoruskiej, uczestniczki strajku kobiet, ateiści, związkowcy, itd…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,169.0,0.0,False,False,,,pl,2739926712.0,normal is boring💫,meannwhile,I just wanna feel alive,z głową w chmurach i pamięcią złotej rybki ✨,False,3504.0,4544.0,15.0,Sun Aug 17 15:42:46 +0000 2014,108708.0,,,False,False,54771.0,,False,False,False,False,False,False,regular,[]
1515559806903492618,Sun Apr 17 05:16:30 +0000 2022,"RT @MikaAaltola: Huomenna Helsingissä tärkeä tapahtuma. Rauhan puolesta, hyökkäyssotaa vastaan. Vapaan Ukrainan ja Euroopan vuoksi.",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,186.0,0.0,False,False,,,fi,288755216.0,Nina Viktorsson,NinaViktorsson,,Master of Business & Management from Åbo Akademi University. From Turku/Åbo to Åland Islands. Soccer mom & politics 🇫🇮🇦🇽 #slavaukraini 🇺🇦,False,48.0,257.0,0.0,Wed Apr 27 12:18:23 +0000 2011,19385.0,,,False,False,1256.0,,False,False,False,True,False,False,none,[]
1515538505887272963,Sun Apr 17 03:51:51 +0000 2022,RT @lesiavasylenko: #Russia continues to target farmers and fields. Compromising food security worldwide. #Ukraine needs help preventing th…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1924.0,0.0,False,False,,,en,1.497108329331671e+18,Christian Pico-Sanchez,ChrisPicSanchez,,,False,18.0,125.0,0.0,Fri Feb 25 07:17:58 +0000 2022,5205.0,,,False,False,3515.0,,False,False,False,True,False,False,none,[]
1515605102006046720,Sun Apr 17 08:16:29 +0000 2022,RT @O_Ostapchuk: Mysterious #Russian soul in one picture: a priest of the Russian orthodox church consecrates a ballistic missile Р-36М 'Sa…,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",,,,,,,,False,35.0,0.0,False,False,,,en,18668062.0,ᴇᴍɪʟ ᴢᴀᴋʜᴀʀɪᴇᴠ,emilzak,Sofia,Taken aback,False,488.0,261.0,7.0,Tue Jan 06 09:08:06 +0000 2009,306.0,,,False,False,2627.0,,False,False,False,False,False,False,none,[]
1515480915266441218,Sun Apr 17 00:03:01 +0000 2022,"RT @militarnyi_en: The United States will be providing Ukraine with anti-ship missiles – New York Times

Details: https://t.co/DOHoy02LYc…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,53.0,0.0,False,False,False,False,en,1.49682595966788e+18,Constantin 🇷🇴,Inciner24356912,"Poiana Sibiului, România","Free man, free mind. I do what I want, when I want. I practice slalom between idiots everyday.",False,35.0,53.0,0.0,Thu Feb 24 12:35:08 +0000 2022,1686.0,,,False,False,3048.0,,False,False,False,True,False,False,none,[]
1515506534633070594,Sun Apr 17 01:44:49 +0000 2022,RT @lesiavasylenko: #Russia continues to target farmers and fields. Compromising food security worldwide. #Ukraine needs help preventing th…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1924.0,0.0,False,False,,,en,142302241.0,Angela,sweeper53,United States,Keeping active and loving it. Not slowing down.,False,1977.0,3100.0,4.0,Mon May 10 14:22:59 +0000 2010,225408.0,,,True,False,486063.0,,False,False,False,True,False,False,none,[]
1515746245079453696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515620756167839747,Sun Apr 17 09:18:41 +0000 2022,"RT @Militarylandnet: 📷Ukrainian outpost near Novotoshkivske, #Luhansk Oblast #Ukraine #UkraineRussiaWar https://t.co/NWcx0400Dy",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,443.0,0.0,False,False,False,False,und,329749683.0,0bservador_,0bservador_,Euskal Herria/Spain/La Zona,No comparto necesariamente las opiniones de mis retweets,False,251.0,81.0,19.0,Tue Jul 05 15:27:50 +0000 2011,6423.0,,,False,False,67824.0,,False,False,False,False,False,False,none,[]
1515739123415494659,Sun Apr 17 17:09:02 +0000 2022,RT @lesiavasylenko: Sanctions work! #Russia can no longer buy components for anti air missile systems Buk and similar. Production levels fa…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,7894.0,0.0,False,False,,,en,288131480.0,"c'',) Альберто Силва ™",BleSilva,lisboa,"Привет, как дела!
В геометрическом изображении идеального круга крайние точки всегда соприкасаются где угодно.
Старый друг лучше новых дв.
IAV ARAP O OLHARAC !",False,35.0,310.0,0.0,Tue Apr 26 09:15:56 +0000 2011,1480.0,,,True,False,2192.0,,False,False,False,True,False,False,none,[]
1515809856472637441,Sun Apr 17 21:50:06 +0000 2022,RT @JrgBehlen: Absolut krank. #StandWithUkraine 🇺🇦🇺🇦🇺🇦🇺🇦 https://t.co/nmNQpWyigM,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,66.0,0.0,False,False,False,False,en,8.550778212486676e+17,Andrea M.💚🇩🇪❤️🇦🇫❤️🇺🇦💉💉💉,Andrea_Eisern,"Berlin, Deutschland","Single, Berlin",False,837.0,719.0,0.0,Thu Apr 20 15:16:53 +0000 2017,65013.0,,,False,False,35357.0,,False,False,False,True,False,False,none,[]
1515524828845199360,Sun Apr 17 02:57:30 +0000 2022,"RT @olex_scherba: For some reason, @Twitter doesn’t let me post some videos from #Ukraine. Of yet another woman losing a son. Of a distress…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,566.0,0.0,False,False,,,en,339327422.0,Mazz Sow the wind reap the whirlwind 🇦🇺🇺🇦🇦🇺,mazzmcp,Australia ,Grumpy old Scots cleared from the Scottish Highlands to Australia… still proudly oppositional and feminist.,False,1496.0,4027.0,5.0,Wed Jul 20 22:58:47 +0000 2011,211293.0,,,False,False,51315.0,,False,False,False,True,False,False,none,[]
