id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1515904247702847491,Mon Apr 18 04:05:11 +0000 2022,RT @levkoy_io: Ukrainian forces besieged in Mariupol have rejected Russia’s demands to surrender and are still resisting an unrelenting ass…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,290.0,0.0,False,False,,,en,1.5121854475684864e+18,Fugatt Keshia,FugattKeshia,,Bạn bè không quan trọng đứa nào giúp đứa nào nhiều hơn,False,2.0,21.0,0.0,Thu Apr 07 21:48:05 +0000 2022,3.0,,,False,False,9.0,,False,False,False,True,False,False,none,[]
1516124616657444869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516156192778825735,Mon Apr 18 20:46:19 +0000 2022,Azov will prevail. https://t.co/LefUoKxytR,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,1.4971939110848512e+18,Fiona,FionaMa05008316,,Honest and seeking justice.,False,198.0,1159.0,0.0,Fri Feb 25 12:57:42 +0000 2022,23517.0,,,False,False,20801.0,,False,False,False,True,False,False,none,[]
1516139317101481991,Mon Apr 18 19:39:16 +0000 2022,never thought i would give the youngboy community respect https://t.co/1o5wXkS5wt https://t.co/EUldEkcS3l,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,1.4666118876306883e+18,pink blocky/zeeep,blocky_pink,2fort,meet the spy timestamp 1:11,False,10.0,116.0,0.0,Fri Dec 03 03:35:33 +0000 2021,2498.0,,,False,False,780.0,,False,False,False,True,False,False,none,[]
1516065686661087233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516151908917993475,Mon Apr 18 20:29:18 +0000 2022,RT @Mariana_Betsa: President Zelenskyy: Battle of Donbas starts. Russia had concentrated a significant part of its forces for the offensive…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,27.0,0.0,False,False,,,en,1.0479739227408753e+18,OhWeh (AZ+BT+MO+ BA5) @OhWeh@climatejustice.social,weh_oh,,"#Klimaschutz und #Naturschutz sind keine Gegensätze, sondern gehören zusammen. #Klimakrise und #Artensterben haben besonders für Arme katastrophale Folgen.",False,920.0,1035.0,9.0,Thu Oct 04 22:17:08 +0000 2018,114801.0,,,False,False,81256.0,,False,False,False,False,False,False,none,[]
1516074727097659401,Mon Apr 18 15:22:36 +0000 2022,RT @JusticeMyanmar: Far more support from #Canada &amp; international community urgently needed for Myanmar ppl's struggle against terrorist ju…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,148.0,0.0,False,False,,,en,1.3571908023807058e+18,Ko Ko,AungKya75000740,"New Jersey, USA",I’m a Myanmar citizen who want justices and equality,False,191.0,638.0,0.0,Thu Feb 04 04:56:27 +0000 2021,13298.0,,,False,False,9509.0,,False,False,False,True,False,False,none,[]
1516105529696870404,Mon Apr 18 17:25:00 +0000 2022,RT @PaoloBersani: @Agenzia_Ansa @legasalvini @dimartedi @fattoquotidiano @OttoemezzoTW @limesonline @tg1rai @Adnkronos @tg2rai @rainews Se…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,1.0,0.0,False,False,,,it,360868017.0,Paolo Bersani,PaoloBersani,"Roma, Italia",,False,174.0,45.0,17.0,Tue Aug 23 22:01:25 +0000 2011,969.0,,,False,False,82876.0,,False,False,False,True,False,False,none,[]
1516172640964296709,Mon Apr 18 21:51:41 +0000 2022,RT @TheDejazmach: .@TwitterSupport should do more to curb the rise of fake news especially in Africa. Accounts like @BashirHashiysf have re…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,19.0,0.0,False,False,,,en,1.399568389836882e+18,wasihun,wasihun24333894,,"Hist, soci, pre....",False,53.0,49.0,0.0,Tue Jun 01 03:28:17 +0000 2021,7699.0,,,False,False,3446.0,,False,False,False,True,False,False,none,[]
1515901124754427904,Mon Apr 18 03:52:46 +0000 2022,"RT @HelloMrBond: April 17 Full update to thread 🧵 on estimates of #Russia and #Ukraine losses compared to available forces, using RU and UK…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,67.0,0.0,False,False,,,en,112727211.0,giry_and_joe,giry_and_joe,Japan,"Patent Translator(IT). Interests: functionalist linguistic theories, language and computation, NLP. 特許翻訳者（IT）。言語学と言語処理に関心あり。",False,202.0,659.0,5.0,Tue Feb 09 14:18:01 +0000 2010,22308.0,,,False,False,32935.0,,False,False,False,False,False,False,regular,[]
1516018397057896452,Mon Apr 18 11:38:46 +0000 2022,"RT @BurbridgeDuke: #TigrayFamine + #TigraySiege = #TigrayGenocide 
The world needs to come together to stop this like we have come together…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,17.0,0.0,False,False,,,en,3906809098.0,Daniel,daniel_kahssay,,,False,1993.0,4105.0,2.0,Fri Oct 09 07:06:18 +0000 2015,27585.0,,,False,False,155075.0,,False,False,False,True,False,False,none,[]
1516155096463257615,Mon Apr 18 20:41:58 +0000 2022,"RT @olex_scherba: - My baby! I lived for you! What do I have to live for now?

Ukrainian moms say goodbye to their sons and daughters… 

#R…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,904.0,0.0,False,False,,,en,1.2613528783436677e+18,Yennefer_86 🩺 #StandWithUkraine 🇵🇱💙💛,86Yennefer,"Katowice, EU",Opadły mgły i miasto ze snu budzi się...,False,2075.0,2902.0,12.0,Fri May 15 17:49:04 +0000 2020,88789.0,,,False,False,93479.0,,False,False,False,True,False,False,none,[]
1515910072806699009,Mon Apr 18 04:28:20 +0000 2022,"RT @AbeedahAkhtar: May this Ramadan bring blessings for the entire humanity that we can walk on the way of peace and harmony
#Ramzan
#ramza…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2.0,0.0,False,False,,,en,1.470712960544768e+18,Deep Singh,DeepSin20930018,,,False,34.0,90.0,0.0,Tue Dec 14 11:11:27 +0000 2021,2456.0,,,False,False,2435.0,,False,False,False,True,False,False,none,[]
1516161764861542405,Mon Apr 18 21:08:28 +0000 2022,"RT @olex_scherba: This will be a difficult night for #UkrainianArmy. Maybe the most difficult and decisive one.
Pray for our troops! Pray f…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,3743.0,0.0,False,False,,,en,59800855.0,CCCCC,TheCaz64,Boston,I aim to learn a new topic every year.,False,98.0,423.0,1.0,Fri Jul 24 14:51:26 +0000 2009,8955.0,,,True,False,3875.0,,False,False,False,True,False,False,none,[]
1515861823475662856,Mon Apr 18 01:16:36 +0000 2022,"RT @AlexKhrebet: As rescuers were treating wounded civilians after the shelling in Kharkiv, #Russia struck again. Note the brave medic who…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,7716.0,0.0,False,False,,,en,1.469160244915888e+18,L-Train,lwoodard1218,United States,"I have a Podcast, called
The King Of The North Podcast.
I have a online store https://t.co/TZ11sPgwpa Author of Mark's lost monkey",False,408.0,1130.0,2.0,Fri Dec 10 04:21:55 +0000 2021,35651.0,,,True,False,44692.0,,False,False,False,True,False,False,none,[]
1515935596270997507,Mon Apr 18 06:09:45 +0000 2022,"RT @Mariana_Betsa: This brave doctor, Olena Kushnir, died in Mariupol.
In early March, she recorded a video urging the world to help civili…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,2865.0,0.0,False,False,,,en,1.4969395889037885e+18,Irina Belova-Nathe,IrinaNathe,,,False,164.0,119.0,1.0,Thu Feb 24 20:06:45 +0000 2022,70564.0,,,False,False,56969.0,,False,False,False,True,False,False,none,[]
1516011516079882256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516073361952153602,Mon Apr 18 15:17:11 +0000 2022,RT @Schuldensuehner: The World Bank cut its 2022 global growth forecast to 3.2% from 4.1% on #Russia’s invasion of #Ukraine and is planning…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,76.0,0.0,False,False,,,en,1.024361191626498e+18,marc levy,marclev01189871,,,False,666.0,3361.0,1.0,Tue Jul 31 18:28:34 +0000 2018,27184.0,,,True,False,21293.0,,False,False,False,True,False,False,none,[]
1516178564592422917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515949238185779203,Mon Apr 18 07:03:58 +0000 2022,RT @lesiavasylenko: #Lviv one hour ago. At least 5 #Russia missiles hit the Western city. Train station and storage units were targeted. ht…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1604.0,0.0,False,False,,,en,15133245.0,Ernesto Hernández Busto,PenultimosDias,Barcelona,https://t.co/CRMUoGTwNz…,False,3978.0,164.0,108.0,Mon Jun 16 11:49:34 +0000 2008,33291.0,,,True,False,43641.0,,False,False,False,False,False,False,none,[]
1516092858394107907,Mon Apr 18 16:34:39 +0000 2022,"RT @SusaWinter: Vapaa Ukraina- vapaa maailma  
#SuomiVoiTehdäEnemmän
#WeStandWithUkraine
#SlavaUkraini #StopWarInUkraine #StopRussianAggres…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,0.0,False,False,,,fi,1.5160285624526684e+18,John Frisk,john_Fri1,,Mietin vielä enemmän,False,0.0,15.0,0.0,Mon Apr 18 12:20:15 +0000 2022,195.0,,,False,False,52.0,,False,False,False,True,False,False,none,[]
1516093515318628357,Mon Apr 18 16:37:16 +0000 2022,"RT @StimmeUkraine: Courage is a Ukrainian word.
Mut ist ein ukrainisches Wort.
🇺🇦

#StandWithUkraine #Ukraine https://t.co/HvK4MS7Sj7",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,26.0,0.0,False,False,True,False,en,1.225650766502744e+18,Toni0000🌻🇺🇦🌬🔥🔥🧨💥🇷🇺💥,Toni00002,Baden-Württemberg,🇪🇺🇩🇪Alt werden ist nichts für Feiglinge..Kämpfe für Demokratie👈.“Trump no more“👈gegen Antisemitismus..stand with Ukraine💙💛👈🇩🇪🇪🇺🇭🇷🇮🇹🇺🇸🇦🇷🇺🇦,False,667.0,1231.0,0.0,Fri Feb 07 05:21:53 +0000 2020,63099.0,,,True,False,53744.0,,False,False,False,True,False,False,none,[]
1516074401715867663,Mon Apr 18 15:21:19 +0000 2022,"RT @lklundin: @olgatokariuk Tragic as this missile attack on civilian infrastructure is, #Russia has a limited stock of missiles and the wa…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,0.0,False,False,,,en,391723359.0,Chris Maslanka,ChrisMaslanka,The Real World,"Author, BBC broadcaster, devout sceptic, failed astronaut, Enigmatist of St Catz, Oxford; Guardian Columnist from 1988; Twitter can no longer verify me (twits!)",False,1992.0,1850.0,74.0,Sun Oct 16 00:52:21 +0000 2011,45619.0,,,True,False,295600.0,,False,False,False,False,False,False,none,[]
1515998042146885635,Mon Apr 18 10:17:53 +0000 2022,RT @Blue_Sauron: Footage of an Ukrainian tank of the 4th Rapid Reaction Brigade destroying a Russian/LPR BMP during the battles in Luhansk…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1157.0,0.0,False,False,,,en,1.4820941973102019e+18,CSE,Chidieb52325154,,,False,142.0,194.0,0.0,Fri Jan 14 20:56:44 +0000 2022,15132.0,,,False,False,8512.0,,False,False,False,True,False,False,none,[]
1516172857495240718,Mon Apr 18 21:52:33 +0000 2022,"@jonasgahrstore It's been over 50 days that people of #Mariupol , including children, are trapped in bombshelters w… https://t.co/Tk0TxPePBQ",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5074758129286226e+18,63129578.0,jonasgahrstore,,,,,False,0.0,0.0,False,False,,,en,1.1914751633821327e+18,Ireen,Ireen_04,"Chicago, IL","#RussiaisaTerroristState 
#UkrainetoNATO
#RussiaOutOfUN

We won't stop until #NaziRussia is out of our land for good!

https://t.co/6w3ZhDIC62 - protect democracy 💙💛",False,106.0,152.0,2.0,Mon Nov 04 22:00:00 +0000 2019,10683.0,,,True,False,7576.0,,False,False,False,True,False,False,none,[]
1515932200805535746,Mon Apr 18 05:56:15 +0000 2022,"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 18 April 2022
 
Find out more about the UK government's res…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,701.0,0.0,False,False,,,en,1.12897894419422e+18,Слава Україні!🇺🇦🌻🇹🇼,Meglem3,London,,False,113.0,105.0,0.0,Thu May 16 11:02:10 +0000 2019,90149.0,,,False,False,31887.0,,False,False,False,True,False,False,none,[]
1515948206055571456,Mon Apr 18 06:59:51 +0000 2022,"RT @WeldLoza: While the #IC focuses on the #Russia-Ukraine war, #AbiyAhmedAli &amp; his allies are preparing to reinvade #Tigray. #StopTigrayGe…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,23.0,0.0,False,False,,,en,865655468.0,𝗠𝗶𝗰𝗸𝗲𝘆 𝗦𝗹𝗮𝘀𝘀𝗶𝗮𝗻,MichaelTikue14,"Seattle, WA",,False,1034.0,556.0,0.0,Sun Oct 07 02:43:29 +0000 2012,51584.0,,,False,False,52486.0,,False,False,False,True,False,False,none,[]
1515924512189075463,Mon Apr 18 05:25:42 +0000 2022,"RT @NTenzer: Unbearable and appalling.
The consequence of our lack of will to act and our cowardice.
The leaders of democracies must unders…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,98.0,0.0,False,False,,,en,8.598064732742328e+17,Guillaumond Delphine,GuillaumondDel1,,,False,1930.0,1633.0,6.0,Wed May 03 16:26:52 +0000 2017,152096.0,,,True,False,65949.0,,False,False,False,True,False,False,none,[]
1515923992539852801,Mon Apr 18 05:23:38 +0000 2022,RT @nuestoyou: And now the Ukrainians have to defend themselves from the Russian fascists from the east.,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,1.0,0.0,False,False,,,en,297770842.0,S. Seidman,nuestoyou,San Francisco,S. Seidman,False,2073.0,2579.0,132.0,Fri May 13 02:40:39 +0000 2011,37236.0,,,False,False,131457.0,,False,False,False,True,False,False,regular,[]
1515895926879006723,Mon Apr 18 03:32:07 +0000 2022,"RT @timand2037: #Ukraine starting to resemble #Syria in number of foreign mercenaries. ""The largest number, 1,717, came from Poland; 1,500…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,304.0,0.0,False,False,,,en,2227038656.0,Jose L Acosta,PpAPdeL,"Puebla, México",Orgulloso mexicano interesado en geopolitica,False,333.0,747.0,3.0,Mon Dec 02 17:51:46 +0000 2013,22335.0,,,False,False,69129.0,,False,False,False,True,False,False,none,[]
1515997403840749571,Mon Apr 18 10:15:21 +0000 2022,RT @stengel: Journalists need to figure out different language to describe what's happening in Ukraine. When Putin razes Mariupol to the gr…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,3715.0,0.0,False,False,,,en,373607124.0,pamalamalamala,pamalamalamala2,🔜 banana republic,"No lists 
#VoteBlue2022 
#VoteOutHate
#ProtectVotingRights
#EndTheFilibuster
#ExpandSCOTUS and bring back #MajorityRule
#WatchWhatTheyDoNotWhatTheySay",False,1912.0,2346.0,0.0,Wed Sep 14 22:17:48 +0000 2011,95157.0,,,False,False,49824.0,,False,False,False,True,False,False,none,[]
1516142020833812501,Mon Apr 18 19:50:00 +0000 2022,"RT @mueller_sepp: Eure Beweihräucherung ist unerträglich. Die SPD hat den Kompass verloren. Während heute wieder in Lwiw Bomben fallen, ste…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,73.0,0.0,False,False,,,de,1.3255061000709202e+18,HannoverunddieWelt,hannoverunddie,,"Jurist, ehemaliger Bänker, Kommunalpolitiker und entsetzt über die Inkompetenz der Bundespolitik
#NoGenderGaga #LinkeundAfDunter5%",False,74.0,44.0,0.0,Sun Nov 08 18:31:20 +0000 2020,18735.0,,,False,False,5906.0,,False,False,False,True,False,False,none,[]
1515928180208463872,Mon Apr 18 05:40:17 +0000 2022,RT @nippon_ukuraina: 経済制裁は効いている。ロシアは地対空ミサイルの生産がほぼ不可能に。,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,1661.0,0.0,False,False,,,ja,270223889.0,（D.I.K.）🇯🇵田村💉💉,rt1227,秋田県,スポーツと音楽が好きなので出来る限りそういう情報を更新していきたいです。 音楽はDo As Infinity 、スポーツは全体的に見ます。適応障害です。病気の事は隠しません。ブラウブリッツ秋田サポーター。秋田ノーザンハピネッツブースター。バカなので適当なつぶやきします（間違いがあったら指摘してくださるとありがたいです）,False,654.0,2740.0,29.0,Tue Mar 22 06:43:59 +0000 2011,37960.0,,,False,False,49021.0,,False,False,False,True,False,False,none,[]
1516159101050494986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516025854987546627,Mon Apr 18 12:08:24 +0000 2022,"RT @SarahAshtonLV: Incredible news from Kharkiv! 

Reports are that   Chilean Russian spy @realGonzaloLira has been captured in #Kharkiv (K…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,654.0,0.0,False,False,,,en,8.741787461813985e+17,☘️Paul Reddington 🇮🇪,junglist1973,"planet Funk, Oxford. ",Anomalous Phenomena experiencer from childhood 42 years ago that has me view the world differently to most people.,False,1067.0,905.0,14.0,Mon Jun 12 08:17:09 +0000 2017,45323.0,,,True,False,30744.0,,False,False,False,True,False,False,none,[]
1516039476404965391,Mon Apr 18 13:02:32 +0000 2022,"RT @olex_scherba: Daniil (12) &amp; his cat Masya made it - escaped from Mariupol, the dead city.

#StandWithUkraine #StopRussia #ArmUkraineNow…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1310.0,0.0,False,False,,,en,403085545.0,Bryan Morgan 🌻🇺🇦🌻🇺🇦🌻🇺🇦🌻🇺🇦,BowDownMister1,,,False,626.0,3397.0,4.0,Wed Nov 02 00:33:05 +0000 2011,73141.0,,,False,False,26309.0,,False,False,False,False,False,False,none,[]
1516111983027830799,Mon Apr 18 17:50:39 +0000 2022,"RT @PietroSalvatori: Un esperto di sicurezza ucraino parlando con un giornalista italiano

Giornalista: ""Dunque per fare la pace con la Rus…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,65.0,0.0,False,False,,,it,1.0003467633609196e+18,Tiziana Gibelli 🇪🇺🇮🇹🇺🇦,GibelliTiziana,"Polcenigo, Friuli-Venezia Giul",Assessore Cultura e Sport Regione Friuli Venezia Giulia,False,1567.0,161.0,12.0,Sat May 26 12:03:48 +0000 2018,154119.0,,,False,False,81548.0,,False,False,False,True,False,False,none,[]
1516203469614592001,Mon Apr 18 23:54:11 +0000 2022,"RT @Hartes_Geld: Meine beiden ukrainischen #Flüchtlinge, die meine Frau und ich beherbergten, haben uns heute verlassen.
Sie sind zu Verwan…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1743.0,0.0,False,False,,,de,8.213792189027779e+17,Luisa💙💙💙🇮🇹,stellinasantina,Bonn,"Für ein freiheitliches Europa der souveränen Nationen💙AfD💙“Wer die Dummköpfe gegen sich hat, verdient Vertrauen“ (Sartre)",False,1045.0,886.0,0.0,Tue Jan 17 15:30:41 +0000 2017,54438.0,,,True,False,51219.0,,False,False,False,True,False,False,none,[]
1516047961117143040,Mon Apr 18 13:36:15 +0000 2022,"RT @Pawel_Tuzinek: Obawiam się, że nic lepszego dzisiaj nie zobaczycie.
#PutinWarCriminal #Ukraine #Ukraina #Wojna https://t.co/VA3inGBXvd",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,37.0,0.0,False,False,False,False,pl,586511715.0,elzbieta,mmmodzia,,,False,648.0,1645.0,2.0,Mon May 21 10:22:13 +0000 2012,60916.0,,,False,False,5183.0,,False,False,False,False,False,False,none,[]
1515896797608255492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516072254928527370,Mon Apr 18 15:12:47 +0000 2022,RT @HAL96661: #StandWithUkraine #UkraineRussia #Ukraine #Poutine #PoutineHitler #PutinAtWar #UkraineRussianWar #UkraineRussie #UkraineConfl…,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,,,,,True,1.0,0.0,False,False,,,qht,13208022.0,Gus,gustavobk,Montreal,"A Brazilian Ruby/Javascript/Go Developer. Living in Montreal, Canada.",False,470.0,309.0,13.0,Thu Feb 07 15:38:33 +0000 2008,193.0,,,False,False,4816.0,,False,False,False,False,False,False,none,[]
1516000402977824769,Mon Apr 18 10:27:16 +0000 2022,"RT @le_Parisien: Gênée par ses liens, et ceux des élus de son parti, avec le gouvernement russe, la candidate à la #Presidentielle2022, Mar…",False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",,,,,,,,False,174.0,0.0,False,False,,,fr,163690266.0,Jean-B. de Saussure,Jbs10twit,"Chartres, France",Médecin Généraliste SSR,False,859.0,2884.0,103.0,Wed Jul 07 01:39:33 +0000 2010,141.0,,,True,False,62593.0,,False,False,False,True,False,False,none,[]
1516072091027709953,Mon Apr 18 15:12:08 +0000 2022,RT @Luisamneubauer: Frieden kommt nicht durch stille Hoffnung. Frieden kommt durch Haltung und durch Handeln. Frieden braucht echte Solidar…,False,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",,,,,,,,False,307.0,0.0,False,False,,,de,198089759.0,💛💙 TwittingThom 💛💙,TwittingThom,"EU-freies Europa, Terra","Terraner MCMLI

Мне не нужна война!
Ich brauche keinen Krieg!",False,1404.0,1448.0,118.0,Sun Oct 03 09:44:48 +0000 2010,14813.0,,,False,False,212703.0,,False,False,False,False,False,False,none,[]
