id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1526141617421312005,Mon May 16 10:04:50 +0000 2022,"RT @revishvilig: Italy will send to #Ukraine FH70 155mm howitzers capable of 30km range, IVECO LMV 4x4 and other types of weapons (MGs, ATs…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,248.0,0.0,False,False,,,en,2569516854.0,Katherine L. Russell,ClarityInView,"UMA2 History, Public Policy   ","To Preserve and Restore the Best of Classical Liberal Western Civilization, where Individual Liberty is the Foundation of the Social Compact in Free Societies.",False,255.0,436.0,4.0,Sun Jun 15 19:31:50 +0000 2014,43448.0,,,False,False,41552.0,,False,False,False,True,False,False,none,[]
1526200606360313860,Mon May 16 13:59:14 +0000 2022,"Information on #Russian invasion. 

Losses of the Russian armed forces in #Ukraine, May 16. 

#UkraineUnderAttack… https://t.co/mUMvGwGos8",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,2356127598.0,Diplomacy140,Diplomacy140,"London, England","Reshaping the World: Ethics, Global Governance, Policy & Strategy in the New Millennium, Editor Pedro Meléndez-Ortiz #DigitalDiplomacy",False,4360.0,1765.0,0.0,Sat Feb 22 10:09:33 +0000 2014,656.0,,,False,False,130614.0,,False,False,False,False,False,False,none,[]
1526290022873309185,Mon May 16 19:54:33 +0000 2022,"No era paranoia, pero algunos parecen haber conocido a #Putin solo ahora.
Sin embargo, remontémoos a 2006, cuando a… https://t.co/wgfzSlCHTK",True,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>",,,,,,,,False,0.0,3.0,False,False,False,False,es,321891900.0,Alicia Huerta,aliciahuertaes,Madrid,Escritora con mente de abogado y alma de periodista. Con tanto aún por aprender…,False,278.0,284.0,7.0,Wed Jun 22 09:13:43 +0000 2011,5745.0,,,True,False,6570.0,,False,False,False,False,False,False,none,[]
1526233046189490179,Mon May 16 16:08:08 +0000 2022,"RT @kvolker: There must be no reward for aggression.  If #Russia wants to save face or avoid humiliation, all it needs to do is leave #Ukra…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,21.0,0.0,False,False,,,en,1.5009290906768302e+18,PeaceLove,PeaceLover07405,,"Peace lover, #NAFO #Fella. Over the Dnieper, troll the vatnik, back in time for tea and medals, hurrah!!",False,982.0,1298.0,7.0,Mon Mar 07 20:20:30 +0000 2022,48090.0,,,False,False,34720.0,,False,False,False,True,False,False,none,[]
1526243822853836800,Mon May 16 16:50:58 +0000 2022,"RT @StopWarNFT2022: 💰 $ETH  #Giveaway 💰

@StopWarNFT2022 Celebrates 2k on Discord😍

PRIZE
🥇0.3 $ETH (600$)
🥈0.15 $ETH (300$)
🥉0.05 $ETH (10…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,556.0,0.0,False,False,,,en,1.4779791870592e+18,Deepan,Deepan58901956,,#NFT Promoter 📣,False,39.0,1001.0,0.0,Mon Jan 03 12:24:48 +0000 2022,4122.0,,,False,False,6269.0,,False,False,False,True,False,False,none,[]
1526335015172329475,Mon May 16 22:53:20 +0000 2022,"RT @WelduYtbarek: Due to systemic racism, the siege and mass atrocities in #Tigray continue to be ignored for over a year, as global leader…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,259.0,0.0,False,False,,,en,1.4922157707466056e+18,ትግራይ ዓደይ😥,LW9Wc4u5uVSrorT,,ትግራይ💎,False,1277.0,507.0,0.0,Fri Feb 11 19:16:00 +0000 2022,12474.0,,,False,False,156078.0,,False,False,False,True,False,False,none,[]
1526266726404567041,Mon May 16 18:21:58 +0000 2022,"PUTIN E IL POTERE DELLA MORTE
Gli omicidi politici di #Putin
https://t.co/5ry7TnPfPI https://t.co/4xLnBuhpj7",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,0.0,False,False,False,False,it,49282470.0,lucio galluzzi,luciogalluzzi,"Alessandria, Italia","INFORMAZIONE PER LA NUOVA RESISTENZA
https://t.co/d8p4NUh3iO   https://t.co/fnp0HaKFeR   https://t.co/suWUWUYp9o",False,348.0,1187.0,0.0,Sun Jun 21 10:01:59 +0000 2009,1197.0,,,False,False,13409.0,,False,False,False,False,False,False,none,[]
1526247472347197440,Mon May 16 17:05:28 +0000 2022,Why are they able to do it so quickly and efficiently and an entire Russian battalion gets wiped out https://t.co/ZrKwZdBZd6,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': '00c55f041e27dc51', 'url': 'https://api.twitter.com/1.1/geo/id/00c55f041e27dc51.json', 'place_type': 'city', 'name': 'Staten Island', 'full_name': 'Staten Island, NY', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-74.255641, 40.495865], [-74.052253, 40.495865], [-74.052253, 40.648887], [-74.255641, 40.648887]]]}, 'attributes': {}}",,True,0.0,0.0,False,False,False,False,en,787325430.0,Joe Basile,TameBasile,"Staten Island, NY",24 . Global events and market follower,False,789.0,3136.0,17.0,Tue Aug 28 16:12:47 +0000 2012,94730.0,,,True,False,59699.0,,False,False,False,True,False,False,none,[]
1526127213778714624,Mon May 16 09:07:36 +0000 2022,RT @okmfi: Hoks! Nyt haettavissa korkeakouluille avustuksia tutkinnon osista koostuvan koulutuksen lisäämiseen &amp; kehittämiseen. Tavoitteena…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,8.0,0.0,False,False,,,fi,4918767153.0,Päivi Bosquet,PaiviBosquet,,"Töissä opetusneuvos @okmfi
#jatkuvaoppiminen #ennakointi #aluekehitys #korkeakoulut #ESR #EAKR

Kotona Ikuine #Porilaine.",False,123.0,254.0,0.0,Tue Feb 16 10:17:48 +0000 2016,578.0,,,False,False,153.0,,False,False,False,True,False,False,none,[]
1526329244455997447,Mon May 16 22:30:24 +0000 2022,RT @lesiavasylenko: 66 filtration camps have been identified across #Russia. 95000 Ukrainians have been deported and are kept in these inhu…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1982.0,0.0,False,False,,,en,527900108.0,Ntuli Lucky,ntuliluckywelco,,,False,226.0,318.0,2.0,Sat Mar 17 22:32:28 +0000 2012,48897.0,,,False,False,57401.0,,False,False,False,True,False,False,none,[]
1526185525106941956,Mon May 16 12:59:18 +0000 2022,"RT @Mariana_Betsa: This is Vitalii and Alla Taran. They both served in Azov regiment. They both died at #Azovstal, their child is now an or…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,508.0,0.0,False,False,,,en,716733902.0,REGINA,gilbertwriter,,,False,505.0,4999.0,4.0,Wed Jul 25 20:45:00 +0000 2012,149144.0,,,True,False,4890.0,,False,False,False,False,False,False,none,[]
1526252537342468097,Mon May 16 17:25:35 +0000 2022,"RT @m3W5N64ii6p9aCP: Ethiopian gov’t siege on humanitarian aid of essential food &amp; medicine to Tigray has killed 500,000 people &amp; put 50% o…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,9.0,0.0,False,False,,,en,1.4941198496221266e+18,sami Love,samiLov01045544,,ትግራይ ትስዕር,False,1265.0,1738.0,0.0,Thu Feb 17 01:23:25 +0000 2022,126990.0,,,False,False,128673.0,,False,False,False,True,False,False,none,[]
1526302207137685505,Mon May 16 20:42:58 +0000 2022,"RT @UPR_Asselineau: ⚠️JUIN 1914
Ces deux pays voulant adhérer à l’OTAN,Macron déclare solennellement que «la France se tiendra aux côtés de…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,574.0,0.0,False,False,,,fr,7.109559104919798e+17,diabolo 🥕🥕🥕,diabolo741,France  Bretagne,Adhérent UPR,False,2393.0,3388.0,47.0,Fri Mar 18 22:27:52 +0000 2016,382519.0,,,False,False,532447.0,,False,False,False,True,False,False,none,[]
1526004271745056768,Mon May 16 00:59:04 +0000 2022,"RT @olex_scherba: “Mr. President, we reached Ukraine’s state border with the enemy state.  Mr. President, we made it!”

Glory to #Ukraine!…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,8222.0,0.0,False,False,,,en,7.987472481672233e+17,"Laura Lee Wozniak, B.A.🌻🏳️‍🌈",llwozwill,"Whiting, IN",Political Science/History/Diamonds/Gemstones/She/Her #loveseveryone #BeyondDemocratCut #AmericanUkrainian 🌻🇺🇦♥️💙,False,836.0,4981.0,3.0,Wed Nov 16 04:39:18 +0000 2016,174002.0,,,True,False,75469.0,,False,False,False,True,False,False,none,[]
1526214178410741761,Mon May 16 14:53:10 +0000 2022,"RT @eucopresident: Au travail à Paris avec le président @EmmanuelMacron pour préparer les #EUCO de mai et juin.

Nos priorités: soutien #Uk…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,173.0,0.0,False,False,,,fr,1.1561921362552013e+18,Simon Mordue,EuMordue,"Brussels, Belgium",Chief Foreign Policy Advisor to the President of the European Council  🇪🇺Official account. Follow 👉@eucopresident,False,13872.0,263.0,43.0,Tue Jul 30 13:17:41 +0000 2019,2718.0,,,True,True,2548.0,,False,False,False,True,False,False,none,[]
1526214008713396226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1526198993612640258,Mon May 16 13:52:50 +0000 2022,Eksperci amerykańskiego Instytutu Badań nad Wojną: Rosyjscy blogerzy zajmujący się wojskowością zaczęli wprost pisa… https://t.co/PFsgQROCFj,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,1.0,False,False,False,False,pl,3065011727.0,Magierowski 🇵🇱 🇺🇦 rOSJA MUSI UPAŚĆ!!!,MagierowskiK,Poland,Państwowiec \ Wszystkie sukcesy/porażki Polski cieszą/smucą jak własne \ ن\  #Intermarium #Poland #Baltics #Ukraine #Belarus #CEE #NATO \ MS in Defence Strategy,False,727.0,1107.0,32.0,Sat Feb 28 23:53:35 +0000 2015,10706.0,,,False,False,11682.0,,False,False,False,False,False,False,none,[]
1526022448340254726,Mon May 16 02:11:18 +0000 2022,RT @steffanwatkins: Why isn't there a #NATO flag emoji? 🤔 https://t.co/swbFDhMWMD,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,37.0,0.0,False,False,False,False,en,7.306560300409692e+17,𝕂arlsson🖫︎,JABKarlsson,Sweden,Programmer since 1980s,False,673.0,1438.0,2.0,Thu May 12 07:09:07 +0000 2016,81658.0,,,False,False,11035.0,,False,False,False,False,False,False,none,[]
1526168119592501251,Mon May 16 11:50:09 +0000 2022,"RT @nexta_tv: The Kastus Kalinouski Battalion, consisting of #Belarusian volunteers fighting for #Ukraine, suffered its third loss. 
In Mar…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,140.0,0.0,False,False,,,en,1.3526803678415708e+18,Joana Silva,JoanaSi34803798,Lisbon - Portugal,,False,132.0,257.0,0.0,Fri Jan 22 18:11:52 +0000 2021,52315.0,,,False,False,34259.0,,False,False,False,True,False,False,none,[]
1526176145179303936,Mon May 16 12:22:02 +0000 2022,"Téigh fuck féin, Putin!
(Irish)

#UkraineRussiaWar #PutinWarCrimes #Ukraine #IStandWithUkraine",False,"<a href=""http://gov.uk"" rel=""nofollow"">The Fuck Putin Bot</a>",,,,,,,,False,0.0,0.0,False,False,,,fi,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,FuckPutinBot,,"I'm a bot. Every minute of every day, I tell Putin to go fuck himself in various languages of the world. #IStandWithUkraine 🇺🇦",False,258.0,14.0,3.0,Fri Mar 04 15:06:25 +0000 2022,5.0,,,False,False,332225.0,,False,False,False,True,False,False,none,[]
1526233497538826241,Mon May 16 16:09:56 +0000 2022,"#フィンランド　の　#NATO加盟　〜　#ロシア　が恐れる“最悪のシナリオ”についてインタヴューを受けました。#日経ビジネス　#Fー35Aブロック4 #B61ー12　#週刊安全保障
https://t.co/XMMhj845e0",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,17.0,28.0,False,False,False,False,ja,9.027075336844247e+17,【公式】「能勢伸之の週刊安全保障」,nose_anpo,日本,フジテレビのインターネット動画「能勢伸之の週刊安全保障」（休止中）公式アカウント。 地上波「Live News it !」(日曜17:30～）内「#日曜安全保障」 も不定期放送。#週刊安全保障 にてご意見・画像/映像投稿・質問を受付中。,False,6339.0,649.0,211.0,Wed Aug 30 01:40:22 +0000 2017,734.0,,,True,False,21062.0,,False,False,False,False,False,False,none,[]
1526077353243312130,Mon May 16 05:49:28 +0000 2022,RT @AggregateOsint: #Kharkiv Axis - #Russia continues to retreat N as #Ukraine continues its conservative assault/advance strategy. Video c…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,27.0,0.0,False,False,,,en,4634817700.0,War in Syria,SyriaWar2,,Exclusive news from Syrian&Ukraine frontlines,False,23231.0,146.0,353.0,Mon Dec 28 18:07:57 +0000 2015,10159.0,,,False,False,12832.0,,False,False,False,False,False,False,none,[]
1526024004313686016,Mon May 16 02:17:29 +0000 2022,"RT @igorsushko: BREAKING: #Putin has opted for a surgical ""silent"" mobilization by conscripting those with prior military experience. Those…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,3116.0,0.0,False,False,,,en,8.468746269448397e+17,Randall Middleton,RandallMiddlet6,"Palm Bay, FL",,False,12.0,143.0,0.0,Wed Mar 29 00:00:20 +0000 2017,590.0,,,False,False,227.0,,False,False,False,True,False,False,none,[]
1526087238194446337,Mon May 16 06:28:45 +0000 2022,"RT @hhakkikahveci: Dağ Fare Doğuracak.Bu laflar süslü laflar. 
#NATO Genel Sekreteri Jens Stoltenberg,
“Türkiye’nin endişeleri üzerine anla…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,66.0,0.0,False,False,,,tr,1.4407127785666232e+18,ilkayk,Butterflyx34,,Atatürk’ün Türk’ü Korktukları Türk,False,951.0,2614.0,0.0,Wed Sep 22 16:23:33 +0000 2021,28665.0,,,False,False,25481.0,,False,False,False,True,False,False,none,[]
1526085147040403456,Mon May 16 06:20:27 +0000 2022,RT @lesiavasylenko: Russian MP says #Poland is next in line for de-Nazification. They support #Ukraine too much. #Russia is a danger and a…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,1927.0,0.0,False,False,,,en,1.4168075956550164e+18,Tobias,Tobias39802081,,,False,24.0,90.0,0.0,Sun Jul 18 17:10:38 +0000 2021,10236.0,,,False,False,4091.0,,False,False,False,True,False,False,none,[]
1526200942961360898,Mon May 16 14:00:34 +0000 2022,RT @DrGJackBrown: Taking back their land! Wow! I love Ukraine. I love Ukrainians.,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,91.0,0.0,False,False,,,en,7.657156971209974e+17,HHMDDX,HollyMa87723451,Somewhere out there,,False,150.0,884.0,0.0,Wed Aug 17 01:03:43 +0000 2016,13728.0,,,False,False,2701.0,,False,False,False,True,False,False,none,[]
1526320688100933638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1526294395468886017,Mon May 16 20:11:55 +0000 2022,RT @nexta_tv: #UN Secretary General António Guterres called for the return of potash fertilizers from #Russia and #Belarus to world markets…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,99.0,0.0,False,False,,,en,242879557.0,Magdalena SD,maggiemamusia,"Krakow, Polska",Life is beautiful,False,82.0,205.0,2.0,Tue Jan 25 20:20:30 +0000 2011,2091.0,,,True,False,14349.0,,False,False,False,True,False,False,none,[]
1526128364548784128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1526177149706719232,Mon May 16 12:26:02 +0000 2022,"Eikite save, Putinas!
(Lithuanian)

#StopPutin #StandWithUkraine #PutinWarCrimes #RussianWarCrimes",False,"<a href=""http://gov.uk"" rel=""nofollow"">The Fuck Putin Bot</a>",,,,,,,,False,0.0,0.0,False,False,,,lt,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,FuckPutinBot,,"I'm a bot. Every minute of every day, I tell Putin to go fuck himself in various languages of the world. #IStandWithUkraine 🇺🇦",False,258.0,14.0,3.0,Fri Mar 04 15:06:25 +0000 2022,5.0,,,False,False,332225.0,,False,False,False,True,False,False,none,[]
1526275759861813248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1526308809685229568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1526258086121545731,Mon May 16 17:47:38 +0000 2022,RT @jensstoltenberg: Important call with @SwedishPM Magdalena Andersson. I welcome her government’s decision to apply for #NATO membership.…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,446.0,0.0,False,False,,,en,2569511802.0,M Claesson,Conseiller0301,,,False,4358.0,331.0,25.0,Sun Jun 15 19:26:54 +0000 2014,13237.0,,,False,False,2025.0,,False,False,False,True,False,False,none,[]
1526253740688293889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1526311869904048136,Mon May 16 21:21:21 +0000 2022,RT @lesiavasylenko: It takes strength to sing and perform when your country is under missile attacks. #KalushOrchestra showed the essence o…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,657.0,0.0,False,False,,,en,22632051.0,Dr Charles Lansley,CharlesLansley,England,#Darwin #Humboldt https://t.co/mAVwJC9N4R… #IsleofWight #Childhood https://t.co/vVTOntst6E…,False,738.0,2670.0,6.0,Tue Mar 03 15:06:33 +0000 2009,3904.0,,,False,False,2919.0,,False,False,False,False,False,False,none,[]
1526110942462894080,Mon May 16 08:02:57 +0000 2022,"👏👏👊💙💛🇪🇺🌍🌏🌎 
Ukrainian troops defending Kharkiv reached Russian border - governor 
#StandWithUkraine️… https://t.co/LCmxGgCQYc",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,46075308.0,Yohko Hatada EMLS RI,YohkoHatada,"UK, Japan","Evolution of Mind Life Society Res Inst. Maximize Evolvability of Your Life, flat Humane Democratic Civilization & Global Symbiotic Ecosystem. Futurist",False,1533.0,4377.0,161.0,Wed Jun 10 09:35:14 +0000 2009,17868.0,,,False,False,43578.0,,False,False,False,False,False,False,none,[]
1526144368536453120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1526051508436885504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1526349419951837184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1526303665191002115,Mon May 16 20:48:45 +0000 2022,"RT @geertwilderspvv: Ok: Turkey out, Sweden and Finland in. Best deal ever.

#byebyeTurkey #NATO",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,472.0,0.0,False,False,,,en,1.252205251161215e+18,Risto Reipas 🇫🇮🇹🇼🇺🇦🇪🇺,RistoReipas10,"Vantaa, Suomi","Buy the dip, short the VIX, F**k bitcoin
-Gus",False,335.0,524.0,1.0,Mon Apr 20 11:59:43 +0000 2020,261595.0,,,False,False,3554.0,,False,False,False,True,False,False,none,[]
1525998004221751300,Mon May 16 00:34:10 +0000 2022,🤣😂🤣😂🤣😂🤣😂🤣😂🤣🤣😂🤣 https://t.co/LI4jcHqmj7,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,1.0,False,False,False,False,art,1.2643680906258268e+18,Dmitri East-Hinkovski.,hinki75041212,East of here,Anarcho- commie/VU/Can/The Fall/MD/ Durutti Columnist/Palestine/Bolivarian veggie/Lotta Continua/Arsenal🇵🇸🇨🇺🇧🇴🇸🇾🇪🇨🇷🇺🇨🇳🇻🇳🇻🇪🇮🇪🏴󠁧󠁢󠁳󠁣󠁴󠁿✊,False,1172.0,1766.0,7.0,Sun May 24 01:30:38 +0000 2020,31999.0,,,False,False,29714.0,,False,False,False,True,False,False,none,[]
