id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1530118775328198656,Is #Ukraine the attack helicopter's grave - May 27 @ 5:26 AM ET [video onsite] https://t.co/ElI354wFha,en,100986964.0,PulpNews Crime,USA,False,,,2022-05-27
1530246522591387648,RT @andersostlund: I am starting to think that we should stop asking for German leadership. Right now I would be happy if we could at least…,en,1541335238.0,IDEFFIE,Paris,False,,,2022-05-27
1530284366856716288,,,,,,,,,2022-05-27
1530209949355220992,"#StandWithUkraine
 
https://t.co/3JHsLngAJX Is Now Playing - 
Arvada Rocks Radio - One Small Step - JP -  https://t.co/Vatd7r3WYc",en,29123084.0,Arvada Rocks Radio,"Colorado, USA",False,,,2022-05-27
1530042419324063759,"RT @KyleWOrton: Pentagon comments on #Russia's efforts to make up for its manpower losses by recruiting older Russians, among other things…",en,252766661.0,American Citizen,"USS Missouri, Tokyo Bay, Japan",True,,,2022-05-27
1530142634433384448,"RT @UAWeapons: #Ukraine: Apparently, for the first time, the famous Russian BMPT Terminator tank support infantry fighting vehicles were de…",en,1.4971732098582528e+18,CY Cheung,,False,,,2022-05-27
1530321169492193281,"RT @olex_scherba: “When it gets scary, I remind myself why I’m here. To stop this evil. To not let it spread.”
An incredible video from a y…",en,7.968144317370163e+17,Socially distancing in the USA,United States,True,,,2022-05-27
1530227320761552897,"#Ukraine  war could boost tensions between U.S., China over Taiwan https://t.co/YdpwlGj5hY",en,125177569.0,kyle loftus,Myrtle Beach Sc,True,,,2022-05-27
1530028223941181441,"RT @SarahAshtonLV: What????

This is wild 🚨

Russian Channels are reporting that 50 or so members of the #Azov are still maintaining their…",en,8.267903411897262e+17,Jarvis Knight,Hell,False,,,2022-05-27
1530099628695244800,"In 40 anni di Guerre Umanitarie impunite l'Occidente Usa Ue Nato G7 Davos ha messo a ferro e fuoco la Terra, infisc… https://t.co/aVDEaGGyj9",it,40433343.0,Dr. Nicola Facciolini 🇺🇳🇷🇺,L'Aquila,False,,,2022-05-27
1530187394846183432,RT @ITFglobalunion: The ITF has been clear in calling for the Russian government to end their war against #Ukraine. We stand with @MTWTU_IT…,en,963895526.0,ACV Maritime Aviation,,True,,,2022-05-27
1529990251246235648,RT @mzhernakov: Germany delivering weapons to #Ukraine https://t.co/32Bw5VXqEp,en,520875680.0,RE Parks,,False,,,2022-05-27
1530302269215735808,"RT @laney2003us: JOIN ME FOR A SATURDAY VOTE BLUE IN 2022 MEET UP.
🥳🎊🥂🍾🥳🎊🥂🍾🥳🎊
#StandWithUkraine 
#PutinWarCriminal 
#VoteThemAllOut2022 
#V…",en,1.0221870112628244e+18,Captain Karaoke,"Freedom, USA",True,,,2022-05-27
1530204918715494405,"RT @Euan_MacDonald: Horrifying rain of thermite from Russian Grad 9M22S incendiary rockets. Thermite burns at 3,000 C - through metal. Ukra…",en,1.4827971250418074e+18,GaryRask,"Geneva, Switzerland",False,,,2022-05-27
1530213697632739329,"RT @EmineDzheppar: A man released from 3-week-long #Russian captivity. Broken fingers , hands cut. Inhuman. Long term rehabilitation ahead.…",en,504499651.0,Inglorious Ingela,Ukraine ,False,,,2022-05-27
1530269022557806597,"#Russia has incited #genocide in #Ukraine, independent experts conclude
Russia is responsible for inciting genocide… https://t.co/Vov38s9xb1",en,7.315875807440609e+17,Putin's IBS,Putin's Large Intestine.,True,,,2022-05-27
1530333426876055552,"RT @olex_scherba: “When it gets scary, I remind myself why I’m here. To stop this evil. To not let it spread.”
An incredible video from a y…",en,389950297.0,絆 ALL JAPAN 🌐Global,JAPAN,True,,,2022-05-27
1530003473793679363,,,,,,,,,2022-05-27
1530222538315354114,Must watch for all. https://t.co/SXogPslc3C,en,202507776.0,Rishikesh Kumar,"New Delhi, LAC",True,,,2022-05-27
1530094775931527170,,,,,,,,,2022-05-27
1530292406670729219,"RT @olex_scherba: “When it gets scary, I remind myself why I’m here. To stop this evil. To not let it spread.”
An incredible video from a y…",en,1.398849823504208e+18,☮️❤️🧡💛🇪🇺🏳️‍🌈Gaia🦉Sophia🏳️‍⚧️🇺🇦💚💙💜☮️,Wülferhampton ,False,,,2022-05-27
1530295694833197057,"RT @alex_orlowski: Un piccolo anticipo dei dati che stanno emergendo, fra circa 8 ore avremo tutti i risultati estrapolati da 450mila accou…",it,161349845.0,Alessandra🇪🇺🇮🇹#vaccinata-t'imbelino nel bidone,Assurdistan del Nord ,True,,,2022-05-27
1530307811061776385,"RT @Gerashchenko_en: 6 year old Illia lost both his parents during a rocket strike in #Mariupol. A couple from #Sloviansk, Maria and Volody…",en,273720087.0,Amye Lea,Pennsylvania,True,,,2022-05-27
1530200366767345665,,,,,,,,,2022-05-27
1530245600754958336,"RT @TheStudyofWar: #Russian forces have made steady, incremental gains in heavy fighting in eastern #Ukraine in the past several days, thou…",en,43822818.0,🇵🇭🌷⚽ Potu Brazinsky ⚽🌷🇵🇭,Above the Earth's crust.,True,,,2022-05-27
1530144517483012096,,,,,,,,,2022-05-27
1530244753647931392,"About Hungary - 728,000 #refugees have crossed into #Hungary from #Ukraine since start of war 🇭🇺🇺🇦 https://t.co/eYDtwAUsDM",en,3319671718.0,Amb. Tamás Iván KOVÁCS 🇭🇺,"Brussels, Belgium",True,,,2022-05-27
1530125363740823553,RT @Arslon_Xudosi: #Ukraine: Russia using BMPT “Terminator” against Ukrainian forces in Luhansk oblast. The vehicles came under Ukrainian a…,en,8.383213455701565e+17,🇺🇦🐱🖤🕊️ VAXXED THO 🏳️‍🌈🖤🐱🇺🇦,Хай живе Україна,False,,,2022-05-27
1530194401812697089,,,,,,,,,2022-05-27
1530125064485601280,"RT @_A_Vit_: Литовские волонтёры, меньше чем за сутки с момента запуска акции по сбору средств, уже собрали 1 291 345 евро из необходимых 5…",ru,2853649282.0,Александр Сергеев,"Newmarket, Ontario",False,,,2022-05-27
1530205419180027904,"RT @RussianEmbassy: President #Putin: Russian #economy will certainly remain open in the new conditions. Moreover, #Russia will expand inte…",en,2668950966.0,Hà Thiên Thủy,"Hà Nội, Việt Nam",True,,,2022-05-27
1530049187295145984,,,,,,,,,2022-05-27
1530159780811231234,Roland-Garros live: Schwartman dismisses Dmitrov - #dmitrov #sports #russia https://t.co/RNBZkrzaMp,de,1.4527305057875517e+18,IdeallyaNews,Internet,False,,,2022-05-27
1530058641063043073,"RT @nexta_tv: T-62 and T80BV tanks, a model developed in the 1980s, are being transported in #Russia, reports @infonapalm. It is unclear wh…",en,2990204053.0,Moonian,,False,,,2022-05-27
1530080849387048961,"A fascinating review of a poor book

Branko Milanović @BrankoMilan

From dilettantism to war: a review of Andrei Ko… https://t.co/J273ZEKGgV",ro,9.687762519839662e+17,Brave New Europe,,False,,,2022-05-27
1530141905027481601,"RT @NTenzer: Investigation piece on how #Russia has seized #Mali.
Critics have been silenced.
""The Russians are making Mali less safe. They…",en,208268910.0,Harry Samtani 🇺🇦,"Chicago,IL",False,,,2022-05-27
1530196661573664768,@georgesoros #Liberals Meltdown #getwellsoonsoros You hate India but You are wrong about India. Your world Fuel… https://t.co/xvbts1boeb,en,133248690.0,Prince Kotecha 🇮🇳,भारत,False,,,2022-05-27
1530207425378197504,"RT @No3Mos: 5.26 #NFSC News | Daily Briefing 🔥🔥🔥
5.26《 #新中国联邦 英语新闻》 简报 #GNews 
➡️https://t.co/P4sp15XJCm

#Xinjiang #America #Biden
#Ukrain…",zh,1.1636782465016422e+18,Miles_w,,False,,,2022-05-27
1530053756456419329,"From one presently occupied #Ukraine area, locals who've escaped report unexplained disappearances, people hiding i… https://t.co/nnof2ZqcEe",en,20770625.0,Mal Fletcher,London,False,,,2022-05-27
1529979127100588033,"RT @UKR_token: Presidente #Zelensky: “Alguien nos dio solo tres días, y aguantamos tres meses valientes, victoriosos, heroicos y seguimos l…",es,1411784538.0,Adriana T,,True,,,2022-05-27
1530323967080222720,RT @rockfish31: ロシア軍がウクライナ東部戦線でまた9M22Sクラスター焼夷ロケット弾を使用。　https://t.co/Ew6NHmVJgP,ja,7.416261627035361e+17,ちくわぶ,,False,,,2022-05-27
1530242600468348928,RT @lesiavasylenko: Also in #Mariupol: censorship in libraries is introduced. Meaning all books on history and culture of #Ukraine are take…,en,1.267492627596882e+18,Sal 🇮🇹 🇺🇦,,False,,,2022-05-27
1530235700528001025,"RT @Strack_C: „Wir haben fast 800000 registrierte Flüchtlinge in Deutschland, und Deutschland und die Bürgerinnen und Bürger machen das gan…",de,328914261.0,süray,,True,,,2022-05-27
1530302890451120128,"RT @WFPChief: 2022 was already going to be a year of unprecedented hunger—and now, millions of tons of grain is stuck inside #Ukraine. If t…",en,1284778632.0,Dr. Larry B Keating,"Miami, FL",False,,,2022-05-27
1530166453403516933,"#Turkey seeks concrete action from #Sweden, #Finland for #NATO bids

https://t.co/Wkj3vxszJ8",en,1.0391792790435758e+18,Assahifa English,Morocco,False,,,2022-05-27
1530178758509928449,"RT @sarasasa86: Before urging Ukraine to surrender
Before listening to Russian propaganda
Before buying Russian oil
please look at this pho…",en,380886010.0,coccinella,横浜のすみっコ,False,,,2022-05-27
1530316164966109185,"The war in Ukraine seen from Latvia: with the Italians on NATO's eastern flank 
https://t.co/v9rQn9fpOD… https://t.co/eIMvSiUaCK",en,1202681976.0,NowMyNews,,False,,,2022-05-27
1530324389178253316,"RT @olex_scherba: “When it gets scary, I remind myself why I’m here. To stop this evil. To not let it spread.”
An incredible video from a y…",en,9.887520857757164e+17,Weronika Kloc-Nowak,"Warsaw, Poland",False,,,2022-05-27
1530083110620110849,,,,,,,,,2022-05-27
1530158711091564545,"RT @NewsfirstSL: Sapugaskanda back online; Russian crude oil en-route

Details: https://t.co/VcW36rDSZx

#lka #SriLanka #SLnews #News #News…",en,4734003973.0,#Bodugalu Adam Manik.,Maldives,False,,,2022-05-27
1530029349310709771,,,,,,,,,2022-05-27
1529978875480100876,"RT @AnonOpsSE: ""People need to be strong to be respected. Let's teach the villain Putin""

Spotted in Taichung, Taiwan.

#FuckPutin https://…",en,1.0014880071264502e+18,PeetieWheatstraw,Ohio,False,,,2022-05-27
1530078256279474176,,,,,,,,,2022-05-27
1530324813981569025,,,,,,,,,2022-05-27
1530032995540914176,"RT @Harri_Est: 🇷🇺🤬🤬🤬 Video sent by a friend from National Guard unit in Donbas who we are helping with protective gear. No words really!
#S…",en,1.4494612739142205e+18,Sir Daddy,,False,,,2022-05-27
1530217769010184193,"RT @olex_scherba: Every day on #Russian TV. Imagine a nation pumped up with this kind of rhetoric for years, if not decades.
Insane. 

#Sto…",en,2752812483.0,DM Podilskyi,,False,,,2022-05-27
1530131748125827072,RT @presidentmanny: @LGBTQIA_Friends @americana_stan Good Morning @LGBTQIA_Friends @LiberalWarrior_ &amp; Friends! I'm @presidentmanny &amp; I foll…,en,1.1337429862343885e+18,Donald Mccalment 🇺🇦 🇺🇸,"Indiana, USA",True,,,2022-05-27
1530313605962399746,RT @UAWeapons: #Ukraine: The Ukrainian forces report a shot down of a Russian Ka-52 attack helicopter in the East - here it was twice fired…,en,7.613756147041116e+17,Junior Prompt Engineer,Hardhome,True,,,2022-05-27
1530179619323842561,"RT @KpsZSU: Today, May 27, at about 2 pm, a MiG-29 fighter of @KpsZSU shot down a #Russian Su-35 fighter in the sky of #Kherson region, whi…",en,1.4989881498920714e+18,Jerry Blakeslee,Varies ,False,,,2022-05-27
1529991033832067086,"Pumunta fuck iyong sarili, Putin!
(Filipino)

#IStandWithUkraine #StopRussianAggression #FuckPutin #RussiaInvadedUkraine",tl,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,,False,,,2022-05-27
1530089454295306241,RT @MimieRop1: Bientôt la notice des vaccins en ukrainien...,fr,1.4411674831430042e+18,Kiril Métodi,Sofia,True,,,2022-05-27
1530249536505106432,"RT @Klitschko: What is happening in Ukraine is a war crime. 
The justification of this war crime by Russian media is a very dangerous weapo…",en,1.4904196023456317e+18,fighter878(винишувачi🇺🇦),,False,,,2022-05-27
1530021918623014923,"RT @AnonOpsSE: As we said before, this is power of Russian propaganda!

Apparently, Putler met with a wounded soldier who, by a strange coi…",en,2616411822.0,Whitcher77,,False,,,2022-05-27
1530100289822416896,"RT @Harri_Est: 🇷🇺🤬🤬🤬 Video sent by a friend from National Guard unit in Donbas who we are helping with protective gear. No words really!
#S…",en,63797233.0,badkid 💙💛🖤,born in Ukraine ,True,,,2022-05-27
1530051150648442881,"making it impossible for #Russia to #Transport #food, and fertilizers, and conduct the related #Financial transacti… https://t.co/OHKN2354HY",en,1.4562283932344934e+18,Salina Reddy,Earth,False,,,2022-05-27
1530201626555867137,"RT @ScottIrwinUI: 1.  If this is accurate, Ukrainian farmers have managed to plant 78% of last years acreage this year. What a heroic accom…",en,2356642926.0,Ksawery MetaKowalski,,True,,,2022-05-27
1530163702741229571,"RT @ProfessorsBlogg: As #VictoriaNulan-tape with her elegant reference to #EU is being removed from YouTube, we've kindly kept this copy in…",en,240792152.0,Jill 💙,,False,,,2022-05-27
1530259953260597248,,,,,,,,,2022-05-27
1530094438114111488,"RT @nexta_tv: #NATO is going to hold naval exercise BALTOPS-22 with #Sweden and #Finland. 

The exercises will take place in the #BalticSea…",en,1.3833970044290744e+18,Dubreucq,"Lyon, France",True,,,2022-05-27
1530214392050089985,"RT @RussianEmbassy: President #Putin: Western #sanctions &amp; bans aim to constrain &amp; weaken countries that pursue independent policy, not onl…",en,4180375651.0,Michael Christakis,,True,,,2022-05-27
1530070601397829633,,,,,,,,,2022-05-27
1530125094168711168,"RT @PeoplesParty_US: “Only months after his humiliating withdrawal from #Afghanistan, President #Biden is raising the stakes against both w…",en,1.4275628957270262e+18,Passant Ewiger,,False,,,2022-05-27
1530170800891998209,@StBrandner #AFD ist #Putin seine Partei im deutschen Bundestag. Schande über euch #AFD. Ihr macht hier einen auf P… https://t.co/JFAipkIUqf,de,1.4976977563868938e+18,Sniper Fella🇫🇮🇫🇮🇫🇮,"Langley,Virginia",False,,,2022-05-27
1530171499457437698,"RT @ReversoTripolar: #RuSSia usando bombas Termobáricas o de Vacío... enorme bola de fuego, una onda expansiva masiva y un vacío que absorb…",es,1.4801474707306045e+18,Jose de Tabarnia 🇪🇸,"Barcelona, España",False,,,2022-05-27
1530157272621535232,"When we hear the word ""war"" now, we think ""Russia"" But what about Ukraine's car crimes in Donbass? Is it ok to kill… https://t.co/C9XGEkIEVa",en,1.5301461301803172e+18,St-Georges Constance,,False,,,2022-05-27
1529996684113199104,"RT @KSergatskova: Do you want Europe to be a safe place? Then supply Ukraine with proper weapons, stop buying the Russian gas and oil, and…",en,1.0855708188752896e+18,Meplus3,"Woodbridge, VA",False,,,2022-05-27
1530221751338209284,"RT @DerbyChrisW: I'm almost speechless at sheer stupidity of this statement by our Foreign Secretary. 🤦‍♂️

I've a better idea Liz. Instead…",en,8.086113719654154e+17,Jörgen Ek,,False,,,2022-05-27
1530129724625887232,"RT @UAWeapons: #Ukraine: Apparently, for the first time, the famous Russian BMPT Terminator tank support infantry fighting vehicles were de…",en,1179427832.0,Andrea De Poli,"Milan, Italy",False,,,2022-05-27
1530097729527070720,"RT @Blue_Sauron: Incredible footage of American volunteers in Ukraine striking a Russian BTR.
#Russia #Ukraine https://t.co/1eX1uEHHC6",en,1348930039.0,Alex 💙💛,,False,,,2022-05-27
1530159681112616960,"Losses of the Russian armed forces in #Ukraine, May 27. https://t.co/SF4eqHaS0k",en,2493829627.0,UKR Embassy in LTU,"Teatro g. 4, Vilnius  ",True,,,2022-05-27
1530198273071661056,Horrific https://t.co/7EsgFFsfcr,es,1.485638348446507e+18,"Fact Finder, The","7, Lok Kalyan Marg",False,,,2022-05-27
1530196145355599872,,,,,,,,,2022-05-27
1530146043463143425,"RT @MediasetTgcom24: Mosca: ""L'Occidente ha dichiarato guerra totale alla Russia""  #Ucraina #Putin #Russia https://t.co/8PhP4vTQMF https://…",it,1.4076294495002378e+18,CREOTWITTSTUPIDI,,False,,,2022-05-27
1530322701625212928,"RT @yarotrof: This footage from Lyman, which Ukrainian forces had to abandon this week, explains why Ukraine says it won’t hold out much lo…",en,84074624.0,malgosia skawinski 🇺🇦Хай живе вільна Україна.,Peckham Rye,False,,,2022-05-27
1530277903635726336,"RT @YourAnonTV: ""For a long time, Russia and its high-profile hackers were considered untouchable in cyberspace. But after three months of…",en,381197931.0,Steve Jones,,True,,,2022-05-27
1529978341754916883,"RT @Liveuamap: Prime Minister of Finland Sanna Marin arrived in Irpin, Kyiv region. She discussed the issue of assistance in the reconstruc…",en,1.4557181030950543e+18,Verman,"Bronx, NY",False,,,2022-05-27
1530233150483333126,"#Azovstal #Azov #UkraineRussiaWar #UkraineWar #Ukraine️ #Russia #RussianUkrainianWar #Giannini #LaStampa 

You forg… https://t.co/XCWURwadJf",en,1.4335225397334712e+18,artic blemma,,False,,,2022-05-27
1530164559902048257,"RT @AlArabiya_Eng: Watch: #Belarus leader Alexander Lukashenko orders the creation of a new military command for the south of country, bord…",en,193510740.0,nzEmm,"Melbourne, Victoria",True,,,2022-05-27
1530077292201918464,"RT @FrumenceBoroto: Parce que lors de l'attaque de la #Russie en #Ukraine, l'#UE a utiliser les mécanismes conventionnelles pour éviter l'e…",fr,9.270997188151501e+17,joseph NZUZI,Kinshasa,True,,,2022-05-27
1530112393426124801,"RT @Gerashchenko_en: USA has 2,000 MLRS in the army and in warehouses. If they give us just 200 of those, we will stop russian attack on #D…",en,8.914663096193802e+17,Klaus Rieneck,,True,,,2022-05-27
1530198118179999744,,,,,,,,,2022-05-27
1530147781343694848,RT @UAWeapons: #Ukraine: Ukrainain troops apparently re-captured a T-64BV tank that had previously fallen into Russian hands during the adv…,en,1.3067274083267338e+18,Jeff Sorensen,"Denison, TX",False,,,2022-05-27
1530104166294618112,@ZelenskyyUa @eucopresident Buy heavy weapons in #Africa.They also have #Russian weapons from the former #USSR. Doe… https://t.co/57XXoiVH9a,en,1.0827571521696932e+18,Samuel Daniel,,False,,,2022-05-27
1530205740954263552,"RT @UAWeapons: #Ukraine: The Ukrainian 93rd Mechanized Brigade destroyed a Russian BMP with artillery fire near Dibrovne, #Kharkiv Oblast.…",en,426506336.0,gesundes Volksempfinden,Poland,True,,,2022-05-27
1530288323180253184,"🇷🇺 Хорошие ребята, у них отличный командир! - пленный ВСУшник со слезами на глазах рассказывает о добрых русских бо… https://t.co/ch8YGpKbCq",ru,3233830674.0,Пропагандист ДНР📢,"Новороссия, Донецк",False,,,2022-05-27
1530012166962683907,#Ukraine #Russia  #俄乌战争 多家英国媒体24日披露，北约下一步还考虑将直接向黑海派遣军舰，为运送乌克兰粮食的船只提供护航。,zh,1.494489415464657e+18,新闻搬运工(互fo)100%,,False,,,2022-05-27
1530105330071285765,"RT @yarotrof: This footage from Lyman, which Ukrainian forces had to abandon this week, explains why Ukraine says it won’t hold out much lo…",en,21708948.0,James Craig,,True,,,2022-05-27
1530241805492420609,"RT @KyivPost: ""If it weren’t for leading politicians flirting with #Putin, the war would end much faster"" - @ZelenskyyUa https://t.co/abDxe…",en,1534731338.0,Kay Bay 🇺🇦🇨🇦🇫🇮🇺🇸🏳️‍🌈,Sudbury ,False,,,2022-05-27
1530298654086639619,"RT @FalkLaemmermann: Deutschland ist 4tgrößter Waffenlieferant. Aber der #Ukraine, die einem verbrecherischen Angriffskrieg ausgesetzt ist,…",de,1.4275783840040468e+18,M4X 💙💛,,False,,,2022-05-27
1530049222883835905,,,,,,,,,2022-05-27
1530214765024395265,"RT @OstapYarysh: 2008: Russia occupies 20% of Georgia. 
2014: Russia invades #Ukraine,occupies Crimea and Donbas.
2022: Russia invades Ukra…",en,1004965908.0,Kathy Davis,,True,,,2022-05-27
1530296411782365184,"Losses of the #Russians from 24.02. until 27.05. #Russian in #Ukraine day 93 / 29.750 dead soldiers
150 new dead so… https://t.co/y3INQPuIx5",en,212758794.0,michael müller,"Niestetal, Germany",False,,,2022-05-27
1530281655109406721,"Naja, so ganz unerfahren mit Angriffskriegen ist die katholische Kirche jetzt auch nicht. https://t.co/1ALaQp2VFr https://t.co/5NiHrojn3a",de,34911303.0,Lyllith Beaumont 🍋🚜🇵🇱,Over The Rainbow,True,,,2022-05-27
1530242504192585728,"RT @Blue_Sauron: Another video of FGM-148 Javelin in use by Ukrainian serviceman, against an abandoned Russian IFV also on the eastern fron…",en,1.505544235420119e+18,Ethereal Presence,,False,,,2022-05-27
1530094501150203906,"Qatar ‘cannot’ abandon Russian market

https://t.co/mxr0aWilF0 

#Qatar #Russia #ProRussia #ProWar… https://t.co/955FuOZyr7",en,41085374.0,CPP-LUXURY.COM,London,True,,,2022-05-27
1530298064988250113,"27/5
🇷🇺⚡️🇺🇦💥 now
#ukraine #ukrainewar #ukrainerussianwar #ukraine #ukrainian #ukrainekrieg https://t.co/pwcDIxWPUD",und,1.468049368469373e+18,ddlg ✙,h̤͓̺̲͢͡è̷̶͔͔̲̪̯ľ̺͚̬̞͓̇̃͗͏̡̀l,True,,,2022-05-27
1530174436128829440,RT @wallacemick: The #EU condemns War Crimes in Ukraine + does nothing to stop the War. We should investigate Russian + Ukrainian War Crime…,en,303122570.0,#EnoughisEnough,UK,False,,,2022-05-27
1530222245364252673,"RT @ManelAlias: Putin es deixa veure entre gent ""normal"" quan visita una fàbrica o un hospital? Són treballadors i pacients o gent a sou de…",ca,425023735.0,HOAVEUVIST🎗️,,False,,,2022-05-27
1530113765764636677,RT @igorsushko: #Russia: This looks about right. In case you were wondering how #Putin can possibly risk being in the presence of regular #…,en,8.09054682454913e+17,4diena,"Sigulda, Latvija",True,,,2022-05-27
1530094423807340544,"RT @JustMeReal1612: So it’s #followbackfriday again! If you hate the state of the country, climate change but enjoy a bit of fun I follow b…",en,57920735.0,David Stevens #FBPE,Stratford upon Avon,True,,,2022-05-27
1530095060313849857,"RT @TTesfaendrias: Ethiopia, Eritrea &amp;AmharaFano waged a genocidal war on Tigray when US was holding an election. Similarly, As a prove for…",en,1.4964080184009892e+18,ያቆብ ትግራዋይ,,True,,,2022-05-27
1530068918899191808,"RT @isawanin2: 米DSと欧州DSの両方を知っている人なので
今後、DS駆逐作戦で何らかの対応を
してくるでしょう https://t.co/aOig9uv0qC",ja,1.2605596064824566e+18,ThankyouRABU,,False,,,2022-05-27
1530128000766730242,"RT @pdjmoo: 🛑 Has US moved on to their next ‘war’ — China— leaving #Ukraine To Their Fate?
https://t.co/gAabNqOyWV",en,1579596458.0,🌱💧Mark Plackett ♻,Germany ,True,,,2022-05-27
1530027209125203969,@tass_agency Instructions on how #Russians disaffected by the #Ukrainewar can covertly reach out via #Tor. Mass arr… https://t.co/zzPfpORPvV,en,1.2564059341900718e+18,The Ghost of Kyiv,Ukraine,False,,,2022-05-27
1530234348317851650,"RT @ukraine_world: Russians shelled Zelenodolska amalgamated community in the Dnipropetrovsk region. Several houses were damaged, but lucki…",en,94170019.0,John Hinchliffe,North Cornwall.UK,True,,,2022-05-27
1529981967973994518,#Ukraine #RussianSoldierGFY #GoFuckYourself #BRITISHREDCROSS #UKRAINECRISISAPPEAL #conflict #crisis #war #support… https://t.co/acOQsI8zYm,und,307391233.0,Colin Hunter,"Durham, England",True,,,2022-05-27
1530319702542667778,"RT @NichkaNightUA: УкрТві - безсумнівно, найкрутіший сегмент Твіттера! 🇩🇪vs🇺🇦vs🇷🇺
#ЄдинаКраїна #ПідтримайСвоїх #допомога #5000касок #StandW…",uk,1.4964107976266056e+18,ВодиЧ,Ukraine,False,,,2022-05-27
1530221082061545473,"RT @PpPagliaro: Una volta il collante morale dell’#impero sovietico era il #comunismo, adesso cos’è? La lingua russa? La religione ortodoss…",it,1914835855.0,Daniela C Slava Ukraïni,,False,,,2022-05-27
1530074132553076737,,,,,,,,,2022-05-27
