id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1527534889461071872,Fri May 20 06:21:12 +0000 2022,So America’s attack on #Iraq without any proof was justified and now amusing- but #Russia’s attack on #Ukraine is a… https://t.co/fdC4u1D85p,True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1.0,2.0,False,False,,,en,139177206.0,Azam,AzamPuri,Pakistan,,False,471.0,1314.0,0.0,Sat May 01 20:05:48 +0000 2010,2139.0,,,True,False,4836.0,,False,False,False,False,False,False,none,[]
1527573708251987968,Fri May 20 08:55:27 +0000 2022,RT @raamoprusland: Gruwelijk bewijs van oorlogsmisdaden in Boetsja stapelen zich op. BBC was ter plekke.,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,18.0,0.0,False,False,,,nl,1.0508316722063933e+18,JH Koenders,KoendersJh,,Reaal Socialist,False,195.0,399.0,2.0,Fri Oct 12 19:32:48 +0000 2018,11992.0,,,False,False,23354.0,,False,False,False,True,False,False,none,[]
1527553320214179841,Fri May 20 07:34:26 +0000 2022,"Seems the world has united to support #Ukraine from the unjust invasion by #Russia. This is good news, even though… https://t.co/FV5yPzRaGV",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,1.3784438699861606e+18,Merlin The Real,MerlinTheReal1,"Hidden Kingdom, AD2022.",Magus. White Wizard. Righteous Warrior. Political activist and unofficial spiritual youth worker. Baha'i & Christ follower. ❤️,False,159.0,688.0,1.0,Sat Apr 03 20:28:06 +0000 2021,867.0,,,False,False,2201.0,,False,False,False,True,False,False,none,[]
1527565730841268225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527626971387142144,Fri May 20 12:27:06 +0000 2022,Powtorka z rozrywki: znowu Ukraincy uderzaja w logistyke. Moze taki mieli plan? Wciagnac jednostki bojowe wglad swo… https://t.co/lLXAnu1jC0,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,pl,8.042103429895332e+17,Neskutečný frajer,SohoOorti,San Escobar,"Poglady prywatne, opinie wlasne.

Milczenie nie jest złotem. Jest szansą. Warto z tej szansy korzystac.
Neskutečný frajer :)",False,159.0,296.0,0.0,Thu Dec 01 06:27:42 +0000 2016,6819.0,,,False,False,25892.0,,False,False,False,True,False,False,none,[]
1527585521979076612,Fri May 20 09:42:24 +0000 2022,RT @MalcolmNance: #SlavaUkraini #SlavaHeroyim,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,359.0,0.0,False,False,,,qht,16165381.0,BERRYS NAME;;PRESIDENT JOE BIDEN VP KAMALA HARRIS,berrysname,INDIANA   USA,PRESIDENT JOE BIDEN KAMALA HARRIS VICE PRESIDENT 2020,False,2381.0,3030.0,1.0,Sun Sep 07 03:20:00 +0000 2008,168041.0,,,False,False,233463.0,,False,False,False,False,False,False,none,[]
1527497468073623558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527699292202450946,Fri May 20 17:14:29 +0000 2022,RT @BrookeSingman: NEW: @RobbyMook testifies @HillaryClinton herself approved the dissemination of  info alleging a covert communications c…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,2369.0,0.0,False,False,,,en,1.4335760062043955e+18,Saul Williams,MrHappy2077,,,False,82.0,895.0,0.0,Thu Sep 02 23:42:21 +0000 2021,4859.0,,,False,False,19139.0,,False,False,False,True,False,False,none,[]
1527597022043316225,Fri May 20 10:28:06 +0000 2022,"RT @BlackRussian84: 2014 🇺🇦 #Ukraine #Post #Maïdan #Poroshenko Président de l'#Ukraine parlant du #Donbass :

-Les nôtres auront un travail…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,21.0,0.0,False,False,,,fr,1.1587613132476088e+18,InmaGC50 🇫🇷 🇪🇸,GraCoInma,Chile ,"J'ai le droit de douter du gouvernement sans pour autant être complotiste !! Mais vu le contexte, vaut mieux être complotiste que 🐑",False,811.0,987.0,1.0,Tue Aug 06 15:26:40 +0000 2019,96673.0,,,False,False,2499.0,,False,False,False,True,False,False,none,[]
1527625387798417409,Fri May 20 12:20:49 +0000 2022,#NATO https://t.co/NI1D9Y8n9R,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,qht,1.490701215562408e+18,grader,HamiBolat3,,Obir TÜRK/ yalnızca vatan ve gelecegimiz,False,33.0,100.0,0.0,Mon Feb 07 14:58:11 +0000 2022,7381.0,,,False,False,2169.0,,False,False,False,True,False,False,none,[]
1527619200553996289,Fri May 20 11:56:13 +0000 2022,RT @AggregateOsint: #Popasna Update - There is a growing risk that #Russian forces around Popasna may be gaining momentum against #Ukrainia…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,233.0,0.0,False,False,,,en,17418011.0,Who Dat Lady Fella 🇺🇸,beebeewood,"Greater New Orleans, LA","I'm a New Orleans girl. My pulse matches the Mardi Gras Mambo. In the Big Easy we say, “Who dat say who dat when I say 'Who dat?' ... ‘Who dat?’” #Fellas #NAFO",False,1631.0,1559.0,6.0,Sun Nov 16 04:13:17 +0000 2008,79072.0,,,False,False,37726.0,,False,False,False,False,False,False,none,[]
1527465337377247239,Fri May 20 01:44:50 +0000 2022,"RT @olex_scherba: #Ukraine. Nothing is impossible.

#StandWithUkraine #ArmUkraineNow https://t.co/tnm9PNWUgV",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,277.0,0.0,False,False,False,False,en,1.500422299782103e+18,Madalina COLIU,madalina_coliu,,,False,24.0,355.0,0.0,Sun Mar 06 10:45:42 +0000 2022,11542.0,,,False,False,500.0,,False,False,False,True,False,False,none,[]
1527763208324493320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527691013787160576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527608933719875586,Fri May 20 11:15:26 +0000 2022,#Richemont plunged after the Swiss watch and jewellery maker took a hit in #Russia and #China and forecast rocky ti… https://t.co/C4Dfpm1qFB,True,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,,,,,,False,1.0,0.0,False,False,False,False,en,22752995.0,Moneyweb News,Moneyweb,South Africa,Your trusted source for business and investment insights.,False,156607.0,2630.0,1149.0,Wed Mar 04 09:44:32 +0000 2009,3719.0,,,True,True,91050.0,,False,False,False,False,False,False,none,[]
1527708241957900289,Fri May 20 17:50:02 +0000 2022,"Let's pray for ALL of our world leaders that they may come together in unity, love and peace for all nations -… https://t.co/qiNZ6dMlmc",True,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,1.2272547659035853e+18,"Our Lady Of Lourdes, Catholic Church, New Milton",ourladynmilton,"New Milton, Hampshire","Up-to-the-minute global Catholic news, verses, prayers and more.  #catholic #ourladyoflourdes   If you like our tweets please follow us now!",False,1037.0,875.0,6.0,Tue Feb 11 15:35:29 +0000 2020,441.0,,,False,False,29551.0,,False,False,False,True,False,False,none,[]
1527545689672122374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527639884051226624,Fri May 20 13:18:25 +0000 2022,"""Putin invaded Ukraine partly on the pretext that #Ukraine wanted to join #NATO. There's a quite remarkable irony,… https://t.co/4eogn1YURn",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,2.0,False,False,False,False,en,1118865116.0,Saara Nevala,smnevala,"Helsinki, Suomi","Communications professional, previously Head of Comms at @Sisaministerio. Finnish expat in Dublin 🇮🇪. Coffee, cross-country skiing and all things royal.",False,2506.0,1025.0,40.0,Fri Jan 25 09:36:26 +0000 2013,11851.0,,,True,True,7186.0,,False,False,False,False,False,False,none,[]
1527624956112261121,Fri May 20 12:19:06 +0000 2022,"RT @MatthiasHauer: Immerhin @MarcusFaber spricht in #Ampel Klartext! Volle Zustimmung: Deutschland tut NICHT genug, um das Abschlachten der…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,22.0,0.0,False,False,,,de,72666214.0,Manfred Stangl,PhoenixTwoSix,"Bayern, Deutschland",,False,43.0,193.0,0.0,Tue Sep 08 20:55:51 +0000 2009,4735.0,,,False,False,2766.0,,False,False,False,True,False,False,none,[]
1527718092205240320,Fri May 20 18:29:11 +0000 2022,"RT @MonicaCrowley: Rodham was behind all of it. 

Lock her up.",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,308.0,0.0,False,False,,,en,1.4534371227617485e+18,Andrea Winters,ArizonaGypsy,,Travel Professional,False,77.0,332.0,0.0,Wed Oct 27 19:03:40 +0000 2021,38790.0,,,False,False,9813.0,,False,False,False,True,False,False,none,[]
1527589141491458048,Fri May 20 09:56:47 +0000 2022,"RT @KligK_KlimaKS: GAS KILLS !

#Erdgas von WINGAS tötet in der #Ukraine, in #Katar und bei der Förderung überall auf der Welt. Erdgas heiz…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,44.0,0.0,False,False,,,de,9.724917249908408e+17,Ende Gelände Berlin,EG_Berlin,"Berlin, Deutschland",Berliner Ortsgruppe von @Ende__Gelaende - Wir kämpfen für Klimagerechtigkeit! https://t.co/6dAMFegaFR,False,7017.0,879.0,68.0,Sat Mar 10 15:17:50 +0000 2018,4908.0,,,True,False,3940.0,,False,False,False,False,False,False,none,[]
1527710831282212865,Fri May 20 18:00:20 +0000 2022,RT @domdyer70: Bear trapped in cage in #Mariupol Zoo reaches out in desperation to Russian soldiers @BornFreeFDN @ZacGoldsmith @willtravers…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,206.0,0.0,False,False,,,en,413095393.0,Ria,riarock1,London,Never sit down with a tear in your eye & paddle your own canoe ;) Smile,False,81.0,344.0,0.0,Tue Nov 15 13:40:44 +0000 2011,1647.0,,,False,False,2883.0,,False,False,False,False,False,False,none,[]
1527661108055937024,Fri May 20 14:42:45 +0000 2022,"RT @Blue_Sauron: Video : Azov combatant in Zaporizhzhia Oblast striking a Russian BMP using a NLAW.
#Russia #Ukraine https://t.co/bFZa2W2fN4",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,477.0,0.0,False,False,False,False,en,1.0531742559265014e+18,manchan🇯🇵🇺🇦,manchan_free,Japan,"Слава Україні та Японії
Інженер Сил Самооборони досвідчена людина
Мені сподобалися ву
#StandWithUkraine #анімація #подруга #шлюб #японс #японські #日本語",False,851.0,831.0,4.0,Fri Oct 19 06:41:24 +0000 2018,91.0,,,True,False,169128.0,,False,False,False,True,False,False,none,[]
1527513132452937728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527643123467177984,Fri May 20 13:31:17 +0000 2022,"RT @ukraine_world: Flashmob on Ukraine's support in Beverly Hills🇺🇸 and, of course, ""oy, u luzi chervona kalyna"".
#StandWithUkraine #IStand…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,234.0,0.0,False,False,,,en,1.242838658798895e+18,Ukraine Forever,StitzelTeresa,,,False,119.0,403.0,0.0,Wed Mar 25 15:40:15 +0000 2020,57491.0,,,False,False,14698.0,,False,False,False,True,False,False,none,[]
1527616595702562816,Fri May 20 11:45:52 +0000 2022,"RT @Martha_Elena16: #Ukraine Notan la diferencia de como se tratan a sus prisioneros, los videos que ustedes muestran de los de #Russia cap…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,37.0,0.0,False,False,,,es,1.3638748462545224e+18,David,David76280511,,"100%100 Revolucionario, me encanta el campo, ordeñar, hacer queso, pasar tiempo de calidad con mis hijos y mi esposa",False,776.0,640.0,0.0,Mon Feb 22 15:34:59 +0000 2021,767.0,,,False,False,19317.0,,False,False,False,True,False,False,none,[]
1527600599650381824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527710415928557568,Fri May 20 17:58:41 +0000 2022,"RT @MonicaCrowley: Rodham was behind all of it. 

Lock her up.",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,308.0,0.0,False,False,,,en,8.845616613229855e+17,Brenda Sanborn,brendasanborn6,Georgia,"With an extensive  history in sales and sales management, I am loving my new found profession as a Berkshire Hathaway Georgia Properties Realtor.  .",False,101.0,92.0,2.0,Mon Jul 10 23:55:09 +0000 2017,19714.0,,,False,False,13685.0,,False,False,False,True,False,False,none,[]
1527638508369858560,Fri May 20 13:12:57 +0000 2022,"Western hypocrisy: they say we'll bring world hunger,but at the same time instead of giving $40B for provisions the… https://t.co/fZbK9BrQ3j",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,1.0,False,False,,,en,4186147403.0,hazzalouis ♡,hazzaLouis3,,♕I love life♕,False,231.0,146.0,5.0,Sat Nov 14 12:02:03 +0000 2015,91034.0,,,True,False,26621.0,,False,False,False,True,False,False,none,[]
1527561710566973441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527671344829169665,Fri May 20 15:23:26 +0000 2022,RT @rtenews: Watch the remarkable moment when pupils at a Co Wexford school sang Ukraine’s Eurovision-winning song ‘Stefania’ as a gesture…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,309.0,0.0,False,False,,,en,16033074.0,Terence Weldon,queering_church,"Surrey, UK","Gay catholic out and proud; rare cancer (GIST) survivor and patient advocate; Lib Dem town councillor. Ex- S African. 

Why I have many strands in my feed.",False,512.0,889.0,14.0,Thu Aug 28 21:27:58 +0000 2008,9445.0,,,True,False,40872.0,,False,False,False,True,False,False,none,[]
1527627342121680897,Fri May 20 12:28:34 +0000 2022,RT @AndersonAfDMdEP: 🇬🇧|The #EU Stability Pact for the #Euro is suspended for another year. The @EU_Commission justifies this with the #Ukr…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,30.0,0.0,False,False,,,en,7.586666570112082e+17,Simon Lindrup Hansen,Shorsele,"København, Danmark",,False,36.0,235.0,1.0,Thu Jul 28 14:13:21 +0000 2016,847.0,,,False,False,956.0,,False,False,False,True,False,False,none,[]
1527791407561416704,Fri May 20 23:20:31 +0000 2022,"RT @SharleenLittle4: В  Горно-Бадахшанской автономной области (#Таджикистан) начались столкновения  с военными, - #СМИ. #РФ #россия #украин…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,662.0,0.0,False,False,,,ru,1.524108419065598e+18,achraf chaarf,AchrafChaarf,,5544,False,2.0,315.0,0.0,Tue May 10 19:25:58 +0000 2022,14.0,,,False,False,586.0,,False,False,False,True,False,False,none,[]
