id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1531749713162256386,Tue May 31 21:29:24 +0000 2022,RT @mdmitri91: Sloviansk woman pleads for Russian invaders to leave https://t.co/d55oBKgfcB,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,80.0,0.0,False,False,,,en,14615214.0,Die_Primel 💉💉💉💉😷,Die_Primel,Hamburg,"Multipliziere Netzpolitik & Engagement für #refugees & Umwelt, UX Enthusiast, coding stuff - engl/german",False,3218.0,4980.0,587.0,Thu May 01 15:13:03 +0000 2008,844547.0,,,False,False,300673.0,,False,False,False,False,False,False,none,[]
1531633667973468163,Tue May 31 13:48:17 +0000 2022,RT @NewsAboutTurke1: #Ukrainians were wasting their energy &amp; sources in the #Donbas region. #Ukraine Has Launched Its Southern Counteroffen…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,2.0,0.0,False,False,,,en,1.2644195144831836e+18,Serbest Görüş,GorusSerbest,Turkey,"SG sessiz çoğunluğun, zulme, haksızlığa, adaletsizliğe ve ayrımcılığa maruz kalanın sesi!Demokratik, adil, “çiçekler içinde” bir TR için YAZ, gönder yayınlansın",False,5643.0,5216.0,0.0,Sun May 24 04:54:54 +0000 2020,5349.0,,,False,False,99866.0,,False,False,False,True,False,False,none,[]
1531700426264961025,Tue May 31 18:13:33 +0000 2022,روس اور یوکرین کی جنگ کے بعد چین اور تائیوان کے درمیان بھی جنگ کے خطرات بڑھ گئے ہیں چین نے ایک نئےطیارہ بردار بحری… https://t.co/FHIWRTVxhR,True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,0.0,False,False,False,False,ur,1.2612775694768906e+18,Breaking World News,world_Breaking2,,Fastest News All Around The World!,False,475.0,499.0,0.0,Fri May 15 12:50:04 +0000 2020,390.0,,,False,False,1689.0,,False,False,False,True,False,False,none,[]
1531749457221537793,Tue May 31 21:28:23 +0000 2022,"RT @GordonGChang: The tide has now turned against #Ukraine, and, if #America and its partners allow #Russia to keep land it has seized, an…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,98.0,0.0,False,False,,,en,1.4857856490808484e+18,Brenda Lee,BrendaL20197985,,Fun person,False,302.0,329.0,0.0,Tue Jan 25 01:25:30 +0000 2022,32343.0,,,False,False,33446.0,,False,False,False,True,False,False,none,[]
1531750331322929152,Tue May 31 21:31:52 +0000 2022,@AfDLindemann @tagesschau Der Günni von Rechtsaussen unterstützt lieber seine faschistoiden Freunde in Russland… https://t.co/mchshVrgyJ,True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.531720945739735e+18,7.431190804214907e+17,AfDLindemann,,,,,False,0.0,1.0,False,False,,,de,1.1721442678773432e+18,Heiko Jordan,Jabuch2,"Bingen am Rhein, Deutschland","Antiquar , FCK -Verrückter, Bastion- Betzenberg .Humanist, Moralist,Gott ist tot! No Nazis 
Das Buch muss die Axt sein für das gefrorene Meer in uns! #Betze",False,85.0,167.0,3.0,Thu Sep 12 13:46:03 +0000 2019,20198.0,,,True,False,5743.0,,False,False,False,True,False,False,none,[]
1531761566940553217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1531698047314452485,Tue May 31 18:04:06 +0000 2022,"RT @nexta_tv: #Italian Prime Minister Mario Draghi said that ""almost all major #EU countries are against the status of #Ukraine's candidate…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,142.0,0.0,False,False,,,en,1.496804335229055e+18,Anna Barnaś,AnnaBarna6,,,False,2.0,9.0,0.0,Thu Feb 24 11:09:30 +0000 2022,2659.0,,,False,False,1679.0,,False,False,False,True,False,False,none,[]
1531705788254801923,Tue May 31 18:34:52 +0000 2022,"RT @Argemino: Además de perseguir a representantes locales de la cultura, establecer el temario de la Federación Rusa en los colegios, reti…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,18.0,0.0,False,False,,,es,449186292.0,Dolors Altarriba,daltarriba,Gurb (Catalunya),Periodista,False,646.0,817.0,32.0,Wed Dec 28 20:59:24 +0000 2011,3669.0,,,True,False,20721.0,,False,False,False,True,False,False,none,[]
1531755119465107457,Tue May 31 21:50:53 +0000 2022,"#ukraine #ウクライナ

Google翻訳；
速報：
#ポーランド はさらに500両の主力 #戦車 を購入する予定

ポーランドの #国防相 @mblaszczakが #韓国 から帰国 
 
韓国の #IPを購入 し、ポー… https://t.co/d5cSnpt37U",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,1.0,2.0,False,False,False,False,ja,2899086368.0,emi,fanda0808,日本,,False,105.0,502.0,0.0,Fri Nov 14 06:47:18 +0000 2014,71301.0,,,False,False,19211.0,,False,False,False,False,False,False,none,[]
1531525931998773248,Tue May 31 06:40:11 +0000 2022,"RT @toryboypierce: Germany, which appeased #Putin for years, has still not delivered its promise of heavy arms for #ukraine No wonder #Puti…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,197.0,0.0,False,False,,,en,96295048.0,DaHamma,DaHamma__,England 🏴󠁧󠁢󠁥󠁮󠁧󠁿,"Kicking the Left because it’s necessary.  Lefties feel free to find another planet to live on or risk Drone Strike. The EU can Sod Off, as can Woke Fools.",False,786.0,1286.0,8.0,Sat Dec 12 07:04:18 +0000 2009,4519.0,,,True,False,14204.0,,False,False,False,True,False,False,none,[]
1531582470906314754,Tue May 31 10:24:51 +0000 2022,#Draghi : #Putin non deve vincere. Occorre sbloccare il #grano in mano ai #russi.La conferma che l unico neurone ne… https://t.co/vl4O2EVe36,True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,4.0,False,False,,,it,1.498637175558226e+18,Marini Alessandro 🇦🇪🇷🇺,AlexAle2727,,Il cugino di Pisa - Nella vita devi decidere se stare sulla croce o piantare i chiodi. #saltailconiglioaffamato I walk Alone  🇦🇪🇷🇺,False,383.0,1187.0,4.0,Tue Mar 01 12:34:30 +0000 2022,14600.0,,,True,False,8613.0,,False,False,False,True,False,False,none,[]
1531539078709116928,Tue May 31 07:32:25 +0000 2022,"RT @WarintheFuture: It is 96 days since Russia invaded #Ukraine. Today, an exploration of why this war may end up lasting longer that we ex…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,589.0,0.0,False,False,,,en,119741215.0,3AILES,andrelomuscio,PARIS,,False,70.0,283.0,0.0,Thu Mar 04 14:14:52 +0000 2010,30181.0,,,True,False,10469.0,,False,False,False,True,False,False,none,[]
1531649931378819073,Tue May 31 14:52:54 +0000 2022,"RT @Carene1984: 🚨1. À qui profite vraiment la loi de 2020 sur la création d’un marché des terres en Ukraine ?
3 multinationales 🇺🇸 ont ache…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1015.0,0.0,False,False,,,fr,1.0189526002915082e+18,adsilanum,adsilanum,,,False,203.0,959.0,2.0,Mon Jul 16 20:16:45 +0000 2018,17423.0,,,False,False,12443.0,,False,False,False,True,False,False,none,[]
1531425587348156416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1531764010479144960,Tue May 31 22:26:13 +0000 2022,Mentre i soldati ucraini arretrano in #Donbass il presidente dell'#Ucraina #Zelensky mente al suo popolo. Infatti o… https://t.co/c4F7CoStWp,True,"<a href=""https://crossposter.masto.donte.com.br"" rel=""nofollow"">Mastodon-Twitter Crossposter</a>",,,,,,,,False,0.0,1.0,False,False,False,False,it,23458896.0,PeaceLink,peacelink,Italy,"Telematica per la Pace, associazione di volontariato dell'informazione. Siamo partiti nel 1991 creando una rete ecopacifista basata sul cyberattivismo.",False,4371.0,2257.0,121.0,Mon Mar 09 16:56:56 +0000 2009,948.0,,,False,False,18676.0,,False,False,False,False,False,False,none,[]
1531628409180327937,Tue May 31 13:27:23 +0000 2022,RT @sma_tugrul: Günaydınlar sevgili ailemiz güne Tuğrulumuzun kampanyasının %22 olduğu haberiyle uyandık umarız en kısa sürede bittiği günl…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,44.0,0.0,False,False,,,tr,1.0792974655375155e+18,hsyncvlk23,hsyncvlk23,,,False,484.0,2480.0,0.0,Sun Dec 30 08:45:42 +0000 2018,62183.0,,,False,False,69307.0,,False,False,False,True,False,False,none,[]
1531662770328031233,Tue May 31 15:43:56 +0000 2022,"RT @valerieboyer13: Alors que la communauté internationale se concentre (à juste titre) sur la guerre en #Ukraine, des bombardements appare…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,273.0,0.0,False,False,,,fr,1.328091423019819e+18,Kyle S.,dessouvre,,"Made in Switzerland 🇨🇭

Enfant de Dieu / Disciple de Christ",False,778.0,1023.0,0.0,Sun Nov 15 21:44:26 +0000 2020,46824.0,,,False,False,45926.0,,False,False,False,True,False,False,none,[]
1531514912140365824,Tue May 31 05:56:23 +0000 2022,"@igeusllc #Ucraina  l’ha incominciata questa guerra ben prima del 24/02/2022 .
Si informi meglio e si legga il rapp… https://t.co/Q4IKjySBlX",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.5315029908042793e+18,31077930.0,igeusllc,,,,,False,0.0,2.0,False,False,,,it,2921038485.0,IL DEVA🇮🇹.,73deva73,,,False,4319.0,737.0,7.0,Sun Dec 14 08:13:38 +0000 2014,106429.0,,,False,False,147480.0,,False,False,False,False,False,False,none,[]
1531750365363851265,Tue May 31 21:32:00 +0000 2022,"Ukraina omgrupperar T-72:or!

#RussiaUkraineCrisis #T72 https://t.co/hWM2aqVuyu",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,3.0,26.0,False,False,True,False,da,1252841251.0,Existenz.se,Existenzse,Sverige,"Offensive memes och oberoende samt ocensurerad rapportering av vad som händer i världen.
Besök vår hemsida: https://t.co/JhMgNDaAZY

#makeexistenzgreatagain",False,32331.0,173.0,80.0,Fri Mar 08 22:01:18 +0000 2013,541.0,,,False,False,16557.0,,False,False,False,False,False,False,none,[]
1531686907109048320,Tue May 31 17:19:50 +0000 2022,RT @ParrhesiaNous: If you’ve wondered why you don’t get footage and interviews with Civilians in East Ukraine where the fighting is actuall…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,4.0,0.0,False,False,,,en,1.2137289868171223e+18,Nicola J #FtheWEF,nicola_ity,United Kingdom,Watch ‘UKColumn’ and read ‘The Light’ newspaper for alternative views. Keep an open mind and lastly… #FtheWEF !,False,1196.0,1770.0,1.0,Sun Jan 05 07:48:51 +0000 2020,82666.0,,,False,False,45839.0,,False,False,False,True,False,False,none,[]
1531461998998867968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1531698348972965888,Tue May 31 18:05:18 +0000 2022,"RT @NavantiGroup: 3) @GENDERDOC_M has sworn to defy this decision, setting the stage for a clash between the #Euro-centric national governm…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,3.0,0.0,False,False,,,en,1.2592904573408133e+18,Basha باشا,BashaReport,"Arlington, Virginia ",Communications & Client Engagement Manager @NavantiGroup 🇺🇸  | #RiskAnalysis #FoodSecurity #CVE #Yemen #Nigeria #GCC | @SBAIC Communication Co-chair,False,3529.0,1135.0,18.0,Sun May 10 01:13:47 +0000 2020,7061.0,,,False,False,7836.0,,False,False,False,True,False,False,none,[]
1531550682704134144,Tue May 31 08:18:32 +0000 2022,"RT @GlasnostGone: Goodnight #Ukraine. Tonight and every night, spare a thought for families who've lost their military sons, daughters, hus…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,836.0,0.0,False,False,,,en,153992051.0,Mansur Arshama,Arshama3,Germany,Secular activist. For a free democratic Iran! ma bishomarim V V V,False,1656.0,806.0,66.0,Thu Jun 10 02:46:31 +0000 2010,36302.0,,,False,False,77829.0,,False,False,False,False,False,False,none,[]
1531649342767042561,Tue May 31 14:50:34 +0000 2022,"RT @nexta_tv: Right now, 2.5 thousand tons of stolen #Ukrainian rolled metal products have left the #Mariupol port water area and are on th…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,325.0,0.0,False,False,,,en,743553354.0,Alessio G 🇫🇷🇮🇹,ptialex77,,23 yo French and Italian,False,573.0,4526.0,14.0,Tue Aug 07 19:17:24 +0000 2012,330331.0,,,True,False,513700.0,,False,False,False,False,False,False,none,[]
1531715877170716673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1531712745074302977,Tue May 31 19:02:30 +0000 2022,#Scholz and his Social Democrats are finished after obviously supporting a fascist regime named #Russia #Ukraine… https://t.co/1enEyET9hf,True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,7.198056536451604e+17,Finnrir 🇪🇺🏳️‍🌈🇺🇦,_Finnrir,,,False,13.0,167.0,0.0,Tue Apr 12 08:33:35 +0000 2016,2371.0,,,False,False,2804.0,,False,False,False,True,False,False,none,[]
1531560606226337792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1531700860211892226,Tue May 31 18:15:17 +0000 2022,"RT @UKR_token: La mayor parte de #Sievierodonetsk  está controlada por el ejército ruso, el jefe del Distrito Militar Regional de Lugansk,…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,72.0,0.0,False,False,,,es,191683360.0,GeorgeBarba,JorgeMendozaFM,Colombia,"Mientras haya vida, habrá esperanzas",False,6716.0,1103.0,38.0,Fri Sep 17 02:12:10 +0000 2010,470.0,,,True,False,42409.0,,False,False,False,False,False,False,regular,[]
1531676883745751042,Tue May 31 16:40:00 +0000 2022,"RT @igorsushko: #RUSSIA: The brave Natalya Perova and Lyudmila Annenkova held a protest ""Blood won't wash off,"" right in front of the Forei…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1883.0,0.0,False,False,,,en,59410672.0,Nadia Zøllner Wendelboe,Mafiazj,Copenhagen,A humble citizen with an overwhelming interest in politics and perfume,False,34.0,234.0,0.0,Thu Jul 23 09:30:45 +0000 2009,3325.0,,,False,False,250.0,,False,False,False,False,False,False,none,[]
1531694944103985153,Tue May 31 17:51:46 +0000 2022,@Youblacksoul Timely reminder to all those still sporting the 🇺🇦:  #Ukraine is not a Democracy.  You're simply supp… https://t.co/AkeRUvZht1,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.531666779331756e+18,3243718433.0,Youblacksoul,,,,,False,1.0,1.0,False,False,False,False,en,1.3754697939233997e+18,Nobu,Nobu11477113,Left Coast,Reformed Catholic School Kid.  Resist.,False,90.0,442.0,2.0,Fri Mar 26 15:28:59 +0000 2021,22359.0,,,False,False,31325.0,,False,False,False,True,False,False,none,[]
