id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1527189238139191296,Thu May 19 07:27:42 +0000 2022,💥💥💥👀👇 Ukraine was used for covert us military biological program. https://t.co/NrWLtrSJtZ,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,1.5228807713290772e+18,Melissa Galpin,MelissaGalpin,"South East, England","On my second account.🤦
apparently it was a security issue.
please feel free to add me.🙂",False,365.0,510.0,0.0,Sat May 07 10:07:53 +0000 2022,9209.0,,,False,False,1963.0,,False,False,False,True,False,False,none,[]
1527131213395263489,Thu May 19 03:37:08 +0000 2022,"In meeting with US, #Turkey gives mixed signals on wider #NATO | Election 2016 Live | https://t.co/OREDPr6Z6o… https://t.co/EpdlheWdHm",True,"<a href=""https://rojname.com"" rel=""nofollow"">Rojname News</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,243133079.0,Rojname Kurdish News ☀️,Rojname_com,"Kurdistan, Europe",Kurdish News Search Engine providing news from #Kurdish sources for 19 years. News from #Kurdistan in 30+ languages. #TwitterKurds! See other #Rojname accounts!,False,27483.0,1433.0,236.0,Wed Jan 26 11:15:56 +0000 2011,243628.0,,,False,False,3272342.0,,False,False,False,True,False,False,regular,[]
1527425811174899725,Thu May 19 23:07:46 +0000 2022,"RT @olex_scherba: #Russian military satellite launched on April 29 to participate in #PutinsWar left the orbit &amp; burnt.
Hey, maybe don’t pu…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,345.0,0.0,False,False,,,en,32128746.0,Thaddeus Hutyra,teddy9999,,"Supporting freedom & secular democracy. Against all forms of tyranny. Writing poetry: 
https://t.co/SgJvdoSLPX…",False,889.0,2126.0,47.0,Thu Apr 16 19:50:59 +0000 2009,54029.0,,,True,False,54483.0,,False,False,False,True,False,False,none,[]
1527313122167787522,Thu May 19 15:39:59 +0000 2022,"RT @neythomas: Auch zu der militärischen Unterstützung für die #Ukraine, die @Bundeskanzler @OlafScholz immer vollmundig ankündet, in der P…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,31.0,0.0,False,False,,,de,1.0267733204008182e+18,Fazer 🇺🇦,Fazer_DDorf,,"Jurist. Werder Bremen rules! „Neid sieht nur das Blumenbeet, nicht den Spaten.""",False,1085.0,2960.0,18.0,Tue Aug 07 10:13:30 +0000 2018,75550.0,,,False,False,73905.0,,False,False,False,True,False,False,none,[]
1527406648687480839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527158310213926912,Thu May 19 05:24:49 +0000 2022,"RT @HSkelsen: E, non solo, sono circondati da personaggi che parlano di pensiero unico malgrado la maggioranza degli ospiti esprimano pensi…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,13.0,0.0,False,False,,,it,3194573930.0,Pier V. Sassone #facciamorete #FBPE #HaveDemocracy,pvsassone,"Diano Marina, Liguria","Human, European, Italian... #facciamorete #FBPE #HaveDemocracy",False,5182.0,5292.0,41.0,Wed May 13 17:31:39 +0000 2015,290420.0,,,True,False,255417.0,,False,False,False,False,False,False,none,[]
1527155077168787457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527168345602150400,Thu May 19 06:04:41 +0000 2022,@chenweihua #China  should help #Russia  if not china will be the next target by west,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5271681421322486e+18,88702710.0,chenweihua,,,,,False,0.0,1.0,False,False,,,en,1.3713518022019727e+18,Gl9000,GL20000000,,,False,177.0,746.0,0.0,Mon Mar 15 06:45:34 +0000 2021,798.0,,,False,False,20478.0,,False,False,False,True,False,False,none,[]
1527345217916981250,Thu May 19 17:47:31 +0000 2022,Liveblog zum Krieg in der #Ukraine: Macron befürchtet eine Ausbreitung des Kriegs. Besonders große Gefahr sieht der… https://t.co/wcDtG5SWCG,True,"<a href=""http://www.sueddeutsche.de/politik"" rel=""nofollow"">SZ.de Twitterbot - Politik</a>",,,,,,,,False,0.0,0.0,False,False,False,False,de,19762637.0,SZ Politik,SZ_Politik,München,Impressum: http://t.co/PyKpatPFWG,False,103538.0,23.0,1091.0,Fri Jan 30 10:53:47 +0000 2009,0.0,,,False,True,86436.0,,False,False,False,False,False,False,none,[]
1527423445591638026,Thu May 19 22:58:22 +0000 2022,"RT @PhilKonieczny: Tegoroczne mistrzostwa świata w kulturystyce wygrywa zawodnik z Urainy z numerem 72
#ukraina #eurowizja #polska https://…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,458.0,0.0,False,False,,,pl,1.5020674694516818e+18,MariuszPL,Den34566,"Dębica, Polska",,False,16.0,156.0,0.0,Thu Mar 10 23:43:04 +0000 2022,589.0,,,False,False,318.0,,False,False,False,True,False,False,none,[]
1527197967609888768,Thu May 19 08:02:24 +0000 2022,RT @RussianEmbassy: President #Putin: Nowhere are Nazis being glorified at the state level and not a single civilised country’s authorities…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,447.0,0.0,False,False,,,en,1.343403295033987e+18,🏴󠁧󠁢󠁥󠁮󠁧󠁿 🇬🇧 💔,myself_oh_again,,,False,1713.0,1831.0,3.0,Mon Dec 28 03:48:22 +0000 2020,33332.0,,,False,False,108770.0,,False,False,False,True,False,False,none,[]
1527411046616551436,Thu May 19 22:09:06 +0000 2022,"RT @noclador: Ukraine's biggest supporter in the German parliament needs a #Vyshyvanka.

Can a person in Ukraine please send him one? @olek…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,9.0,0.0,False,False,,,en,2426277074.0,Leonid Roodnitsky,roodnitsky,,,False,209.0,723.0,36.0,Thu Apr 03 22:36:13 +0000 2014,24280.0,,,False,False,120502.0,,False,False,False,True,False,False,none,[]
1527359878301368320,Thu May 19 18:45:46 +0000 2022,"RT @olex_scherba: A #Ukrainian pensioner, originally from #Russia:

- Hey #Russians, wake up! Your soldiers kill us, rape our kids, burn us…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,789.0,0.0,False,False,,,en,1.3439389542031729e+18,Shoreline Rex 🌻,ShorelineForAll,"Mars, The Milky Way",#NAFOFella #HIMARS,False,147.0,231.0,0.0,Tue Dec 29 15:16:58 +0000 2020,3392.0,,,False,False,8983.0,,False,False,False,True,False,False,none,[]
1527149639815860224,Thu May 19 04:50:21 +0000 2022,"RT @UNDP: The implications of the war in #Ukraine are being felt globally.

But how bad will it be? 

@UNDPEurasia's chief economist @BenSl…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,13.0,0.0,False,False,,,en,376337076.0,Carolina G-Sjolander,CarroSjolander,Stockholm,Communications @HDRUNDP #HumanDevelopment #ForPeopleForPlanet 🇺🇳 Opinions = my own,False,478.0,553.0,12.0,Mon Sep 19 18:19:24 +0000 2011,2188.0,,,True,False,815.0,,False,False,False,True,False,False,none,[]
1527300915446697987,Thu May 19 14:51:28 +0000 2022,#Trump destroyed #Nato alliances.  #Biden builds them. #Finland #Sweden,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,0.0,0.0,False,False,,,en,163464376.0,Giorgio Litt,giographically,"Atlanta, GA",Director • Filmmaker • Photographer,False,377.0,355.0,8.0,Tue Jul 06 13:54:08 +0000 2010,2533.0,,,False,False,8089.0,,False,False,False,True,False,False,none,[]
1527329390018715656,Thu May 19 16:44:37 +0000 2022,#Nato #NATO #Sweden #Finland @NATO #usa https://t.co/2sWshIFskU,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,0.0,1.0,False,False,False,False,qme,1.2395993549622968e+18,Mhmt,Mahmut10185152,"Los Angeles, CA",,False,566.0,1083.0,0.0,Mon Mar 16 17:08:18 +0000 2020,90640.0,,,True,False,11194.0,,False,False,False,True,False,False,none,[]
1527121464977022976,Thu May 19 02:58:24 +0000 2022,RT @potemkinsfolly: #Ukraine #UkraineRussianWar,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,1.0,0.0,False,False,,,qht,8.156349694940979e+17,KD@KDugovich,KathrynMD7,Washington,"Granddaughter Hungarian immigrants. 🗽Grad UW twice, Af-Am Studies/Hist. Retired HS teacher, Believe in God, 🕊Leftist in a red county. Pet & Nature lover ❤️",False,208.0,987.0,1.0,Sun Jan 01 19:05:05 +0000 2017,23091.0,,,False,False,20938.0,,False,False,False,True,False,False,none,[]
1527331881246547979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527191120412909569,Thu May 19 07:35:11 +0000 2022,"RT @TitiTDf3: Assisting #Ukraine is 'very important' because it 'impacts the whole world', But #Tigray #Yemen etc aren't receiving the same…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,6.0,0.0,False,False,,,en,1.389108823160406e+18,𝒀𝒊𝒕𝒃𝒂𝒓𝒆𝒌,E2buddy1,,𝑻𝒐𝒎𝒎𝒐𝒓𝒐𝒘 𝒊𝒔 𝒕𝒐 𝒍𝒂𝒕𝒆 𝒕𝒊𝒈𝒓𝒂𝒚 𝒄𝒂𝒏'𝒕 𝒘𝒂𝒊𝒕.,False,489.0,852.0,0.0,Mon May 03 06:48:48 +0000 2021,499.0,,,False,False,29012.0,,False,False,False,True,False,False,none,[]
1527374099831369730,Thu May 19 19:42:17 +0000 2022,"RT @La7tv: #inonda Il filosofo Umberto #Galimberti: ""Non umiliare #Putin? Ma ve lo immaginate Churchill che dice 'non umiliamo #Hitler'? Ma…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,310.0,0.0,False,False,,,it,1453663939.0,Daniela Grancini,DanielaGrancini,,"Giornalista, scrittrice, web editor, divulgatrice scientifica, curiosa",False,1060.0,2244.0,11.0,Fri May 24 08:45:16 +0000 2013,34581.0,,,False,False,17236.0,,False,False,False,True,False,False,none,[]
1527302465103618054,Thu May 19 14:57:38 +0000 2022,#Taiwan - die nächste #Ukraine️ - dank rechter #Ampel Agenda,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,1.0,False,False,,,de,352980658.0,Jürgen Ludwig,J__Ludwig,Links,"Wir haben nur eine Erde. Mäßigung+Solidarität+Gesundheit.
GEWINNST DU NOCH ODER LEBST DU SCHON.
look at my daily news-paper:",False,964.0,3984.0,106.0,Thu Aug 11 11:06:43 +0000 2011,8410.0,,,False,False,93172.0,,False,False,False,False,False,False,regular,[]
1527305660840480769,Thu May 19 15:10:20 +0000 2022,"RT @romantcfilozof: /.

Dostum Putin'e,

Şirinlik yapıyoruz şimdi belki.

Suriye'nin İdlib kentin'de,
Şehit edilen askerlerimizi ben unutma…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,38.0,0.0,False,False,,,tr,1.3555138226147942e+18,rüyaRT3,Rt3Ruya,,Ana sayfam @Rya56261098,False,751.0,311.0,0.0,Sat Jan 30 13:51:06 +0000 2021,71698.0,,,False,False,71702.0,,False,False,False,True,False,False,none,[]
1527377793092558848,Thu May 19 19:56:57 +0000 2022,"RT @Malinka1102: History of the formation of #Ukraine #Neonazis #Azov battalion 

Thread⬇️

https://t.co/H6AhrxFykz",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,5.0,0.0,False,False,False,False,en,141521806.0,Furfuroll,Furfuroll,"Moscow, Russia","Люблю окружающих, близких и дальних. The most ordinary Russian.",False,534.0,87.0,129.0,Sat May 08 08:59:09 +0000 2010,19183.0,,,True,False,279646.0,,False,False,False,False,False,False,none,[]
1527145427744837633,Thu May 19 04:33:37 +0000 2022,#Azovstal #Azov #ucraina #russia https://t.co/6UnxKzYDVm,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,0.0,1.0,False,False,False,False,qht,2995540995.0,Adriano 🐺,Adry_Giro,,"Se un milione di persone crede a una cosa idiota, la cosa non cessa di essere idiota.",False,821.0,785.0,16.0,Sat Jan 24 10:08:09 +0000 2015,14550.0,,,True,False,41301.0,,False,False,False,False,False,False,none,[]
1527167023721086976,Thu May 19 05:59:26 +0000 2022,"#russiaTerrorist
#StopRussia https://t.co/vh1fwBM6Cz",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,4.0,30.0,False,False,False,False,qme,478598515.0,Верховна Рада України,verkhovna_rada,"Україна, Київ",Офіційна сторінка Верховної Ради України,False,242713.0,191.0,1201.0,Mon Jan 30 13:16:03 +0000 2012,1347.0,,,True,True,70933.0,,False,False,False,False,False,False,regular,[]
1527304121023221762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527332115158683648,Thu May 19 16:55:27 +0000 2022,"RT @RipRawlings: #Respect 🫡
#Ukraine 🇺🇦 Army engineers demonstrate the right way to put in a military pontoon, then roll out and into the f…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,690.0,0.0,False,False,,,en,437086729.0,chuck clarkson,ClarksonChuck,Biden/Harris day 647,Retired tradesman Global warming is no joke Wildlife & natural landscape advocate. Fracking fluids poison water aquifers. Pipelines rupture. Day 975 of CV19 iso,False,2037.0,2007.0,25.0,Thu Dec 15 00:21:58 +0000 2011,2103.0,,,False,False,286516.0,,False,False,False,True,False,False,none,[]
1527392430487531530,Thu May 19 20:55:07 +0000 2022,"@nelloscavo @jeanontwitt @francofontana43 @Avvenire_Nei Non saprei.
Queste però non sono fake… https://t.co/EQVOFgXFWY",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5273815120640942e+18,24152905.0,nelloscavo,,,,,True,0.0,0.0,False,False,False,False,it,1476948512.0,Sandra  Moro 🇮🇹🇬🇷,SandraM_Tcon0,,"Quanto manca alla vetta?  Tu sali e non pensarci!

 Nietzsche",False,1028.0,905.0,60.0,Sun Jun 02 10:03:05 +0000 2013,5619.0,,,True,False,160597.0,,False,False,False,False,False,False,none,[]
1527381553491324928,Thu May 19 20:11:54 +0000 2022,RT @JLFernandez01: Shameful!!!!! We have to vote RINOS out!!!!!,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,1.0,0.0,False,False,,,en,9.258189429747671e+17,Sandra Holly,Sholly1Holly,,,False,1183.0,1237.0,0.0,Wed Nov 01 20:16:51 +0000 2017,199484.0,,,False,False,173509.0,,False,False,False,True,False,False,none,[]
1527112648701116417,Thu May 19 02:23:22 +0000 2022,"RT @PhilKonieczny: Tegoroczne mistrzostwa świata w kulturystyce wygrywa zawodnik z Urainy z numerem 72
#ukraina #eurowizja #polska https://…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,458.0,0.0,False,False,,,pl,2738167481.0,Casimirvs,Kazik_Kowalczyk,"Oleśnica, Polska",,False,38.0,119.0,2.0,Sat Aug 09 14:42:12 +0000 2014,6414.0,,,False,False,1944.0,,False,False,False,False,False,False,none,[]
1527169899302375425,Thu May 19 06:10:52 +0000 2022,RT @UAWeapons: #Ukraine: Not all weapons stripped from Russian vehicles are in pristine condition- some received damage as their carriers w…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,352.0,0.0,False,False,,,en,8.21453067841323e+17,Brodacz17,brodacznikow,,,False,74.0,34.0,0.0,Tue Jan 17 20:24:08 +0000 2017,17127.0,,,False,False,7499.0,,False,False,False,True,False,False,none,[]
1527403918526926850,Thu May 19 21:40:46 +0000 2022,#PutinHitler #PutinWarCriminal https://t.co/MItFvdV9TR,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,19.0,42.0,False,False,False,False,qme,9.365894453017518e+17,Deppie,DDeppied,Ελλάς,,False,2810.0,2629.0,9.0,Fri Dec 01 13:34:59 +0000 2017,26562.0,,,True,False,16783.0,,False,False,False,True,False,False,none,[]
1527402154432024577,Thu May 19 21:33:46 +0000 2022,"RT @ezints: Les russes ont déjà volé 400 000 tonnes de céréales en Ukraine, dans les régions de Kherson, Zaporijia, Donetsk et Louhansk. #R…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,4.0,0.0,False,False,,,fr,204716865.0,Folken911,Folken911,,"‎Ne limitons pas nos défis, defions nos limites",False,398.0,110.0,4.0,Tue Oct 19 09:45:16 +0000 2010,1481.0,,,False,False,78926.0,,False,False,False,False,False,False,none,[]
1527191368988512261,Thu May 19 07:36:10 +0000 2022,"#USAID #NATO #DeepState @TraitorIndianPM
 
https://t.co/sKa3p4CTOf
@MaxFosterCNN @CNNPolitics @TimesofIsrael… https://t.co/0Yscj4hHww",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,qme,1.4039536751191204e+18,Shekhar,Shekhar08812289,,,False,93.0,78.0,0.0,Sun Jun 13 05:53:51 +0000 2021,32.0,,,False,False,12646.0,,False,False,False,True,False,False,none,[]
1527358187921633280,Thu May 19 18:39:03 +0000 2022,"Please support #Ukrainian #Artists. I love the 
work of #SerhiiRudenko @Lef_RSA . He is the best
for #landscape… https://t.co/c6LB4kWwhw",True,"<a href=""https://www.tweetsuite.com/"" rel=""nofollow"">Tweet Suite</a>",,,,,,,,False,0.0,1.0,False,False,False,False,en,20658902.0,Rick London Ⓥ,ricklondon,Usually in the forest ,Wed 2 @LeeHillerLondon Founder Google #1 #Offbeat #Comic #Gifts https://t.co/Na2SHon8TE #nature #vegan #wildlife #autistic #funnygifts #humor #onlineshopping,False,21305.0,20072.0,1280.0,Thu Feb 12 06:40:07 +0000 2009,47652.0,,,False,False,1015858.0,,False,False,False,False,False,False,none,[]
1527148958912499712,Thu May 19 04:47:39 +0000 2022,"RT @JmxMertens: Guten Morgen vom Hirschgarten 👋🦌Donnerstag mit kaputte Display... schwierig!
#ohnemeinenphysiotherapeuten #therapeutenamlim…",False,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">fff-bot</a>",,,,,,,,False,3.0,0.0,False,False,,,de,1.357417094304977e+18,FFF Bot,FFFBot1,,I retweet the tweets with #FridaysForFuture,False,877.0,0.0,20.0,Thu Feb 04 19:53:57 +0000 2021,14199.0,,,False,False,307073.0,,False,False,False,True,False,False,none,[]
1527125397028147200,Thu May 19 03:14:01 +0000 2022,"RT @Swiadomy86: @pisorgpl @PiotrMuller Przez PiS upadną małe firmy!⬇️
https://t.co/ZUZyePLJfh",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,4.0,0.0,False,False,False,False,pl,2348977572.0,Biszewski 🇵🇱💯,bigabasz,Galicja,"Mój priorytet to: intuicyjnie wyczuwalna granica - gdzie powinienem stanąć. W co się wdać. Jakaś nieprzekraczalna granica… nazywam to przyzwoitością. 
L.Długosz",False,2170.0,1604.0,13.0,Mon Feb 17 19:42:49 +0000 2014,132999.0,,,True,False,133542.0,,False,False,False,False,False,False,none,[]
1527293677747728384,Thu May 19 14:22:43 +0000 2022,RT @rameshlaus: Actor @Karthi_Offl 's video message to audience in #Russia as #Kaithi releases there.. https://t.co/DRpIm5Favt,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,84.0,0.0,False,False,False,False,en,1.2649212896359875e+18,Rølex_. ãk👻❣️,Akash_TN29,"Dharmapuri, India",prøud fãñ øf Suriya anna 💕✨,False,672.0,564.0,0.0,Mon May 25 14:08:52 +0000 2020,70963.0,,,True,False,40420.0,,False,False,False,True,False,False,none,[]
1527386632789184527,Thu May 19 20:32:05 +0000 2022,"RT @SWagenknecht: Warum die #Inflation zu einem erheblichen Teil hausgemacht ist, ein #Energieembargo gegen #Russland den #Krieg in der #Uk…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,473.0,0.0,False,False,,,de,134762042.0,Wolfgang Keil,WOLKEFN,FRANKEN,"Früher Profession jetzt so nebenbei Risiko u. Technikfolgenabschätzung (risk and safety management), Think Tank I am myself 

Motto:
TEMPUS VINCIT OMNIA",False,495.0,690.0,36.0,Mon Apr 19 11:07:45 +0000 2010,32378.0,,,True,False,67831.0,,False,False,False,True,False,False,none,[]
1527300220333150210,Thu May 19 14:48:43 +0000 2022,"RT @UAWeapons: #Ukraine: A modern Russian T-80BVM tank was destroyed by the Ukrainian forces in Yehorivka, #Donestk Oblast. As usual, it is…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,784.0,0.0,False,False,,,en,1.2493181207553024e+18,SNOOPPCAT,Snooppcat_xx,"Planet earth, HIGHLAND ",FREEDOM AND HUMAN DIGNITY,False,48.0,143.0,0.0,Sun Apr 12 12:47:19 +0000 2020,356.0,,,False,False,957.0,,False,False,False,True,False,False,none,[]
