id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1521246946886881281,Mon May 02 21:55:10 +0000 2022,"RT @oryxspioenkop: Defending #Ukraine - Listing Russian Military Equipment Destroyed By Bayraktar TB2s 🇹🇷🇺🇦 

Updated with:

- 1 Strela-10…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,55.0,0.0,False,False,,,en,61390061.0,RazEr 🇺🇲,Razmastr,,"Follows A Variety Of News, Weather, Sports, Music And Odd Events In the World. I Simply Retweet News Of Interest And Fully Support The Right To Free Press.",False,73.0,1384.0,0.0,Thu Jul 30 04:27:38 +0000 2009,6463.0,,,False,False,7056.0,,False,False,False,False,False,False,none,[]
1521148147094937600,Mon May 02 15:22:34 +0000 2022,"@ImranKhanPTI US is more dangerous for friends than Enemies!
Look at what US has done with Ukraine; why pumped the… https://t.co/zw7K1Pap1v",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.5210858808234312e+18,122453931.0,ImranKhanPTI,,,,,False,1.0,0.0,False,False,,,en,3223162232.0,Umar Farooq,umar_251,Islamabad,"Banker: Commercial & Micro-finance, mainly at Overseas, also in Pakistan. Now promotes affordable Education. Truthfulness! Liking/Retweeting is no endorsement.",False,1667.0,0.0,8.0,Fri May 22 10:13:30 +0000 2015,0.0,,,True,False,46983.0,,False,False,False,True,False,False,none,[]
1521149565503688705,Mon May 02 15:28:12 +0000 2022,"RT @PDChina: More than 5.5 million people have fled #Ukraine since the war with Russia began on Feb. 24, the U.N. Refugee Agency (UNHCR) re…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,11.0,0.0,False,False,,,en,9.557470216164925e+17,Raul Jose Madrid C 🇻🇪,rauljosemadrid1,"Barcelona, Venezuela",🇻🇪,False,32.0,99.0,0.0,Tue Jan 23 10:20:21 +0000 2018,951.0,,,False,False,7650.0,,False,False,False,True,False,False,none,[]
1520986042857308161,Mon May 02 04:38:25 +0000 2022,RT @Truthwalker10: @PelmeniPusha https://t.co/UCYB1Die0r,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,2.0,0.0,False,False,False,False,qme,1.5052436433214095e+18,RominaGutiérrez,RominaG25657672,"Upper Normandy, France",,False,31.0,40.0,3.0,Sat Mar 19 18:03:59 +0000 2022,6644.0,,,False,False,2859.0,,False,False,False,True,False,False,none,[]
1521031710732951553,Mon May 02 07:39:53 +0000 2022,"RT @GlasnostGone: In town of Lysychansk eastern #Ukraine, brave little Masha &amp; her family live in a cellar. ""I'm feeling fine,"" she said, a…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,265.0,0.0,False,False,,,en,442335815.0,™️Desjarlais,tm_desjarlais,World,,False,81.0,379.0,1.0,Wed Dec 21 00:58:48 +0000 2011,5490.0,,,True,False,4848.0,,False,False,False,True,False,False,none,[]
1521097672832208898,Mon May 02 12:02:00 +0000 2022,"Nations of the world, welcome &amp; embrace #Ukrainian refugees. Give to them what #Putin has taken away, #peace, #shelter and #security.",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,1.0,False,False,,,en,3253844895.0,Ron Koenig,RonRonkmfa,"North Ridgeville, OH","Seeking a lifetime of fun and frolick... Music makes me happy... Conflict is the essence of all drama... Don't drive it, hike it... University Circle & Blossom",False,57.0,0.0,10.0,Thu May 14 13:50:42 +0000 2015,25.0,,,True,False,49619.0,,False,False,False,True,False,False,none,[]
1521130096890896387,Mon May 02 14:10:50 +0000 2022,"RT @Euan_MacDonald: Ukraine is absorbing the Russian offensive, taking heavy casualties, ceding ground here and there, but regrouping and i…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,855.0,0.0,False,False,,,en,17418011.0,Who Dat Lady Fella 🇺🇸,beebeewood,"Greater New Orleans, LA","I'm a New Orleans girl. My pulse matches the Mardi Gras Mambo. In the Big Easy we say, “Who dat say who dat when I say 'Who dat?' ... ‘Who dat?’” #Fellas #NAFO",False,1631.0,1559.0,6.0,Sun Nov 16 04:13:17 +0000 2008,79073.0,,,False,False,37726.0,,False,False,False,False,False,False,none,[]
1521148560896573441,Mon May 02 15:24:13 +0000 2022,"RT @Hartes_Geld: Hört endlich mal an, was Ukrainer selbst berichten!
Flüchtling aus #Mariupol: ""Die #Zelensky-Truppen verschanzen sich unte…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,513.0,0.0,False,False,,,de,1.3084559098495304e+18,E. T. nach Hause Onanieren,t_hause,,,False,89.0,112.0,0.0,Tue Sep 22 17:19:47 +0000 2020,36962.0,,,False,False,3437.0,,False,False,False,True,False,False,none,[]
1520976405957328897,Mon May 02 04:00:08 +0000 2022,#truth teller = #PutinIsaWarCriminal #stoptrump #GTFO #CPC2022 #PPC2022 all fall into this wanna be dictatorship ro… https://t.co/abMLoIZR88,True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,1.4936997988636017e+18,Diane Abele 🇨🇦,diane_abele,"Ontario, Canada","Retired wife mother of 2. step mom to nonvax daughter w 4 grd babies 
#SpiritsAreWatching  #truth #Truth",False,295.0,496.0,1.0,Tue Feb 15 21:32:44 +0000 2022,25205.0,,,False,False,31087.0,,False,False,False,True,False,False,none,[]
1521248132687876096,Mon May 02 21:59:52 +0000 2022,"RT @films7: #Climat #GIEC
""Alors quand vous voyez que malgré la guerre en #Ukraine, nous ne sommes même pas capables de décider d'un #embar…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,25.0,0.0,False,False,,,fr,566186386.0,Samy Megdiche,HdkSem,"Nice, France","Ingenieur , citoyen 🇹🇳🇫🇷
Co-référent Place Publique Alpes-Maritimes
@placepublique_ 
#Humanisme #Ecologie #Democratie",False,49.0,232.0,0.0,Sun Apr 29 10:26:45 +0000 2012,1790.0,,,False,False,633.0,,False,False,False,True,False,False,none,[]
1520933532583051265,Mon May 02 01:09:46 +0000 2022,It seems that #Taiwan is not the only final target of the lurking #China. An interesting map has been published on… https://t.co/aRTUHVW3Tj,True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,1.0,False,False,False,False,en,1.520862390132568e+18,Nolan Messenger📡,_Armageddon__,,freelance journalist #BREAKING,False,3.0,45.0,0.0,Sun May 01 20:27:24 +0000 2022,20.0,,,False,False,77.0,,False,False,False,True,False,False,none,[]
1521099920756854785,Mon May 02 12:10:56 +0000 2022,RT @Helen287223432: #540 + days of aid restrictions left millions at risk *Please take action @SecBlinken @SenateForeign @SenateForeign @Po…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,92.0,0.0,False,False,,,en,1.49041669580621e+18,Naha 🌶,natsnet_haile1,,tomorrow will be better than today ❤️🥰🙏 Don’t give up on God!,False,1624.0,1741.0,0.0,Sun Feb 06 20:07:21 +0000 2022,7830.0,,,False,False,24450.0,,False,False,False,True,False,False,none,[]
1521135979129618432,Mon May 02 14:34:13 +0000 2022,"RT @InnaSovsun: EU countries are sponsors of the war against #Ukraine.
During 2 months of the war, they paid Russia €44 billion:
Germany -…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,234.0,0.0,False,False,,,en,3022884767.0,damien,mcocherd_damien,Belgique,,False,8.0,226.0,1.0,Sat Feb 07 09:28:22 +0000 2015,967.0,,,True,False,4375.0,,False,False,False,True,False,False,none,[]
1521272721073577984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1521214903486488576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520918472615735296,Mon May 02 00:09:55 +0000 2022,RT @Innuendo1994: The russians keep Julia captive and refuse to exchange. The only hope to save Julia is through diplomacy and internationa…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,6.0,0.0,False,False,,,en,1.3715257649365197e+18,DARREN,DARREN13923126,,Down-to-earth,False,176.0,18.0,0.0,Mon Mar 15 18:17:07 +0000 2021,9197.0,,,False,False,19242.0,,False,False,False,True,False,False,none,[]
1521066952969519104,Mon May 02 09:59:56 +0000 2022,Gold $1880. Even #Russia can't pull a miracle.,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,,,en,1.242485178234069e+18,IamFed,IamFed2,,,False,602.0,424.0,10.0,Tue Mar 24 16:15:45 +0000 2020,23656.0,,,False,False,14507.0,,False,False,False,True,False,False,none,[]
1521094722047168512,Mon May 02 11:50:16 +0000 2022,"RT @MarcoBuschmann: Ich finde, heute hatte @Bundeskanzler Olaf Scholz einen echten Helmut Schmidt-Auftritt. 💪🏻",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,253.0,0.0,False,False,,,de,976421048.0,Angelika Glöckner,A_Gloeckner,"Südwestpfalz, Rheinland-Pfalz",Bundestagsabgeordnete,False,1647.0,890.0,119.0,Wed Nov 28 16:01:47 +0000 2012,1031.0,,,False,True,673.0,,False,False,False,False,False,False,none,[]
1520972740823371776,Mon May 02 03:45:34 +0000 2022,RT @jason_kint: Wow.,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,7.0,0.0,False,False,,,qst,4501434974.0,Mona Stepczyk,mstepczyk,,"Old Texas Longhorn, now love CA Beach. I'm a preexisting condition. I love football and soccer.",False,3483.0,4970.0,11.0,Tue Dec 08 23:16:32 +0000 2015,809312.0,,,True,False,712499.0,,False,False,False,True,False,False,none,[]
1521140098863087619,Mon May 02 14:50:35 +0000 2022,"RT @lily06881: As the world focuses on #Ukraine, we urge the @ausgov not to forget Tigray. This region has been cut off from the world. Dem…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,263.0,0.0,False,False,,,en,1.370672667263705e+18,❓❔,Voice_of_Tigray,ትግራይ,Die Stimme von Tigray muss gehört werden✍️ #StopTigrayGenocide #AllowAccessToTigray #AllowHumaniterianAccessToTigray #EndTigraySiege #TigrayCanotWait,False,3430.0,1416.0,3.0,Sat Mar 13 09:46:54 +0000 2021,32178.0,,,False,False,276016.0,,False,False,False,True,False,False,none,[]
1521039777558151177,Mon May 02 08:11:57 +0000 2022,"https://t.co/rtTupQ1oLs
 #edgeforex #forex #forextrading #forexsignals #russia #putin #roubles #sovereignity #financial #gold #pegging",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,qme,1.5069422404673372e+18,Muasa Celin,Zorin_2,"Toronto, Canada","Love Forex Markets.  Join here https://t.co/8b7ARqalnp for free, and don't forget to say Hello when you do so..",False,503.0,3249.0,0.0,Thu Mar 24 10:33:50 +0000 2022,12.0,,,False,False,1131.0,,False,False,False,True,False,False,none,[]
1521004202188754944,Mon May 02 05:50:35 +0000 2022,RT @Blue_Sauron: Video from earlier today of precise Ukrainian artillery fire striking Russian equipment that attempted to advance in Khark…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,228.0,0.0,False,False,,,en,257221975.0,FunGuerilla,FunGuerillaz,"Langley, Virginia",YosemiteSam a.k.a. the FunGuerilla. Amateur troll hunter and shitposter. #NAFO affiliate.,False,336.0,250.0,59.0,Fri Feb 25 00:11:04 +0000 2011,584.0,,,False,False,112597.0,,False,False,False,True,False,False,none,[]
1520998203952295936,Mon May 02 05:26:45 +0000 2022,RT @nexta_tv: Businessman Oleg #Tinkov said that he was forced to sell his stake in Tinkoff Bank for 3% of the market value due to his crit…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,264.0,0.0,False,False,,,en,2965491734.0,Ізабелла 🌻,iysabelv,Vilnius ,,False,110.0,1493.0,15.0,Thu Jan 08 08:27:16 +0000 2015,78794.0,,,False,False,12059.0,,False,False,False,False,False,False,none,[]
1521045849597530112,Mon May 02 08:36:04 +0000 2022,From a single event to a daily event: that is remarkable. https://t.co/hxfLzZ5T0p,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,1.0,1.0,False,False,False,False,en,1.499777760021078e+18,Emme T.,Emmetic,Europe,"EU, Mediterranean countries, Byzantium… archeology.",False,34.0,274.0,0.0,Fri Mar 04 16:06:48 +0000 2022,6379.0,,,False,False,3803.0,,False,False,False,True,False,False,none,[]
1521178441806139393,Mon May 02 17:22:57 +0000 2022,"RT @RTBFinfo: Guerre en Ukraine: dépendante à 30% du pétrole russe, la Belgique ne s'opposera pas à un embargo #Ukraine #GuerreEnUkraine ht…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,13.0,0.0,False,False,,,fr,4185260297.0,CME 🌻,CMBE1140,Belgium,"Take nothing from the seas except :   Nourishment for your Soul,  Consolation for your Heart,Inspiration for your Mind.

ocean - sea lover 💙 ... 🇧🇪🇪🇺",False,122.0,273.0,1.0,Sat Nov 14 09:17:12 +0000 2015,48168.0,,,True,False,38807.0,,False,False,False,True,False,False,none,[]
1520986872360669185,Mon May 02 04:41:43 +0000 2022,"RT @CypGrAntiNATO: #Greek utuber exposing #Greece #fakenews #nato #Propaganda on #Ukraine #UkraineWarCrimes

A local Greek from #Mariupol s…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,3.0,0.0,False,False,,,en,59108543.0,armonicas,1monic1,,,False,948.0,4995.0,21.0,Wed Jul 22 12:10:55 +0000 2009,46248.0,,,False,False,79627.0,,False,False,False,False,False,False,none,[]
1521200699362746374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1521019088595828736,Mon May 02 06:49:44 +0000 2022,"The plot of the new Austin Powers movie has been leaked by Russian TV.

Good to see that Boris has really got under… https://t.co/t1f3NX51Sz",True,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,0.0,1.0,False,False,False,False,en,8.873768364722954e+17,Revival,ToryRevival,,Will block FBPE cultists,False,454.0,966.0,5.0,Tue Jul 18 18:21:39 +0000 2017,17658.0,,,False,False,12145.0,,False,False,False,True,False,False,none,[]
1521236595516403713,Mon May 02 21:14:02 +0000 2022,Russia prepares to announce mass mobilisation on May 9: Ukrainian Intelligence https://t.co/NMKbHybkEu #announce… https://t.co/CnoNQxVslD,True,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,947147264.0,TeluguStop.com,telugustop,India,https://t.co/vz51VjQJYk is one stop source for Telugu News from Andhra Pradesh / Telangana & Around World.Please follow TeluguStop Media & Stay Tuned info@telugustop.com,False,51999.0,794.0,16.0,Wed Nov 14 05:59:27 +0000 2012,586.0,,,False,True,182133.0,,False,False,False,False,False,False,none,[]
1521213521048055811,Mon May 02 19:42:20 +0000 2022,RT @TheOliverStone: My thoughts on some potential #Neocon objectives. #Zelenskyy #Putin #Ukraine #Donbass #Russia #VictoriaNuland https://t…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,4915.0,0.0,False,False,,,en,1917997926.0,Victor Stark 🧱🇷🇺,victorstark_eth,The land of the Bogia Nen,I see things,False,179.0,1156.0,1.0,Sun Sep 29 20:10:45 +0000 2013,33974.0,,,False,False,1351.0,,False,False,False,True,False,False,none,[]
1521136729041915904,Mon May 02 14:37:12 +0000 2022,RT @RogueJezabel: Shove this in the face of ANYONE that believes Russian bullshit,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,11.0,0.0,False,False,,,en,2155211852.0,🇺🇦HęII'ş βęIIę🇺🇦,LauraLynnNJ,Lost In AmeriKKKa,"Fed Up Grrl In An F'd Up Wrrld 🏴‍☠️I Swear Like A Sailor🏴‍☠️🍕=Life! I💕Music @QOTSA =Best🤘#NYGiants #AntiFacist🖕 
#Ally🌈 #BlackLivesMatter #ProChoiceAF",False,1287.0,1986.0,1.0,Fri Oct 25 16:10:13 +0000 2013,49539.0,,,True,False,9480.0,,False,False,False,False,False,False,none,[]
1521191425081229313,Mon May 02 18:14:32 +0000 2022,"#UKRAINE #Україна 🇺🇦 #KIEV Depuis près de 50 ans, j'ai travaillé sur le travail de ma vie, les #EtatsUnisDEurope… https://t.co/eBMhhwYSX3",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,fr,1.1251058884344914e+18,Le vrai européen ☮️ 🇪🇺 🇺🇦 🛂 🆔,Levraieuropeen,États-Unis d'Europe,"Le #VraiEuropéen (Der #Kerneuropäer) Mariano Méndez, présente sur Twitter sa solution politique pour les #EtatsUnisDEurope et les 69 millions de vrais Européens",False,29.0,236.0,1.0,Sun May 05 18:32:02 +0000 2019,326.0,,,False,False,5379.0,,False,False,False,True,False,False,none,[]
1521048706484936706,Mon May 02 08:47:26 +0000 2022,RT @lesiavasylenko: Azovstal evacuation has been on for 3 hours now. Still praying for everyone hiding in those basements to get to safety…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1182.0,0.0,False,False,,,en,4119720432.0,チーズ,FriendsBalloon,Universe ,"ウクライナに栄光あれ 🇺🇦
Slava Ukraini 🇺🇦",False,48.0,1270.0,0.0,Wed Nov 04 03:38:54 +0000 2015,88474.0,,,False,False,4894.0,,False,False,False,True,False,False,none,[]
1521011473753030657,Mon May 02 06:19:29 +0000 2022,"RT @ALanoszka: ""#Bulgaria has agreed to allow #NATO to use its Black Sea port for naval coordination efforts amid growing rivalry between t…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,7.0,0.0,False,False,,,en,1.467680390320169e+18,Oksana Sholom,Oksana21298584,"Firenze, Toscana",#internationalrelations #cooperation #socialinclusion #culturaldiplomacy #digital               #standwithUkraine,False,6.0,99.0,0.0,Mon Dec 06 02:21:02 +0000 2021,11.0,,,False,False,49.0,,False,False,False,True,False,False,none,[]
1520954099495481345,Mon May 02 02:31:29 +0000 2022,"RT @runabout2525: 🇺🇦🎙️昨日のロシア軍の第2作戦本部への攻撃結果。
ロシアの参謀本部長ゲラシモフは負傷したが生き残った。シモノフ将軍は死亡。本部には約40人の上級将校（少佐から大佐まで）がいた。ロシア軍はパニックに陥っている。
#Izyum  #Ukrain…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,66.0,0.0,False,False,,,ja,78601700.0,🐬🐬🐬🐬ムーディ梶が谷🐬この川崎の片隅に　🐬,MDKJGY,,"・基本右から左に受け流す。　
・監視アカウントや情報商材屋・スパムと思わしき物はお断り。
・捨てアカは原則返信しないのでご承知置きください
・物の道理を”わきまえない”人はブロックしますので悪しからず
・粗にして野だが「頭使いましょう。ア・タ・マ」と思う事しきり",False,530.0,1020.0,24.0,Wed Sep 30 13:33:08 +0000 2009,182816.0,,,False,False,268884.0,,False,False,False,False,False,False,none,[]
1521131825095192576,Mon May 02 14:17:43 +0000 2022,"RT @igorsushko: #MOSCOW: In Mytishchi, barely 30 minutes from the Kremlin, fuel oil tanks were set on fire. It is no longer humanly possibl…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,6562.0,0.0,False,False,,,en,1.4471897318261473e+18,ᴄᴀɢʟɪᴏsᴛʀᴏ 🌕,CagliostroTerra,Moon,"If you are offended, you are the target audience",False,152.0,269.0,4.0,Sun Oct 10 13:18:22 +0000 2021,11304.0,,,False,False,2395.0,,False,False,False,True,False,False,none,[]
1521051431805067265,Mon May 02 08:58:15 +0000 2022,RT @AlbertoBueno_: This response is addressed to the intellectuals and academics who wrote the letter to Olaf Scholz. But @fuecks' reflecti…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,5.0,0.0,False,False,,,en,2973247661.0,rega #standwithUkraine,regayse,,,False,42.0,407.0,0.0,Sun Jan 11 15:46:37 +0000 2015,46068.0,,,False,False,6962.0,,False,False,False,True,False,False,none,[]
1521100339214176256,Mon May 02 12:12:36 +0000 2022,"RT @ArvadaRadio: #StandWithUkraine
 
https://t.co/3JHsLngAJX Is Now Playing - 
Arvada Rocks Radio - Requests - #rockon #ListenNow @r3novati…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1.0,0.0,False,False,False,False,en,2261668922.0,BedrokkV8 www.bedrokk.ca,BedrokkV8,"Hamilton,Canada",WE ROCK SO HARD WE NEED 2 k's,False,10816.0,11366.0,150.0,Wed Dec 25 16:48:07 +0000 2013,196402.0,,,True,False,161669.0,,False,False,False,False,False,False,none,[]
