id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1529194023503659011,Tue May 24 20:14:00 +0000 2022,"4/4 
""PREZYDENT - ALE CZYJ?"" Wojciech Olszański 

Całość tutaj: 
https://t.co/sZU1BrwtJ0
 
#RodacyKamraci… https://t.co/EkT7ldKGAc",True,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",1.5291935085439017e+18,1484634038.0,Duke_Kristof,,,,,False,4.0,6.0,False,False,False,False,pl,1484634038.0,🇵🇱 Pilnujmy Polski! 🇷🇸,Duke_Kristof,Poland,"“Żyd tak staje się obywatelem kraju, w którym żyje, jak tasiemiec staje się obywatelem pacjenta“ - Maria Dąbrowska.

ŚMIERĆ WROGOM OJCZYZNY!",False,6353.0,585.0,39.0,Wed Jun 05 10:09:07 +0000 2013,41990.0,,,False,False,116100.0,,False,False,False,False,False,False,none,[]
1529129379783184385,Tue May 24 15:57:08 +0000 2022,"@Lectures_Rouges @allore_conte D'après Meyssan, le matériel militaire livré à l'#Ukraine dure d'autant moins qu'il… https://t.co/eq8B7YcE6p",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5291212241394115e+18,1.521664027151278e+18,Lectures_Rouges,,,,,False,1.0,1.0,False,False,False,False,fr,1.2431991917505126e+18,Dusureau Pyrale,DPyrale,,Je prends le nectar à la source.,False,219.0,92.0,3.0,Thu Mar 26 15:33:37 +0000 2020,8701.0,,,False,False,9464.0,,False,False,False,True,False,False,none,[]
1529037232874594304,Tue May 24 09:50:59 +0000 2022,#Ukrainianarmy destroys military equipment of the #russian occupiers. Stugna P. 54th Mechanized Brigade #Ukraine… https://t.co/Xi2SmzGpKE,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,1.1145149997482557e+18,Запорожці | War 🇺🇦🇵🇱🇺🇸🇬🇧🇪🇺,Zaporozhians,Ukraine,"Ukrainian resistance
https://t.co/Y4pjuMDUiJ",False,257.0,146.0,3.0,Sat Apr 06 13:07:37 +0000 2019,127.0,,,False,False,3626.0,,False,False,False,False,False,False,none,[]
1529060466643050496,Tue May 24 11:23:18 +0000 2022,"RT @igorsushko: 🧵 #RUSSIA: #Putin continues to appoint his personal bodyguards to high government positions. Now six since the invasion.
Al…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,496.0,0.0,False,False,,,en,8.741020261326397e+17,Stephen pike 🇺🇦,Spike9151,,,False,3414.0,4959.0,8.0,Mon Jun 12 03:12:17 +0000 2017,187502.0,,,True,False,168609.0,,False,False,False,True,False,False,none,[]
1529230396478541826,Tue May 24 22:38:32 +0000 2022,"RT @WarintheFuture: “War is uncertain and you cannot predict the outcome...I can only go on past performance of the Ukrainians, and their p…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,40.0,0.0,False,False,,,en,98755724.0,Alan uses pronouns and stands his ground,alan925,USA,"Cyber analyst, GIAC Security Expert",False,110.0,212.0,19.0,Wed Dec 23 00:41:10 +0000 2009,4830.0,,,True,False,22151.0,,False,False,False,True,False,False,none,[]
1529144055686262785,Tue May 24 16:55:27 +0000 2022,"Soldiers of the 115th brigade of the Armed Forces of #Ukraine, who were accused of desertion, are in pre-trial dete… https://t.co/sM7Adc8dVT",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,1.0,False,False,False,False,en,8.900116588394414e+17,George A. Hamalian,gahamalian,STAR WARS ,STAR WARS and Artificial Intelligence 3.0,False,2414.0,4010.0,79.0,Wed Jul 26 00:51:29 +0000 2017,38569.0,,,False,False,18618.0,,False,False,False,False,False,False,none,[]
1529213717275090944,Tue May 24 21:32:16 +0000 2022,"RT @Mariana_Betsa: Katya was killed by Russians on May 22, defending Ukraine. RIP #StopRussia #StandWithUkraine https://t.co/TYkraEFsG6",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,9177.0,0.0,False,False,False,False,en,315839643.0,chrissy shipley,chrissyshipley,,,False,162.0,741.0,0.0,Sun Jun 12 14:45:43 +0000 2011,18503.0,,,False,False,17993.0,,False,False,False,True,False,False,none,[]
1529239673037393920,Tue May 24 23:15:24 +0000 2022,RT @TheStudyofWar: The @nytimes visualizes #Russia's shrinking objectives in eastern #Ukraine utilizing maps from ISW's daily assessments a…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,214.0,0.0,False,False,,,en,20729327.0,Wallis Weaver,wallisweaver,,"Liberal, book lover, amateur thinker, juicer, junk food and exercise enthusiast. I don't indulge idiots easily - esp when I'm the idiot. Dump Trump.",False,18194.0,19773.0,23.0,Thu Feb 12 23:00:00 +0000 2009,140841.0,,,True,False,129499.0,,False,False,False,True,False,False,none,[]
1528998784973344768,Tue May 24 07:18:12 +0000 2022,"RT @JinibaBD: 🚨🛑🚨#Russia-linked Turla #APT targets #Austria, #Estonia, and #NATO platform
#DarkWeb #CyberSec #infosec #cybercrime #ThreatIn…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,8.0,0.0,False,False,,,en,2685451873.0,Jiniba,JinibaBD,"Stockholm, Sverige","Because Security is a matter of Intelligence.
Introducing Cyber rIntelligence as the missing piece to solve Digital Security in Digital Transformation Projects.",False,1026.0,575.0,43.0,Sun Jul 27 16:27:48 +0000 2014,13977.0,,,False,False,26371.0,,False,False,False,False,False,False,none,[]
1529071666273337344,Tue May 24 12:07:48 +0000 2022,"RT @gifebe: Good morning !😊
#24maggio
#StopWar https://t.co/n8p1TsoTvL",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,56.0,0.0,False,False,False,False,en,2398185462.0,Lisa♌,lisalisalanc,Italia,La musica e i gatti sono un ottimo rifugio dalle miserie della vita. (A.Schweitzer) https://t.co/kJDlvXAmo5,False,532.0,674.0,1.0,Wed Mar 19 17:12:22 +0000 2014,21548.0,,,False,False,8085.0,,False,False,False,False,False,False,none,[]
1529127402579927040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1529121798641618944,Tue May 24 15:27:01 +0000 2022,@AdamParkhomenko https://t.co/pWEzDCMWDK,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5291064844618179e+18,18382184.0,AdamParkhomenko,,,,,True,40.0,176.0,False,False,False,False,qme,8.080795582348042e+17,TRM Trump Resistance,TRMmovement,,"Please join us in Peaceful Resistance to the intolerance, corruption, racism and bigotry of Trumpism.",False,1396.0,1036.0,17.0,Sun Dec 11 22:42:34 +0000 2016,85345.0,,,False,False,37333.0,,False,False,False,True,False,False,none,[]
1529169853034414080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1529023959974526976,Tue May 24 08:58:14 +0000 2022,RT @Olga_Zah: Петропавловск-Камчатский. #Россия https://t.co/ck0Tnf65MA,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,0.0,False,False,False,False,ru,7.123418915478405e+17,Emre Karaman,emrekaraman2018,"Konya, Türkiye","emre2karaman Instagram
https://t.co/TKgWN4DAtV

Galatasaray",False,9529.0,10102.0,24.0,Tue Mar 22 18:15:16 +0000 2016,289577.0,,,True,False,375996.0,,False,False,False,False,False,False,none,[]
1528931873082179584,Tue May 24 02:52:19 +0000 2022,"RT @olex_scherba: A 21-year-old girl who lost her leg under #Russia shelling in Chernihiv undergoing physical therapy…
We’ll never forgive…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1077.0,0.0,False,False,,,en,1.359669060263424e+18,David Copperfield,DavidCo64134059,"Kaiserslautern, Germany","Portuguese 🇵🇹,Porto, FC Porto fan 💙🤍🐉, European social democrat and in favor of deeper integration in European Union 🇪🇺",False,1272.0,4995.0,35.0,Thu Feb 11 01:02:39 +0000 2021,124746.0,,,False,False,38604.0,,False,False,False,True,False,False,none,[]
1529208808878260229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1528901528995635200,Tue May 24 00:51:44 +0000 2022,The world admirably reacted to what is happening in #Ukraine. let the world now show a fraction of that same reacti… https://t.co/GceIsoe17i,True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,156.0,49.0,False,False,,,en,1.3346316498631066e+18,Kibat Hayelom,KibatTigraweyti,,#victory for the one Fighting for own Identity my people Tigray💊 Twitter please don’t close me I’m just here to voice for the Voiceless my people tigray.😩,False,11444.0,3417.0,3.0,Thu Dec 03 22:52:59 +0000 2020,124900.0,,,False,False,186835.0,,False,False,False,True,False,False,none,[]
1529079010394886144,Tue May 24 12:36:59 +0000 2022,Update on #Russia-n loses in 🇺🇦 #Ukraine #ArmUkraineNow #RussianArmy #Россия #Russia #RussianUkrainianWar… https://t.co/mbEnAzj5QA,True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1.0,13.0,False,False,False,False,en,1.395420896886657e+18,🇺🇦 Ukraine Under Attack,InvestorHumbl,,We stand with Ukraine ✊ Слава Україні!,False,3917.0,28.0,28.0,Thu May 20 16:47:35 +0000 2021,2732.0,,,False,False,3737.0,,False,False,False,True,False,False,none,[]
1529149172426874881,Tue May 24 17:15:47 +0000 2022,"RT @berlindirekt: Das #berlindirekt-Interview von @TheoKoll @ZDF mit @SiemtjeMdB, Parlamentarische Staatssekretärin im #Verteidigungsminist…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,59.0,0.0,False,False,,,de,1.495218419200934e+18,Hans Castorph,KlRMontmusard,,,False,132.0,668.0,0.0,Sun Feb 20 02:07:41 +0000 2022,75820.0,,,False,False,27809.0,,False,False,False,True,False,False,none,[]
1529141970744000514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1529048494807425028,Tue May 24 10:35:44 +0000 2022,"La ""destruida"" Fuerza Aérea 🇺🇦, parece estar cada vez más activa 
Un Su-25 lanzando en parabólico una andanada de c… https://t.co/6YZ68DPwbD",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,5.0,False,False,False,False,es,1480637995.0,✙ Frostilicus ✙ 🇺🇦🤝🏼🇪🇸,Frostilicus_,"Pyrrhus, Helghan","Experto en dolor, muerte y destrucción 😬

No lives matter (Cthulhu🐙)",False,1936.0,343.0,62.0,Mon Jun 03 20:59:37 +0000 2013,10709.0,,,True,False,9932.0,,False,False,False,False,False,False,none,[]
1529242183483609089,Tue May 24 23:25:23 +0000 2022,RT @CWSNZ: Thanks for the tremendous support to our Ukraine Appeal.  @HIA_Hungary is one @ACTAlliance partner supporting refugees and displ…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,True,1.0,0.0,False,False,,,en,7.666096736213852e+17,LivingWageEmployer©,LWEmployerNZ,New Zealand,"Marks of best practice, a Trademark logo and Wordmark for responsible employers awarded by the Accreditation Advisory Committee of the Living Wage Movement",False,1172.0,1925.0,33.0,Fri Aug 19 12:16:04 +0000 2016,22361.0,,,False,False,19142.0,,False,False,False,True,False,False,none,[]
1529037449007071232,Tue May 24 09:51:50 +0000 2022,"The interaction with #Putin took up to an hour. As a result of #Lukashenko's holiday in Sochi, Putin promised him b… https://t.co/eteTJV8ohI",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5290374436846182e+18,1.50020013509521e+18,generalsvr_en,,,,,False,1.0,2.0,False,False,False,False,en,1.50020013509521e+18,generalsvr_en,generalsvr_en,Kremlin,https://t.co/qoi99IiO1M,False,2116.0,2.0,37.0,Sat Mar 05 20:02:56 +0000 2022,0.0,,,False,False,1875.0,,False,False,False,True,False,False,none,[]
1528971597444530176,Tue May 24 05:30:10 +0000 2022,"RT @annejung_mi: Wie kommt @olafscholz dazu, von #Senegal Solidarität mit #Europa für die #Ukraine einzufordern? Wie wäre es, erstmal die I…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,42.0,0.0,False,False,,,de,4626588435.0,Azadi HB,AllevatoVerhaag,,,False,133.0,432.0,2.0,Mon Dec 28 00:03:11 +0000 2015,63405.0,,,True,False,25971.0,,False,False,False,True,False,False,none,[]
1529017995388981248,Tue May 24 08:34:32 +0000 2022,RT @nothan_vaccman: Nach Selenskyjs Rede auf dem internationalen Wirtschaftsforum in #Davos hat die chinesische Delegation sich dem Applaus…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,185.0,0.0,False,False,,,de,8.272101037869793e+17,Hartmut Weichert,Twidttdi,Man wittert Wasser ,"🙃😉 Chaos im Kopf - immer wieder.

🥳🥰 Seit heiter & genießt eure Zeit - trotz Chaos Politik. Achtet auf euch und eure Liebsten.

👥🐣🐣🐣🐣

🙋@clutter_man",False,1299.0,1235.0,0.0,Thu Feb 02 17:40:32 +0000 2017,30390.0,,,False,False,34267.0,,False,False,False,False,False,False,regular,[]
1528935698123849728,Tue May 24 03:07:31 +0000 2022,RT @wallacemick: It's reported more people died in #Yemen in last week than in #Ukraine - Does that matter to those in #EU who say they car…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,2586.0,0.0,False,False,,,en,1.4375871658405642e+18,Wutaii1 Nostalgia,Wutaii1Nostalgi,Brisbane ,"Wutaii1 Nostalgia

Ruler of the Realm of Nostalgia

185,000 subscribers on Youtube with a Silver Play Button

About 750 NFT's on Opensea",False,1834.0,4966.0,8.0,Tue Sep 14 01:21:15 +0000 2021,3117.0,,,False,False,17727.0,,False,False,False,True,False,False,none,[]
1529216637039091712,Tue May 24 21:43:52 +0000 2022,@SecBlinken @SenatorWong Thx 🙏🏻 https://t.co/kUywoUGyys,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.529062898668122e+18,1.3501507509666038e+18,SecBlinken,,,,,True,0.0,0.0,False,False,False,False,und,9.021660471550034e+17,Dmitry0000000001🇺🇦🔱,semin_dj,,🏴‍☠️🇺🇦🤙,False,43.0,23.0,1.0,Mon Aug 28 13:48:41 +0000 2017,1272.0,,,True,False,1426.0,,False,False,False,True,False,False,none,[]
1528999569434066944,Tue May 24 07:21:19 +0000 2022,"5.14-22 頓巴斯-赫爾松軍事行動區 Donbas-Kherson TVD, Day 80-88
- 俄軍於波帕斯納周邊持續突擊。
- 烏守軍於馬里烏波爾奉命投降。
#UkraineWar #俄烏戰爭 https://t.co/3I86YV92tP",False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,,,,,True,0.0,0.0,False,False,False,False,zh,1.2239436761554207e+18,Agora The DAO,AgoraDao,,THE REPUBLIC OF AGORA  #OSINT #UkraineWar,False,20.0,0.0,0.0,Sun Feb 02 12:18:42 +0000 2020,0.0,,,False,False,8835.0,,False,False,False,True,False,False,none,[]
1529225696920444929,Tue May 24 22:19:52 +0000 2022,"Today on our meeting at Davos, Switzerland #saveUkraine #StopRussianAggression #StopRussia https://t.co/o7X5SUEBhL",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,2.0,3.0,False,False,False,False,en,1.5225411330538086e+18,Alexandra Prechtl,alexaprechtl,,Ukrainian soul,False,22.0,18.0,0.0,Fri May 06 11:38:02 +0000 2022,231.0,,,False,False,76.0,,False,False,False,True,False,False,none,[]
1529005990657437696,Tue May 24 07:46:50 +0000 2022,"RT @TheStudyofWar: #Kharkiv Update:

The redeployment of DNR and LNR troops away from eastern #Ukraine to northern Kharkiv to hold defensiv…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,101.0,0.0,False,False,,,en,1.5012272005022884e+18,Ukraine Supply,ukraine_supply,,Ukraine Supply is a community that supports Ukraine’s struggle to preserve its democracy by providing aid and services directly to the Ukrainian people.,False,81.0,92.0,1.0,Tue Mar 08 16:04:13 +0000 2022,149.0,,,False,False,168.0,,False,False,False,True,False,False,none,[]
1529076489056133125,Tue May 24 12:26:58 +0000 2022,"RT @MFA_Ukraine: 🇺🇦President @ZelenskyyUa: “Someone gave us only three days, and we endured three brave, victorious, heroic months and cont…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,821.0,0.0,False,False,,,en,430719995.0,ASorin🗽,artursorin,Berlin,"News-Junkie. Liberal. Geboren und aufgewachsen in Dnipro, Ukraine. Seit 1990 in Berlin. Zynismus, Sarkasmus, Ironie und Politik.🦷",False,2829.0,1001.0,31.0,Wed Dec 07 14:00:25 +0000 2011,27563.0,,,True,False,42595.0,,False,False,False,True,False,False,none,[]
1529013734336696320,Tue May 24 08:17:36 +0000 2022,"RT @ujLV2RY6FQx9926: #Ukraine #Украйна  #Ukraina #烏克蘭 #RussiaUkraine #UkraineRussiaWar
#NFSCRescue #ROLFRescue
#StandWithUkraine️ https://t…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2.0,0.0,False,False,,,qme,1.3774493482340598e+18,樱花团-牛耕田(文耕）,tang188199,,全世界所有生命有一个共同的敌人，就是中国共产党!,False,199.0,190.0,0.0,Thu Apr 01 02:34:57 +0000 2021,20566.0,,,False,False,18298.0,,False,False,False,True,False,False,none,[]
1529211988429127680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1528990828944936961,Tue May 24 06:46:35 +0000 2022,"RT @aileastick1: 👇🧐 #France #BillGatesBioTerrorist #Ukraine 
Les dirigeants occidentaux sont très fort dans la manipulation des mots pour m…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,13.0,0.0,False,False,,,fr,1430604558.0,LegacyOfKennedy,kennedy_legacy,,,False,27.0,62.0,0.0,Wed May 15 14:19:31 +0000 2013,4083.0,,,False,False,4261.0,,False,False,False,True,False,False,none,[]
1529115637863284737,Tue May 24 15:02:32 +0000 2022,"RT @EleMongelli: 90 days after the start of the 🇷🇺 invasion of #Ukraine:
3,930 civilians have been killed and 4,532 injured (source: UN Hum…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,19.0,0.0,False,False,,,en,19682207.0,Gianni Vernetti 🇺🇦,GianniVernetti,"Torino, Piedmont","Scrivo di geopolitica e affari esteri su @Repubblica. Nel mio ultimo libro “Dissidenti” 📚(@RizzoliLibri) racconto la sfida all’Occidente di Russia, Cina e Iran",False,8467.0,1023.0,93.0,Wed Jan 28 22:56:01 +0000 2009,17668.0,,,True,False,26071.0,,False,False,False,False,False,False,none,[]
1529164861837438976,Tue May 24 18:18:08 +0000 2022,@Erste88 Putin is evil. @Russia need to overthrow him ASAP. Stand with @ukraine! #StandWithUkraine,False,"<a href=""http://www.christoc.com/Products/Bots/TheAnswerYes"" rel=""nofollow"">TheAnswerYes</a>",1.5291648339874816e+18,1.4475047288213094e+18,Erste88,,,,,False,0.0,0.0,False,False,,,en,247619342.0,The Answer Yes,TheAnswerYes,Yes,"A fun Yes bot. A parody bot.
Don't hurt yourself or others.
If you are suicidal, please seek help to get better. 
Obey laws. Be kind. #GetTheVaccine",False,4472.0,3.0,21.0,Sat Feb 05 05:29:26 +0000 2011,1401.0,,,False,False,482465.0,,False,False,False,False,False,False,none,[]
1529244108090400769,Tue May 24 23:33:02 +0000 2022,RT @WarintheFuture: “Russia must suffer such a devastating defeat that it will be decades before another Russian leader thinks of attacking…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,818.0,0.0,False,False,,,en,566248305.0,🏴‍☠️ laRhubarbe #JusticeForJamalKhashoggi #RESIST,Sarkddine,"Rio de Janeiro, Brésil",C’est grave qu’on en arrive à applaudir une dame parce qu’elle n’est pas raciste mouloudachour,False,379.0,191.0,15.0,Sun Apr 29 09:58:47 +0000 2012,62134.0,,,False,False,71031.0,,False,False,False,True,False,False,none,[]
1528980502673141760,Tue May 24 06:05:33 +0000 2022,RT @kiraincongress: For three months in a row the occupiers have been trampling our land. But we will not be broken. The whole #Ukrainian p…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,282.0,0.0,False,False,,,en,1654110102.0,Frank Boehm🌻,cellrepair777,"Vancouver, British Columbia","Founder - NanoApps Medical, Inc.  https://t.co/TN6o4IA0vl Author -https://t.co/TN6o4IA0vl/the-book/",False,957.0,1020.0,18.0,Wed Aug 07 23:53:28 +0000 2013,34357.0,,,False,False,29536.0,,False,False,False,True,False,False,none,[]
