id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1524635288282308609,Thu May 12 06:19:13 +0000 2022,"RT @AtsTami: The war on #Tigray started 15 months earlier than war on #Ukraine. Meaning, world had 15 months to solve the Tigray war. But t…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,223.0,0.0,False,False,,,en,1.5006862617277645e+18,Mamaye💎,mamaye_m,Norge,🚨 Sulten gir ikke tid 🚨 #CallltAGenocide #TigrayGenocide #Justice4TigraysWomenAndGirls #StopTigrayFamine #TigrayFamine #AirDropFoodToTigray #Tigray,False,5215.0,3104.0,2.0,Mon Mar 07 04:14:38 +0000 2022,19310.0,,,False,False,372600.0,,False,False,False,True,False,False,none,[]
1524572024353435649,Thu May 12 02:07:50 +0000 2022,"RT @HannaLiubakova: #Ukraine During the defense of Azovstal, boxing champion of Kyiv Artem Mosha died. The mother of the fighter Irina Yego…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,2441.0,0.0,False,False,,,en,1.1066040417677844e+18,Claire is paid by REDACTED🇺🇦🇺🇸☮️,CGordon42534727,"Langley, VA","NAFO. It’s always HIMARS o’clock. CIA doesn’t exist. Slava Ukraini. When Black Lives Matter, all lives matter. Anti-fascist.She/her",False,1584.0,2495.0,8.0,Fri Mar 15 17:12:18 +0000 2019,262930.0,,,False,False,41040.0,,False,False,False,True,False,False,none,[]
1524767487677632512,Thu May 12 15:04:32 +0000 2022,RT @NorwayUN: Russian attacks in #Ukraine on schools &amp; civilians seeking shelter there demonstrate a blatant disrespect for international h…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,10.0,0.0,False,False,,,en,495868202.0,Anne-Li N. Ferguson,Fergie_li,Oslo,"UN SC WG CAAC/PoC/CT & VE       Int. HR lawyer. Section for Humanitarian Affairs,🇳🇴Ministry of Foreign Affairs.Tweets my own.RTs not necessarily endorsements.",False,320.0,623.0,19.0,Sat Feb 18 11:44:46 +0000 2012,38077.0,,,True,False,4139.0,,False,False,False,True,False,False,none,[]
1524884879191822336,Thu May 12 22:51:00 +0000 2022,"RT @valy_s: Gli “estasiati” dal discorso di #Zelensky in studio a #portaaporta, che continuano a dire che “l’Ucraina può vincere” perché “l…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,73.0,0.0,False,False,,,it,1.420711554270511e+18,Deodato RIBEIRA,DeodatoRibeira,,"SRV 4ever ( ok, per i più giovani..SRV means Stevie Ray Vaughan )",False,1421.0,139.0,6.0,Thu Jul 29 11:43:38 +0000 2021,238935.0,,,True,False,205004.0,,False,False,False,True,False,False,none,[]
1524569207500951559,Thu May 12 01:56:38 +0000 2022,El plan británico para retomar #SnakeIsland fracasó estrepitosamente con los aliados occidentales perdiendo 4 avion… https://t.co/FC3XyRPqxq,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,1.0,2.0,False,False,False,False,es,1.4932857671285228e+18,Jairo H. David N.,JairoHDavidN,,"Linguista, Investigador independiente en Ciencias Humanas y Desarrollo Humano. Hacia una nueva Visión del Mundo desde Iberoamérica y el Sur Global.",False,5029.0,5163.0,33.0,Mon Feb 14 18:08:12 +0000 2022,36036.0,,,False,False,23163.0,,False,False,False,True,False,False,none,[]
1524557381849518080,Thu May 12 01:09:39 +0000 2022,"Please support my mom on YouTube!: https://t.co/AC4zRfXqMO

#Ukraine 
#UkraineRussiaWar 
#UkraineRussia… https://t.co/1N6DSbmc5t",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1.0,2.0,False,False,False,False,en,1.326811788768383e+18,MyHangoutArea,AlexInATuxedo,"Toronto, Ontario, Canada","Like, Favourite, Share and Play!

We're a game on Roblox! Our game has 5K+ monthly active users, and our organization is growing rapidly! A game on Roblox!",False,1136.0,4094.0,1.0,Thu Nov 12 08:59:26 +0000 2020,746.0,,,False,False,554.0,,False,False,False,True,False,False,none,[]
1524607972621668353,Thu May 12 04:30:41 +0000 2022,"RT @HannaLiubakova: #Ukraine During the defense of Azovstal, boxing champion of Kyiv Artem Mosha died. The mother of the fighter Irina Yego…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2441.0,0.0,False,False,,,en,1.4066863689657958e+18,Gipper 2022,PeterGustav10,"Miami,English/Spanish spoken😎",Christian/Reaganite/Hispanic/Vaxxer/ProLife/ProGunControl/Antifascist/Anticommunist/TraitorTrump &his domestic terrorists must be jailed forever/ #Ukraine🇺🇦👊,False,1397.0,4992.0,2.0,Sun Jun 20 18:53:37 +0000 2021,13994.0,,,False,False,30510.0,,False,False,False,True,False,False,none,[]
1524736163487043584,Thu May 12 13:00:04 +0000 2022,"Der heute stattfindende #Europatag ist dem ""Europäischen Jahr der Jugend"" gewidmet und steht im Zeichen der… https://t.co/zUyPG17VvO",True,"<a href=""https://swat.io/"" rel=""nofollow"">Swat.io</a>",,,,,,,,False,4.0,11.0,False,False,False,False,de,24941183.0,Dr. Daniel Risch,DrDanielRisch,Vaduz,Prime Minister of Liechtenstein / Regierungschef Liechtensteins,False,1205.0,421.0,24.0,Tue Mar 17 19:51:48 +0000 2009,222.0,,,False,False,228.0,,False,False,False,True,False,False,none,[]
1524816000851533828,Thu May 12 18:17:18 +0000 2022,"""See you in 🇺🇦!""

Bestätigt die Präsidentin der Slowakei Zuzana Čaputová hier etwa einen baldigen Ukraine-Besuch? https://t.co/SkDB4Pa8uX",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,0.0,0.0,False,False,False,False,de,126724915.0,Julian Rüther 🌍 🇪🇺 🇩🇪,Julian81295,"Büren, Deutschland 🇩🇪 🇪🇺","26, Pfadfinder, Grüner, Fan des ÖPNV, der liberalen Demokratie, von Menschenrechten und Umweltschutz, bin Europäer deutscher Nationalität. he/him",False,1506.0,4997.0,11.0,Fri Mar 26 20:02:26 +0000 2010,38729.0,,,True,False,41618.0,,False,False,False,False,False,False,none,[]
1524801764221935616,Thu May 12 17:20:44 +0000 2022,RT @Milan8662: And more dead orcs!#UkraineRussiaWar https://t.co/oGXfLn4o6l,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,4.0,0.0,False,False,True,True,en,1.5022430670295654e+18,Bitcoiin_boii,BitcoiinBoii,,#Bitcoin,False,26.0,247.0,4.0,Fri Mar 11 11:20:46 +0000 2022,2433.0,,,False,False,8949.0,,False,False,False,True,False,False,none,[]
1524721171329073152,Thu May 12 12:00:29 +0000 2022,"RT @terischultz: BREAKING:
Finnish president and prime minister say ""Finland must apply for #NATO membership without delay.""",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,247.0,0.0,False,False,,,en,1.4979506964441416e+18,MikLinSwe,MikLinSwe,,,False,470.0,721.0,2.0,Sun Feb 27 15:04:47 +0000 2022,191029.0,,,False,False,101779.0,,False,False,False,True,False,False,none,[]
1524821028895043585,Thu May 12 18:37:17 +0000 2022,"The #Russian rabid wolf growls, bites &amp; now wonders why its being encircled by countries with #NATO pitchforks.… https://t.co/7M00bpRj6C",True,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,,,,,False,8.0,12.0,False,False,False,False,en,232353398.0,The Liberal POV,TheLiberalPOV,,"O, let America be America again— The land that never has been yet— And yet must be—. The Land that Dreamed Mighty Dreams - And Must Dream Again. #Resist 🇺🇸",False,5216.0,5328.0,8.0,Thu Dec 30 22:52:21 +0000 2010,14765.0,,,False,False,30124.0,,False,False,False,True,False,False,none,[]
1524842613743943680,Thu May 12 20:03:03 +0000 2022,https://t.co/Stcm3OFoia,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5248426113910538e+18,9.922814164685783e+17,ukrtennis_eng,,,,,True,0.0,2.0,False,False,False,False,zxx,9.922814164685783e+17,Ukrainian Tennis 🇺🇦 ENG,ukrtennis_eng,"Dnipro, Ukraine","https://t.co/qbeRqKvwuV - we cover 🇺🇦 tennis news from bomb shelters.

Results • Quotes • Updates from #TeamUkraine #StandWithUkraine",False,3047.0,13.0,60.0,Fri May 04 05:55:00 +0000 2018,318.0,,,False,False,1458.0,,False,False,False,True,False,False,none,[]
1524641839713820672,Thu May 12 06:45:15 +0000 2022,RT @bobbystone24: @TheLeadCNN @sarasidnerCNN #RussianWarCrimes #PutinWarCriminal https://t.co/JtBNLtJzVy,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,9.0,0.0,False,False,False,False,qme,8.597675918119158e+17,p.a.f.1970,freedom1970a,Poland ,"United we stand, divided we fall 🇺🇦 #BidenHarris 🇺🇲 Zwolennik demokracji liberalnej 🇵🇱🌈  #RuleOfLaw #Constitution🗽 #BlueWave 🌊 Россия будет свободной✌️",False,7143.0,7855.0,10.0,Wed May 03 13:52:22 +0000 2017,400070.0,,,True,False,413874.0,,False,False,False,True,False,False,none,[]
1524663319885660162,Thu May 12 08:10:36 +0000 2022,RT @jpg2t785: これをやったのが榴弾砲という話が出ていますが、やはり戦勢を支配するのは今も昔も砲兵なんだなと。,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,437.0,0.0,False,False,,,ja,3087515833.0,日向,kyo05290,京都 舞鶴市,ミリタリー大好きなオッサンですけど宜しくお願い致します。,False,383.0,518.0,0.0,Mon Mar 16 01:32:07 +0000 2015,34117.0,,,True,False,17014.0,,False,False,False,True,False,False,none,[]
1524812590127501312,Thu May 12 18:03:45 +0000 2022,"RT @yourdress1: #twitch #ukraine #UkraineUncensored 
Pro #Streamergirl today at her home
Jump in to the chat (and help her a little bit)
ht…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1.0,0.0,False,False,,,en,3300250648.0,TTV Promo,TTVPromo,United States,Want shoutouts for your #Twitch? Message us! | Let’s grow together! | Follow @BrowningRTrevor for free promo!,False,24571.0,819.0,102.0,Wed May 27 07:16:35 +0000 2015,43490.0,,,False,False,40079.0,,False,False,False,True,False,False,none,[]
1524883733005774848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524663737680023552,Thu May 12 08:12:16 +0000 2022,"Og der findes stadig folk, som snakker om, at situationen ikke er “helt klar” for dem… #dkpol #MariupolMassacre… https://t.co/Ctg4DmAJlJ",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,0.0,0.0,False,False,False,False,da,506232945.0,Emil Juhler-Nøttrup,EmilJuhlerNttru,"Hovedstaden, Danmark",Det handier rigtig meget om Ukraine.,False,111.0,199.0,0.0,Mon Feb 27 18:43:51 +0000 2012,2844.0,,,True,False,659.0,,False,False,False,False,False,False,none,[]
1524621027820679168,Thu May 12 05:22:33 +0000 2022,"RT @igorsushko: #UKRAINE: In #Kharkiv region, a Russian plane launched a rocket and destroyed this tractor working the field. #WarCrimes ht…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,381.0,0.0,False,False,,,en,188124948.0,O L K 261-1/137,olindek,Delocalized,"Ciencia. Ambiente. Arte. Justicia. Paz - RT´s not endorsement
¡Слава Україні!",False,1525.0,4334.0,71.0,Wed Sep 08 00:05:28 +0000 2010,21356.0,,,False,False,111766.0,,False,False,False,False,False,False,regular,[]
1524617939382636544,Thu May 12 05:10:17 +0000 2022,"@ST0NEHENGE https://t.co/GviXXFBVZb
3 Days Gorilla Trekking Rwanda, #travelwithkabira #visitrwanda #adventure… https://t.co/Rlt7uawfeL",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5228447893094277e+18,45553126.0,ST0NEHENGE,,,,,False,0.0,0.0,False,False,False,False,en,1.2243555667069256e+18,Rwanda Safari Travel Blog (Rwanda News updates),safarinewsrw,Rwanda,"Trusted Rwanda travel Blog #TwitterNatureCommunity: #Wildlife, Gorillas, #Birds, Chimps, Canopy, Cultures, Nyungwe, Akagera, Volcanoes & #covid19 Updates",False,741.0,1781.0,0.0,Mon Feb 03 15:34:59 +0000 2020,7696.0,,,True,False,4827.0,,False,False,False,True,False,False,none,[]
1524649508109373441,Thu May 12 07:15:44 +0000 2022,"RT @JonahBlank: This is probably not how #Putin expected things to play out.

#Finland
#NATO
#Russia 
#Ukraine https://t.co/i3hz6pNx12",False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,,,,,True,2.0,0.0,False,False,False,False,en,21407616.0,🇦🇺 🇺🇦 Russell H. Smith ⚓,aussieintel,Australia,History & Int'l. Relations - ports of call that rounded worldview: Lebanon-Sudan-Syria-Yemen - scribbling are my own - RT≠ endorsement,False,1150.0,1235.0,6.0,Fri Feb 20 15:58:43 +0000 2009,16167.0,,,True,False,23701.0,,False,False,False,False,False,False,none,[]
1524625808966524929,Thu May 12 05:41:33 +0000 2022,RT @UAWeapons: #Ukraine: A drone operated by Ukrainian Forces dropped an improvised munition onto a Russian transport vehicle in #Zaporizhz…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,371.0,0.0,False,False,,,en,2607314562.0,Abian Rodriguez Muño,vl576,Gran Canaria,"TES del SUC
club de montaña izcagua
bucaneros del rico",False,213.0,279.0,65.0,Sun Jul 06 11:43:25 +0000 2014,19222.0,,,False,False,21126.0,,False,False,False,True,False,False,none,[]
1524675985215479808,Thu May 12 09:00:56 +0000 2022,RT @ComVentotene: BREAKING: Il presidente ed il primo ministro della #Finlandia annunciano ufficialmente la volontà di aderire alla #NATO.…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,28.0,0.0,False,False,,,it,1.1069528843007754e+18,Alessandro Gnan 🇺🇦,alessandro7897,"Padova, Veneto",Scrivo cose ( senza senso ),False,179.0,696.0,0.0,Sat Mar 16 16:18:28 +0000 2019,34186.0,,,True,False,3469.0,,False,False,False,True,False,False,none,[]
1524801094345424898,Thu May 12 17:18:04 +0000 2022,RT @ultimenotizie: Il Segretario di Stato americano Antony #Blinken si recherà in Europa dal 14 al 16 maggio per partecipare alla riunione…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,2.0,0.0,False,False,,,it,2510907513.0,Anna Ristagno,RistagnoAnna,,,False,814.0,1160.0,3.0,Sat Apr 26 18:17:38 +0000 2014,124119.0,,,True,False,70773.0,,False,False,False,True,False,False,none,[]
1524763578435346433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524762238325825536,Thu May 12 14:43:40 +0000 2022,"RT @SWagenknecht: Die #Inflation steigt und frisst Einkommen&amp;Wohlstand weg. Statt jedoch wie andere Länder die Preise zu deckeln, will die…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1386.0,0.0,False,False,,,de,1.1596665470419395e+18,Staatsfeind Nr.1,politischerGef,,"Ungehorsam ist die wahre Grundlage der Freiheit.
Die Gehorsamen sind Sklaven.  hdt",False,749.0,921.0,0.0,Fri Aug 09 03:23:45 +0000 2019,6022.0,,,False,False,27555.0,,False,False,False,True,False,False,none,[]
1524791214704406534,Thu May 12 16:38:49 +0000 2022,"RT @GeneralStaffUA: Для потреб Збройних Сил України, за 2 місяці повномасштабної війни, до нашої країни ввезено 10700 автомобілів
https://t…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,128.0,0.0,False,False,,,uk,1.5036935505250755e+18,ГРИГОРІЙ РІДКОКАША,ridkokasa1,,,False,22.0,33.0,1.0,Tue Mar 15 11:24:41 +0000 2022,24559.0,,,False,False,23181.0,,False,False,False,True,False,False,none,[]
1524679763272646656,Thu May 12 09:15:57 +0000 2022,"#Radio_Free_Europe Finnish President, PM Back NATO Membership https://t.co/MFOSylFT6y #Russia",False,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,1560353168.0,RussiaNews,BemBeate,,,False,45.0,4.0,5.0,Mon Jul 01 11:44:31 +0000 2013,0.0,,,False,False,35245.0,,False,False,False,True,False,False,none,[]
1524697763405049862,Thu May 12 10:27:28 +0000 2022,"La #Finlandia ha deciso: aderirà alla #NATO. La #Svezia farà lo stesso. Tutti i dettagli qui!
https://t.co/5FoL7CWTkZ",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,0.0,False,False,False,False,it,1.330597062723969e+18,Notizioso,notizioso,,Twitter del sito https://t.co/MgflbZPagV Seguiteci anche su https://t.co/ASlSX8WxRm e Telegram https://t.co/uUp69LzRIm,False,40.0,16.0,1.0,Sun Nov 22 19:41:07 +0000 2020,0.0,,,False,False,3424.0,,False,False,False,True,False,False,none,[]
1524659701757227008,Thu May 12 07:56:14 +0000 2022,"Ein 🧵 zum totalen Versagen in dieser Flüchtlingskrise in Sachen Versorgung, und ich vermisse den Aufschrei der Zivi… https://t.co/vphISl74Nq",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,6.0,14.0,False,False,False,False,de,16440237.0,Peter Unghváry 🌻 🇺🇦 🇨🇭 🇦🇹,Unghvary,"Zurich, Switzerland","Serial entrepreneur - Passionate about Global Talent, HRtech, renewable energy & shared mobility - moveoX CEO - NEOS X - Ex-ORF daher Qualitätsjournalismusfan",False,801.0,1300.0,12.0,Wed Sep 24 20:05:18 +0000 2008,29353.0,,,True,False,14456.0,,False,False,False,False,False,False,none,[]
1524653298753671168,Thu May 12 07:30:47 +0000 2022,"RT @nexta_tv: ‼️The president and prime minister of #Finland have announced their support for #NATO membership, reports Reuters.",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,415.0,0.0,False,False,,,en,7.009472682880492e+17,#NAFO Secret Agent,gosi1984,somewhere else ,"See a fella 
Follow a fella 
Be a fella 
THIS IS THE WAY",False,1480.0,3659.0,4.0,Sat Feb 20 07:37:06 +0000 2016,4297.0,,,True,False,3748.0,,False,False,False,True,False,False,none,[]
1524757934189826050,Thu May 12 14:26:34 +0000 2022,"RT @Klitschko: Russian troops of aggression do not get tired of killing. 
They are counting on the fact that the world is getting tired of…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,2145.0,0.0,False,False,,,en,150433993.0,xman,XmanBerlin,,"#programmer, #java, #microservices, #bpmn, #camunda, #spring, #springcloud, #machinelearning, #privacy",False,16.0,239.0,4.0,Mon May 31 22:59:37 +0000 2010,437.0,,,False,False,331.0,,False,False,False,True,False,False,none,[]
1524734714757718018,Thu May 12 12:54:18 +0000 2022,RT @kinga_valentino: I’m looking for a rescue space in #Poland or #Romania for a 7kg pregnant dog. She was chained up after being accused o…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,366.0,0.0,False,False,,,en,1.0351042927037932e+18,Dee   kik dee1711 /sc dee1811,Dee86656382,"Yorkshire and The Humber, Engl",Doncaster area,False,917.0,4985.0,0.0,Thu Aug 30 09:57:49 +0000 2018,75855.0,,,False,False,66026.0,,False,False,False,True,False,False,none,[]
1524553740182769664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524872987110830081,Thu May 12 22:03:45 +0000 2022,RT @USAmbUN: Justice will be served.,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,62.0,0.0,False,False,,,en,46901204.0,Barbara Disco,iwanttolearn,,"Happily married. Passionate about good food, politics, human rights, animal rights, foreign affairs & football. 
Border collies rule!",False,2901.0,3806.0,101.0,Sat Jun 13 15:12:04 +0000 2009,133502.0,,,False,False,181747.0,,False,False,False,False,False,False,none,[]
1524602783210606593,Thu May 12 04:10:03 +0000 2022,"Comment | #India has neither lost nor gained anything by refusing to condemn #Russia’s invasion of #Ukraine 
https://t.co/NhFPjzzXmQ",False,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",,,,,,,,False,3.0,11.0,False,False,False,False,en,2357343270.0,The Hindu Comment,TheHinduComment,"चेन्नई, भारत","The Hindu's official handle for editorials, comment and opinion articles.",False,45293.0,20.0,264.0,Sun Feb 23 03:18:13 +0000 2014,10.0,,,False,True,10501.0,,False,False,False,False,False,False,none,[]
