id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries
1520859455629541377,Sun May 01 20:15:25 +0000 2022,"RT @igorsushko: #MOSCOW: In Mytishchi, barely 30 minutes from the Kremlin, fuel oil tanks were set on fire. It is no longer humanly possibl…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,6563.0,0.0,False,False,,,en,490417523.0,Enrica Cominotto,EnricaCominotto,"Friuli-Venezia Giulia, Italia","I've been walking the streets at night, just trying to get it right. It's hard to see with so many around. You know I don't like being stuck in the crowd.",False,111.0,479.0,1.0,Sun Feb 12 14:51:41 +0000 2012,8128.0,,,True,False,2041.0,,False,False,False,False,False,False,none,[]
1520878933092282370,Sun May 01 21:32:48 +0000 2022,"@wbfe @piercamillo @luciodigaetano Io preferisco avere la libertà di poter postare su twitter (che è americano, aiu… https://t.co/JoR9LxuLTo",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",1.5208752650769572e+18,463635153.0,wbfe,,,,,False,0.0,0.0,False,False,,,it,1.446112156273963e+18,Jacopo Focaroli,jebs42,,,False,15.0,137.0,1.0,Thu Oct 07 13:56:30 +0000 2021,7549.0,,,False,False,353.0,,False,False,False,True,False,False,none,[]
1520560669799886848,Sun May 01 00:28:08 +0000 2022,RT @nexta_tv: Former German Chancellor Gerhard Schröder should be deprived of state funding because of his continued business relations wit…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,984.0,0.0,False,False,,,en,7.695431944804884e+17,Mickie,Mickie3777,横浜市中区本牧,為替ディーラー上がりのHFマネージャー+学生+自然保護活動家。先祖代々横浜人。Twitterはデマと害のあるプロパガンダ叩き目的。海外渡航歴45か国、海外居住英米香港中国4カ国15年。国際援助機関や困窮者に通算一億円位寄付結果、国際援助機関は「国境なき医師団」一押し。フォロー上限あるのでフォロー定期的に整理中悪しからず,False,3402.0,5000.0,35.0,Sat Aug 27 14:32:49 +0000 2016,253423.0,,,False,False,41432.0,,False,False,False,True,False,False,none,[]
1520612057112059906,Sun May 01 03:52:20 +0000 2022,"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/d4mLOOr7L1",True,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">RWPhotoApp</a>",,,,,,,,False,1.0,3.0,False,False,False,False,en,1.4174631712799867e+18,ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //,RWezenaar,"Amsterdam, NL",Artist & Photographer of interesting people. Specialized in Male Art. #NFT Artist. Queer. 50% of sales go back into the #NFTcommunity.,False,5226.0,3886.0,42.0,Tue Jul 20 12:35:39 +0000 2021,10204.0,,,False,False,129935.0,,False,False,False,True,False,False,none,[]
1520681308611317760,Sun May 01 08:27:31 +0000 2022,"🇷🇺 Lính #Nga #Russia và lính li khai ở ga tàu lửa #Pospana, Đông #Ukraine. Quân #Nga chiếm được khoảng 1/3 thị trấn… https://t.co/OqIsSgG3sn",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,0.0,4.0,False,False,False,False,vi,1.5008774296024064e+18,c0mmand0: tin tức Ucraina/Ukraina -Nga/Russia,c0mmand0_2022,Việt Nam,"Tin tức cập nhật chiến sự #Nga vs #Ukraine.
Có xem thì Like phát để mình biết rằng vẫn có người đọc tin, cảm ơn 😃

Nga vs Ucraina cứ như game Diablo vây!",False,1970.0,105.0,7.0,Mon Mar 07 16:54:17 +0000 2022,822.0,,,False,False,8915.0,,False,False,False,True,False,False,none,[]
1520797829979160577,Sun May 01 16:10:32 +0000 2022,#РоссияСмотри #Japan #China #Turkey #India #Indonesia #Israel  #Россия #UK  #France #Poland #Finland  #Australia… https://t.co/rKD4Ns6mr2,True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,0.0,0.0,False,False,False,False,qht,2290406826.0,Steven Harp,StevenHarp_,,#FBR #IFB #antiracist #BLM #Equality #ERA #VotingRights,False,2386.0,1819.0,12.0,Tue Jan 14 00:50:25 +0000 2014,95482.0,,,True,False,150120.0,,False,False,False,False,False,False,none,[]
1520844762361827329,Sun May 01 19:17:01 +0000 2022,RT @PromoteUkraine: We boycott russian #Lukoil every Sunday! And we will do so until Europe finally wakes up &amp; makes the right decision! No…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,60.0,0.0,False,False,,,en,1.4978473890880594e+18,NinaUkraina,UkrainaNina,,#NoWarInUkraine #StopPutin,False,17.0,146.0,0.0,Sun Feb 27 08:14:26 +0000 2022,24947.0,,,False,False,2952.0,,False,False,False,True,False,False,none,[]
1520859684097433601,Sun May 01 20:16:19 +0000 2022,"Міністр Ву щодня за Україну: просто хочу, аби ви теж бачили підтримку не просто МЗС Тайваню, але й усього Тайваню з… https://t.co/IGE4AiRk7A",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,32.0,276.0,False,False,False,False,uk,1.0343516959235031e+18,Arthur Kharytonov,ArthurKei_UA,"Kyiv, Ukraine",🇺🇦 President of the Liberal Democratic League of Ukraine | Main coordinator of Free Hong Kong Center I IFLRY Ambassador Program Manager,False,24177.0,291.0,154.0,Tue Aug 28 08:07:16 +0000 2018,7407.0,,,False,False,9509.0,,False,False,False,False,False,False,none,[]
1520708747483512832,Sun May 01 10:16:33 +0000 2022,"According to the survey, 33% of Russians do not think the military operation was successful, and 82% feel uneasy.… https://t.co/u4aHywm7Ln",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,262855524.0,斉藤一博,fns124,,Local citizens. I think Japan's biggest challenge is how to deal with the aging population and the huge amount of accumulated debt.,False,220.0,74.0,4.0,Tue Mar 08 22:16:15 +0000 2011,12643.0,,,False,False,37345.0,,False,False,False,True,False,False,none,[]
1520785228629004289,Sun May 01 15:20:27 +0000 2022,RT @UAWeapons: #Ukraine: Yet another Russian Ka-52 attack helicopter was struck by a Ukrainian Stugna-P ATGM- with predictable results. htt…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1959.0,0.0,False,False,,,en,200448272.0,Одесит✌️🇺🇦,Primorskiy,Odesa,"Найактуальніші новини війни з 🐷🐶
Одесит - бандерівець🔱
Все буде Україна!!!
Співвласник супутника😎
Qui non est nobiscum - adversus nos est",False,199.0,80.0,6.0,Sat Oct 09 09:49:14 +0000 2010,935.0,,,True,False,64248.0,,False,False,False,False,False,False,none,[]
1520684757562109952,Sun May 01 08:41:13 +0000 2022,"Natürlich darf man keinen zum Dienst an der Waffe zwingen, aber haben es diese Intellektuellen, die die #Ukraine zu… https://t.co/YZ8fjn8Ya0",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,7.0,38.0,False,False,,,de,78050059.0,bee,zynaesthesie,Im Tunnel am Ende des Lichts,Geboren. Geimpft. Die Ärzte geben mir noch ein paar Jahre,False,5426.0,784.0,363.0,Mon Sep 28 16:06:24 +0000 2009,1189755.0,,,False,False,89996.0,,False,False,True,False,False,False,regular,[]
1520630513970597888,Sun May 01 05:05:41 +0000 2022,"Blinken: ""Ambasciata Usa ritornerà a Kiev il prima possibile""  #russia #ucraina #kiev #mosca #putin #zelensky… https://t.co/Jc4MKJTKqo",True,"<a href=""http://www.social.mediaset.it"" rel=""nofollow"">Social Mediaset </a>",,,,,,,,False,5.0,22.0,False,False,False,False,it,331617619.0,Tgcom24,MediasetTgcom24,,"Profilo ufficiale di Tgcom24: tutte le notizie sul nostro sito, sul canale 51 del digitale terrestre e su Telegram https://t.co/7Rj7EA5orL",False,1432101.0,951.0,2661.0,Fri Jul 08 13:12:20 +0000 2011,703.0,,,False,True,227680.0,,False,False,False,False,False,False,none,[]
1520784177137868801,Sun May 01 15:16:17 +0000 2022,"RT @PresseMondial: C'est de #Dombass la grand-mère victorieuse, convertie en bouclier de libération.🇷🇺🇺🇦 #Russie #Ukraine #Poutine #Zelensk…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,5.0,0.0,False,False,,,fr,272581021.0,djyne de la Costa España 🕊️🕊️🕊️,BaixSegura_es,"Segura,Vinalopó,Cartagena",L'exil est l'état d'une personne qui a quitté sa patrie — volontairement et/ou sous la contrainte — et qui vit dans un pays étranger ici ou ailleurs  🕊️🕊️🕊️,False,1262.0,1223.0,129.0,Sat Mar 26 20:00:26 +0000 2011,68208.0,,,False,False,364655.0,,False,False,False,False,False,False,none,[]
1520808589853487104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520667940252758016,Sun May 01 07:34:24 +0000 2022,RT @ArthurM40330824: God help us! This is Praviy Sektor a well known fascist organization. Here teaching this little girl how to shoot. And…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,7.0,0.0,False,False,,,en,1.17715860695074e+18,FilipiA.....,FilipiA6,,Трчајќи по духовитоста ќе ја достигнеш глупоста,False,1471.0,4983.0,6.0,Thu Sep 26 09:52:28 +0000 2019,51375.0,,,False,False,37142.0,,False,False,False,True,False,False,none,[]
1520726798908153858,Sun May 01 11:28:17 +0000 2022,RT @joncoopertweets: BREAKING: House Speaker Nancy Pelosi led a Congressional delegation to Kyiv to meet with Ukrainian President Volodymyr…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1021.0,0.0,False,False,,,en,1.3661640579386163e+18,Mrs Roberts 👨🏻‍🦳👩🏽☮️🇺🇦,Dashammer50,"Tampa, FL",Mr. Man & the Brown Girl. #BlackLiveMatter #ProudDemocrat #VoteBlue2022 #VotingRights #WomenRights #ClimateChange #StopGunViolence,False,183.0,355.0,0.0,Sun Feb 28 23:12:34 +0000 2021,8768.0,,,False,False,31776.0,,False,False,False,True,False,False,none,[]
1520757531429285890,Sun May 01 13:30:24 +0000 2022,"Считаем, что 02.05.2022 подходящая дата, чтобы нацисты ответили за содеянное 8 лет назад☝️🚀

Бейте их, со всех оруд… https://t.co/iMUGe41cZm",True,"<a href=""https://novapress.com/"" rel=""nofollow"">NovaPress</a>",,,,,,,,False,5.0,13.0,False,False,False,False,ru,2779564892.0,РОССИЯ ВПЕЧАТЛЯЕТ,twit_impressive,,,False,29146.0,6.0,175.0,Sat Aug 30 00:48:13 +0000 2014,0.0,,,False,False,54124.0,,False,False,False,False,False,False,none,[]
1520650173311037440,Sun May 01 06:23:48 +0000 2022,RT @WarintheFuture: It is 66 days since the Russian invasion of #Ukraine began. Today I explore Ukraine’s options to respond to a faltering…,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,1124.0,0.0,False,False,,,en,1.1419578169173524e+18,Tomáš Kotulák,tomkot9,,,False,82.0,236.0,0.0,Fri Jun 21 06:35:34 +0000 2019,6679.0,,,False,False,4213.0,,False,False,False,True,False,False,none,[]
1520719330677243904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520621523102408705,Sun May 01 04:29:57 +0000 2022,"@johnpilger https://t.co/m8FDr14z0I Russians are winning the ""Moral War.""  #julianmacfarlane #newsforensics #putin… https://t.co/bUnhrvwERQ",True,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.5194688874645873e+18,869825995.0,johnpilger,,,,,False,0.0,0.0,False,False,False,False,en,1.5013971291047936e+18,News From Tomorrow,newsfrmtomorrow,,You will see the WHOLE.,False,9.0,25.0,0.0,Wed Mar 09 03:19:17 +0000 2022,389.0,,,False,False,1253.0,,False,False,False,True,False,False,none,[]
1520803752638222336,Sun May 01 16:34:04 +0000 2022,"RT @armyinformcomua: The 🇷🇺 invaders planned to go on a mission, but instead went to hell. Rapid Response Brigade of the National Guard of…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,92.0,0.0,False,False,,,en,107505811.0,ivo vilkins,levitans,Latvia,,False,50.0,552.0,0.0,Fri Jan 22 19:59:41 +0000 2010,5904.0,,,False,False,7711.0,,False,False,False,True,False,False,none,[]
1520654015708770306,Sun May 01 06:39:04 +0000 2022,"RT @nexta_tv: Not only #Belarusians, but also Russians are fighting on the side of Ukraine. The ""Freedom of #Russia"" Legion goes to the fro…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1135.0,0.0,False,False,,,en,2451851864.0,Tomasz Kopyciński,tomaszkopyciski,Polska/Poland,Tylko obserwuje. Główny temat polityka zagraniczna. Just watching. The main topic is foreign policy.,False,23.0,331.0,6.0,Fri Apr 18 19:37:09 +0000 2014,52.0,,,False,False,4888.0,,False,False,False,True,False,False,none,[]
1520624377863282688,Sun May 01 04:41:18 +0000 2022,"@manos306 @CaptainTailor98 @e_amyna Worauf wartet ihr dann noch :)

In Mariopol #Ukraine leben viele #Griechen aber… https://t.co/0LtJXUZ4GT",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5206227313515028e+18,4868551767.0,manos306,,,,,True,0.0,0.0,False,False,False,False,de,1.077045992321663e+18,érchomai to vrády,Bjk18Sabral,Türkei,".....barışı bulabilmek için barışı arayanlar ile

 yola çıkın .... :)

🦅🦅🦅❤------BeşiktAŞK------❤🦅🦅🦅",False,259.0,564.0,2.0,Mon Dec 24 03:39:09 +0000 2018,10401.0,,,False,False,13271.0,,False,False,False,True,False,False,none,[]
1520613594278289408,Sun May 01 03:58:27 +0000 2022,RT @Michael_von_: Ich bin gegen Waffenlieferungen       bin somit ein NAZI  !  #WWIII,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,97.0,0.0,False,False,,,de,1.1312297799974093e+18,CO2,Kohlendioxid2,Mauna Loa,"Ich bin ein Spurengas, durch das Pflanzen prächtig wachsen. Das Klima beeinflusse ich nicht.",False,457.0,571.0,5.0,Wed May 22 16:06:11 +0000 2019,27546.0,,,False,False,31151.0,,False,False,False,True,False,False,none,[]
1520660551516495872,Sun May 01 07:05:02 +0000 2022,#StandWithUkraine #PutinWarCriminal https://t.co/pItNa7q5Uw,False,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",,,,,,,,False,3.0,6.0,False,False,False,False,qme,1.49935507125504e+18,💙💛 Cartoons against the invasion,war_cartoon,,"#Putin Иди домой • Cartoons to condemn the invasion of Ukraine by Putin the murderer • Contributions by DM (open) • Not funny, just visual and touching.",False,220.0,544.0,2.0,Thu Mar 03 12:05:12 +0000 2022,71.0,,,False,False,982.0,,False,False,False,True,False,False,none,[]
1520735325181693955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520831898888531969,Sun May 01 18:25:55 +0000 2022,GIVE RECEIVE - https://t.co/kQpbbHyTkP #Bible  #BlackTechTwitter #God #Books #Leadership #Motivational… https://t.co/xGRCVaiiFS,True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1.0,0.0,False,False,False,False,en,1.2045725310735032e+18,PowerOfTen,PowerOfTen6,,"Once we are humbled, God can get our attention. We come out of fire refined or consumed. Please follow, we follow God. Our Lord&Savior Jesus Christ.",False,812.0,2081.0,1.0,Wed Dec 11 01:25:17 +0000 2019,27708.0,,,False,False,64747.0,,False,False,False,True,False,False,none,[]
1520580301264928769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520872532718473216,Sun May 01 21:07:22 +0000 2022,"RT @lesiavasylenko: All those missiles #Russia launched on #Ukraine cost USD $7,5 BILLION . All that could have been spent on hospitals and…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,4141.0,0.0,False,False,,,en,1.1932631890241044e+18,Appleorange,AppleOrange2000,,Simply another human creature,False,119.0,241.0,2.0,Sat Nov 09 20:25:07 +0000 2019,43510.0,,,False,False,25114.0,,False,False,False,True,False,False,none,[]
