id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1524209817396592640,"RT @llanddacademy: #русский #язык #онлайн #курсы
#اللغة #الروسية #قواعد #محادثات #استماع #كتابة #قراءة #online #courses #expressions #nativ…",qme,1.5144377955190252e+18,Russian language Lovers,,False,,,2022-05-11,,
1524427308727255040,"RT @igorsushko: #RUSSIA: How the #May9th parade actually works:
So he's not your relative?
No, he's not.
What was his achievement?
... This…",en,1.5142152044643e+18,Francesca Volpi,,False,,,2022-05-11,-0.08333333333333333,
1524419071277776896,RT @OzKaterji: That's pretty much half of an entire Battalion Tactical Group wiped out in one attack. https://t.co/7GJQQR6S37,en,851749147.0,Pepito García 🇺🇦,"Catalunya, Espanya, Europa",True,,,2022-05-11,0.02777777777777778,Spain
1524285787507896320,"RT @UNGeneva: At the bi-weekly press briefing today, Matilda Bogner, Head of the @UNHumanRightsUA Monitoring Mission in #Ukraine🇺🇦 , briefe…",en,1.3890894022870508e+18,Dr. Htun Aung Phyo,"Rangoon, Myanmar",False,,,2022-05-11,0.0,Myanmar
1524462556928225280,RT @MahdiLiima: $40 billion dollars for #Ukraine and #Tigray can’t even get one. Damn.,en,1.492918037195985e+18,Shwaye kasa,"Washington, DC",False,,,2022-05-11,0.0,United States
1524377578433392641,RT @susutigraweit: 6+ million people are starving the world leaders are expected to take a tangible measures to #EndTigraySiege. Starvation…,en,1.4991322641643356e+18,Buki Yirga,,False,,,2022-05-11,-0.1,
1524395252815212544,Bueno proyecto @LisaBro44845075 @PaulaRamosMx @_HelenaKramer https://t.co/GNXhF7M3rV,es,259457575.0,kevin moran mena 🤑🔥,clic 👉👉,False,,,2022-05-11,,
1524466617509462020,"RT @Liveuamap: Russian army shelled Komyshyvakha village in Zaporizhzhia region. 1 killed, 3 wounded https://t.co/sGBV7Otbx2  #Ukraine http…",da,3296968591.0,⚒ a dog with ꑭo idea 🇺🇦,,False,,,2022-05-11,,
1524440735914758145,Великобритания окажет военную помощь Финляндии в случае нападения России – Джонсон https://t.co/peukafb0zR #Russia #Ukraine,ru,8.383213455701565e+17,🇺🇦🐱🖤🕊️ VAXXED THO 🏳️‍🌈🖤🐱🇺🇦,Хай живе Україна,False,,,2022-05-11,,
1524408195476766720,"RT @GlasnostGone: UK PM Boris Johnson signed a security pact with Sweden, which pledges mutual military support between both countries if e…",en,1598227825.0,Pïnja Lehtman 🇫🇮💙💛,Finland,True,,,2022-05-11,-0.1,Finland
1524366508759126016,RT @EdamDefense: No easy way out for #Russia in #Ukraine. Dr. Can Kasapoglu explained Russian intelligence failures and the Russian militar…,en,274699227.0,Mike,"Washington, DC",False,,,2022-05-11,-0.07222222222222223,United States
1524523347320573952,Check out Eyvind Earle : Ancient Forest : Archival Quality Art Print #EyvindEarle #VintageRetro #COVID #ART… https://t.co/VZmy2F7025,en,7.717695716446781e+17,Ventura Pacific Ltd,Explore Our Gallery Today!,False,,,2022-05-11,0.0,
1524233159541329920,"RT @Norberta36: Watch it again and again until you are willing to fight for Democracy as hard as the Ukrainian people are doing.

Until you…",en,189496721.0,Enrico A. Bertoletti TM,"Mesa, AZ. via Chicago,IL. ",True,,,2022-05-11,-0.020833333333333343,United States
1524427932726448128,,,,,,,,,2022-05-11,,
1524345016432406528,"Drei Mitarbeiter des KKW Saporischschja wurden wegen ihrer Teilnahme an der Aktion ""Unsterbliches Regiment"" entlass… https://t.co/kbEALzPxkH",de,54962744.0,Ukraine-Nachrichten,Kiew,True,,,2022-05-11,,
1524453884512645122,Well done #Latvia ! #StandWithUkraine @edgarsrinkevics @janisbekeris https://t.co/ZNur5mVaD9,en,247332938.0,Hal Weaver 🇺🇸 ❤️ 🇱🇻 🌻🇺🇦,"Riga, Latvia",True,,,2022-05-11,0.0,Latvia
1524345595649052677,"RT @Blue_Sauron: Ukrainian drone-dropped munition strike on a Russian tank (claimed to be a T-90 MBT) somewhere in southern Ukraine.
#Russi…",en,1.086581142441128e+18,#CelShortSqueeze,,False,,,2022-05-11,0.0,
1524511130546323462,"Das ukrainische Außenministerium hat Länder gewarnt, dass die Russische Föderation möglicherweise gestohlenes Getre… https://t.co/KgoLmCqgQM",de,54962744.0,Ukraine-Nachrichten,Kiew,True,,,2022-05-11,,
1524179076361207808,"#StandWithUkraine
 
https://t.co/3JHsLngAJX Is Now Playing - 
Stone Temple Pilots - Interstate Love Song - Video:  https://t.co/qWUEV08Hyp",en,29123084.0,Arvada Rocks Radio,"Colorado, USA",False,,,2022-05-11,0.5,United States
1524378381017665536,@SpeakerPelosi how about 40 billion for baby formula NOT #Ukraine where in the end that money is actually yours and… https://t.co/hZR8tTpG2t,en,450838398.0,PMJ N,USA,False,,,2022-05-11,0.0,
1524261553926815746,RT @mrubin1971: “Why do Western leaders support Ukraine but ignore Tigray’s genocide?” (My latest for ⁦@dcexaminer⁩). #Ukraine #Russia #Tig…,en,1.5215681209299272e+18,Danait ⏳Mulu,,False,,,2022-05-11,0.25,
1524335892856512518,RT @timand2037: #Ukraine forces shelled residential areas of #Donetsk again today 10 May. There are no military facilities there. Locals sa…,en,119748026.0,Devjdian,,False,,,2022-05-11,0.05,
1524385787093073921,"LEGENDS 🇺🇦x🇺🇸x🏴󠁧󠁢󠁥󠁮󠁧󠁿x🇨🇦x🇪🇪
🇿🇦x🇬🇪x🇮🇱x🇩🇰
#StandWithUkraine
#OperationCavell
@UkraineAidOps 
#USVeteransForUkraine… https://t.co/BfMvbgUWGT",de,1.5012503687386317e+18,Hollywood_eDopomoga 🇺🇦 🌻,United States,False,,,2022-05-11,,
1524379240296239110,"RT @DefenceHQ: The illegal and unprovoked invasion of Ukraine is continuing. 
 
The map below is the latest Defence Intelligence update on…",en,1.287435194316677e+18,Anthony W. Ssuuna,,False,,,2022-05-11,0.0,
1524494866096525315,RT @TherapyBody: Переправа -минус 80 орков.,ru,1.360895406406779e+18,"Alla9722наблюдатель,за ПиZZдецом",Украина,True,,,2022-05-11,,
1524349412700524545,#Ukraine  #Crimée  Le #27Mars2014 : #CriméeAnnexée à la #Russie. Qu'est devenue #Yalta_1945... https://t.co/BuYyFtS9BF,fr,327334919.0,Elisabeth Cottier-Fábián #EuropeanEverAfter,Europe,False,,,2022-05-11,,
1524465668728438784,,,,,,,,,2022-05-11,,
1524369984893325314,"✦ #КультурныйВандализм ✦

– Инст: https://t.co/rFQChlhALl
– Телега: https://t.co/dX6QjI9rdg
– Сайт:… https://t.co/mOnMD2Ehqg",ru,1.1852590843139604e+18,Культурный Вандализм,Москва,False,,,2022-05-11,,
1524259272397410305,RT @olex_scherba: People with #Russia flags have a nice party in Vienna downtown - while people with #Ukraine flags get removed. Dear Austr…,en,8.539804219059282e+17,Artur,,False,,,2022-05-11,0.6,
1524366224146280451,"RT @ukraine_world: Ukrainian civilians in the basement of the morgue, where they have been living for several months already. Severodonetsk…",en,1.0413785620062454e+18,johnnieja23IRISH FELLA ☘️🇮🇪☘️🇺🇦✌️,"Whiteabbey, Northern Ireland",True,,,2022-05-11,0.0,
1524516228794040320,"RT @RedIntelPanda: Boy if this is true it’s perhaps the biggest middle finger #Putin has gotten yet…

#Ukraine #Russia",en,48064065.0,Stephen Dulaney,"Austin, TX",True,,,2022-05-11,0.175,United States
1524223722822852609,RT @new27brigade: 5/11.  伊久姆地區，俄軍遭受烏軍的砲火攻擊，一輛被精準命中的裝甲車輛後誘爆全毀,zh,7.14341271821652e+17,树袋熊🎗️⛓️🇺🇦,太阳系 地球,True,,,2022-05-11,,
1524475172387913728,,,,,,,,,2022-05-11,,
1524265290116341760,"RT @Leonardobecchet: La California che tocca il 100% di  rinnovabili in un certo momento ci segnala che...si può fare
Che aspettiamo ad acc…",it,1060496118.0,Daniele Spadaro,Catania; Italia ,True,,,2022-05-11,,Italy
1524190075122159616,"RT @ekakmldw: Moms lagi ada promo diskon 50% , 90% dan diskon 75rb yuk dicek aja yg anaknya minum susu ini

https://t.co/fw1PepJqe1

#Busin…",in,2347284884.0,Eka Komala Dewi,,True,,,2022-05-11,,
1524534062702108675,"🇷🇺🦅LPR: 📹⭐️Young Army members had an entertaining tour in the local history museum of the capital

#UkraineWar… https://t.co/pbsJd0S8fV",en,1.524134665447215e+18,Elias MC,,False,,,2022-05-11,0.19999999999999998,
1524267174990213120,,,,,,,,,2022-05-11,,
1524370971536551936,RT @shamilsh: ウクライナ東部イジューム近郊で塩素ガス攻撃の報告あり,ja,1.3570259589858345e+18,トムキャット,,False,,,2022-05-11,,
1524389730707775488,"RT @RahelGualSeguh: #humanitycomesfirst As the world focuses on #Ukraine, we urge #AusGov &amp; UN members to not forget Tigray, a region cut o…",en,1.4170483205524152e+18,ጓል ተንቤን 🥰,,False,,,2022-05-11,0.0,
1524353206993793031,Chi combatte una guerra per procura e chi attacca per premura. #USA #Biden #Russia #Putin #Ucraina️,it,3246166239.0,Antonio Valitutto,"Salerno, Campania",True,,,2022-05-11,,Italy
1524475454392049664,RT @tvbogus: Bekräftat: Både president Sauli Niinistö och statsminister Sanna Marin meddelar sina åsikter om #Nato i morgon torsdag kl 10:0…,sv,186000948.0,Anna Savonius,,True,,,2022-05-11,,
1524434966058356736,"Our store will donate 10% of the proceeds to ""Ukrainian 
American Freedom Foundation Humanitarian Aid"".
Since we ha… https://t.co/gwK0OdxRXW",en,1.2730264393699942e+18,Products JP,Japan 🇯🇵,False,,,2022-05-11,0.0,Japan
1524364193360719872,RT @lesiavasylenko: Over 70 cargo ships are blocked in the Black Sea by #Russia. That’s 90 mln tons of agricultural produce intended for Af…,en,3292604409.0,Dario Maglov,"Wien, Österreich",True,,,2022-05-11,-0.16666666666666666,Austria
1524493346022072321,RT @SarcasmStardust: New Beeley piece out!!!,en,1.3045199211042816e+18,Craig Johnston ⏳🎗️🍀 ❌,,False,,,2022-05-11,0.26633522727272724,
1524194341266374658,"To the 🌎, Security Council and Intl community.
ALL LIVES MATTER 
#Tigray #Yemen #Syria #Cameroon
&amp; many more.… https://t.co/MyhYnThWZX",en,1.395411936280449e+18,Alem_Hope,🌎  ,False,,,2022-05-11,0.5,
1524277543997743104,"RT @watch_waste: This #FridaysForFuture, we demand you to #StopWar #UkraineWar , @WhiteHouse @EU_Commission @EUCouncil #Kremlin @JoeBiden @…",en,3547052175.0,Observatori Igualtat CAT #Equitat_Diversitat 🌈,"Cataluña, España",True,,,2022-05-11,0.0,
1524436473356816384,RT @Darwinsinghgill: Dont be pussies man. Let me reply to this shit without having to quote retweet,en,1.0392720538015048e+18,TheJoyOfCannabis,Canada,False,,,2022-05-11,-0.2,Canada
1524354717035421696,"RT @andreacantelmo8: #DiCesare: ""A me pare chiaro che da parte della #Russia ci sia la voglia di trattare. Al contrario, gli Usa vedono que…",it,4702133172.0,Eugenio Cardi,Roma,True,,,2022-05-11,,
1524379977625473024,"Video: Ukrainian soldier nicknames abandoned Russian T-80 tank 'Bunny' https://t.co/Dm3gvzOzDH
#Biden #CNN #India… https://t.co/VJNlwYqpn4",en,1.1672025233309696e+18,⚠💙💯 I Follow BACK ☮️🌊 PEACE World USA தமிழ்,🌎-I FOLLOW IN 24 ⌛️hrs /LESS,False,,,2022-05-11,0.0,Italy
1524370055034671105,"RT @Mossie633: イギリス国防省11日
・ズミイヌイ島の戦闘は続いており、ロシア軍は遮蔽物のない島の守備隊に増援を送り込もうと幾度も試みている
↓",ja,8.310670974132675e+17,Nekota_Traveler,きゅうしゅうほくぶちほー,False,,,2022-05-11,,
1524262733406953472,"RT @ir_rkp: Hallintovaliokunnalta valmistuu tänään lausunto turvallisuuden ajankohtaisselonteosta. Oleellisimpana teemana rajaturvallisuus,…",fi,1.2146121582076805e+18,Tero Turpeinen🇫🇮 🇺🇦,Finland,False,,,2022-05-11,,Finland
1524228810131996673,@mrsorokaa @bfry1981 This Russian general anticipated UA would receive widespread support &amp; weapons. He thinks the… https://t.co/wIXs6fSe01,en,1.333384876226089e+18,Bryan,"Seattle, WA",False,,,2022-05-11,0.02500000000000001,United States
1524442214507728904,,,,,,,,,2022-05-11,,
1524449217007214593,RT @ZuzanaCaputova: #Slovakia and #Poland stand with our neighbour #Ukraine. With president @AndrzejDuda we agree that our solidarity with…,en,1.1437943385116344e+18,Vitalii Stoianov,,True,,,2022-05-11,0.0,
1524377597240647680,We &amp; @CitiesAlliance co-organized a discussion w/ ♀️ activists in order to bring woman to the forefront of the war… https://t.co/2c1ZbLQAEo,en,7.307363162630717e+17,StreetNet International,"Durban, South Africa",True,,,2022-05-11,0.0,South Africa
1524311000039755777,"RT @hartaberfair: ""Die #Ukraine hat nicht die Wahl zwischen #Krieg  und Frieden"", sagt @ClaudMajor, Militärexpertin bei der @SWP_IntSecurit…",de,1311487490.0,Feuerruepel 🏳️‍🌈4xCorona+Grippe💉🇺🇦,,False,,,2022-05-11,,
1524212949174276097,,,,,,,,,2022-05-11,,
1524400387624636416,RT @lesiavasylenko: Over 70 cargo ships are blocked in the Black Sea by #Russia. That’s 90 mln tons of agricultural produce intended for Af…,en,2928119970.0,Alexander Mann,,False,,,2022-05-11,-0.16666666666666666,
1524376528381005824,"RT @Le_Figaro: La pénurie de galettes menace la Bretagne

«Le prix du blé noir venu de Chine est devenu exorbitant, tandis que les pays de…",fr,3804004282.0,ouistiti 🦋🤘 ℒℴνℯ*¨*,France,False,,,2022-05-11,,France
1524431241193439234,"RT @igorsushko: #RUSSIA: How the #May9th parade actually works:
So he's not your relative?
No, he's not.
What was his achievement?
... This…",en,397432909.0,Ellevetica 🇺🇸🇺🇦,"Louisville, KY",False,,,2022-05-11,-0.08333333333333333,United States
1524436104304340993,RT @richimedhurst: Russia lost more people than any country fighting the Nazis. Ignorant behavior.,en,1.2426736232714609e+18,I an I,,False,,,2022-05-11,0.5,
1524498539757375490,RT @UAWeapons: #Ukraine: It seems the military aid keeps flowing to Ukraine - this time the Ukrainian forces received a batch of MSBS Grot…,en,1.4969938029214228e+18,I,,False,,,2022-05-11,-0.1,
1524407453663875072,RT @LauraStarink1: Next annexation. Let's see if the occupational authorities will survive.,en,1088708491.0,Jan Stroop,,True,,,2022-05-11,0.0,
1524352806202884098,"Хоч один народний депутат України запропонував себе на обмін військових з Азовсталі?

#Азов #АзовСталь #Azovstal… https://t.co/K5ryylwqnZ",uk,865892803.0,sOwa,Україна,True,,,2022-05-11,,
1524457998068117504,,,,,,,,,2022-05-11,,
1524334876866093056,🔴 Il capo dell'amministrazione militare regionale di #Luhansk denuncia un attacco russo a una scuola di disabili. I… https://t.co/AjDV8m1Npy,it,1.2664040909359923e+18,Domani,,True,,,2022-05-11,,
1524265389148024832,"RT @KusuWeyenti: More importantly no one taking action to🛑 the ongoing genocide &amp; campaign to exterminate people via starvation. Worse, @UN…",en,1.4349882130184438e+18,Rishan,,False,,,2022-05-11,0.0,
1524295401158946816,Bin dabei https://t.co/0YJI9AWOOA,de,1.454936757464703e+18,Sternenstaub,,False,,,2022-05-11,,
1524410722972745735,#SlavaUkrainii #SlavaUkraine https://t.co/CFUf6VOv8u,qht,374658826.0,Mrs.H. 💙 #MaskUp 😷,Wisconsin,False,,,2022-05-11,,United States
1524399809620291585,"RT @Bryan_E_Parker: “WE, the OFFICERS of RUSSIA, demand that the President of the Russian Federation, renounce his CRIMINAL policy of WAR……",en,392303969.0,Nomad,"New York, USA",False,,,2022-05-11,-0.2,
1524349285084532736,"RT @armyinformcomua: What Ukraine needs asap to win the war: Military #Aircraft (Сombat Aircraft)

You might have seen that 🇺🇲 is already h…",en,274772039.0,Кепочка М,Ukraine,True,,,2022-05-11,0.35000000000000003,Ukraine
1524526555149520897,RT @YourAnonOne: The #Anonymous collective has sent 7.000.000 anti-war texts to Russian cell phone users to tell them the truth about Putin…,en,7.5429164765619e+17,Nancy Morris,"Huntspatch, Alabamastan",False,,,2022-05-11,0.0,
1524198388807442432,RT @centrecyber_ca: L’invasion de l’Ukraine par la Russie augmente les risques liés à la #cybersécurité des Canadiens et des organismes can…,fr,227361390.0,Jul. Al. #rgpd,paris,True,,,2022-05-11,,France
1524411193766596609,,,,,,,,,2022-05-11,,
1524389507231068160,"#Russia #oligarch Dmitry Kamenshchik 's #yacht FLYING FOX has reappeared in the monitored area: At N 37° 32' 35.30""… https://t.co/jHe8xW83kp",en,1.50090074466023e+18,Sanctions Ahoy!,,False,,,2022-05-11,0.0,
1524529649329442817,RT @DavidKuneliusWI: @RepTiffany continues to stand with #Putin against the people of #Ukraine while the vast majority of Wisconsinites and…,en,1.2045925213277594e+18,Frederick Melms Esq.,"Las Vegas, NV",False,,,2022-05-11,0.0,
1524425706779955200,"RT @UAWeapons: #Ukraine: Russian forces sustained remarkable losses from the failed bridging attempt over the Siverskyi Donets River. 

We…",en,368367561.0,M L,,False,,,2022-05-11,0.08333333333333333,
1524519922906316800,RT @AnonOpsSE: Fun fact: much of the money that the Russian government invested in the army became corruption bribery. The Russian army is…,en,48071635.0,Linda Ladden,Universe of Interactive Media ,True,,,2022-05-11,0.125,United States
1524476542537019393,,,,,,,,,2022-05-11,,
1524487039340752904,,,,,,,,,2022-05-11,,
1524481176848719872,"RT @Mark3Ds: @20committee #Grozny, March 1995 @joecarlwhite--see also ""Journey Into Hell: A Reporter Remembers Moscow's Assault On Grozny I…",en,400860401.0,Nicholas Biondo,nowhere,True,,,2022-05-11,0.0,
1524421687537676289,"A message from Ukrainians to Poles! 
🇺🇦♥️🇵🇱
#StandWithUkraine️
#StopPutinNOW 
#Ukraine https://t.co/XSiyX2JJeS",en,341278728.0,Eng yanyong,,True,,,2022-05-11,0.0,
1524307018558984193,"#UkraineRussiaWar 

https://t.co/Bvav4E8aVg",qme,1.2206739900809871e+18,Robert Petersen,,False,,,2022-05-11,,
1524317524749438976,,,,,,,,,2022-05-11,,
1524398218225852416,"RT @igorsushko: #WindofChange has reached the #RussianPeople. This is how they feel about #Putin's #fascist regime, #mobilization, &amp; war cr…",en,293165499.0,Vanilla🇺🇦,Istanbul,True,,,2022-05-11,0.0,Turkey
1524215773123596289,RT @lesiavasylenko: Over 70 cargo ships are blocked in the Black Sea by #Russia. That’s 90 mln tons of agricultural produce intended for Af…,en,7.2432795137058e+17,E. K. Fleming 🇺🇸Vote Blue For Your Health,United States 🇺🇸,True,,,2022-05-11,-0.16666666666666666,
1524211848048164864,,,,,,,,,2022-05-11,,
1524375912099336192,,,,,,,,,2022-05-11,,
1524453601308987394,,,,,,,,,2022-05-11,,
1524395673252253696,"#Guerre en #Ukraine : l’économie russe, résistante aux sanctions, est à la peine | @sciencespo 
https://t.co/fbhoFTwu5b",fr,7.513556077819576e+17,Michela Russo,U. Lyon 3/UMR 7023 SFL Paris 8,False,,,2022-05-11,,France
1524279233786253312,,,,,,,,,2022-05-11,,
1524428986578878464,RT @domdyer70: No animals left behind #Marioupol #Ukraine https://t.co/nVPqFZlanH,en,414767645.0,Graeme Jones,HIGH WYCOMBE,True,,,2022-05-11,-0.2,
1524230570577866753,"操作2S1 122mm 康乃馨自走砲的老砲手向入侵者致意。這個畫面還挺詩意的。
#烏克蘭 #StandWithUkraine https://t.co/UNSkC9YZX7",zh,1.4073185820070052e+18,Motor Wang,台灣,False,,,2022-05-11,,
1524456865995759616,RT @Amb_Ulyanov: For those who have no alternative sources of information in the West. Such indiscriminate shellings of residential areas i…,en,1.1263123284362895e+18,Sattva Zhang,"New York, NY",True,,,2022-05-11,0.0,
1524322815763271681,"RT @igorsushko: #WindofChange has reached the #RussianPeople. This is how they feel about #Putin's #fascist regime, #mobilization, &amp; war cr…",en,9.627725969358396e+17,Marcus Porcius,"Frankfurt am Main, Hessen",False,,,2022-05-11,0.0,Germany
1524227683894595584,,,,,,,,,2022-05-11,,
1524387855489179648,"マスカレード・ゲーム面白いよ✌️
#CapCut #sdgs #ukraine #ウクライナ #hamster #hedgehog #guineapig #ttca1 #持続可能な開発目標 #ハムスター #ハリネズミ #モルモット… https://t.co/QyUqGrVqDc",ja,2258933455.0,ポヨパパ,東京 多摩市,True,,,2022-05-11,,
1524515689557544963,,,,,,,,,2022-05-11,,
1524372470320488448,"RT @sendrelief: When you support Send Relief's response to #Ukraine, you are providing Ukrainian refugees:

✅ Meals
✅ Transportation
✅ Shel…",en,311138858.0,Anne Wright,"Atlanta, GA",True,,,2022-05-11,0.0,United States
1524247005840777218,RT @UAWeapons: #Ukraine: The Ukrainian 25th Airborne Brigade claimed to hit a Russian tank with the famous FGM-148 Javelin ATGM; whatever w…,en,1.4530103653951242e+18,Mullah Omar,,False,,,2022-05-11,0.25,
1524487994090131457,"⚡The video digest of May 11 via @DefenceU and Military TV UA.

📍🇺🇦 army is already using 155-mm 🇺🇲 howitzers;
📍… https://t.co/7cGXKAO57U",en,1.1572498372068434e+18,ArmyInform,Kyiv ,True,,,2022-05-11,-0.1,Ukraine
1524434245388746758,,,,,,,,,2022-05-11,,
1524510349482987520,"@CryptoSurfs 🤓 1/1 🎖️ ERC-1155 💫 0.8 $ETH 🤨
https://t.co/3I6UHozztg",cy,8.703192112598016e+17,Ali Salekfard,,False,,,2022-05-11,,
1524507631490056193,"RT @UkraineAlert: Ukraine Siren Alert [12/05/2022]

00:44:03
Sumy oblast: Sumy oblast
Сумська область: Сумська область

#Ukraine - Message…",und,1.497385504983208e+18,Borg,,False,,,2022-05-11,,
1524421280774213634,,,,,,,,,2022-05-11,,
1524365949163376640,"RT @hGsT08tFcx7FbRc: 中国という海賊に対しては、いい加減な忖度など通用しない！
国民の生命と領土・主権を死守する意思は、断固たる行動で示さねばならない！",ja,138246847.0,まさよし@,東京都台東区,True,,,2022-05-11,,
1524489143149027333,"RT @King_Dayz70: Z #US House of Representatives passed a $40 billion bill to deliver aid to #Ukraine. 
Good for Ukraine!
But this decision…",en,1.499443706692358e+18,"ባባ ሓድሽ 🔊 , 23 🙏⛱🙏","Allentown, PA",False,,,2022-05-11,0.875,United States
1524537055174447106,,,,,,,,,2022-05-11,,
1524512254972121088,@Nice_Monkey_NFT https://t.co/3vrELgoT1S,qme,1.5087634450212618e+18,Latya_Kisova🇺🇦,Kyiv,False,,,2022-05-11,,Ukraine
1524474104073576448,"RT @francediplo: #Ukraine #AideHumanitaire 🇫🇷

Opération n°1⃣8⃣, le 10 mai : don de 115 tonnes de matériels et de 13 véhicules de secours a…",fr,1.2197324937310945e+18,lol,"Region Centre Val de Loire, Fr",False,,,2022-05-11,,France
1524275333809254400,"RT @Hartes_Geld: Botschafter #Melnyk empört über Privatflüge des Sohnes von Ministerin #Lambrecht:
""Niederträchtige Schande, dass der Helik…",de,1.392858473080234e+18,Nicht_mit_mir ☝️💥🚿🚿🚿🚿,"Köln, Deutschland",False,,,2022-05-11,,
1524289361206030336,,,,,,,,,2022-05-11,,
1524206860588437505,RT @ericswalwell: 188 Republicans just voted to adjourn instead of voting to fund additional support for #Ukraine … they’ve chosen to side…,en,423873762.0,joyce surprenant,"Michigan, USA",True,,,2022-05-11,0.0,United States
1524438773794324481,"RT @watch_union: Bei dem fehlgeschlagenen Versuch einen Fluss zu überqueren, hat #Russland 32 gepanzerte Fahrzeuge verloren.
/PM",de,21657066.0,Angelina Stone 🌳 #FCKPTN,,False,,,2022-05-11,,
1524488502381092865,"RT @ZinebElRhazoui: Inna Shevchenko, la fille de Kherson ❤️

Personne ne dira jamais assez ton courage ⁦@femeninna⁩ 

#StandWithUkraine
 ht…",fr,2207927653.0,marino,blagnac,True,,,2022-05-11,,
1524480878881255431,RT @Mariia_Zolkina: 🧵#Russia will annex Kherson obl without even fake referendum. Local puppet govern-t will address #Putin and RU will iss…,en,1.3041927312295854e+18,Jurgi,,False,,,2022-05-11,-0.25,
1524236355303264256,RT @Blue_Sauron: Another TB2 drone strike video released by the Ukrainian Navy showing Russian Raptor-class patrol boats being struck aroun…,en,1.2528746494042317e+18,azarovserhei52,,False,,,2022-05-11,0.0,
1524468074258309121,"@JulianRoepcke @JSaryuszWolski #Ukraine DELIVERED  WEAPONS to RUSSIA too.
Ukraine didn't care that Russia was alrea… https://t.co/W3HVU7t1uq",en,1.280156303487312e+18,jmaktr,,False,,,2022-05-11,0.0,
1524429050365755393,"RT @AlexKokcharov: In #Russia|n-occupied areas of #Ukraine, the occupiers are replacing road signs. They remove signs in Ukrainian (with tr…",en,340519820.0,Michael Bjerregaard,Danmark,False,,,2022-05-11,0.0,Denmark
1524481476422553600,"RT @brianh03253: I wonder @mfa_russia, if #Kherson can request annexation by you… why are you opposed to #Ukraine entry into @NATO??? Your…",en,1.5223164175503237e+18,Suzi pie,,False,,,2022-05-11,0.0,
1524334956733943809,,,,,,,,,2022-05-11,,
1524416136493817861,"RT @nexta_tv: #Czech President Miloš Zeman allowed 103 citizens of the republic to join the Armed Forces of #Ukraine.

This was stated by t…",cs,9.626600401623818e+17,🇺🇦охлаждённый углепластик #нетвойне,,False,,,2022-05-11,,
