id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1520797829979160577,#РоссияСмотри #Japan #China #Turkey #India #Indonesia #Israel  #Россия #UK  #France #Poland #Finland  #Australia… https://t.co/rKD4Ns6mr2,qht,2290406826.0,Steven Harp,,True,,,2022-05-01,,
1520844762361827329,RT @PromoteUkraine: We boycott russian #Lukoil every Sunday! And we will do so until Europe finally wakes up &amp; makes the right decision! No…,en,1.4978473890880594e+18,NinaUkraina,,False,,,2022-05-01,0.11904761904761903,
1520859684097433601,"Міністр Ву щодня за Україну: просто хочу, аби ви теж бачили підтримку не просто МЗС Тайваню, але й усього Тайваню з… https://t.co/IGE4AiRk7A",uk,1.0343516959235032e+18,Arthur Kharytonov,"Kyiv, Ukraine",False,,,2022-05-01,,Ukraine
1520708747483512832,"According to the survey, 33% of Russians do not think the military operation was successful, and 82% feel uneasy.… https://t.co/u4aHywm7Ln",en,262855524.0,斉藤一博,,False,,,2022-05-01,0.325,
1520785228629004289,RT @UAWeapons: #Ukraine: Yet another Russian Ka-52 attack helicopter was struck by a Ukrainian Stugna-P ATGM- with predictable results. htt…,en,200448272.0,Одесит✌️🇺🇦,Odesa,True,,,2022-05-01,-0.1,Ukraine
1520684757562109952,"Natürlich darf man keinen zum Dienst an der Waffe zwingen, aber haben es diese Intellektuellen, die die #Ukraine zu… https://t.co/YZ8fjn8Ya0",de,78050059.0,bee,Im Tunnel am Ende des Lichts,False,,,2022-05-01,,Indonesia
1520630513970597888,"Blinken: ""Ambasciata Usa ritornerà a Kiev il prima possibile""  #russia #ucraina #kiev #mosca #putin #zelensky… https://t.co/Jc4MKJTKqo",it,331617619.0,Tgcom24,,False,,,2022-05-01,,
1520784177137868801,"RT @PresseMondial: C'est de #Dombass la grand-mère victorieuse, convertie en bouclier de libération.🇷🇺🇺🇦 #Russie #Ukraine #Poutine #Zelensk…",fr,272581021.0,djyne de la Costa España 🕊️🕊️🕊️,"Segura,Vinalopó,Cartagena",False,,,2022-05-01,,
1520808589853487104,,,,,,,,,2022-05-01,,
1520667940252758016,RT @ArthurM40330824: God help us! This is Praviy Sektor a well known fascist organization. Here teaching this little girl how to shoot. And…,en,1.17715860695074e+18,FilipiA.....,,False,,,2022-05-01,-0.1875,
1520726798908153858,RT @joncoopertweets: BREAKING: House Speaker Nancy Pelosi led a Congressional delegation to Kyiv to meet with Ukrainian President Volodymyr…,en,1.3661640579386163e+18,Mrs Roberts 👨🏻‍🦳👩🏽☮️🇺🇦,"Tampa, FL",False,,,2022-05-01,0.0,United States
1520757531429285890,"Считаем, что 02.05.2022 подходящая дата, чтобы нацисты ответили за содеянное 8 лет назад☝️🚀

Бейте их, со всех оруд… https://t.co/iMUGe41cZm",ru,2779564892.0,РОССИЯ ВПЕЧАТЛЯЕТ,,False,,,2022-05-01,,
1520650173311037440,RT @WarintheFuture: It is 66 days since the Russian invasion of #Ukraine began. Today I explore Ukraine’s options to respond to a faltering…,en,1.1419578169173524e+18,Tomáš Kotulák,,False,,,2022-05-01,0.0,
1520719330677243904,,,,,,,,,2022-05-01,,
1520621523102408705,"@johnpilger https://t.co/m8FDr14z0I Russians are winning the ""Moral War.""  #julianmacfarlane #newsforensics #putin… https://t.co/bUnhrvwERQ",en,1.5013971291047936e+18,News From Tomorrow,,False,,,2022-05-01,0.0,
1520803752638222336,"RT @armyinformcomua: The 🇷🇺 invaders planned to go on a mission, but instead went to hell. Rapid Response Brigade of the National Guard of…",en,107505811.0,ivo vilkins,Latvia,False,,,2022-05-01,0.0,Latvia
1520654015708770306,"RT @nexta_tv: Not only #Belarusians, but also Russians are fighting on the side of Ukraine. The ""Freedom of #Russia"" Legion goes to the fro…",en,2451851864.0,Tomasz Kopyciński,Polska/Poland,False,,,2022-05-01,0.0,
1520624377863282688,"@manos306 @CaptainTailor98 @e_amyna Worauf wartet ihr dann noch :)

In Mariopol #Ukraine leben viele #Griechen aber… https://t.co/0LtJXUZ4GT",de,1.077045992321663e+18,érchomai to vrády,Türkei,False,,,2022-05-01,,
1520613594278289408,RT @Michael_von_: Ich bin gegen Waffenlieferungen       bin somit ein NAZI  !  #WWIII,de,1.1312297799974092e+18,CO2,Mauna Loa,False,,,2022-05-01,,United States
1520660551516495872,#StandWithUkraine #PutinWarCriminal https://t.co/pItNa7q5Uw,qme,1.49935507125504e+18,💙💛 Cartoons against the invasion,,False,,,2022-05-01,,
1520735325181693955,,,,,,,,,2022-05-01,,
1520831898888531969,GIVE RECEIVE - https://t.co/kQpbbHyTkP #Bible  #BlackTechTwitter #God #Books #Leadership #Motivational… https://t.co/xGRCVaiiFS,en,1.2045725310735032e+18,PowerOfTen,,False,,,2022-05-01,0.0,
1520580301264928769,,,,,,,,,2022-05-01,,
1520872532718473216,"RT @lesiavasylenko: All those missiles #Russia launched on #Ukraine cost USD $7,5 BILLION . All that could have been spent on hospitals and…",en,1.1932631890241044e+18,Appleorange,,False,,,2022-05-01,-0.1,
1520790745342431233,RT @UAWeapons: #Ukraine: A catastrophic explosion of what is claimed to be a Russian tank on the Eastern front. https://t.co/5ty1J6i4I9,en,4135721901.0,Maerte 🦁👑♌️🐾🐾👩🏽🐰🍀☘️🟩🟥🐓⭐️⭐️🇫🇷,,True,,,2022-05-01,0.0,
1520805978869882880,"RT @avalaina: My respect to Angelina Jolie 🇺🇦
""Angelina Jolie is travelling to Ukraine in her personal capacity and UNHCR has no involvemen…",en,599592758.0,a141013,USA,False,,,2022-05-01,0.0,
1520639325549260801,"#Ukraine: बूचा में हाथ बंधे 3 लोगों के शव मिले 

हाथ बंधे तीनों लोगों के सिर में गोली मारी गई, मारियूपोल में स्टील… https://t.co/Cs3ycSbEZK",hi,1.3982286271335916e+18,Indianews64,India,False,,,2022-05-01,,
1520884440414801921,,,,,,,,,2022-05-01,,
1520896435788595201,,,,,,,,,2022-05-01,,
1520707413900468225,"#ArmUkraineNow #StopRussianAggression #RussiaInvadedUkraine 

https://t.co/VOxf5sZoDu",qme,442787982.0,Messiah Мashiach Mahdi Maitreya Shiva Vishnu,"Berlin, Deutschland",True,,,2022-05-01,,Germany
1520773688647471104,Menuda banda de criminales genocidas corruptos. ¡Ucrania sólo se arrodilla ante Dios! https://t.co/JgkpcXHerc,es,1.4273094575041495e+18,Ana 🇺🇦,,False,,,2022-05-01,,
1520822806241439744,"RT @olex_scherba: Deaf-mute mother from Mariupol (daughter translates):

- My daughter &amp; grandchildren! Our house is destroyed, we sleep in…",en,9.600871133278126e+17,Alla Kovch🇺🇦🇺🇸,,True,,,2022-05-01,0.0,
1520791526640857088,RT @vitalii_rybak: 66 days of Russian invasion #StopRussia #StandWithUkraine https://t.co/QdNAkc83QE,en,1.0504219191560644e+18,桜さくら_88,,False,,,2022-05-01,0.0,
1520653292707143681,"@PulseofEurope @SHartung_PoE US &amp; Europe - indispensable coexistence and connection, as 27 nation-states +#Balkans,… https://t.co/EyAHvTDs1y",en,382147990.0,Mariusz Wegrzyn 🇵🇱 🇪🇺 🌍 🌐,"Gdansk, Poland",False,,,2022-05-01,0.4,Poland
1520575939045998592,Ukraine: Zelenskyy calls on newly drafted Russian troops to stay home — live updates - #ukraine #home #news #kyiv https://t.co/rYEUQ5xrNS,en,1.4527305057875515e+18,IdeallyaNews,Internet,False,,,2022-05-01,0.0909090909090909,
1520899911436361734,The latest Origins!! https://t.co/woa0gTr26D Thanks to @Qafzeh @Jamie_Woodward_ @Spacettf #ukraine #biolabs,en,86121008.0,educated guesser 🌎,Pacific Northwest USA,True,,,2022-05-01,0.78125,Canada
1520733445906870273,,,,,,,,,2022-05-01,,
1520725704266108928,#UKRAINE🇺🇦⚡️🇷🇺Le matériel de l’#OTAN livré à l’#Ukraine continue de tomber entre les mains des forces russes -… https://t.co/MPq1REL8Mr,fr,7.357737009857495e+17,VALLÉE Jean-Claude,"Saint-Denis, La Réunion",True,,,2022-05-01,,
1520696383807836160,RT @YvesPDB: Quand j’écoute les déclarations de #ThierryBreton de #UrsulaVonDerLeyen ou d’autres commissaires européens je vois des gens qu…,fr,1.1414690980203644e+18,Arc Atlantique Press,les 3 régions océanes,False,,,2022-05-01,,
1520558046291927040,"@Reuters .@Reuters Macron, you will never be a Zelenski!!! I invite you to visit my blog! 
https://t.co/CZNj4dWkXI… https://t.co/qR3D7AKcFI",en,1.1601130826072965e+18,BlackCobra,,False,,,2022-05-01,0.0,
1520824040906240000,RT @HasnainKazim: Auf den Punkt.,de,8.457495222780477e+17,ClaraWunsch,Berlin,False,,,2022-05-01,,Germany
1520641386550206464,"#SlavaUkraine
#StopPutinNOW
#StopMedvedevTheNazist
#RussiaIsATerroristState

Medvedev ( former Russian Pres.) says… https://t.co/aY7XjOOeIm",en,7.923987940590264e+17,Bocquet Jacques,"Namur, Belgium",True,,,2022-05-01,0.0,Belgium
1520801246084538368,RT @HannaLiubakova: #Ukraine An icon among completely destroyed buildings in Borodyanka https://t.co/kQw2oxqNoG,en,135922191.0,jesus velazquez,caracas,True,,,2022-05-01,0.1,
1520836303155306500,"Orcos rojos ladrones putinianos..

https://t.co/6nZsJJvqYl",es,322885901.0,Mateo Mathaus,,False,,,2022-05-01,,
1520803967105708032,"RT @JuneSummer1: Nancy Pelosi has got be the best Speaker this country has ever had. And she does it in heels. 👠

#CaliforniaLove #Ukraine…",en,351755041.0,Jericho “Action” Jackson,,True,,,2022-05-01,1.0,
1520655886108311554,"RT @nexta_tv: The seaports of #Berdyansk, #Mariupol, #Skadovsk, and #Kherson will be closed until #Ukraine resumes control over them, repor…",en,246993396.0,Alexblx,,False,,,2022-05-01,-0.1,
1520869042067750913,"Endlich mal ein starker Auftritt von @Bundeskanzler @OlafScholz!!

Und bitte, jetzt nicht wieder ins Wach-Coma fall… https://t.co/PMeGi7J59g",de,9.180978985707316e+17,Uschi Blümlein - Für ☮️ in der Ukraine 🇺🇦,"Petersaurach, Germany-Bavaria",True,,,2022-05-01,,Germany
1520654468148346885,,,,,,,,,2022-05-01,,
1520889032233951234,"RT @I_devochki: #Odesa #Ukraina #ukrainanazi  сегодня Вадиму было бы 25 лет... жена, дети... его мечты о свободе закончились 2 мая 8 лет на…",ru,4404294034.0,Z🇷🇺Mila_ya🇷🇺V,"Москва, Россия",True,,,2022-05-01,,
1520559962531012608,RT @UAWeapons: #Ukraine: Yet another Russian Ka-52 attack helicopter was struck by a Ukrainian Stugna-P ATGM- with predictable results. htt…,en,3000389968.0,Sorcerer of Azov 🇺🇦,"Rachel, Nevada",False,,,2022-05-01,-0.1,United States
1520901522191790082,RT @Bundeskanzler: Ich respektiere jeden Pazifismus und jede Haltung. Aber es muss den Bürgerinnen und Bürgern der #Ukraine zynisch vorkomm…,de,8.8520557112064e+17,Elvallar_Jaynara,,False,,,2022-05-01,,
1520778658914258944,,,,,,,,,2022-05-01,,
1520838884111880192,"RT @UAWeapons: #Ukraine: The Ukrainian 92nd Mechanized Brigade dropped an AT munition onto a Russian T-72B variant tank, with dramatic resu…",en,1.445062129959252e+18,erick,,False,,,2022-05-01,-0.21666666666666665,
1520692053646221313,"@sfrantzman 
@NTarnopolsky 
@AAhronheim 
Israeli public opinion is with Ukraine.
The sooner the government condemns… https://t.co/GTk4iCVFGh",en,1.334449983471276e+18,🆘UKRAINE DIARY LIVE Day 248🇺🇦🇵🇱🇪🇪🇬🇧🇱🇹,Kyiv Україна Ukraine ,True,,,2022-05-01,0.0,Ukraine
1520649305987731457,"RT @I_Katchanovski: My paper ""The Maidan Massacre in Ukraine: Revelations from Trials and Investigation"" is now available without registrat…",en,2918769010.0,Nele 🐿,Vlaanderen,True,,,2022-05-01,0.4,Belgium
1520843446315069441,War in Ukraine - a refugee centre in Beskids mountains part 1 #shorts #Ukrainewar  #ukrainianborder #warinukraine… https://t.co/DwBcsug8qR,en,3386163723.0,Selekta Zupa,"London, England",True,,,2022-05-01,0.0,United Kingdom
1520804472800301056,,,,,,,,,2022-05-01,,
1520804838439002112,"RT @manjeetnegilive: Watch my Exclusive #interview with Army Chief Gen Manoj Pande on ⁦@aajtak⁩
&amp; ⁦@IndiaToday⁩ where he talks about border…",en,1.4924958276042424e+18,Deepu Roy,"Hajipur, India",False,,,2022-05-01,0.0,India
1520855204178149377,,,,,,,,,2022-05-01,,
1520704317988159488,"Kritik an der ""eskalierende Verteidigung"". 🤦‍♂️ https://t.co/t1Sh8hpg6H",de,1.2714497804478587e+18,Kara Ben Nemsi,Hamburg,False,,,2022-05-01,,Germany
1520862087227998208,RT @lesiavasylenko: This is how an 11 year old boy sees the world after having been raped by #Russia soldier in front of his mother. I find…,en,367040102.0,James_Savage,Earth,False,,,2022-05-01,0.1,United States
1520837624516255746,"RT @Militarylandnet: 📽️Evacuation of civilians from the Azovstal plant, video recorded by Ukrainian troops #Mariupol #UkraineRussiaWar http…",en,1.1953700006657106e+18,Roberto Stekman,,True,,,2022-05-01,0.0,
1520735752023425025,"Please explain what type of cancer surgery isn't urgent but ""cannot be delayed""? #SlavaUkraïni #StandWithUkraine     https://t.co/2rkBwXTlIo",en,16502238.0,#ARMUkraine🌻#FreeNavalny #RoeTheVote #DarkBrandon,"VaXXXXedAF In Cognito, NY",False,,,2022-05-01,0.0,
1520853548388528130,"RT @ecasajoana: Clarificador fil 🧵sobre la llengua ucraïnesa 🇺🇦: L’ucraïnès era de “burgesos nacionalistes”, i a la vegada feia pagès i ign…",ca,974420990.0,L'oncle Vània,Tomsk,False,,,2022-05-01,,Russian Federation
1520827451567452160,,,,,,,,,2022-05-01,,
1520553622823526401,"RT @InnaSovsun: Many ask why #Ukraine wants to evacuate soliders &amp; civilians from #Mariupol, but doesn't offer them to surrender to the rus…",en,61037661.0,Jano Janosik,"Burbank, CA",False,,,2022-05-01,0.35,
1520855269034627073,"RT @LiberaleModerne: Wer seine Politik von Furcht bestimmen lässt, gibt #Putin freie Hand für die Eskalation des Krieges in der #Ukraine un…",de,1.1528943127257784e+18,Ralfthaetner,,False,,,2022-05-01,,
1520807648639156224,UN confirms evacuation of civilians from Azovstal https://t.co/QQ2dIWTrrn  | UA no-fly zone #StopPutin #ArmUkraineNow #StandUpforUkraine,en,1.4992163891432858e+18,World News Media,,False,,,2022-05-01,0.0,
1520837696847060993,Ukrainian Refugees Turned Back at Border in Mexico as U.S. Changes Policy #Ukraine #UkraineRussiaWar #UkraineRussia… https://t.co/vtSIcHLvCd,en,39971619.0,Fɪᴅᴇʟɪꜱ Zᴇɴɢᴇᴢᴀ Zᴠᴏᴍᴜʏᴀ,"Doha, Qatar",True,,,2022-05-01,0.0,Qatar
1520818555889016833,"RT @Lord_Ishmor: [2135]
#NATO #Arma3 @Arma3official https://t.co/AB41OBtIUC",und,1.0312436254626776e+18,Victorfvt,,True,,,2022-05-01,,
1520698467202519040,"RT @peterpobjecky: Today - 30 April 1945 - #Soviet flag raised over #Reichstag 
Yet #Moscow was forced once again to fight against rising #…",en,249780392.0,Norrin Radd,,False,,,2022-05-01,-0.30000000000000004,
1520686012829212672,Denazification and demilitarization of #Ukraine is a moral duty of #Russia and will be brought to a conclusion. https://t.co/sJ2IwxISdn,en,1.507843925947601e+18,ZradaXXII,,False,,,2022-05-01,0.0,
1520717253880254464,"RT @PmurtTrump: SUNDAY DEMOCRATIC MEET UP!

November 8th will be here before we know it. Build the 🌊 blue wave🌊 to save our democracy from…",en,9.027101106859868e+17,boilermaker 🇺🇸 🌊 🌊🇺🇦,,False,,,2022-05-01,0.0,
1520591052863938560,RT @UAWeapons: #Ukraine: Yet another Russian Ka-52 attack helicopter was struck by a Ukrainian Stugna-P ATGM- with predictable results. htt…,en,8.660742112065167e+17,RevanShan,Earth... I believe,False,,,2022-05-01,-0.1,United States
1520704114073686017,What is the difference between prisoners of German concentration camps and residents of the free Ukrainian Kharkiv?… https://t.co/WP46qXpixD,en,141521806.0,Furfuroll,"Moscow, Russia",True,,,2022-05-01,0.2,Russian Federation
1520912925917126657,@gop @foxnews @newsmax https://t.co/4RzJfXe81Y,qam,1.3258570588397937e+18,Sven Kristiansen,,False,,,2022-05-01,,
1520708106317148161,,,,,,,,,2022-05-01,,
1520738710588903425,RT @YourGrowFriend: @CanadianUkrain1 Glory to #Ukraine https://t.co/LpkltVrlwC,en,1.2869921480349983e+18,⭐️ColorsOfTheWind⭐️,"Florida, USA",False,,,2022-05-01,0.0,
1520824469467668482,RT @SharleenLittle4: These are not people!!! Why are they like this!!! Or is it in the blood of every Russian? #genocide #russia #ukraine #…,en,1.5187297585064714e+18,jika zaer,,False,,,2022-05-01,0.0,
1520860055326928899,RT @lesiavasylenko: This is how an 11 year old boy sees the world after having been raped by #Russia soldier in front of his mother. I find…,en,7.607879824293274e+17,Cribbelo,,False,,,2022-05-01,0.1,
1520684053380444160,"RT @nealerichmond: A good day in Dublin 18 years ago, look forward to #Ukraine joining the EU soon 🇮🇪🇺🇦🇪🇺",en,622220880.0,Inge Commissaris,,True,,,2022-05-01,0.7,
1520777694992031746,RT @MrKovalenko: UPDATE - Yesterday's #Ukraine attack on the Rus. HQ in #Izium was designed to liquidate the high-value target - chief of G…,en,1351308974.0,Piotr Guział,Polska,True,,,2022-05-01,0.0,
1520775779478560770,Das wundert mich schon seit Wochen. Es gibt nur tote Zivilisten in der Ukraine; scheinbar noch kein ukrainischer So… https://t.co/sOhFe9Htzs,de,1.1461483824964404e+18,emanuela K.,,True,,,2022-05-01,,
1520708692332720128,,,,,,,,,2022-05-01,,
1520853387859931142,,,,,,,,,2022-05-01,,
1520560899517517825,@PolsatNewsPL .@PolsatNewsPL Mariupol niczym warszawskie getto. Do cholery dajmy Ukrainie broń❗… https://t.co/9TYLzmsUnM,pl,1.1601130826072965e+18,BlackCobra,,False,,,2022-05-01,,
1520668436132683776,"RT @nexta_tv: Not only #Belarusians, but also Russians are fighting on the side of Ukraine. The ""Freedom of #Russia"" Legion goes to the fro…",en,2542669091.0,Lukasz Lyskawka,,False,,,2022-05-01,0.0,
1520696341386702848,,,,,,,,,2022-05-01,,
1520630705385926656,,,,,,,,,2022-05-01,,
1520891017817468928,"Recently I was given a tour of the nationally renowned Ukrainian hospital for Neurology and Psychiatry in #Kharkiv,… https://t.co/12ortBi7yt",en,4413817101.0,Sarah Ashton-Cirillo,Kharkiv,True,,Ukraine,2022-05-01,0.0,Ukraine
1520842157887787008,"@realTomBohn Es geht nicht um Mehrheiten, sondern um das Recht der #Ukraine auf Selbstverteidigung nach UN Charta A… https://t.co/GwZDlQjxHt",de,391246112.0,132Xenon54,Europe @ Earth @ Solar system,False,,,2022-05-01,,United States
1520798481459589121,RT @andersostlund: https://t.co/GMlFl8p0WD,zxx,571459945.0,ニラが好き♪,Nara city in Japan,False,,,2022-05-01,,Japan
1520829507136937984,"RT @45LVNancy: They think we’re stupid

Getting rich off of money laundering  #Ukraine 
.
.
.
on our 🇺🇸 backs
.
.
Remember this when you pa…",en,370455011.0,Ksleepseeker 🥱,The Town,False,,,2022-05-01,-0.21249999999999997,Saint Lucia
1520813836764385282,"Kärnten sings for #Ukraine 
LH @PeterKaiserSP bei Benefizveranstaltung im Klagenfurter Konzerthaus – „Dank an alle,… https://t.co/8aNUE8Q1DZ",de,9.579622317607772e+17,Andreas Schäfermeier,Kärnten,True,,,2022-05-01,,
1520784679183519744,RT @kane_79: Ich hatte Freiheit gewählt und bekomme Zwang #Impfpflicht. Ich hatte Frieden gewählt und bekomme Krieg #Ukraine #Kriegstreiber…,de,1.2311427309249905e+18,Ralf Jakob,,False,,,2022-05-01,,
1520781468091535362,"RT @realTomBohn: Anstatt schwere Waffen in ein Krisengebiet zu liefern, sollte #Deutschland versuchen, geschickt und zäh zwischen der #Ukra…",de,358830338.0,Simonecra 🖖☮︎,Deutschland,False,,,2022-05-01,,
1520569853727297536,,,,,,,,,2022-05-01,,
1520592122784714755,,,,,,,,,2022-05-01,,
1520854330135527426,,,,,,,,,2022-05-01,,
1520851865306550273,"RT @LorenzoTheCat: Right now, Eugene Kibets is trying to rescue that cat. Will let you know if he is successful.  #Ukraine https://t.co/ho9…",en,3971661820.0,Braakia Bot 66709,South Carolina,False,,,2022-05-01,0.5178571428571428,United States
1520746492369190913,"RT @ebreieisraele: La #Germania trascina l' #Italia all' #Aia: ""Basta cause per danni #nazisti"". D'altra parte c'è una #guerra da portare a…",it,1.4870561954290524e+18,sabrina begalli,,True,,,2022-05-01,,
1520812075899105280,RT @NasticInc: 📽Russian Plane Crashing near #Chernihiv ❗🚫 #UkraineWar #Kyiv #потерьнет #войнасукраиной #Белгород514 #Ukraina #Poland #Ukrai…,en,1.5084688052441825e+18,Nastic Inc.,,False,,,2022-05-01,0.05,
1520574530426740738,"RT @melodyLeeG1: #TORTURED #hospital assistant 'evacuated' to #Russia - is released via exchange, without his toes. 3 more tortured bodies…",en,1.499323183287124e+18,Fatma Jabari,,False,,,2022-05-01,0.5,
1520788900813230080,RT @aberhamek: @TiborPNagyJr In other word you are asking #Africa to put their eggs in one basket. #Russia helped so many African countries…,en,2255339388.0,G.L.B.,"DM for promotions.
Ghana, Africa, US, Canada, UK, Europe, Asia.",False,,,2022-05-01,0.125,Canada
1520807250956324866,"In March, guardsman Maxim became a father for the first time. And a month later he finally saw his son.
For the sak… https://t.co/OYP2iGZXjU",en,67934675.0,Oleksandra Matviichuk,"Kyiv, Ukraine",False,,,2022-05-01,0.08333333333333333,Ukraine
1520585645952888833,,,,,,,,,2022-05-01,,
1520765190790434816,"RT @halyapuff: #Mass_grave of more tortured victims of #Russia invaders found near #Bucha in #Kyiv oblast 
#Ukraine #StandWithUkraine #Russ…",en,6073052.0,гномы,🇮🇪🇪🇺🇺🇦🎮,True,,,2022-05-01,0.3,
1520836477680119808,,,,,,,,,2022-05-01,,
1520762375682539521,"RT @StratcomCentre: Speaker of US House of Representatives @SpeakerPelosi visiting Kyiv today

#StandWithUkraine https://t.co/fssbudT7Ed",en,7.233760519722721e+17,Alice,,False,,,2022-05-01,0.0,
1520899488227151872,RT @lesiavasylenko: This is how an 11 year old boy sees the world after having been raped by #Russia soldier in front of his mother. I find…,en,1.5010357109374607e+18,みじこ,,False,,,2022-05-01,0.1,
1520832059303874560,,,,,,,,,2022-05-01,,
1520848511096561675,"RT @BirnstinglausRo: #Aussenminister #Kuleba, #Ukraine, kritisiert Regierung von #SPD-#Scholz:
Bei der Hilfe gg. #Kriegsverbrecher #Putin s…",de,1.301899129455612e+18,Johann Müller,,False,,,2022-05-01,,
1520672910305808384,,,,,,,,,2022-05-01,,
1520792663892819968,"RT @AlexKhrebet: More than 100 people evacuated from #Azovstal steel plant in #Mariupol, including children, women and the elderly, said Da…",en,2951476593.0,CJ 🛹,,False,,,2022-05-01,0.5,
