id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1525051037517848577,"RT @RipRawlings: #GFYputin
Good morning everyone.
War Crimes trials are starting.
You might not want to see, but you need to know and under…",en,278862143.0,✙ Dymtrus WhatSpecialOperationDoing? ✙,"Detroit, MI",False,,,2022-05-13,0.35,United States
1524934042726047761,"RT @UAWeapons: #Ukraine: Two more Russian tanks destroyed/abandoned today in #Donetsk Oblast- a T-72B3 Obr 2016, and a much less modern T-7…",en,1.305951967722832e+18,32st Triangulo Cubano,,False,,,2022-05-13,0.13333333333333336,
1525099202337878016,#Turkey #Finland #Sweden #NATO —&gt; Erdoğan says Turkey does not support Finland and Sweden joining NATO https://t.co/mjcEfisCtk,en,621335481.0,Lulu Walcott 🦂 Medicare For All & GND 🌎,"Los Angeles, CA",False,,,2022-05-13,0.0,Philippines
1524963532336508930,,,,,,,,,2022-05-13,,
1525143449892270081,"@lisamurkowski Do you want Russia to invade Ukraine and slaughter men, women, and children? Do you want Ukraine to… https://t.co/jxKhWnmEBy",en,279102772.0,(((Nate C.))) I Stand with Ukraine 🇺🇦,,False,,,2022-05-13,0.0,
1524916266150023168,RT @APVogt: @HannesBircher @Anemalon19 @Sigrid_aktiv @LescoBrandonFJB @Prometheus24_7 @bugla_afd_ge @dietmarfriedho1 @AfD_Muenster @AfD_GE…,de,64410149.0,Thomas Ritter,"Dresden, Sachsen, Deutschland",True,,,2022-05-13,,Germany
1525151710808838145,RT @RussianEmbassy: FM #Lavrov: Over $300 bn was stolen from #Russia. We have no right to let our people down and allow the West to keep up…,en,1.423459056115757e+18,3some: Race. Sexuality. Politics and Other Kinks.,,False,,,2022-05-13,-0.14920634920634923,
1525253375864061952,RT @MKarnitschnig: Fairly twisted logic from the German chancellor here. He says his top line in long phoner with Putin was a ceasefire. Sh…,en,1.4962343305527378e+18,Frederic Culmann,France ,False,,,2022-05-13,-0.0125,France
1524906011726778368,,,,,,,,,2022-05-13,,
1524978731831463944,Sud Radio = Radio collabo. Ils n’ont pas arrêté d’inviter des intervenants pro Poutine pour soi-disant donner la pa… https://t.co/CVDCadwYoU,fr,1.2405135452861563e+18,Guillaume Vrac,"Le Rouret, France",False,,,2022-05-13,,France
1524944390396985345,"RT @2017MayKE: @BLABLA38480996 Russians scare Finns with war, Finns responded with one graphic that says more than a thousand words ... #ro…",en,17628336.0,Ben Reynolds,Baltimore,False,,,2022-05-13,0.25,United States
1524988472779481089,,,,,,,,,2022-05-13,,
1525159247897677827,RT @MarieluiseBeck: #Ukraine: zurück von Odesa auf dem Weg nach Kishinau. Vielleicht war 2014 die Stadt gespalten in prorussische und prowe…,de,1.0381653974202982e+18,Merci...,,False,,,2022-05-13,,
1525124078226448385,"RT @indiatvnews: #Indianembassy in #Ukraine, which was shifted to #Poland amid war, to resume operations in #Kyiv 

https://t.co/0p8Ene2hfj",en,1001459108.0,JR,"mumbai, india ",True,,,2022-05-13,0.0,
1525229704868794369,*Seeds for the February 2022 #Russian #invasion of #Ukraine were planted in the spring of 1947...… https://t.co/Z8kutTv4HO,en,222208837.0,Sherrie Todd-Beshore,South West,False,,,2022-05-13,0.0,United States
1525184622405029889,"RT @insideoverita: La #Turchia di #Erdogan, dopo uno strano silenzio, diventa il primo Paese a mostrare di avere forti riserve sull'#adesio…",it,1.4984440480796754e+18,Maria Emanuele,,False,,,2022-05-13,,
1524998347265675265,"RT @gifebe: Good morning!😊
#13maggio 
#StopWar https://t.co/QEDEpl1aon",en,8.789583683832709e+17,F E L Y🟩,CITTA' METROPOLITANA DI TORINO,True,,,2022-05-13,0.875,San Marino
1524912123255480320,,,,,,,,,2022-05-13,,
1524906249829208093,@NashaCanada https://t.co/VgnLr0G4ZG,qme,2815368198.0,#СніГУР Снегирёв,"Украина, Київ",False,,,2022-05-13,,
1525019426801831936,"RT @JulianRoepcke: #Russia: It’s lies and propaganda, Ukrainian drones are sinking our ships around Snake island.
@Maxar: You know, there a…",en,9.283950052989216e+17,LusiRick,,False,,,2022-05-13,-0.1,
1525195852104491013,"RT @GaelleMogli: “This conflict drives me crazy; when you see this all with your proper eyes, it hurts a lot and you can’t stay just watchi…",en,9.13166120248578e+17,Ari Metaxas, American-Brit FL Wanderlust ,False,,,2022-05-13,-0.3,
1525193522659397633,"RT @AzebAze59444506: @AntibioticDoc @UNICEF @MSF Thanks for being the voice of voiceless tigray people dying in starvation. 
Here in #Canad…",en,1.3461717818964255e+18,Mesi ጋል ፀድያ💛❤,,True,,,2022-05-13,0.2,
1525148435963428865,"RT @AllanBARTE: Pfff ! Encore un qui veut nuire à la campagne législative de Macron ! 😡

Pour financer de lutte dessinée
▶️ https://t.co/0m…",fr,347672418.0,🇷🇸 Djokovette 🇷🇸,"Tarbes, Hautes-Pyrénées",False,,,2022-05-13,,France
1524911717607952384,,,,,,,,,2022-05-13,,
1525250192429154305,,,,,,,,,2022-05-13,,
1525243089966837775,RT @AnonOpsSE: #PutinIsCancer,qht,9.20378863536038e+17,King Louie🇪🇸,"Castilla, España",False,,,2022-05-13,,Spain
1525236257592336385,RT @ImperatorOfPuns: my g-word are you retarded?,en,1969388486.0,Rockman Alnutt,,True,,,2022-05-13,-0.8,
1524971252347281415,"RT @BashaDesta: #humanitycomesfirst As the world focuses on #Ukraine, we urge #AusGov &amp; UN members to not forget Tigray, a region cut off f…",en,1.5009902441575465e+18,mahicho4 🤷‍♀️,,False,,,2022-05-13,0.0,
1525258051845926912,,,,,,,,,2022-05-13,,
1524993993150431232,Anyone who supports sending $40 billion to #Ukraine should read this. No one at #ThePentagon were ever held account… https://t.co/9GlJlBbn0S,en,2763687755.0,Jonathan Leavitt,,False,,,2022-05-13,0.0,
1524983547521601540,"RT @Blue_Sauron: A tally of Russian losses from the infamous failed Russian Siverskyi Donets river crossing near Bilohorivka.
In total 73 R…",en,138747537.0,César Reverón,,True,,,2022-05-13,-0.15,
1525165520617713664,@BartosiakJacek https://t.co/3LSGkzh0EP,qme,1.4762987536195092e+18,Bogdan_Burdziej,Toruń,False,,,2022-05-13,,
1525246680055939075,"RT @mossrobeson__: The former Right Sector leader Dmitry Yarosh, who co-signed the anti-Ze ""Protect Ukraine"" plea, has said that President…",en,28757610.0,Senyuk Matvey Mikhailovich,Earth,False,,,2022-05-13,0.14285714285714285,United States
1525099185669816320,"Sono favorevole all'ingresso di #Finlandia e #Svezia nella #NATO 

Sono due paesi occidentali e la loro neutralità… https://t.co/uoNKyxbQU6",it,9.848959947552113e+17,Vathek🇮🇹🇺🇸,,False,,,2022-05-13,,
1525227846657945601,,,,,,,,,2022-05-13,,
1524986807246630912,RT @mdmitri91: Tensions rising - Igor Girkin directly accuses Shoygu of criminal negligence and call for Putin to investigate his staff bef…,en,2784185202.0,Andrei wrq,"Bucuresti,Romania",False,,,2022-05-13,-0.15000000000000002,
1525207438194098176,"RT @SpainNATO: 3️⃣0️⃣0️⃣ flight hours for the 🇪🇸 @SpainAirForce detachment #DestacamentoVilkas in the #NATO @BalticAirPolicing mission.

#W…",en,566646445.0,RodrigoRRC72,,True,,,2022-05-13,0.0,
1525203481908236289,,,,,,,,,2022-05-13,,
1525049003733286912,"Lo ribadisco,a noi spetta il compito di chiedere #veritaegiustizia per ogni cronista assassinato,sempre,ovunque,dov… https://t.co/wToeVOEOBy",it,419480134.0,Beppe Giulietti,,False,,,2022-05-13,,
1525148839002382336,@andersostlund @ZelenskyyUa @EmmanuelMacron @Bundeskanzler So many things we don't know about: https://t.co/YAhvcTMdxb,en,1525248002.0,JR 🇵🇱🇮🇱🇩🇪🇫🇷🇲🇨,,False,,,2022-05-13,0.5,
1524984173156569104,"RT @AnnaKonuh: In the middle of May last year, I was walking in an amusement park in Kharkov with my brother's niece and wife. Now this par…",en,1464672954.0,Paul 💙💛🇪🇺,"England, United Kingdom",True,,,2022-05-13,0.0,United States
1525037049438420992,"RT @Stop_RussiaNOW: #Sweden🇸🇪 and #Finland🇫🇮 are joining #NATO ! Together we will #StopRussiaNOW 🛑

Learn more and visit🌐➡️ https://t.co/0i…",en,1.3128769186147492e+18,"CATANO Tony, MD, PhD 💙💛","Montigny-le-Tilleul, Belgium",False,,,2022-05-13,0.5,Belgium
1525084551755735042,,,,,,,,,2022-05-13,,
1525223081853259776,,,,,,,,,2022-05-13,,
1524930654953152528,"RT @MarKaAbyaYala: @kingnereus1 @bkmi7 @yinkebo @jcokechukwu WHO IS WHO IN THE WORLD OF CRIMINALS AND LIARS?

#UKRAINE,#NATO,#RUSSIA,#USA,#…",en,1424609744.0,#PatriaGrande,BOLIVIA ,False,,,2022-05-13,0.0,"Bolivia, Plurinational State of"
1525161499332853764,"RT @Kasparov63: These calls are idiotic and damaging to the cause of saving Ukrainian lives. Putin and, even more importantly, those around…",en,22913041.0,Ivan Andriollo,Berlin,True,,,2022-05-13,0.07777777777777779,Germany
1525056909748969472,RT @AfDLindemann: Seit 25. Februar gibt es eigenartigerweise übrigens keine #Corona Fälle mehr in der #Ukraine. Wo uns doch seit über 2 Jah…,de,1.5185928368281231e+18,Jelena,Nicht weit genug weg,False,,,2022-05-13,,
1525076682809417730,"RT @Blue_Sauron: 2/2
#Russia #Ukraine https://t.co/RejU7xFhUB",und,137066587.0,Volli 🇪🇪🇺🇦 🚜🚁,Estonia,False,,,2022-05-13,,Estonia
1525212323543240709,RT @lesiavasylenko: 37 civilians killed by #Russia along 7 km road uniting a village and a town in #Ukraine: Yasnohorodka-Motyzhyn. Bodies…,en,62626172.0,Ponkbutler,,False,,,2022-05-13,-0.2,
1524912005676662802,RT @michaeldweiss: I have never seen such shade as Finnish shade.,en,3188183046.0,BAB,,False,,,2022-05-13,0.0,
1525073129248329729,"RT @die_Erhabene: Was für eine Frau,versteckt sich nicht so wie unser Kanzler. Wir können froh sein sie als Außenministerin zu haben in die…",de,53720970.0,Ari Fink Photography,vienna,True,,,2022-05-13,,
1525175980612112386,"RT @oryxspioenkop: List Of Aircraft Losses During The 2022 Russian Invasion Of #Ukraine 🇷🇺🇺🇦

Russian losses updated with:

3x Orlan-10 rec…",en,1.4968752076168724e+18,Not joining NATO is the embodiment of naivety!,NAFO HQ Bruxelles,False,,,2022-05-13,0.0,
1525144960567230467,"RT @Klitschko: Attacking a free and proud country 🇺🇦 calls for bad luck. And not just on a Friday the 13th. 

The Russian aggression troops…",en,150360528.0,Marsh,London,True,,,2022-05-13,0.10000000000000006,United Kingdom
1525010362587815936,@EchoCit https://t.co/4rLfXwkb5w,qme,1.4964479877357486e+18,StandWithUkraine,,True,,France,2022-05-13,,France
1524967633929416704,,,,,,,,,2022-05-13,,
1525177136734261250,"RT @kiraincongress: For the last 8 years, we have heard ""hush-hush, let's not irritate #Putin"". Right now we are showing the world that you…",en,9.165304473282191e+17,cat named Банан,SanFran/London/Bern/UA is home,False,,,2022-05-13,0.14285714285714285,
1525252421261271041,,,,,,,,,2022-05-13,,
1525072170136883200,Here we see the ally's of USSR https://t.co/pJe00aIcHj,en,257260932.0,AJ van Kempen,Deventer,True,,,2022-05-13,0.0,Netherlands
1525199518064685057,,,,,,,,,2022-05-13,,
1525134911564390400,"RT @nexta_tv: The Riga Parliament voted for the demolition of the monument to Soviet soldiers

The governor of the #Leningrad region made a…",en,2767445086.0,Ludger Krusenbaum,Global,True,,,2022-05-13,0.0,
1524976764883181568,"RT @EliaFromParis: #UKRAINE #WAR #CRIMES in #DONBASS :

Le bataillon #Ukrainien #Azov TVE DES CIVILS #UKRAINIENS 🇺🇦!

La #Russie doit détru…",fr,2194564833.0,Mick@91,,False,,,2022-05-13,,
1525173123586433026,"RT @MarQs__: BREAKING: #Russia to cut electricity to #Finland from Saturday, supplier says - via @AFP",en,108416724.0,Andrei Serbin Pont,Buenos Aires,True,,,2022-05-13,0.0,Argentina
1525158892249956353,"RT @Kasparov63: These calls are idiotic and damaging to the cause of saving Ukrainian lives. Putin and, even more importantly, those around…",en,27033375.0,Insomnia's Binary Box of Factoids.,,False,,,2022-05-13,0.07777777777777779,
1525131826523684865,"RT @TomJonssonS: @JohanPehrson En fråga till dig som ni är partiledare för L:
Vill du lajka din partikamrats tweet om att få bort Turkiet f…",sv,260657045.0,Tom Jonsson,,False,,,2022-05-13,,
1525100475032358912,,,,,,,,,2022-05-13,,
1525104873464901633,RT @lemondefr: Vidéo. Prisonniers russes torturés : des vidéos vérifiées par « Le Monde » mettent en cause un bataillon de volontaires ukra…,fr,1.3092781566464205e+18,Maranatha,,False,,,2022-05-13,,
1525019516761264128,"RT @Seb_Baehr: Linke in der #Ukraine wünschen sich internationalen Austausch – was wollen sie sonst noch? Ein Besuch bei Sozialist*innen, A…",de,256422922.0,analyse & kritik,,True,,,2022-05-13,,
1525058205864312832,"RT @EkynoxUkraine: Sur le site https://t.co/BxSha4dLRL, chaque donateur ayant fait un #don supérieur à 200€, vous pourrez recevoir la digig…",fr,3091820141.0,Lucas,"Bordeaux, France",False,,,2022-05-13,,France
1525176495773294594,"When Russian President Vladimir #Putin sent his army to invade Ukraine on February 24, his main objective was to en… https://t.co/QxlHexdAyC",en,1.4325904193014743e+18,Der Dichter,"Vienna, Austria",False,,,2022-05-13,0.05555555555555555,Austria
1525078198467297281,"RT @PresseMondial: ""👍""Je les rends heureux"".
Lyosha, la petite célébrité de #Belgorod a tellement impressionné l'un des soldats, qu'il s'es…",fr,380053650.0,Sun Wukong,Abidjan ,True,,,2022-05-13,,Côte d'Ivoire
1525138559157542918,"Always a pleasure to bring value to an audience even if due to the situation, you can not be physically there!… https://t.co/8fb143L76Y",en,66477135.0,Manuel De Vits 🇺🇦,Luxembourg,True,,,2022-05-13,-0.0625,Luxembourg
1524983411601178624,"RT @meaza_axum: |'All attention to #Ukraine is very important, of course, because it impacts the whole world. But even a fraction of it is…",en,1.498166646330245e+18,Suzan Hagos,,False,,,2022-05-13,0.36,
1525012228445188096,"RT @karizo2022: 「ドネツ川渡河阻止作戦」：つづき
情報アップデート
さらに詳細な解析が進んで被害は「73台」に
（ @toranomaki11 さん、ご紹介感謝！）
https://t.co/exBeQ49xy4",ja,70093706.0,かずたま,Việt Nam,True,,,2022-05-13,,
1524964030070366211,,,,,,,,,2022-05-13,,
1525209710462369793,"RT @ukrainianwar24: 🚨BREAKING:

Russia has decided to cut all electricity exports to Finland starting tomorrow.

#Ukraine #Russia #UkraineW…",en,1.344310373537751e+18,Hubert pienkosz,,False,,,2022-05-13,0.0,
1525117773826953216,"RT @AWIOnline: With generous help from our supporters, AWI is partnering with @FOURPAWSUSA to deliver urgent aid to companion animals and r…",en,7.332854076270223e+17,Patricia,"Lincoln, NE",True,,,2022-05-13,0.0,United Kingdom
1525029669673881600,"Wenn #Habeck eine Pistole 🔫 an ein Opfer schicken würde, das gerade vergewaltigt wird, würden die Querdullis „VErgE… https://t.co/iv34l0hr3n",de,58244258.0,ulumbamulumba™ 🇺🇦,"Uagadugu, Burkina Faso",True,,,2022-05-13,,Burkina Faso
1525232013636259845,,,,,,,,,2022-05-13,,
1524938171720425472,"RT @BLABLA38480996: A Finnish general reacting to Putin’s threats if Finland joins NATO: 

“You are most welcome here to join the 200,000 R…",en,15367365.0,chloedancer,"Los Angeles, CA",False,,,2022-05-13,0.45,Philippines
1525079023860207618,"RT @MollyMcKew: If you order coke now in Ukraine, you often get a slow look and then “we have only Pepsi”",en,23610124.0,Renee,"Maryland, USA",False,,,2022-05-13,-0.15000000000000002,
1525099789960024065,"RT @NATOpress: Thousands of troops from #NATO Allies &amp; partners are taking part in a series of long-planned military exercises, incl. #Defe…",en,1.4131247805055836e+18,PrincessTigerLily,"Wappingers Falls, NY",False,,,2022-05-13,-0.1,
1525010204315770880,,,,,,,,,2022-05-13,,
1525016959481434112,RT @Dpol_un: More blatant disinformation from our US colleagues. They perfectly know that the Ukrainian ports are mined by Kiev and our off…,en,716476676.0,Miguel Angel,,True,,,2022-05-13,0.3333333333333333,
1524987584845316096,"RT @JuhaniVallikari: #Venäjä juuri nyt. Ketju.

Tsaari #Putin hiipuu. Se tuottaa sekä vallan uusjakoa että kamppailua vallasta ja selviämis…",fi,238988336.0,Martti Kyllönen ❤ 🇺🇦,"Helsinki, Finland",False,,,2022-05-13,,Finland
1525018981236621312,"Doorstep by @JosepBorrellF at today's #G7 Foreign Affairs and Development Ministers' Meeting, in #Weissenhaus.
""We… https://t.co/j3syjSHHic",en,50995683.0,EU Council TV News,Brussels,True,,,2022-05-13,-0.125,Belgium
1525062187605274625,,,,,,,,,2022-05-13,,
1525173944688513024,"RT @Bundeskanzler: Three points from my long phone call with #Putin today: 
There must be a ceasefire in #Ukraine as quickly as possible.…",en,1.4972167683262218e+18,Alex V,,False,,,2022-05-13,-0.025,
1525093983948615687,"RT @K_Parandii: Since 24/02, #Russia has launched 2,100 missiles into #Ukraine. They've killed thousands of Ukrainians, destroying their ho…",en,8.457495222780477e+17,ClaraWunsch,Berlin,False,,,2022-05-13,-0.2,Germany
1524967897256165376,RT @michaeldweiss: I have never seen such shade as Finnish shade.,en,1.4908581759978783e+18,OldDawg,,False,,,2022-05-13,0.0,
1524997832276680706,RT @MiRo_SPD: Die Lügenmärchenerzählerinnen sind wieder unterwegs. Dass es in den Verhandlungen zwischen #Ukraine + dem russischen Aggresso…,de,2207267525.0,Anton Khananayev,,True,,,2022-05-13,,
1524954618542833815,,,,,,,,,2022-05-13,,
1525158410999812097,"@fdragoni Figuriamoci se l'America, che è autosufficiente dal punto di vista energetico, anzi esporta gas e petroli… https://t.co/NimDP56Tgr",it,1379506430.0,Giulio Gaia,,False,,,2022-05-13,,
1525096615614238720,"RT @tigrayntigrayn: |'All attention to #Ukraine is very important, of course, because it impacts the whole world. But even a fraction of it…",en,1.4295417676453683e+18,brikti,,False,,,2022-05-13,0.36,
1524983530962489363,"RT @SWagenknecht: Die #Inflation steigt und frisst Einkommen&amp;Wohlstand weg. Statt jedoch wie andere Länder die Preise zu deckeln, will die…",de,8.017023317630648e+17,Sarifaninja,Germany,False,,,2022-05-13,,Germany
1525171326729986049,,,,,,,,,2022-05-13,,
1525163955286573058,"Herr Chamberscholz: Friede fur unsere zeit.

Everyone knows you want to accommodate Putin because the alternative i… https://t.co/79KiaO9Cmf",en,38655594.0,"It's really, really me heel 🏴‍☠️🇺🇦🦶⌨️",Tax-haven by the North Sea,False,,,2022-05-13,0.0,
1524934229586776064,Amazing to think one single fool in the US could cause the defeat and destabilisation of western society and democr… https://t.co/CclKQIkZYa,en,1.49573036134246e+18,Clear Blue,,False,,,2022-05-13,0.17619047619047623,
1524918469166235649,"RT @SeifGebre: The Canadian parliament, PM, FM and media are almost exclusively dedicated to #Ukraine, they even don’t have time to cover o…",en,1.49543353034777e+18,Goitom🌹,From Tigray,True,,,2022-05-13,0.0,
1525176925387382785,"@lucianocapone #Travaglio come #Putin soffre di qualche male oscuro.
Dagli inizi della #UkraineWar è diventato un r… https://t.co/Q579Thx0zf",it,355122344.0,Eudemonia,"Milano, Lombardia",False,,,2022-05-13,,Italy
1525238676766306304,"RT @DefenceHQ: The illegal and unprovoked invasion of Ukraine is continuing. 
 
The map below is the latest Defence Intelligence update on…",en,2607314562.0,Abian Rodriguez Muño,Gran Canaria,False,,,2022-05-13,0.0,Spain
1525172375364456454,"@20min Sorry, aber ich habe ja schon viele Arschlöcher auf dieser Welt kennen gelernt, aber zu den größten dieser A… https://t.co/zmx1tH9Svh",de,206837390.0,Ralph Keßler,Rheinfelden,True,,,2022-05-13,,
1524978432039211014,RT @Dpol_un: Russia demanded an open meeting of the UN Security Council to present new evidence on military biological programs carried out…,en,1.2434846222870733e+18,Taka🇯🇵,,False,,,2022-05-13,0.009090909090909087,
1525206193098088448,RT @oryxspioenkop: #NATO https://t.co/FgFFBUrMjL,qme,2386487669.0,Rozovsky,,False,,,2022-05-13,,
1525218361906548739,"RT @UAWeapons: #Ukraine: A Russian 2S3 Akatsiya 152mm self-propelled howitzer was completely destroyed by the Ukrainian ""Kraken"" special un…",en,1.2221684654499471e+18,Diana,,False,,,2022-05-13,0.1523809523809524,
1525153843729682432,"@MarkusHaintzUSA Are all Kentuckians traitors? Vote Blue.
https://t.co/jInvpf7wXf",en,1.300438708160729e+18,Dick Fear,,False,,,2022-05-13,0.0,
1524987624812728320,,,,,,,,,2022-05-13,,
1524919387051917312,"RT @PeterBorbe: Nein, Herr Kuleba, die Europäische Union braucht die #Ukraine kein Bisschen! Langsam nervt dieses größenwahnsinnige Geprahl…",de,1.062783611726938e+18,ulli,Namibia 🇳🇦Walvishbay ,True,,,2022-05-13,,Namibia
1525100211516977152,"RT @StratCom_AFU: ""Тракторні війська"" - це коли першим побачив російський танк, якого в кума ще немає!)

Все буде Україна! 🇺🇦

#українське_…",uk,1.502739210637398e+18,Alex Break 🇺🇦,Київ,False,,,2022-05-13,,
1525060985857671168,"""The EU has made progress against disunity but, as with any habit, there’s a risk of relapsing."" https://t.co/Q0Ntb6i8Ix #Russia #Ukraine",en,562298623.0,South China Sea News,"Berlin, Germany",True,,,2022-05-13,0.0,Germany
1525100565465862145,"#UKRAINE #WalterReport #OSINT

https://t.co/NB8NR9KMRh",qme,1.3255012826862756e+18,Janina,Finland,False,,,2022-05-13,,Finland
1525135045572366342,"RT @TWMCLtd: The #UN has denied #Russia allegations of biological weapons being manufactured in #Ukraine (with US help)

The UN says it has…",en,229075850.0,Diane 🇬🇧 🇺🇦,St Helens,False,,,2022-05-13,0.0,United Kingdom
1525057238234169344,RT @lil_sketchy: Don't watch if you're feeling a bit sensitive today.,en,1.145645644566192e+18,John Minard,,False,,,2022-05-13,0.1,
1524936595370962947,,,,,,,,,2022-05-13,,
1525044717951541248,Il senatore Paul chiede una verifica  su di una ulteriore tranche di aiuti alla guerra in #Ukraine. [ che è la guer… https://t.co/xgGexRR4Tu,it,3298655780.0,Caterina De Muri 🪆 #NoNATO🏳️‍🌈,,False,,,2022-05-13,,
1525053247572041729,,,,,,,,,2022-05-13,,
1525160993382604801,"RT @Titisabawit0: #TigrayGenocide #EndTigraySiege 
What's happening in Tigray is the same as in #Ukraine. Please take action
 #CallItAGenoc…",en,1.472181324144255e+18,Aidda❤💛Tigray,,False,,,2022-05-13,0.05,
1525119115945549826,"RT @nexta_tv: The Senate of the #Czech Republic recognized #Russia's actions in #Ukraine as ""genocide of the Ukrainian people,"" Ukrainian A…",en,1.4588428289399237e+18,Lukas Morski-Zmij,,False,,,2022-05-13,0.0,
1525253591228891143,"RT @wedi_suhul1: #humanitycomesfirst As the world focuses on #Ukraine, we urge #AusGov &amp; UN members to not forget Tigray, a region cut off…",en,1.4938558720570696e+18,ሜሪ ጓልቶም ጀጋኑ,,False,,,2022-05-13,0.0,
1525141698342436867,Non ha senso in nome del #pluralismo invitare in tutte trasmissioni i giornalisti (leggasi propagandisti) #russi a… https://t.co/1OvDrNfqkb,it,508607280.0,The Mario Post,,False,,,2022-05-13,,
1524958401104683014,RT @maischberger: Der ehemalige SPD-Bundesminister Klaus von #Dohnanyi im Gespräch mit Sandra #Maischberger über den Krieg gegen die #Ukrai…,de,124196063.0,Faisal Zubair,deutschland,True,,,2022-05-13,,
1525003418087088129,"RT @rnbo_gov_ua: 👌#ЦПД_виявляє: станом на ранок 13.05. окупанти поширювали дезінформацію, маніпуляції та фейки 👉 https://t.co/Uc41AyNSFo…",uk,1.3819428837674353e+18,UkraineInfoBot,,False,,,2022-05-13,,
1525168190879420417,RT @fevenmesay: A fraction of the attention and action done to  help #Ukraine will greatly help # the humanitarian crisis in #Tigray @POTUS…,en,1.4835005115968922e+18,ጂጂ✊,,False,,,2022-05-13,0.45,
1525202886115971073,,,,,,,,,2022-05-13,,
1525053323577110528,"RT @PeterBorbe: Nein, Herr Kuleba, die Europäische Union braucht die #Ukraine kein Bisschen! Langsam nervt dieses größenwahnsinnige Geprahl…",de,1.263175215888171e+18,hans krag,,True,,,2022-05-13,,
1525051201775099910,"BREAKING NEWS  da #RAINEWS24

#Cremlino: ""Ad ora è impossibile un incontro Putin-Zelensky""

Ecco la risposta a chi… https://t.co/XnlEnErV72",it,1.087715590691795e+18,Michele XX 2,"Milano, Lombardia",True,,,2022-05-13,,Italy
1525242413832347651,,,,,,,,,2022-05-13,,
1525088972820602887,"#Russia’s combat losses estimates, as of today in #Ukraine️, according to #Ukrainian Armed Forces.… https://t.co/tHYAuV1NVO",en,1.3993270836172595e+18,News of Ukraine,Interwebs,True,,,2022-05-13,0.0,
1525015019553009664,"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 13 May 2022
 
Find out more about the UK government's respo…",en,1.4816271983816049e+18,Matiya.N.TIBULYA,"Port Elizabeth, South Africa",False,,,2022-05-13,0.5,Jamaica
1524921101742112781,RT @PhillipsPOBrien: Such extreme Russian losses for one engagement. Also shows that Ukrainian artillery fire has become very accurate.,en,1.2657289398566625e+18,Will Wheat,"Hattiesburg, MS",False,,,2022-05-13,0.09875000000000003,United States
1525244455099326464,RT @TheStudyofWar: Here are today's control-of-terrain maps for #Russia's invasion of #Ukraine from @TheStudyofWar  and @criticalthreats. h…,en,16638041.0,Peter Corless 🌎☮ 💛🇺🇸🇮🇪🇺🇦🌻💉,"San Jose, CA",True,,,2022-05-13,0.0,Mali
1525105689529667586,"RT @EPPGroup: Yulia Payevska, a Ukrainian paramedic is now one of hundreds of women missing in the war. 

“It reminds me of the stories I h…",en,4473582389.0,Andy Scollick,"West Cork, Ireland",False,,,2022-05-13,-0.2,Ireland
