id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1520986042857308161,RT @Truthwalker10: @PelmeniPusha https://t.co/UCYB1Die0r,qme,1.5052436433214095e+18,RominaGutiérrez,"Upper Normandy, France",False,,,2022-05-02,,France
1521031710732951553,"RT @GlasnostGone: In town of Lysychansk eastern #Ukraine, brave little Masha &amp; her family live in a cellar. ""I'm feeling fine,"" she said, a…",en,442335815.0,™️Desjarlais,World,True,,,2022-05-02,0.29138257575757576,
1521097672832208898,"Nations of the world, welcome &amp; embrace #Ukrainian refugees. Give to them what #Putin has taken away, #peace, #shelter and #security.",en,3253844895.0,Ron Koenig,"North Ridgeville, OH",True,,,2022-05-02,0.8,United States
1521130096890896387,"RT @Euan_MacDonald: Ukraine is absorbing the Russian offensive, taking heavy casualties, ceding ground here and there, but regrouping and i…",en,17418011.0,Who Dat Lady Fella 🇺🇸,"Greater New Orleans, LA",False,,,2022-05-02,0.0,Ghana
1521148560896573441,"RT @Hartes_Geld: Hört endlich mal an, was Ukrainer selbst berichten!
Flüchtling aus #Mariupol: ""Die #Zelensky-Truppen verschanzen sich unte…",de,1.3084559098495304e+18,E. T. nach Hause Onanieren,,False,,,2022-05-02,,
1520976405957328897,#truth teller = #PutinIsaWarCriminal #stoptrump #GTFO #CPC2022 #PPC2022 all fall into this wanna be dictatorship ro… https://t.co/abMLoIZR88,en,1.4936997988636017e+18,Diane Abele 🇨🇦,"Ontario, Canada",False,,,2022-05-02,0.0,Canada
1521248132687876096,"RT @films7: #Climat #GIEC
""Alors quand vous voyez que malgré la guerre en #Ukraine, nous ne sommes même pas capables de décider d'un #embar…",fr,566186386.0,Samy Megdiche,"Nice, France",False,,,2022-05-02,,France
1520933532583051265,It seems that #Taiwan is not the only final target of the lurking #China. An interesting map has been published on… https://t.co/aRTUHVW3Tj,en,1.520862390132568e+18,Nolan Messenger📡,,False,,,2022-05-02,0.16666666666666666,
1521099920756854785,RT @Helen287223432: #540 + days of aid restrictions left millions at risk *Please take action @SecBlinken @SenateForeign @SenateForeign @Po…,en,1.49041669580621e+18,Naha 🌶,,False,,,2022-05-02,0.05,
1521135979129618432,"RT @InnaSovsun: EU countries are sponsors of the war against #Ukraine.
During 2 months of the war, they paid Russia €44 billion:
Germany -…",en,3022884767.0,damien,Belgique,True,,,2022-05-02,0.0,
1521272721073577984,,,,,,,,,2022-05-02,,
1521214903486488576,,,,,,,,,2022-05-02,,
1520918472615735296,RT @Innuendo1994: The russians keep Julia captive and refuse to exchange. The only hope to save Julia is through diplomacy and internationa…,en,1.3715257649365197e+18,DARREN,,False,,,2022-05-02,0.1,
1521066952969519104,Gold $1880. Even #Russia can't pull a miracle.,en,1.242485178234069e+18,IamFed,,False,,,2022-05-02,0.0,
1521094722047168512,"RT @MarcoBuschmann: Ich finde, heute hatte @Bundeskanzler Olaf Scholz einen echten Helmut Schmidt-Auftritt. 💪🏻",de,976421048.0,Angelika Glöckner,"Südwestpfalz, Rheinland-Pfalz",False,,,2022-05-02,,
1520972740823371776,RT @jason_kint: Wow.,qst,4501434974.0,Mona Stepczyk,,True,,,2022-05-02,,
1521140098863087619,"RT @lily06881: As the world focuses on #Ukraine, we urge the @ausgov not to forget Tigray. This region has been cut off from the world. Dem…",en,1.370672667263705e+18,❓❔,ትግራይ,False,,,2022-05-02,0.0,
1521039777558151177,"https://t.co/rtTupQ1oLs
 #edgeforex #forex #forextrading #forexsignals #russia #putin #roubles #sovereignity #financial #gold #pegging",qme,1.5069422404673372e+18,Muasa Celin,"Toronto, Canada",False,,,2022-05-02,,Canada
1521004202188754944,RT @Blue_Sauron: Video from earlier today of precise Ukrainian artillery fire striking Russian equipment that attempted to advance in Khark…,en,257221975.0,FunGuerilla,"Langley, Virginia",False,,,2022-05-02,0.225,United States
1520998203952295936,RT @nexta_tv: Businessman Oleg #Tinkov said that he was forced to sell his stake in Tinkoff Bank for 3% of the market value due to his crit…,en,2965491734.0,Ізабелла 🌻,Vilnius ,False,,,2022-05-02,-0.21250000000000002,Lithuania
1521045849597530112,From a single event to a daily event: that is remarkable. https://t.co/hxfLzZ5T0p,en,1.499777760021078e+18,Emme T.,Europe,False,,,2022-05-02,0.2261904761904762,
1521178441806139393,"RT @RTBFinfo: Guerre en Ukraine: dépendante à 30% du pétrole russe, la Belgique ne s'opposera pas à un embargo #Ukraine #GuerreEnUkraine ht…",fr,4185260297.0,CME 🌻,Belgium,True,,,2022-05-02,,Belgium
1520986872360669185,"RT @CypGrAntiNATO: #Greek utuber exposing #Greece #fakenews #nato #Propaganda on #Ukraine #UkraineWarCrimes

A local Greek from #Mariupol s…",en,59108543.0,armonicas,,False,,,2022-05-02,-0.025,
1521200699362746374,,,,,,,,,2022-05-02,,
1521019088595828736,"The plot of the new Austin Powers movie has been leaked by Russian TV.

Good to see that Boris has really got under… https://t.co/t1f3NX51Sz",en,8.873768364722954e+17,Revival,,False,,,2022-05-02,0.2590909090909091,
1521236595516403713,Russia prepares to announce mass mobilisation on May 9: Ukrainian Intelligence https://t.co/NMKbHybkEu #announce… https://t.co/CnoNQxVslD,en,947147264.0,TeluguStop.com,India,False,,,2022-05-02,0.0,
1521213521048055811,RT @TheOliverStone: My thoughts on some potential #Neocon objectives. #Zelenskyy #Putin #Ukraine #Donbass #Russia #VictoriaNuland https://t…,en,1917997926.0,Victor Stark 🧱🇷🇺,The land of the Bogia Nen,False,,,2022-05-02,0.0,Papua new Guinea
1521136729041915904,RT @RogueJezabel: Shove this in the face of ANYONE that believes Russian bullshit,en,2155211852.0,🇺🇦HęII'ş βęIIę🇺🇦,Lost In AmeriKKKa,True,,,2022-05-02,0.0,Latvia
1521191425081229313,"#UKRAINE #Україна 🇺🇦 #KIEV Depuis près de 50 ans, j'ai travaillé sur le travail de ma vie, les #EtatsUnisDEurope… https://t.co/eBMhhwYSX3",fr,1.1251058884344914e+18,Le vrai européen ☮️ 🇪🇺 🇺🇦 🛂 🆔,États-Unis d'Europe,False,,,2022-05-02,,
1521048706484936706,RT @lesiavasylenko: Azovstal evacuation has been on for 3 hours now. Still praying for everyone hiding in those basements to get to safety…,en,4119720432.0,チーズ,Universe ,False,,,2022-05-02,0.0,
1521011473753030657,"RT @ALanoszka: ""#Bulgaria has agreed to allow #NATO to use its Black Sea port for naval coordination efforts amid growing rivalry between t…",en,1.467680390320169e+18,Oksana Sholom,"Firenze, Toscana",False,,,2022-05-02,-0.16666666666666666,Italy
1520954099495481345,"RT @runabout2525: 🇺🇦🎙️昨日のロシア軍の第2作戦本部への攻撃結果。
ロシアの参謀本部長ゲラシモフは負傷したが生き残った。シモノフ将軍は死亡。本部には約40人の上級将校（少佐から大佐まで）がいた。ロシア軍はパニックに陥っている。
#Izyum  #Ukrain…",ja,78601700.0,🐬🐬🐬🐬ムーディ梶が谷🐬この川崎の片隅に　🐬,,False,,,2022-05-02,,
1521131825095192576,"RT @igorsushko: #MOSCOW: In Mytishchi, barely 30 minutes from the Kremlin, fuel oil tanks were set on fire. It is no longer humanly possibl…",en,1.4471897318261473e+18,ᴄᴀɢʟɪᴏsᴛʀᴏ 🌕,Moon,False,,,2022-05-02,0.025,
1521051431805067265,RT @AlbertoBueno_: This response is addressed to the intellectuals and academics who wrote the letter to Olaf Scholz. But @fuecks' reflecti…,en,2973247661.0,rega #standwithUkraine,,False,,,2022-05-02,0.0,
1521100339214176256,"RT @ArvadaRadio: #StandWithUkraine
 
https://t.co/3JHsLngAJX Is Now Playing - 
Arvada Rocks Radio - Requests - #rockon #ListenNow @r3novati…",en,2261668922.0,BedrokkV8 www.bedrokk.ca,"Hamilton,Canada",True,,,2022-05-02,0.0,
1520968520946765824,Oops. #SlavaUkraini #FuckPutin https://t.co/p6taLT2Pjd,en,8.25481227545215e+17,B Stewart,United States,False,,,2022-05-02,0.0,
1521090322289336320,,,,,,,,,2022-05-02,,
1521145530017009664,RT @TrueFactsStated: #StandWithUkraine #RefugeesWelcome,qht,2823599417.0,Kentucky Spirits 🇺🇦 🥃,"Louisville, Ky",False,,,2022-05-02,,United States
1521192439846944768,,,,,,,,,2022-05-02,,
1521221635461763081,,,,,,,,,2022-05-02,,
1521276583411027968,"RT @Syricide: Can't believe this is still on youtube.
The date is May 2 2014 in #Odessa outside the Trade Union building. Here teenage nazi…",en,2784776144.0,Jose Vazquez,,False,,,2022-05-02,0.0,
1521100877297328132,"#1mai #AliceSchwarzer #offenerBrief #b0105 
Ist das ein Wunder wenn wir dann Krieg bekommen .... , dass  D noch meh… https://t.co/RzSwfKZYDg",de,1.026134687473918e+18,🙏🅱🅴🆁🅽🅷🅰🆁🅳 🅷🅴🆁🅰🅺🅻🅴🆂 😍,Dark Side of the moon,False,,,2022-05-02,,Turkey
1521251471341551616,RT @Will91277233: UAV ลาดตระเวน Orlan-10 ของรัสเซียตกลงมาจากท้องฟ้าหลังจากถูก MANPADS โจมตี #ยูเครน #UkraineRussiaWar #Ukraine #รัสเซียยูเค…,th,9.803667928151409e+17,ครับ!,Thailand,True,,,2022-05-02,,Thailand
1521077756477460480,RT @BMVg_Bundeswehr: Die Ertüchtigungsinitiative der Bundesregierung ist ein Instrument der vernetzten Sicherheitspolitik - über 350 Projek…,de,8.993082667480801e+17,ПIΣMIΣCKΛ PӨLIƬYKΛ,Deutschland,False,,,2022-05-02,,
1521245893168619520,RT @FurqanZiaJutt2: So after listening this if still you are a #PMLN supporter than you should stop calling yourself a true nation lover. S…,en,9.337854134116598e+17,Ms builder line,"Punjab, Pakistan",False,,,2022-05-02,0.35,Pakistan
1521214204811698176,RT @Sino_Market: Hungary will not vote for EU measures that endanger the security of its oil or gas supply - foreign minister to RTL televi…,en,2529554060.0,Pankaj Agarwal,"Kolkata, India",True,,,2022-05-02,-0.125,India
1521062497737973760,#RussianWarCrimes #StandWithUkraine  #SlavaUkraini 🌻🇺🇦🌻 https://t.co/bcMv4PCKzn,und,23401197.0,Janet ☮️🇺🇸🌻🇺🇦🕊️,Upper Midwest USA,False,,,2022-05-02,,
1521264465094004737,"RT @vikvkravchuk: They can try to destroy our country, but we will fight until the end and we don't leave anyone behind 🐱🇺🇦

#Ukraine️ #WeS…",en,1.3825488998024684e+18,Rina Ray,"Houston, TX",False,,,2022-05-02,-0.30000000000000004,
1521103120004042752,,,,,,,,,2022-05-02,,
1521184587900203011,"RT @karlheinz_e: Faschisten sind sehr gefährliche Provokateure und das weltweit 🤮🤮
#Putin https://t.co/tjzFft9bwU",de,1.3771450746229965e+18,Meik Bodo,Deutschland/Europa ,False,,,2022-05-02,,
1521107732731990017,RT @ecfr: #Humanrights or rising costs? Higher energy prices in light of the #RussiaUkrainewar support #Ukraine as well as the #EU transiti…,en,132962440.0,Susi Dennison,,False,,,2022-05-02,0.325,
1521043531325919233,RT @KyleWOrton: Senior #Ukraine official says the #Russians are recruiting unskilled volunteers to pad out the army for a lightning rush in…,en,1.0662752826535364e+18,Bassaces,,False,,,2022-05-02,0.0,
1521219873556344836,RT @1NikolaMirkovic: Il y a 8 ans aujourd'hui des manifestants opposés au coup d'Etat du Maïdan en #Ukraine ont été pourchassés par des ext…,fr,2679864314.0,Alfred Delcluze,,True,,,2022-05-02,,
1521094893044744192,"#FDP-Kriegstreiberin spricht von ""deutlich mehr"" deutschen Waffen an die #Ukraine als bekannt:
https://t.co/EAyPSGpyb5",de,607159536.0,Zeitgeschehen,Deutschland,False,,,2022-05-02,,
1521088629170450432,,,,,,,,,2022-05-02,,
1521131611307544576,"RT @MFA_Ukraine: Patron continues to demine areas near #Chernihiv.

On April 30, together with Chernihiv pyrotechnicians from @SESU_UA, he…",en,298244970.0,ロンメル,,False,,,2022-05-02,0.1,
1521176127540277248,,,,,,,,,2022-05-02,,
1521166606331789312,,,,,,,,,2022-05-02,,
1521208026916655104,"RT @ChrisPDuck: @MichelleMone 's home raided by police over multi-million pound PPE #fraud probe 

@RishiSunak 's wife firm still in #Russi…",en,20479891.0,#GeneralElectionNow #SackSunak #neversunak,South London,True,,,2022-05-02,-0.2,United Kingdom
1521014309379317760,"RT @jpg2t785: ハッチから中に爆弾が入っちゃったんだろうか。

砲身からも炎が吹き出しているように見えます。",ja,1.3902577766984008e+18,砂浜,,False,,,2022-05-02,,
1520994195648827394,"RT @dpatrikarakos: “What has shocked me is the callousness of #Russia soldiers to their own men.”

He shows me a photo taken from a drone o…",en,1.1613231433546383e+18,james w r belhumeur,"Manitoba, Canada",False,,,2022-05-02,-0.04999999999999999,Canada
1521133715832729601,"RT @Truthwalker10: Testimony of a Chechen fighter who will discover for himself, the true face of the Ukrainian soldiers #Azov #Marioupol #…",en,3754075578.0,Ƹ̵̡Ӝ̵̨̄Ʒ·.¸¸.·Malyka·.¸¸.·Ƹ̵̡Ӝ̵̨̄Ʒ,"Alberta, Canada",False,,,2022-05-02,0.35,Canada
1521170295247224836,,,,,,,,,2022-05-02,,
1521116136888315909,,,,,,,,,2022-05-02,,
1521143802853048322,,,,,,,,,2022-05-02,,
1520918596108513283,,,,,,,,,2022-05-02,,
1521276034263523329,RT @MyMooseNews: @DarthPutinKGB And the plot thickens. We can't wait for the May 9 parade. #Lavrov @SlavaUkraini @ArmUkraineNow #StandWithU…,en,1.007830643399635e+18,Jesse Prize ©, Follow @Jesseprize1 Facebook ,True,,,2022-05-02,-0.25,
1520968748790083585,"【#乌克兰救援】新中国联邦国旗首次在乌克兰国土亮相！5月1日新中国联邦救援团队战友合法越过波兰边境线 进入乌克兰一侧参与救援工作。 
 🙏•••••••来自前线战友：文科Leo 
#StandWithUkraine… https://t.co/I2ONgTCsnC",zh,4474181609.0,fengzhifeng,"Richmond Hill, Ontario",False,,,2022-05-02,,United Kingdom
1520956939974639616,"#Putin|s Außenminister Lawrow  behauptet, Hitler sei irgendwie jüdisch gewesen (war er nicht!) - und suggeriert dam… https://t.co/tAM07qPMFw",de,247222032.0,Oliver Das Gupta,"München, Berlin, lieber Wien.",True,,Republic of Mauritius,2022-05-02,,Republic of Mauritius
1521115799024717825,,,,,,,,,2022-05-02,,
1521064017313210369,RT @AndreaChalupa: https://t.co/wieMqhIgQu,zxx,1.4831317703462257e+18,Gwen McMillan,,False,,,2022-05-02,,
1521095587336114176,"RT @VladislavMoham: Heroes who drove the orcs from Russian Lozova 💪🇺🇦

 Kharkiv Azov soldiers from the Kraken-Azov unit liberated the villa…",en,1.50181486144922e+18,Lawrence DeGroot,,False,,,2022-05-02,0.0,
1521052455529848832,"RT @UAWeapons: #Ukraine: Two Russian Project 03160 ""Raptor"" patrol boats were struck by Ukrainian Navy Bayraktar TB-2 drones this morning i…",en,1.3322916082896118e+18,In solidarity w/ freedom & democracy #Tigray 🇺🇦,"Texas, USA",False,,,2022-05-02,0.0,United States
1521272707052154888,,,,,,,,,2022-05-02,,
1521211340106485760,"RT @nexta_tv: Vyacheslav #Volodin, Chairman of the State #Duma, stated that all heads of states supplying weapons to #Ukraine should be pro…",en,1.3671422855914043e+18,Mars,,False,,,2022-05-02,0.0,
1521006508561027079,"Je suis surpris que #EELV ait signé avec #LFI de Jean-Luc #Melenchon sans accord sur :

- Politique étrangère et de… https://t.co/TPTeqWntyQ",fr,45343260.0,Antonio Duarte 🌿,Paris,False,,,2022-05-02,,France
1521190929553575937,RT @DaraShi19518151: #PutinHitler #Russian #RussiaUkraineWar #UkraineRussiaWar #Biden #NATO #UE #Zelenskyy #Polish https://t.co/1C4zZPnviv,qme,1.454325944420905e+18,Krzysztof Kris,,False,,,2022-05-02,,
1521040778335862785,RT @timand2037: #Russian forces capture a large cache of #NATO weapons - sent to ultra nationalist and #NeoNazi #Ukrainian forces in #Lugan…,en,1.0989095452697846e+18,Billionaire Lawyer,"Lagos, Nigeria",False,,,2022-05-02,0.10714285714285714,Nigeria
1521214998135066625,"She's exposing the Truth in Ukraine and they don't like it. 

https://t.co/D2ymCaTKm7

#UkraineRussiaWar #evabartlett #redacted",en,1.201432011296199e+18,Celeste This and That,Global,False,,,2022-05-02,0.0,
1520929895928545283,,,,,,,,,2022-05-02,,
1521008313890226176,RT @MrKovalenko: UPDATE - Yesterday's #Ukraine attack on the Rus. HQ in #Izium was designed to liquidate the high-value target - chief of G…,en,2389011360.0,J W,On your left...your other left,False,,,2022-05-02,0.0,United Kingdom
1520969713517355008,RT @lesiavasylenko: Just can’t imagine how many times this car was shot at by #Russia forces. But as long as the engine still drives the pe…,en,135672481.0,Jonny,,False,,,2022-05-02,0.225,
1521072821195186177,,,,,,,,,2022-05-02,,
1520922246549712898,RT @andersostlund: Almost.,en,2913023527.0,DerKomizar2,,False,,,2022-05-02,0.0,
1521144199193628672,"RT @Sarilov12407240: #humanitycomesfirst As the world focuses on #Ukraine, we urge #AusGov &amp; UN members to not forget Tigray, a region cut…",en,1.476403689707303e+18,✍️GEBREKIRSTOS🌚,,False,,,2022-05-02,0.0,
1521194360125239299,,,,,,,,,2022-05-02,,
1521065505896996864,"🎧 to @DarianWoods &amp; @ManyAdrians discussing the rising #GlobalFoodPrices with @Tjada &amp; @AshaJaffar. ""It's funny, bu… https://t.co/uUJof54Vdu",en,36381911.0,Wairima Ndungu,"Nairobi, Kenya",True,,,2022-05-02,0.25,Kenya
1521161745317904385,"RT @WeANONYMOUS_US: Here is @WeANONYMOUS_US 
This is a message for all of you
#TikTok #Anonymous #Ukraine️ #OpRussia #anon #money https://t…",en,56405179.0,🟣VICTORIA GARVEY👑🐝 🐝,"Ellesmere Port,Cheshire",True,,,2022-05-02,0.0,United Kingdom
1521000158091419649,,,,,,,,,2022-05-02,,
1521171684597788672,"RT @Safeukraine1: $SFU token has continued her impressive performance 
Help #Ukrainians and #safeUkraine in the #UkraineRussiaWar and make…",en,1.2974389178729103e+18,cat1fu,,False,,,2022-05-02,1.0,
1521149272930066437,"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 02 May 2022
 
Find out more about the UK government's respo…",en,1.5199568121743524e+18,Serge Lorin,,False,,,2022-05-02,0.5,
1521176310827163648,,,,,,,,,2022-05-02,,
1521143207068905473,"Liebe Ukrainer, wir haben keine Waffen für euch aber: RATSCHLÄGE!
Deutscher wird es dann wohl auch nicht mehr.
😒 https://t.co/EQaScBmHFr",de,2474312910.0,Philipp Kurowski 🏳️‍🌈,Küste,False,,,2022-05-02,,Latvia
1521043404397887488,"RT @ServiceSsu: Доброго ранку, Україно 🇺🇦

Починаємо робочий тиждень з бойовим настроєм! Працюємо на максимумі, поки останній окупант не зн…",uk,1.33523252679791e+18,Пилипенко Владимир,,False,,,2022-05-02,,
1521097312692543488,"RT @krus_stern: #Russland. Der nächste Tote in Putins Umgebung

37-jähriger Generaldirektor des Kurortes Krasnaja Poljana bei Sotschi (mit…",de,2902838055.0,Denis Gehlhaar,Sachsen-Anhalt,False,,,2022-05-02,,
1521169915440508928,Russia is trying to bully everyone with nukes. https://t.co/Pm4F86fLwR,en,16610463.0,flerlage,,False,,,2022-05-02,0.0,
1521205414209142786,,,,,,,,,2022-05-02,,
1521035819498328066,RT @fridawallnor: Välkomna! Stanna gärna hela våren. 🇨🇦🇳🇱🇩🇪#nato https://t.co/VpJAkBW22a,sv,9.768077261510616e+17,Magnus Haglund,,False,,,2022-05-02,,
1521138922373488641,"RT @AlexKokcharov: Since #Russia began an open large-scale invasion of #Ukraine on 24 February, 22 journalists have been confirmed killed i…",en,1554371982.0,P T,,False,,,2022-05-02,0.06666666666666667,
1521008914460024832,"RT @steven_pifer: Kiselyov says stupid stuff like this all the time. 🙄

If #Russia launched these nuclear weapons at the West, what does he…",en,313847422.0,p45b,,False,,,2022-05-02,-0.7999999999999999,
1521159053455478785,,,,,,,,,2022-05-02,,
1520975190074675200,,,,,,,,,2022-05-02,,
1521102131071266821,"RT @JungerMatilda: Oggi al supermercato la cassiera era senza mascherina 😷 Me ne sono andat* indignat*! Anche nel secondo, e così nel terzo…",it,1.4980393491114025e+18,Scoglionando,,False,,,2022-05-02,,
1521169796770926592,,,,,,,,,2022-05-02,,
1521015594132381697,"RT @nexta_tv: #Finland is going to build a fence on the border with #Russia, #Russian media reports. https://t.co/L6fjhfqIUD",en,1.1084621221729034e+18,rapanui,Italia,False,,,2022-05-02,0.0,Italy
1521192219675607040,,,,,,,,,2022-05-02,,
1521018739856134144,📽️Ukrainian soldier using DP-27 light machine gun to suppress the enemy #UkraineRussiaWar https://t.co/oP2DSRQm0E,en,9.348106744500593e+17,MilitaryLand.net,info@militaryland.net,False,,,2022-05-02,0.4,
1521101385802125312,"RT @45LVNancy: Nanshi and Shifty #AdamSchiff met with #Zelenskiy 
and brokered the deal #Ukraine https://t.co/UxdyIhod2l",en,1.4074846223766692e+18,Paula Bianco,,False,,,2022-05-02,0.0,
1521060381988372480,RT @timand2037: #Russian forces capture a large cache of #NATO weapons - sent to ultra nationalist and #NeoNazi #Ukrainian forces in #Lugan…,en,30191169.0,Raj,Milan (Italy),False,,,2022-05-02,0.10714285714285714,Italy
1521190459451789312,"RT @mil_in_ua: 🇺🇦 Снайпер ДШВ: “Якби я ставив мітки на снайперській зброї, то на моїй гвинтівці вже б точно не було місця”

Снайпер одного…",uk,1.497998737020498e+18,Larysa,,False,,,2022-05-02,,
1521060363193753600,,,,,,,,,2022-05-02,,
1520983096480321536,,,,,,,,,2022-05-02,,
1521186588113448964,,,,,,,,,2022-05-02,,
1521036446144081925,"RT @MFA_Ukraine: Patron continues to demine areas near #Chernihiv.

On April 30, together with Chernihiv pyrotechnicians from @SESU_UA, he…",en,1.294709730280198e+18,Natysie 🇪🇺,Bratislava,False,,,2022-05-02,0.1,Slovakia
1521113260149428224,"RT @GlasnostGone: To understand why the #Ukrainian people are valiantly fighting tooth &amp; nail to defeat Russia's forces, Putin should have…",en,1.4418884833462436e+18,Cassidy Povelko,,False,,,2022-05-02,0.0,
1521032436934660099,,,,,,,,,2022-05-02,,
1521067569834344448,"RT @FranceNews24: ⚡DERNIERE MINUTE - #Ukraine : 12 saboteurs russes ont été arrêtés en train de préparer des actions à #Odessa, aujourd'hui…",fr,7.274353466114294e+17,TO WAR I,Europe,False,,,2022-05-02,,
1521146558804279296,"RT @markito0171: #Ukraine 
Prosecutor General Irina Venediktova:
First suspect in the Bucha murders, the commander of the #Russia'n Nationa…",en,1.3805147569482875e+18,Jan Vylita,Czech Republic,False,,,2022-05-02,0.15000000000000002,Czechia
1521054612005949440,RT @UKRinJPN: 地雷除去を手伝うパトロンくん。,ja,102143496.0,秋,大分県　中津市,True,,,2022-05-02,,
1521187237941153795,"RT @lily06881: As the world focuses on #Ukraine, we urge the @ausgov not to forget Tigray. This region has been cut off from the world. Dem…",en,1.4898619074608046e+18,Jemil,,False,,,2022-05-02,0.0,
1521098131332648960,"RT @PmurtTrump: MONDAY DEMOCRATIC MEET UP!

November 8th will be here before we know it. Build the 🌊 blue wave🌊 to save our democracy from…",en,8.959715723931566e+17,Crone with Crohns I Stand With Ukraine,Hell Hole Oklahoma USA,False,,,2022-05-02,0.0,United States
1521169360051748869,RT @TurkeyNat: #Ukraine️'s Zelensky might have wanted to make #Greeks happy and gain the support of #Greece for the #RussiaUkraineWar as he…,en,1.0668383851411416e+18,News About Turkey - NAT,Predicting the unpredictable!,False,,,2022-05-02,0.8,
1521222130326806528,,,,,,,,,2022-05-02,,
1520926655086215168,Testicle tanners &amp; the #putin wing of the gop do not approve  https://t.co/ajafy8fTtH,en,531304042.0,"i can’t go on, i’ll go on", Virginia,False,,,2022-05-02,0.0,United States
1521193880648970240,"RT @kiraincongress: We feel the support from the whole world every day.
I receive thousands of messages - ""We support you, #Ukraine"". Thank…",en,1276591297.0,Gravedigger,,False,,,2022-05-02,0.2,
1521034505540317184,,,,,,,,,2022-05-02,,
1521223850154897408,@MIRKOJEEP https://t.co/wr4XBgmOK8,qme,84532131.0,Luigi M 🇪🇺👨‍👩‍👦🛰🏉,"Milan, Italy",True,,,2022-05-02,,Italy
1521112593368293377,"RT @Europhobe: #Ukraine : La lucidité d'André Kaspi. C'est difficile de le classer parmi les complotistes... 

https://t.co/GnuY8X5rLs",fr,1.3451044947917128e+18,Philemon Siclone,,False,,,2022-05-02,,
1521150068623130632,"RT @olex_scherba: Ed Sheeran &amp; Ukrainian musicians/warriors “Antytila”. Thank you @EdSheeran! 

#StandWithUkraine #StopPutinNOW 

https://t…",en,9.267795213903626e+17,Elsa Lourenço🇵🇹,Portugal,True,,,2022-05-02,0.0,Portugal
1521265671488819200,"RT @LW9Wc4u5uVSrorT: #humanitycomesfirst As the world focuses on #Ukraine, we urge #AusGov &amp; UN members to not forget Tigray, a region cut…",en,1.4940340069874524e+18,Mebrat G/mariam,,False,,,2022-05-02,0.0,
1520945558143344640,,,,,,,,,2022-05-02,,
1521075948547944448,,,,,,,,,2022-05-02,,
