id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1522534109905813505,RT @jpg2t785: 足を失ったロシア兵に対する慰問品が植物油や缶詰などらしい。,ja,8.912977171121193e+17,井筒,,False,,,2022-05-06,,
1522486634117222400,"RT @propeertys: ‼️5 maja io 21:43 Siły Zbrojne #ukraine 🇺🇦przypuściły atak rakietowy na fregatę admirała Makarowa na Morzu Czarnym, przypus…",pl,1.1612647536474644e+18,Piterem,,False,,,2022-05-06,,
1522379021841014789,#UKRAINE #WalterReport https://t.co/ffb2N9yBEm,qme,21426363.0,BenO',,False,,,2022-05-06,,
1522688951290667011,"RT @Limportant_fr: Viols en Ukraine : «La plupart des violeurs ont entre 20 et 25 ans, ils ont grandi sous Poutine qui les a encouragés à p…",fr,34717987.0,TheCélinette,"Marseille, France",True,,,2022-05-06,,France
1522478002424143872,"@bb1vn Орки, которые #Азов, не выпускают людей,запугивают, торгуются. #ДНР и #Россия ежедневно открывают гум коррид… https://t.co/eWWvuKL0Ge",ru,1.4967591607169065e+18,Vera Khoreshman,,False,,,2022-05-06,,
1522454889040945163,,,,,,,,,2022-05-06,,
1522389638614114304,"RT @R1fle_Echel0n: -한 가족이 지나가다 키가 꼽혀있는 차를 발견함
-두시간 기다려도 주인이 오지 않자 차를 훔쳐 가족과 함께 대피함
-목적지에서 주인의 연락처를 찾아 '죄송합니다, 가족을 위해 차를 훔쳤습니다' 라고 전화함

이에 대…",ko,1.4395554591034286e+18,므나,아늑한 쓰레기통,False,,,2022-05-06,,
1522571385691848707,@DiegoFusaro Che è come dire che di fronte ad uno stupro noi dovremmo restare inerti e guardare lo spettacolo facen… https://t.co/AA8wNofhQm,it,3071271867.0,Marco Zunino 🇪🇺🇯🇵🇮🇱🌻🇺🇦🇬🇪,Italy,False,,,2022-05-06,,Italy
1522499658345598977,"RT @ambtstirumurti: At the UN Security Council meeting on #Ukraine this afternoon, I made the following statement ⤵️ https://t.co/1ZMrEOzADB",en,1131211759.0,Sanjay संजय ॐ 🇮🇳,Akhand Bharat,False,,,2022-05-06,0.0,India
1522581940343386112,"And the ""air defence"" becomes a target for decimation.........

Who bears the brunt: #Ukraine 

Time to wakeup and… https://t.co/Zf60gdpm59",en,866581542.0,Abu Tahir,,True,,,2022-05-06,0.0,
1522451379742289920,"RT @kvnpk_: Pendant que les dom toms souffrent, que les ressortissants de guerre en Afrique n’ont toujours pas de logement, que la plupart…",fr,1.249432003138564e+18,Ć,,True,,,2022-05-06,,
1522671877214420993,"RT @PLNTCommando: @Poloniex 🍌CMC CG GELİYOR
🍌BORSALAR GELİYOR
🍌METAVERSE İNCELE
🍌NFT LERİ İNCELE
GEL VE PROJELERİ GÖR SONRA KARAR VER
#PLAT…",tr,1.4751801801089477e+18,Cengiz akdemir,,False,,,2022-05-06,,
1522496083603165185,"RT @NathalieLoiseau: Si ce Monsieur est rémunéré au nombre de mensonges qu’il profère, il doit gagner une vraie fortune. Je me demande tout…",fr,1.428665225826521e+18,Pat le Normand #Renaissance#Ensemble,Vendéen et Normand 🌈 ,False,,,2022-05-06,,France
1522563903137644545,RT @UKRinJPN: キーウ州ホストメリ市の住民がフェンスに残っている銃弾の跡を花に書き直しています。,ja,9.159211311853772e+17,BOSCO1962,,False,,,2022-05-06,,
1522550809237598209,,,,,,,,,2022-05-06,,
1522382996841455617,CHURCH OF LAODICEA - https://t.co/kQpbbHyTkP #America #Africa #Germany #Dubai #Morocco #Mexico #Austria #Ireland… https://t.co/Feho2APb4C,en,1.2045725310735032e+18,PowerOfTen,,False,,,2022-05-06,0.0,
1522566235560448000,"#RussiaHasAlreadyLost 
    #TheChildrenHaveSpoken
        #Ukraine https://t.co/yibDenI8ft https://t.co/cMfyvAMJHh",qme,19842272.0,dancing nekkid in the street 🇺🇦🌊,"New Mexico, USA",False,,,2022-05-06,,
1522518133587673089,"RT @DragonLadyU2: No puede ser, ¿no?",es,3401969015.0,ranger501,,False,,,2022-05-06,,
1522724914519805953,RT @Xenophon9: #StopPutinRussianButchers #StandWithUkraine #PutinTrumpRepublicans #RepublicanHypocrites #FightRepublicanFascism #FoxNewsFas…,qht,49522978.0,BlackCatMuse🐈‍⬛🐈‍⬛🐈‍⬛🐈☕️☯️🌎♈️,Blue Resister in Red State,False,,,2022-05-06,,Sudan
1522584760924909570,"RT @siasatpk: "" میں نے عمران خان سے کہا اپنے دورہ روس کی تفصیل بتائیں تو انہوں نے بتایا کہ روسی صدر پوٹن نے کہا کہ میں نے 250 مسجدیں بنائی…",ur,579690230.0,mansoor sajjad,,False,,,2022-05-06,,
1522622977786974209,RT @ua_parliament: Emotions of people who went through hell in #Mariupol. They escaped the blockade of the Russians and were able to reach…,en,1.498812961074426e+18,Angie Angel,,False,,,2022-05-06,0.5,
1522474773686665217,"RT @BB12_DE: Alt-Kanzler #Schröder rückt nicht von Putin ab. 

Schröder-Weggefährten machen sich ernsthaft Sorgen: „Braucht eigentlich Hilf…",de,415712383.0,Anti-Putinist,,True,,,2022-05-06,,
1522505672667058177,"Mi è piaciuto questo lunghissimo thread, lo propongo per chi ha tempo e voglia. 
grazie @KuldkeppMart… https://t.co/A5DOvMCo8q",it,9.589587078403112e+17,D̊⫶Λ̊⫶Ƨ̊⫶,"Lombardia, Italia",False,,,2022-05-06,,Italy
1522539732303032321,RT @BMVg_Bundeswehr: Trinationale Luftverteidigung in der Slowakei: Rund 300 Kilometer entfernt von der ukrainischen Grenze trifft Minister…,de,2502010818.0,Andrea,Germany,False,,,2022-05-06,,Germany
1522591509115064320,"RT @MFA_Ukraine: This isn’t a starscape.
It’s 76-year-old #Ukrainian man Volodymyr Tykhonov opens the door of his bullet-riddled garage in…",en,1.2689849889737275e+18,yfdfnainai,,False,,,2022-05-06,0.0,
1522694274416103425,"RT @UAWeapons: #Ukraine: The 93rd Mechanized Brigade hit yet more Russian/Separatist armour in the vicinity of Izyum- a T-80U tank, BDRM-2…",en,1.3496792626227364e+18,ItIsMash,"Langley, VA",True,,,2022-05-06,0.5,
1522627930618306563,RT @PascalBoniface: J y participe avec plaisir,fr,2365378849.0,Yves Pozzo di Borgo,Paris,True,,,2022-05-06,,France
1522634659506573313,"RT @CuriousAttender: Russian frigate Admiral Makarov #Ukraine #Russia #Navy
https://t.co/V8ZxmSeofm https://t.co/2LLePHUfp6",en,46454906.0,Matt Worobec,"St Louis, MO",False,,,2022-05-06,0.0,
1522601344263237633,"🇺🇦Сім військових підрозділів отримали відзнаку ""За мужність та відвагу""

Деталі: https://t.co/QBeO1e9oIK

#Україна #Ukraine",uk,1102047326.0,Мілітарний,Київ,False,,,2022-05-06,,
1522613877426503680,"RT @slobodyanik_art: My favourite art from my collection “Pain of Ukrainian girls” 💙💛 
0.035 ETH 
The Ukrainian spirit and strength are the…",en,1.4953968930017567e+18,"Art.Besta NFT 🇺🇦, 🎨💛💙","Ukraine, Kiev",True,,,2022-05-06,0.0,Ukraine
1522681185285070850,"RT @eliimets: Today in #Kyiv I affirmed that #Estonia´s 🇪🇪 support to #Ukraine is resolute. 

We´ll continue to aid 🇺🇦 with all means neces…",en,3132570977.0,Martin Koitmäe,Estonia,False,,,2022-05-06,0.0,Estonia
1522606204744216576,,,,,,,,,2022-05-06,,
1522571300685983744,,,,,,,,,2022-05-06,,
1522625218241572865,"RT @CharlesMalot: Présent au @StrasSummit pour la soirée de solidarité à l’#Ukraine️ 
#StrasbourgSummit https://t.co/Mp8EnrnXy0",fr,1.490311592608772e+18,Strasbourg Summit | Sommet de Strasbourg,Strasbourg,False,,,2022-05-06,,France
1522440911221039104,RT @PLinTokyo: モラヴィエツキ首相は述べました。「ウクライナは現在毎日12，000トン以上の人道支援を必要としていますが、そのうちの25％にも満たないおよそ3，000トンしか世界から提供されていません。この会議により、食糧、医療品、その他の設備のための資金を集めら…,ja,570506721.0,Ｏ山,YOKOHAMA，KANAGAWA，KANTO，JAPAN,False,,,2022-05-06,,
1522610225471270913,RT @UATV_en: You are our closest and most reliable friends because you were the first to support #Ukraine from the very beginning of this w…,en,1.0583862638526752e+18,Country,Three Forks Montana,False,,,2022-05-06,0.31666666666666665,United States
1522558398788739072,RT @LorenzoTheCat: Just another day at the office. Eugene Kibets and his crew with a car load of rescued kitties. #Ukraine 🐱🇺🇦 https://t.co…,en,972291943.0,Renee Elizabeths she/her,"Not-Quite-Chicago, IL",False,,,2022-05-06,0.0,
1522401965791236096,"RT @Ramon_Rouco_: 🛑Algún indeseable prorruso dirá que es ""propaganda occidental"" 10 ucranianos mueren por un misil ruso mientras esperaban…",es,1519711969.0,Andres Rojas,Chile,False,,,2022-05-06,,Chile
1522622510608617482,"True patriotism!
Imagine the dedication to his pupil and his country!
A true professor‼️
#StandWithUkraine ✊🇺🇦 https://t.co/62qQKpOLU8",en,8.098544520228659e+17,Kimia Nila💚🤍❤️🇺🇦,,False,,,2022-05-06,0.4484375,
1522652889088512003,@DavidLarter @MalcolmNance What in the actual deranged bully syndrome is wrong with this damn man? His puffed out c… https://t.co/MQPcSdkgDT,en,85729973.0,Warrior Lovers,Across The 8th Dimension,True,,,2022-05-06,-0.25,
1522584629684940800,RT @sentdefender: Someone tell me why Hungary has not at least been Suspended from NATO and the EU at this point?,en,3002390389.0,Firefly,,False,,,2022-05-06,-0.3,
1522419561190277123,,,,,,,,,2022-05-06,,
1522550741029769216,,,,,,,,,2022-05-06,,
1522595817483390984,RT @Mediavenir: 🇫🇷🇺🇦 FLASH - La #France va apporter 300 millions de dollars d'aide supplémentaires à l'#Ukraine. (BFMTV) #UkraineWar,fr,8.355167990305587e+17,Paleo2017,"Ile-de-France, France",False,,,2022-05-06,,France
1522508455801933825,"RT @KyivPost: The United Nations and several countries called Thursday for an end to #Russia’s war in #Ukraine, with little mention of revi…",en,267115909.0,のりえ,尖閣諸島（Senkaku Islands ）,False,,,2022-05-06,-0.09375,
1522657268998807553,"RT @Drow_NF: La Guyane La Martinique et la Guadeloupe doivent changer de drapeau et se mettre en BLEU ET JAUNE je pense...
histoire d'avoir…",fr,3257280206.0,Keepingupw S🫶🏾,Martinique 🌴🌺,True,,,2022-05-06,,
1522545617351979008,"RT @nexta_tv: The #EU may impose sanctions against gymnast Alina #Kabaeva, who is considered to be #Putin's mistress. https://t.co/B6JYJMuH…",en,1.4976048354866708e+18,Esa Suhonen,,False,,,2022-05-06,0.0,
1522428699085537280,,,,,,,,,2022-05-06,,
1522571207857557511,"RT @nexta_tv: Volodymyr Zelenskyy: ""If #Russia kills civilians or soldiers who could be released, we cannot conduct diplomatic negotiations…",en,1.4980264814438728e+18,Iv Dz,,False,,,2022-05-06,0.0,
1522532966420819968,"ロシア侵略軍のGrigorovich級のフリゲート艦が、黒海で炎上していると情報
救助作業が行われている
ウクライナに支援を！ロシア侵略軍からウクライナの人々を守ってあげて
#ウクライナ
#ウクライナ情勢 https://t.co/HjihfwEdip",ja,226053289.0,福留憲治,,False,,,2022-05-06,,
1522671313273380864,"@kel_hancock @Mr_J_Walker1 @MrKovalenko one more job
https://t.co/RyOegbjVO9",en,4092985179.0,Vagner Bellacosa,"Itatiba, Brasil",True,,,2022-05-06,0.5,Brazil
1522586754779389955,3c. #NATO-s ledere mot i 2007. Men i 2014 var #naziststyrkene sterke nok til å gjennomføre sitt kupp!… https://t.co/C4YgznhezK,no,2554375868.0,Magnar Husby,,True,,,2022-05-06,,
1522576447306711040,RT @wog_ev: Da ist keinerlei Aufarbeitung nötig. Vor allem keine Rechtfertigung gegenüber Faschisten im failed state #Ukraine .,de,9.798076175088804e+17,Sergej,,False,,,2022-05-06,,
1522662294835974144,"Video with Artem Tidva, a public sector union organiser in Ukraine. He talks about the situation for workers and tr… https://t.co/0IchD9jh2m",en,1.496776232708551e+18,Ukraine Solidarity Campaign,,False,,,2022-05-06,0.0,
1522495888920350720,RT @lesiavasylenko: Portraits of those freed from #Azovstal. Simple people. Women. Children. Seniors. Escaping #Mariupol to safety in #Ukra…,en,29165724.0,Raffaella Isidori 💛💙,,True,,,2022-05-06,0.0,
1522442511586930688,RT @domdyer70: All lives matter #Ukraine https://t.co/1hpCSiDk4E,en,1.2372868238791598e+18,Talacre 55,North Wales,True,,,2022-05-06,0.0,Australia
1522397876667699201,Wondering if he has thoughts about condition of Russian jails where dissidents are detained. His political theory p… https://t.co/mh6hQPRzYr,en,1400697205.0,JLBoul,Oklahoma City,False,,,2022-05-06,0.0,United States
1522624170554793986,"RT @veroniquegenest: C’est pas grave c’est l’état qui paie ! 
Il va juste vous prendre 1 euro de plus par litre d’essence , vous faire trav…",fr,1.401927091764007e+18,Christian HAAG,,False,,,2022-05-06,,
1522601948603502592,,,,,,,,,2022-05-06,,
1522453060341354496,"Two boy kids wearing military vests &amp; helmet helps out at the military checkpoint in #Bucha, #Ukraine on Apr 11, 20… https://t.co/5XS9XTaAuT",en,8.781467385901711e+17,SOPA Images,Hong Kong,False,,,2022-05-06,-0.1,
1522518323694551042,"RT @copenhenken: With infrastructure damaged or destroyed, #cycling and walking are the only way to mobe about and deliver humanitarian aid…",en,48008255.0,Petrichor,Dublin,False,,,2022-05-06,0.0,Ireland
1522397658689638401,RT @ShingetsuNews: The list also makes clear that the Russian government has been clipping articles from the Japanese media and deciding wh…,en,1.0636395861133804e+18,SNA World News,"Tokyo, Japan",False,,,2022-05-06,0.03333333333333334,Japan
1522722912196833283,Here are the key takeaways from the #Ukraine battlefront update on the illegal invasion by #Russia from the prestig… https://t.co/9T0pf6i2rX,en,437970401.0,tjwass@gmail.com,,True,,,2022-05-06,-0.25,
1522412170067259393,,,,,,,,,2022-05-06,,
1522574455142289409,"RT @n_roettgen: #Putin hat seine eigene Agenda, er weiß, was er will. Er will die Ukraine erobern und ein Imperium begründen. Dafür braucht…",de,1.3766156620140997e+18,Jonte 🇺🇦,⛵,False,,,2022-05-06,,
1522435414920892416,RT @nexta_tv: #Polish President Andrzej #Duda hopes that there will no longer be a border between the countries of #Poland and #Ukraine. ht…,en,1329123577.0,junia⬜️🟥⬜️🇺🇦,EU,False,,,2022-05-06,0.0,
1522720490241986560,RT @karategin: 露海軍のアドミラル・グリゴローヴィチ級フリゲート艦が露軍占領下にある蛇島付近で火災を起こしているとの報,ja,100467390.0,塩田農：シオタノ,"Tokyo, Japan",False,,,2022-05-06,,Japan
1522618414958850049,RT @DianeSare: Disinformation Governance Board/ #Israel cancels the celebration of the defeat of Hitler. #NuclearWar #RoeVWade #Russia #DGB…,en,1.2990120353725522e+18,A scientist for sanity in politics,,False,,,2022-05-06,0.0,
1522533659676450818,"RT @LANDCMD: 🇺🇦 UKRAINE INFANTRY DAY 🇺🇦

As the forces of @Ukraine fight for their country against Russian invaders, we recognize #Ukraine…",en,1.5072810381748306e+18,Poul,Danmark,False,,,2022-05-06,0.0,Denmark
1522559169257259008,,,,,,,,,2022-05-06,,
1522585333426049025,,,,,,,,,2022-05-06,,
1522367789377466368,"RT @InnaSovsun: We don’t know what #putin will say on May, 9th. But we do know what he would not be able to say: he would not claim full co…",en,2815908315.0,Convenience Plus,Panama,False,,,2022-05-06,0.425,Panama
1522718735064256525,"RT @Kaitsevagi: On the 6th of May, Ukraine is celebrating Infantry Day. We honour the courage and heroism of Ukrainian warriors for their s…",und,1.377252893884027e+18,Ruslan,,False,,,2022-05-06,,
1522556193012690951,RT @orko_8: Proje 1135.6M Admiral Grigoroviç sınıfı Admiral Makarov fırkateyninin dün akşam yerel saatle 2143'te vurulduğuna dair iddialar…,tr,8.844941109834138e+17,TRMETO,,True,,,2022-05-06,,
1522663190865321984,RT @steven_pifer: Russian MFA official says #Russia-#Ukraine talks have stagnated. But no evidence that Moscow has moved from maximalist de…,en,8.03782681276416e+17,Beryl Harvey,Western NewYork,False,,,2022-05-06,0.0,
1522530942035931136,"RT @ProfMulugeta: MUSC hosted panel on how war impacts global health. Speakers from #Ukraine, #Syria &amp; #Tigray spoke on prevailing crisis i…",en,1.4935357336590828e+18,Ngsti ትግራወይቲ,,False,,,2022-05-06,0.0,
1522488101326753793,"A #Putin no le gusta que hablen de su vida personal.
Alina Kabaeva es la madre de varios de los hijos de #Putin… https://t.co/USNK3Ivji9",es,286252220.0,¡¡*¡¡ Marina¡¡*¡¡🎗🎗,República Catalana ,True,,,2022-05-06,,
1522411426647883783,RT @kiraincongress: #Ukrainian soldiers in #Mariupol are on suicide mission. They know it. But they continue fighting and protecting our mo…,en,1.501906132637741e+18,домінік 🇺🇦,❤ in Ukraine ,False,,,2022-05-06,0.0,Ukraine
1522605678069751808,,,,,,,,,2022-05-06,,
1522435729703505923,,,,,,,,,2022-05-06,,
1522505859078967297,,,,,,,,,2022-05-06,,
1522546463712108546,RT @andersostlund: The Ukrainian  military report that another Russian ship has been hit in the Black Sea. When Ukraine has won the war the…,en,376542145.0,Necro Mancer,España,True,,,2022-05-06,-0.08888888888888889,
1522549715761573893,"RT @MarkHamill: The Force is STRONG with Zelenskyy 

#StandWithUkraineNOW 🇺🇦🇺🇸 https://t.co/m4fJM4LSVq",en,1.0697042747734508e+18,✨NewerFear | Legacy Wh*re ✨🔞,world between worlds,False,,,2022-05-06,0.4333333333333333,
1522473739031498753,$aapl #btc https://t.co/albqfGo6LR,pl,1.2692383985874534e+18,ChattyKathy 🇺🇲integral research,"On the Mississippi, USA",True,,,2022-05-06,,United States
1522510921201037313,"RT @LorentzMathias: #LREM devient #Renaissance, mais #Macron sait-il que c’est le nom d’un parti politique #Bulgare d'idéologie nationalist…",fr,9.822595565111992e+17,👉👁Where is verity ?👁👈,France,True,,,2022-05-06,,France
1522488559566934016,RT @OnfireUkraine: В Киевской области достали на сушу сбитый российский боевой вертолет #SaveMariupol  #UkraineRussiaWar #Ukraine #HelpUkra…,ru,1.4970451181001564e+18,Ukraine_NFTlife,Ukraine,False,,,2022-05-06,,Ukraine
1522583744938487810,,,,,,,,,2022-05-06,,
1522694664867831808,,,,,,,,,2022-05-06,,
1522723609290371072,"RT @Allisvanity2012: 1 /2 ドンバス市民：8年前から子供たちが🇺🇦に殺されている。
マケフカで。EUと米国はこれらの犯罪に目をつぶっている。 https://t.co/q0FX0yb7El",ja,8.850549049387131e+17,まるーん（ころりん111⭐︎偽）⭐︎⭐︎🤔⁈…アイコン戻しました,ミッドガル壱番魔晄炉,False,,,2022-05-06,,
1522634927623348225,,,,,,,,,2022-05-06,,
1522615352508698636,Camarade Vinz aime ce tweet (en vrai je sais pas on s’est bloqué mutuellement lui et moi 🤷‍♂️) https://t.co/UmfDPH1Qof,fr,1.2540782655070986e+18,Adrien le plus dolichocéphale d’entre vous.,"Ile-de-France, France",False,,,2022-05-06,,France
1522607806930513920,"I feel like there are frequent fires in Russia lately (Is it terrorism?) This is a big fire.
#StandWithUkraine… https://t.co/RCw1II7pfO",en,341278728.0,Eng yanyong,,True,,,2022-05-06,-0.06666666666666667,
1522705247172452352,"RT @pjohn130: High gas prices make life harder for all of us, while gas companies are making record profits. So why would politicians wrong…",en,8.037485183010079e+17,Andrea Christgau,"Texas, USA",False,,,2022-05-06,-0.14666666666666667,United States
1522477604841955328,"RT @kvnpk_: Pendant que les dom toms souffrent, que les ressortissants de guerre en Afrique n’ont toujours pas de logement, que la plupart…",fr,1.2483674219766907e+18,‎ ‎ ㊹Sæaintly,,False,,,2022-05-06,,
1522559006958448640,"RT @EUFreeCitizen: #UkraineRussiaWar #Ukraine #Russia #StandWithUkraine

Information on the frigate from the local #Odessa publication Dums…",en,49097378.0,🇺🇸🇺🇦🇹🇼 Optimus Fella,"San Diego, CA",False,,,2022-05-06,0.0,Trinidad and Tobago
1522697060545409024,"RT @EngstrT: Putler har nu lyckats ena ... de polska fotbollsklubbarna. Räck upp handen alla som tror på en framtid för Ryssland, säger jag…",sv,474333811.0,sashilito,Malmø,True,,,2022-05-06,,Norway
1522417506606288897,RT @IndianExpress: #IEWorld | Israel's Prime Minister Naftali Bennett said he accepted an apology from Russian President Vladimir #Putin ov…,en,1.0717180845938934e+18,Rs prakash,Jagannath dham ,True,,,2022-05-06,0.0,
1522643899080232960,RT @SamriGeber12: #AllowAccessToTigray #TigrayFamine 6 million people in Tigray have been under blockade by Ethiopian &amp; Eritrean forces for…,en,1.4950571982836367e+18,Shetmata8@gmail.com,,False,,,2022-05-06,0.0,
1522450750584115202,,,,,,,,,2022-05-06,,
1522686291325894659,,,,,,,,,2022-05-06,,
1522562751415128067,"RT @Adam9Rush: 🔥 SwiftlyRush - Issue 22 🔥

SwiftlyRush Weekly has just been delivered covering topics from @swift_pl @pyates @gabtheodor @m…",en,44944101.0,Majid Jabrayilov,Dynamic Island ,False,,,2022-05-06,0.0,
1522613573821734913,RT @quakes99: @oceantraderblog @ENERGY The market have already been shown that there is a massive pivot underway away from #Russia's #Urani…,en,4719757718.0,John Quakes,"Vancouver Island, British Columbia, Canada",False,,,2022-05-06,0.0,Canada
1522476764848693248,"RT @Ukraine_DAO: ✨UkraineDAO's NFT of the Ukrainian flag raised 2258 ETH for #Ukraine ($6.75M)

🚀 It is the tenth most expensive NFT ever s…",en,1.2400483534650245e+18,Serhii Desiatskyi,Warsaw,False,,,2022-05-06,0.0,
1522624671040081920,,,,,,,,,2022-05-06,,
1522549034149466112,,,,,,,,,2022-05-06,,
1522596549158596609,,,,,,,,,2022-05-06,,
1522665353985376257,"RT @Libra08101: #Röttgen #Ukraine #Oelembargo
‼️ Wenn man über einen Einkommen jenseits der 10'000 € Marke verfügt, kann man auch 4 € für 1…",de,8.996675490418975e+17,falcon,Deutschland,False,,,2022-05-06,,
1522690424791523329,"પોતાને વાહિયાત જાઓ, પુતિન!
(Gujarati)

#RussiaInvadedUkraine #StopPutin #StopRussianAggression #PutinsWar",gu,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,,False,,,2022-05-06,,
