id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1540772909639139333,"RT @Blue_Sauron: Ukrainian 54th Mechanized Brigade shelling on Russian forces in Maryinka city, Donetsk Oblast. 
#Russia #Ukraine https://t…",en,1.497564590204461e+18,T.M.,,False,,,2022-06-25
1540670265776082944,RT @_Nico_Piro_: #25giugno Su #guerra e #pace in #Ucraina #Russia quello che sta accadendo sarebbe curioso se non fosse tragico. Mi riferis…,it,113050526.0,Simona Urso🧽777,"Torino,Piedmont, Italy",True,,,2022-06-25
1540770769206231040,"RT @Cosole_Roja: Pasa es que el Presidente #Putin no se fia de gente como lo es Jesús Farias y su combo.
Así de sencillo 
El tiempo todo lo…",es,4442163561.0,Victor M. 🇻🇪,"Aragua, Venezuela",False,,,2022-06-25
1540723240158613504,"RT @domenpresern: Hyperjumped to a brand new #WalterReport space, join us in discussing history of Russian imperialism and how it affects t…",en,7.827504274859868e+17,Bertrand Russel's puppy,,False,,,2022-06-25
1540832001208602631,@WillKnocker @IntelCrab The #war has not started. #Ukraine is #going to give #Putin a #wake #ip #call. He knows it!,en,1015859318.0,mike,,False,,,2022-06-25
1540491341385310208,"RT @trader__mackie: 'The Russians are our friends': The civilians refusing to evacuate Ukraine's Lysychansk
#Ukraine #Russia #Lysychansk ht…",en,190004665.0,KING GREYBEARD I,hidinG somewHere in,True,,,2022-06-25
1540675026189287424,RT @TheTribune2020: @RagingRabbit101 Gini is an operative - her job is to keep 🇺🇸 divided so our influence is lessened around the 🌏‼️ #Ukra…,en,498488759.0,constantine,Common Sense,False,,,2022-06-25
1540634802457550849,"RT @olex_scherba: That’s the thing with propagandists preaching war “in the name of Jesus” - sooner or later they fall.
Like RU patriarch K…",en,1.1771783728600105e+18,DysphagiaDE_HTS_SLT,"Baden-Baden, Germany",False,,,2022-06-25
1540529488349384704,"#ukraine #news #ukrainerussiawar 
How dare they! Time to sick Greta on them. https://t.co/WFoKd7k2zq",en,356208416.0,Joe Willcutt,,False,,,2022-06-25
1540798415558381569,"@nichtsarer @KrahMax Hahahaha, ich lache über den #Russenkasper @KrahMax  
#Arschkriecher #Putin 
https://t.co/Z1sXIb22TF",nl,1.1410788747443364e+18,MacHeath,Ennepe-Ruhr-Kreis,False,,,2022-06-25
1540643789467000832,"🇺🇦 #Ukraine #StandWithUkraine ✌
🇧🇾 #Belarus 
#Putin #WarCrimes 
#RussiaUkraineWar https://t.co/fdr0iI1FII",und,574681599.0,Christopher White UK,"Hyères, France",True,,,2022-06-25
1540685437231984642,"#ctdinl #ukraine #russia 
Keep the pressure on the block and expand the sanctions to isolate Kalinigrad. Let the Kr… https://t.co/BA8bp7ZD5S",en,1.3999077969304166e+18,Raymund K.D. Kho,Nederland,False,,,2022-06-25
1540718882477879298,RT @nexta_tv: #Germany will provide #Ukraine with 1 billion euros in a grant to finance priority social and humanitarian spending during ma…,en,9.001966465371013e+17,LoisAceLane🇺🇦 ✙,"Langley, VA",False,,,2022-06-25
1540633429305397249,So much so that it's now commander-in-chief who leads operations. Military shit. The commander in chief is shit. Ru… https://t.co/AkswPS92jO,en,3824133753.0,Знову ні. Eще раз нет. Again no. 🇺🇦,"Доброго вечора, ми з України.",False,,,2022-06-25
1540590728665071616,"RT @HSkelsen: L'uso di pensionati, che ora fanno i contractor per Wagner, per condurre missioni di supporto aereo ravvicinato indica che le…",it,3065903135.0,"KinRyuu, Fella of the Abyss 🇮🇹🇺🇦🇪🇺🍉🌻🚜🤘",Hell on Earth,False,,,2022-06-25
1540813385054445568,,,,,,,,,2022-06-25
1540762831322095616,"RT @UAnimalsENG: A pheasant chick came to the Ukrainian military: ""It doesn't want to leave. It doesn't eat bread and grains. The boys catc…",en,1.4981962950387343e+18,Nadiia Tkachenko,,False,,,2022-06-25
1540593389296668672,"RT @Tocos4: Why United Nations is slow on African issue, but speed on western issue? You must care equally as it says in your charter.

#Bi…",en,1.4795292614469755e+18,Nwatuanya,,False,,,2022-06-25
1540828375480209410,"RT @Blue_Sauron: Russian MBT positioned in the tree line was detected while firing and later got struck by Ukrainian anti-tank unit.
#Russi…",en,2453484217.0,Paul Sweeney,"Toronto, Ontario, Canada",True,,,2022-06-25
1540829290211987456,,,,,,,,,2022-06-25
1540760998025474048,,,,,,,,,2022-06-25
1540715667116019712,When will political actors stop scamming Nigerians? @OfficialAPCNg saga is laughable. This back and forth will not… https://t.co/Ft2cTrh7OF,en,1.3185272576784056e+18,Joby Mabe Willyoung Lazz,"Gombe, Nigeria",False,,,2022-06-25
1540649688961015809,,,,,,,,,2022-06-25
1540701564754690048,"RT @loidomemau: In 4mesi dell'invasione   russa in #Ucraina i rapporti commerciali, culturali sulla #Russia sono stati cancellati.

Israele…",it,1.4427767557905695e+18,tommi il giornalaio,"Bergamo, Lombardia",True,,,2022-06-25
1540492006996283392,"RT @trader__mackie: 'The Russians are our friends': The civilians refusing to evacuate Ukraine's Lysychansk
#Ukraine #Russia #Lysychansk ht…",en,7.609481356780585e+17,NochiNoite,,False,,,2022-06-25
1540581992756133895,RT @MJalal313: Reality check for westerners discussing the current situation of Afghanistan. The Americans have frozen Afghan assets. They…,en,1.539108700794798e+18,The Golden Herb,,False,,,2022-06-25
1540568410144342017,RT @Mariana_Betsa: So heartbreaking to see how many kids killed by Russia. Mum says good bye to 8-year old Marharyta killed in Kharkiv obla…,en,1316173909.0,Baltisches Blanc,,False,,,2022-06-25
1540627035395170307,RT @YekaterinaKoval: #USAStandsWithUkraine The group of experts was created in the #USA to investigate war crimes by #russia #RussianWarCri…,en,2690967259.0,Jonny Jackson,,True,,,2022-06-25
1540628491305209857,"RT @GlasnostGone: #Ukrainian military asks you not to report whether #Ukraine forces have either left… or entered a settlement, BEFORE the…",en,8.72117387109249e+17,LittleNap 🇺🇦 🌻🇪🇺 🇵🇱 🇲🇩🇪🇪🇱🇹🇱🇻🇷🇴,"Obscurity, Scotland",False,,,2022-06-25
1540587442092347392,RT @1MichaelFinn: ⁦@AvgerinosMoscow⁩ #Lavrov #EU-#NATO  https://t.co/3gauQsRPJn,und,1.5116008447766487e+18,Iwannis Koulanis,,False,,,2022-06-25
1540829561297960963,It is such a shame to hear @BBCNews framing the #ukraine withdrawal from Sieverdonetsk as a sign of Russian dominan… https://t.co/4o9zdcUsTv,en,16959399.0,Neville Jacob,The New Forest,False,,,2022-06-25
1540532416154144769,"RT @Ukraine66251776: The European Union approves Ukraine as a candidate for membership. #Zelenskyy reacts.

#Severodonestk #Lysychansk #Zol…",en,1.3883814223275663e+18,John Q,,False,,,2022-06-25
1540598468120559616,"Day 283 of asking @taylorswift13 to release Let's Go (Battle) on Speak Now (Taylor's Version)

#TaylorSwift … https://t.co/BsBN2Ff2qV",en,1.4321765709075743e+18,Please release Let's Go (Battle) on Speak Now (TV),,False,,,2022-06-25
1540700449308905472,RT @ThomasVLinge: I attended a training session of the Georgian Legion today. Besides defending the capital and fighting on the frontlines…,en,163585877.0,James Morris-King,"Acton, MA",False,,,2022-06-25
1540733166620753920,RT @nexta_tv: #Putin's priest Patriarch Kirill fell during the consecration of a temple in #Novorossiysk. https://t.co/ZlcQhsaNGP,en,1.4394834475133379e+18,Lyna Robinson,,False,,,2022-06-25
1540683513191534593,"RT @armyinformcomua: #Russian losses as of June 25, the 122d day of the full-scale 🇷🇺🇺🇦 war. 

#StopRussia https://t.co/2V7XeyuTMw",en,1442021185.0,Morbus Gallicus,"Saint-Louis, France",False,,,2022-06-25
1540756023589208064,"RT @Matthew_Kupfer: #Ukraine's forces now have only one remaining ""stronghold"" in Luhansk Oblast: Lysychansk, a city across the Siverskyi D…",en,1107946333.0,Bill Kennedy,,True,,,2022-06-25
1540503262109093888,,,,,,,,,2022-06-25
1540652272174129152,RT @GeneralStaffUA: Загальні бойові втрати противника з 24.02 по 25.06 орієнтовно склали / The total combat losses of the enemy from 24.02…,und,2692189114.0,Zanzy,Украина,False,,,2022-06-25
1540823989920088068,"RT @EmmanuelGMay: West #Louhansk: 
 #RussianArmy and allies take Sievierodonetsk, its airport and nearby towns (Syrotyne + Borivs'ke). They…",en,1.1693180250671596e+18,bernd,,False,,,2022-06-25
1540792289395560448,@DefenceU #StandWithUkraine,qme,1.5013203124949033e+18,HwaWoon Kim,,True,,Germany,2022-06-25
1540797276612100097,,,,,,,,,2022-06-25
1540777816861450241,,,,,,,,,2022-06-25
1540576496217034752,RT @ukraine_world: Look at the pain and fatigue in this soldier's eyes. Ukrainian defenders were ordered to withdraw from Sievierodonetsk i…,en,1.4868072047158477e+18,Joan Edwards,,False,,,2022-06-25
1540707635954995200,"Battle of Russian troops with Ukrainian military near Kamyshevakhi

#ukraine https://t.co/7oRWyvvwKz",en,18717297.0,C Schmitz,"127.0.0.1, remote via Ft.Meade",True,,,2022-06-25
1540661082670391296,RT @Bundeskanzler: Dies ist heute und wird auch morgen ein ganz wichtiger historischer Europäischer Rat sein. Wir werden erneut Solidarität…,de,193852633.0,Andreas Schmeidl,Frankfurt am Main,True,,,2022-06-25
1540569444665249792,"RT @AuswaertigesAmt: Außenministerin @ABaerbock heute mit @SecBlinken 🇺🇸: Wir lassen nicht zu, dass der russische Angriffskrieg die Welt in…",de,2478258428.0,peter falaschek,,False,,,2022-06-25
1540506537138933760,"RT @BlogUkraine: #122dayofwar

⚡️""Ukrainians are defending with incredible courage, and Russia has already lost"" - Antony Blinken (@SecBlin…",en,281826197.0,RT Dem candidates,"Oakland, CA",True,,,2022-06-25
1540614989442154496,"RT @Puettmann_Bonn: Deutscher Pazifismus 2022:  Wohlstandsverfettete Großbourgeoisie im Bündnis mit verbohrten Altkommunisten, die im Kreml…",de,7.12194326802133e+17,Sebastian Bott,Germany/ NRW,False,,,2022-06-25
1540684319395500032,"😡 @Podolyak_M, adviser to the head of the #Ukrainian presidential office reports that #Russia launched 48 cruise mi… https://t.co/FE7iga5Efm",en,1.4961611880776212e+18,U24,Ukraine,True,,,2022-06-25
1540580621260623872,"#UkraineRussiaWar 122ème jour de l'invasion russe en #Ukraine

💙💛 #StandWithUkraine 🇺🇦 https://t.co/gWOnNKInMV",fr,43268881.0,Philippe Poustis 🇺🇦🇦🇲,"Provence, Paris et vice versa",True,,,2022-06-25
1540642805030486016,RT @Jakeli12704641: #garibashvili #Etherum #Tbilisi #Azerbaijan #business #BusinessProposal #Bioinformatics #Genomics #BigData #OpenScience…,qme,1.2523132250114499e+18,OpenSci Talk,,False,,,2022-06-25
1540609093856964608,"RT @AfDLindemann: #Deutschland braucht keinen #KriegsSoli, den die hart arbeitende Bevölkerung bezahlen würde. Deutschland befindet sich ni…",de,125920442.0,Urban Walburg🇩🇪,"Puerto Vallarta, Jalisco",False,,,2022-06-25
1540521012990775296,,,,,,,,,2022-06-25
1540665915527815168,"Soldiers of 30th OMBr continue to destroy enemies https://t.co/zTW8M1Xeju
#UkraineRussiaWar #Ukraine️ #UkraineRussianWar #ukraineinvasion",en,1.5152466524325233e+18,Ukrainian News24,,False,,,2022-06-25
1540830820012855297,RT @ChuckPfarrer: DEEP STRIKE: Here's what we know about the UKR HIMARS strike in Donbas. The target was the HQ of the 20th Combined Arms A…,en,156126182.0,Wolfgang Smith 🇺🇸 🇺🇦 🇵🇱,Just over there,False,,,2022-06-25
1540516878040403968,,,,,,,,,2022-06-25
1540803828299304962,"RT @Osinttechnical: Reportedly a HIMARS strike on a Russian base in Donbas, multiple destroyed bridging units, requisitioned civilian vehic…",en,1.261610548522881e+18,M.,Freistaat Bayern,False,,,2022-06-25
1540765374601302017,"RT @vivekbajpai84: Governor of Severodonetsk: the city fell completely into the hands of the Russians
#Ukraine #RussiaInvadedUkraine #Sever…",en,8.905318831714058e+17,shadab,India,True,,,2022-06-25
1540780665507090432,RT @GlasnostGone: Elimination not Liberation. It was never about Russia liberating Ukraine. It's only been about Russia wanting to eliminat…,en,1.526890336752132e+18,UnprovokedWar,,False,,,2022-06-25
1540778013939351554,RT @GoncharenkoUa: 3/4 It is known that the plans of these groups include the organization of a series of terrorist attacks on the territor…,en,1.0101835258643005e+18,Sveta,Brest,False,,,2022-06-25
1540732335942795266,,,,,,,,,2022-06-25
1540598233235595265,For a portrait of Mykhailo Podolyak and moving pics of #Ukraine check out the Telegraph’s photographer Julian Simmo… https://t.co/fL3eTXS357,en,24107523.0,Nicola Smith,"Seoul, South Korea",True,,,2022-06-25
1540485960928034817,@avalaina So sorry about your losses.  All Great Defenders of #Ukraine.  The invaders will lose!,en,359726963.0,TFive 🇨🇦,Canada,False,,,2022-06-25
1540580798054576129,"@ignis_fatum February 24 of 2022 Vladimir #Putin started the last war of the human race, WW3. All 8 billion of us w… https://t.co/4kW2L9zPUa",en,31077930.0,igeus,us,False,,,2022-06-25
1540687432261292032,@WotanMars It's very resorce consuming to sustain large air campaign in such waste area as Eastern Europe. If… https://t.co/ctDjMID5bl,en,326357724.0,Библиотекар,"Belgrade, Republic of Serbia",False,,,2022-06-25
1540772626930581509,"RT @nexta_tv: ""For Bucha, for Irpin and for Gostomel! Glory to Ukraine!""

Armed forces of #Ukraine continue to destroy the positions of the…",en,40207066.0,cormac garvey,Dublin Ireland,True,,,2022-06-25
1540717302898839553,RT @Nadia_Hardman: 1/5 #Ukraine should immediately release scores of migrants and asylum seekers detained in the Zhuravyci Migrant Accommod…,en,1.5131800830659666e+18,Dostluk Kervani,,False,,,2022-06-25
1540773560309923841,"RT @yungboosie56: Сибирь https://t.co/2hXOfLakfM via @YouTube 
Россия - колониальное государство. После захвата Сибири, правительство РФ на…",ru,1.0126320422222561e+18,JaniefromUkraine,Украина,False,,,2022-06-25
1540723298002120707,"Un Stugna-P détruit un blindé russe en #Ukraine !!!!
https://t.co/EWfK39psuW",fr,412597196.0,Pierre De Larochelle,,True,,,2022-06-25
1540751000276848643,25/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** Very interesting https://t.co/EcfM97yibJ,en,88196314.0,Fidget,UK,True,,,2022-06-25
1540652112077803520,"RT @JayinKyiv: The number of Russian cruise missles fired all over Ukraine last night is stunning.

$100Million of missles sent to destroy…",en,626375416.0,BarryOh,Australia,True,,,2022-06-25
1540644207374876675,"⚡️❌⚡️
#Nikolaev La #russia intensifica il fuoco verso le posizioni dell' #Ucraina   distruggendo sempre di più… https://t.co/kHA9AIawX5",it,1.473318552883114e+18,🇷🇺La VoLpE DeL DeZeRtO Z 🇷🇺,Regno Normanno di Ruggero |,False,,,2022-06-25
1540708995836420096,"RT @ralakbar: Greece suspends all visa applications for Russians...

#StandWithUkraine",en,2673531139.0,Trainingground,Estonia,False,,,2022-06-25
1540545842230075392,【緊急企画！みんなでオリジナルこいのぼりを作って「ウクライナ支援の輪」を広げよう！】 私たちと同じように家族や友達と笑顔で過ごせるはずだった人々の心に寄り添い、支援の輪を広げるきっかけになればと企画しました。… https://t.co/0aCy6PVtPT,ja,327854881.0,静岡県中部ニュース,"静岡県
静岡市",False,,,2022-06-25
1540672093791997952,"RT @iacoskun: The heated debate around 🇹🇷 and it’s place in #NATO, both inside and outside of 🇹🇷 often misses the main point: they are stro…",en,386469784.0,Samuel Doveri Vesterbye,Brussels,True,,,2022-06-25
1540639277339770880,It is based on international law that #Ukraine protects Ukraine and excludes #Putin's #Russia.  Ukraine has the rig… https://t.co/qhbqdCBQoI,en,1.5252697592476836e+18,明黎 MingLai,日本 大阪,False,,,2022-06-25
1540564319993200640,"Start your trading and investing journey-AI-TIGER
Think of life as a long journey and move forward if your purpose… https://t.co/cVwgeemWKk",en,1.5120654470252503e+18,AI TIGER,,False,,,2022-06-25
1540818295451820032,Feature it on @GlobalNftCentre https://t.co/9VRvKge6sD,en,1.5338628371890872e+18,Dewid,,False,,,2022-06-25
1540645815055798278,"RT @PavelLatushka: On the night of June 25, approx.4️⃣0️⃣ missiles were launched from the territory of #Belarus (region Pinsk, Mozyr, Narov…",en,1.4981501607481385e+18,Terje,,False,,,2022-06-25
1540825489387859968,,,,,,,,,2022-06-25
1540834113569099777,"RT @Gerashchenko_en: Our Warrior found a baby owl in a forest and is now taking care of it.

Ukrainians have a natural need to save lives,…",en,1.358683304803844e+18,PooTin from Rissua,,False,,,2022-06-25
1540748403499343879,,,,,,,,,2022-06-25
1540574333763993602,,,,,,,,,2022-06-25
1540595909570039808,RT @GlasnostGone: Because of Russia - life for the elderly in eastern #Ukraine. Now imagine she is your mother - your grandmother? https://…,en,1.2380696832927048e+18,belle m,,False,,,2022-06-25
1540652621484130305,,,,,,,,,2022-06-25
1540814284250390529,"RT @EmineDzheppar: #Mykolaiv region.
As a result of #Russian shelling,⬆️80 hectares of wheat burned down just in one day.Brave🇺🇦emergency s…",en,2246986993.0,Taras Dudykevych🇺🇸🇺🇦,,False,,,2022-06-25
1540742187046125568,#StandWithUkraine️ #PutinWarCriminal https://t.co/CTAZFLGQNH,qht,7.980308642569994e+17,Sharon Conway 🇺🇸🇺🇦,Wonderland,False,,,2022-06-25
1540823384774295552,RT @aleksandrov_76: #Ukraine is creating another factor of suffering for its society. Vladimir #Zelensky has decided to send women to the f…,en,2639991843.0,Sniper,Nairobi,False,,,2022-06-25
1540548343595671556,"#Canada confiscates the property of the Russian Federation and, possibly, will transfer it to Ukraine, – Reuters.… https://t.co/7lzYJZ4nLO",en,1.4976784475141693e+18,Russia Vs World,,False,,,2022-06-25
1540736838532481024,"წავიდეთ საკუთარ თავს, პუტინი!
(Georgian)

#StandWithUkraine #RussiaInvadedUkraine #RussiaWarCrimes #FuckPutin",ka,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,,False,,,2022-06-25
1540692529900912641,"RT @MariouPaul: VIDEO📺 Des habitants sont restés à #Severodonestk malgré la guerre. Ils attendaient avec impatience l'armée russe🇷🇺 : ""Les…",fr,1.0131757912978883e+18,Michael,,False,,,2022-06-25
1540798813316579330,Un obice semovente 2S3 Akatsiya con cannone 2D22 da 152mm russo requisito dalle forze armate ucraine e ora in servi… https://t.co/HOozdzpGNe,it,509599014.0,Fabrizio Mura,,True,,,2022-06-25
1540761380281692160,,,,,,,,,2022-06-25
1540524897499234304,"RT @walter_report: 🇺🇦Ukrainian 2S7 ""Peony"" self-propelled howitzer lobbing 203mm shells at russian invaders.
#RussiaUkraineWar #Ukraine #Ru…",en,1.5390341897810084e+18,🇺🇸CнαᴎsєSⲗяës🇬🇧🇫🇷🇨🇦🇩🇪🇺🇦🇵🇱🇪🇺🇺🇳,"Oregon, United States",False,,,2022-06-25
1540808049153445888,"RT @momostitchlove: マリウポリの猫達🐈ボロボロになっています😭

猫はマリウポリの路上で空腹、喉の渇き、そして無力なままになりました😔😭

#ukraine #CatsofTwittter #animalsofukraine #動物
#UkraineUnde…",ja,276415234.0,kato reiko,,False,,,2022-06-25
1540620832770252801,"RT @anders_aslund: Great! Canada is the first country to confiscate Russian assets in support of Ukraine.
All other Western countries shoul…",en,821003286.0,Cathy Dingsté,,False,,,2022-06-25
1540794031936094209,"RT @RodrigueOssi: Devant la puissance de feu #russe et malgré les armes occidentales, les #Ukrainiens ont fui #Severodonetsk. Un scénario q…",fr,225359694.0,Martin jose,planet Venus,True,,,2022-06-25
1540811725112483846,"RT @dw_espanol: El presidente ruso, Vladimir #Putin, anunció que en los próximos meses entregarán a Bielorrusia misiles Iskander-M. 

Al ma…",es,1.1737093473917542e+18,DG Christhopher 🇲🇽,"San Miguel de Allende, Guanaju",True,,,2022-06-25
1540732802483765250,"Per dare il suo via libera all'ingresso della #Svezia nella #Nato, la #Turchia chiede che Stoccolma prenda impegni… https://t.co/hh9A6yYuN7",it,16476536.0,Ultime Notizie,www.ultimenotizie.eu,True,,,2022-06-25
1540811789725798402,"RT @C48H74O14: Die Polizei in #Paris fackelt nicht lange. 🤗 #LetzteGeneration

@PolizeiBerlin @Polizei_Ffm 

#LinkeBPT #GretaThunberg #Habe…",de,1.2459711541558313e+18,Nancy,,False,,,2022-06-25
1540827415924072448,"RT @jaccocharite: Wait for it: Polish MP,"" it's disgraceful that Russia is killing our nazis, ridiculous👿👎, war crime! "" 😁😉",en,345735308.0,Mecclesiastes,"Clevelandistan, OH",False,,,2022-06-25
1540668241940320256,"RT @HiroGallery: CAESAR自走砲ユニットは、昼夜を問わず、ウクライナ東部戦線のロシア占領軍を破壊します。

一緒に勝ちましょう！ウクライナに栄光あれ！

 📸 ：合同部隊グループプレスグループ

@GeneralStaffUA

 #війна #артил…",ja,8.418505148495176e+17,Hiro's gallery,Okinotorishima Ogasawara Tokyo,False,,,2022-06-25
1540809284858036226,RT @GallinaroG: Entendre les sons de la guerre par les enfants d'#Ukraine marqués par les horreurs de la guerre et accueillis dans un centr…,fr,4866384491.0,Elisa Garbar,,False,,,2022-06-25
1540760376606072832,,,,,,,,,2022-06-25
1540674259395174400,RT @RLehbib: 🎥 A human catastrophe committed by #Morocco against African #immigrants. This is not #Ukraine. https://t.co/HBqCdzYdwq,en,3299728264.0,Roronoa Zoro,Western Sahara Laayoune,True,,,2022-06-25
1540588125671620609,"Наши герои: Иван Владимирович Маслов
.
•
°
#Россия #герои #Маслов #Приморск #РСФСР #герой #СССР #РуПол #RuPol… https://t.co/CwEIEJWuxp",bg,331726265.0,РуПол | Рыжевский,"Россия, Москва; Moscow, Russia",True,,,2022-06-25
1540802209633411072,,,,,,,,,2022-06-25
1540754780418723840,RT @avalaina: It’s my former student from Ukrainian Academy of Leadership. He died at 21th of June in the battle with Russians. Just 12 day…,en,1.5280591277879337e+18,Lotte,,False,,,2022-06-25
1540773134311141376,"RT @citidotio: Remembering The Past, Looking To The Future: How The War In #Ukraine Is Changing #Europe 

#UkraineRussiaWar #UkraineWar

ht…",en,1.1205892947986432e+18,CityLivingNews,,False,,,2022-06-25
1540650564685631488,RT @MiddleEastMnt: #Russia and Iran are accelerating their project to rival the Suez Canal #OPINION by Gilbert Achkar https://t.co/n7O80Y9H…,en,547668039.0,Valiant Private Investigators,Jamaica W.I.,True,,,2022-06-25
1540765978744655877,RT @balldontliedude: #Bernabè ad #ottoemezzo spiega in 90 secondi come la #Russia ha intenzionalmente fatto esplodere il prezzo del #Gas gi…,it,464213030.0,Francesco Fregni,Emilia Romagna - Italy,False,,,2022-06-25
1540640349797892097,"RT @nexta_tv: ⚡️On June 24, Ukrainian Defense Minister Oleksiy Reznikov announced that American HIMARS MLRS had arrived in the country.

To…",en,1.4967230555061699e+18,Ukraine News Now,,False,,,2022-06-25
1540796407463915521,RT @GlasnostGone: Shout for all orcs. #Ukraine has a strict no dumping in the woods policy. And the penalties for breaking that rule are qu…,en,3144939309.0,John G Mandziuk,Canada,False,,,2022-06-25
1540545590173523968,TT-Taschers Timeline wurde soeben publiziert! https://t.co/Jxmb7WKxxq Vielen Dank an @St_Publikon @vilimsky @PixelHELPER #ukraine #putin,de,4927305225.0,Tascher,"Schwerin, Deutschland",False,,,2022-06-25
1540698992564228096,@n_roettgen Lassen wir doch die Ukrainer der „US-Werte-Hypnose“ folgen …und Ihnen das Transatlantische Vergnügen… https://t.co/KRiQC2eioA,de,8.582343928121467e+17,Hans im Glück,"Berlin, Deutschland",True,,,2022-06-25
