id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1512393939755614208,"RT @UAwar2022ART: By Sasha Korban
https://t.co/paACfSN2wm

#standwithukraine #ukraine #nowar #supportukraine #ukraineart #artforukraine #uk…",in,3085703539.0,Felix Mater Society,Basel,False,,,2022-04-08,,Switzerland
1512413890025508870,"“As of early 2022, we estimate that #Russia has a stockpile of approximately 4,477 #nuclear warheads assigned for u… https://t.co/ItSTLP8Wrl",en,258374854.0,Don Curren 🇺🇦,Toronto,True,,,2022-04-08,-0.15000000000000002,
1512359672837255168,"RT @The3Swamp: - Update -
In Bucha hat die Ukrainische Kriminalpolizei Beweise für Kriegsverbrechen gesammelt.Die Leichen, die von russisch…",de,9.109533875874038e+17,Karoly Szabo,,False,,,2022-04-08,,
1512314246981423108,"RT @RALee85: Plate carrier armor. (h/t @kemal_115 and @OAlexanderDK) 5/
https://t.co/XUBTmsxvUW https://t.co/jAGOmUQZA4",en,1.4974384306194473e+18,GreenWeebie,NAFO NATION ,False,,,2022-04-08,0.0,
1512544038402023429,"RT @gorgeous_boris: Not much sympathy as he was pro-#Russian, but it may serve as a lesson to those supporting #Putin's #Orcs.  It does go…",en,1.3976725837478502e+18,TMS Consultants,England & International. ,False,,,2022-04-08,0.075,United States
1512392499683373056,,,,,,,,,2022-04-08,,
1512367289928228864,"#GenocideOfUkrainians #UkraineWar #Ukraine️
#RussiainvadesUkraine #RussiaIsATerroristState https://t.co/YUGhb13oEz",qht,1.0186207603347168e+18,Книжкова Відьма,,False,,,2022-04-08,,
1512571322529947653,"RT @nexta_tv: A new unit of “walking dead” are sent to #Ukraine from one of the poorest and most depressed regions of #Russia - #Tyva.

We…",en,1.4647784699345674e+18,WydeChonker,,False,,,2022-04-08,0.14545454545454545,
1512510724232433676,,,,,,,,,2022-04-08,,
1512450310391975942,"RT @markito0171: #Russia'n army abducted the staff of former #Chernobyl Nuclear Power Plant 
fate of ~170 employees still unknown
#Ukraine…",en,9.011536818061764e+17,Andrei Taranchenko,NYC,True,,,2022-04-08,-0.05,
1512257888429002756,"RT @MihaiPopsoi: Parliament of #Moldova just outlawed extremist and militarist symbols (Z,V, black-orange ribbon) used by the #Kremlin to p…",en,837001794.0,pauly peaa,,False,,,2022-04-08,0.0,
1512471681939476488,"RT @wolski_jaros: Jeżeli jeszcze ktoś nie widział, mój wczorajszy raport z walk na Ukrainie. Zachęcam do rozsyłania do znajomych. 
https://…",pl,1.4982345997297746e+18,edyta,,False,,,2022-04-08,,
1512495090714959881,,,,,,,,,2022-04-08,,
1512358713180532746,"RT @faznet: 🔴 Update zum Angriff Russlands auf die #Ukraine: Die Bundesregierung hat sich auf ein #Hilfspaket für Unternehmen geeinigt, die…",de,1.4913568693315052e+18,Hans-Jürgen Lindemann,,False,,,2022-04-08,,
1512572340537864199,RT @mimosaosa: Tutti troppo giovani o smemorati: l'esercito russo è quello che metteva le mine all'interno dei pupazzi e dei giocattoli abb…,it,1.4950451689737175e+18,The Lazy Berserker (FKA Grendel From The Moor),,False,,,2022-04-08,,
1512416818874494990,,,,,,,,,2022-04-08,,
1512243984969654286,@1V4vendetta @lauraboldrini @ilriformista ma nemmeno zappare la terra perché servono #urea e #fertilizzanti che avete dalla #Russia,it,93901006.0,Guido EUGENIO,"San Pietroburgo, Russia",False,,,2022-04-08,,Russian Federation
1512322182935891971,"RT @Gerashchenko_en: #Mariupol. Or what’s left of it. 
It was a city of a size of Antwerp, Nuremberg, Dublin, The Hague, Lisbon, Miami or M…",en,1.4817747079806116e+18,moonlitangels,,False,,,2022-04-08,0.0,
1512524231162142721,"RT @HughAWilliamson: Russia has shut down @hrw's office in Moscow. This is an end of an era, end of our 30 years in the country. It's a dev…",en,236499483.0,Mas Patel,London,True,,,2022-04-08,-0.15555555555555559,United Kingdom
1512315626945191938,RT @eduardheger: In #Ukraine w/ @vonderleyen &amp; we'ready to discuss our proposals for helping 🇺🇦 w/ @ZelenskyyUa &amp; @Denys_Shmyhal. To help g…,en,1.1836916409192653e+18,Xia Omi Mi6SK 🇸🇰,,False,,,2022-04-08,0.2,
1512410753197871107,@lapatina_ Russia is 100% responsible for every single loss of life on both sides of the illegal Russian invasion.… https://t.co/uMscmbNiTi,en,21674128.0,dofnyc,NYC,True,,,2022-04-08,-0.09285714285714286,
1512304829258997760,,,,,,,,,2022-04-08,,
1512234476025307136,RT @uniquename002: #KosherNazis #Ukraine #SlavaUkraini https://t.co/PVqo1BHDqI,qme,2925011627.0,KaterinaWisbit,,False,,,2022-04-08,,
1512230405889527808,RT @kT2q4nL61Y3e2Zl: @abraha_senay Double Standard of Human Rights. #Canada #USA #Australia #UK #EU are using everything at their disposal…,en,1.4837074030990623e+18,kirosawit 💙gual raya💙🌾🌽,,True,,,2022-04-08,0.0,
1512465840985235463,,,,,,,,,2022-04-08,,
1512345118916812804,,,,,,,,,2022-04-08,,
1512559921048469514,,,,,,,,,2022-04-08,,
1512493209695539211,,,,,,,,,2022-04-08,,
1512577802524110853,"RT @simayazaditv: کنسرت همبستگی با #اوکراین
سربازان سلاح‌های خود را زمین بگذارید،بگذارید صلح حکمفرما شود
من فقط می‌گویم خدایا
بارانی از آزا…",fa,1.417263868938756e+18,Hourieh Fatemi,,True,,,2022-04-08,,
1512433654194126852,"RT @DezimInstitut: Zum Nachschauen: #DeZIM_Talk ""Willkommenskultur 2.0? Der Krieg in der #Ukraine und die deutsche #Flüchtlingspolitik"" Mit…",de,1342327436.0,Integrationsbeauftragte Katarina Niewiedzial,Berlin,True,,,2022-04-08,,Germany
1512534786107129863,,,,,,,,,2022-04-08,,
1512396000534618113,"RT @CatherineBelton: Powerful testimony from @dkaleniuk:""Putin has 2 armies. 1 is visible + obvious + it operates in Ukraine.. Another army…",en,1.3207245636935762e+18,NowickiLab,,False,,,2022-04-08,0.15,
1512221232803954690,"RT @karizo2022: 時代は変わった：
ロシアのApp Storeで最もダウンロードされたアプリ10本
2月（左）と3月（右）
----
見事にVPNだらけになってる...",ja,75327198.0,Alley Cat (ΦωΦ*),,False,,,2022-04-08,,
1512365004309540866,"RT @Simon_A_Wood: @free_warsaw @pinkfloyd #SlavaUkraini (#GloryToUkraine) is a #nazi &amp; #neonazi slogan.

https://t.co/Es03uz7UEj

#nazism #…",en,182663887.0,#FreeJulianAssange #Peace #MakeLoveNotWar,Australia,False,,,2022-04-08,0.0,Australia
1512478949837660162,"RT @Prodigi0_1: Azov mató a soldados rusos en presunto combate entre ambos.
#Ukraine #Ucrania #StandWithUkraine #Russia #Putin #StopRussia…",es,72082126.0,Pedro B.Donoso,"Extremadura, España",True,,,2022-04-08,,Spain
1512276186952773634,RT @spearsden: キエフ郊外イルピンで女性や少女がロシア軍に撃たれ戦車でひかれた後の由。TWはウクライナ第一副首相。映像は独DW。,ja,1.4326231190683853e+18,ま,,False,,,2022-04-08,,
1512392126637740033,RT @eduardheger: I would like to confirm that #Slovakia has provided #Ukraine with an air-defence system S-300. #Ukrainian nation is #brave…,en,1.044736368868565e+18,Saulė 🇱🇹🇺🇦,Lietuva,False,,,2022-04-08,0.8,
1512227253966491652,@ArmandVervaeck @PatrickRutten4 Ik hoor haar nergens zeggen hoe échte vrede kan bereikt worden én de Russen zich vo… https://t.co/JNJQUeLe4g,nl,54755372.0,@Rafsina,Sinaai,True,,,2022-04-08,,
1512512018389032966,,,,,,,,,2022-04-08,,
1512501405038354436,RT @UAWeapons: #Ukraine: An Azov fighter hitting a Russian BMP-2 infantry fighting vehicle with a RPO-A Shmel rocket-assisted flamethrower…,en,39741687.0,ArturoMirandaBencomo,Shanghai - Spain,False,,,2022-04-08,0.0,China
1512472956894871559,,,,,,,,,2022-04-08,,
1512445332659052547,,,,,,,,,2022-04-08,,
1512506412051705865,RT @Liveuamap: The 5th EU sanctions package in response to Russia's military aggression against Ukraine is now in force. The relevant legal…,en,1.0581509134440652e+18,idk,,False,,,2022-04-08,0.16666666666666666,
1512577991955652610,,,,,,,,,2022-04-08,,
1512324423243780096,"RT @EmineDzheppar: #Bucha, #Ukraine.
In the yard of a private house 3 people &amp; a dog were killed by #Russian occupants.
Another dog managed…",en,1.4989871542985728e+18,PalionDerm,Україна,False,,,2022-04-08,-0.06666666666666667,
1512511555790946315,,,,,,,,,2022-04-08,,
1512535328325832705,"Настоящая плата родственникам погибших в Украине оккупантов.
#NaziRussia #moscow
#РоссияСмотри #Москва… https://t.co/FiW1UL940r",ru,1.506673066465796e+18,Ihor K,,False,,,2022-04-08,,
1512554929738637320,RT @domdyer70: Every life matters human or animal #Ukraine https://t.co/rbaXUti8ml,en,2340548342.0,Anna Negrotti,Parma,True,,,2022-04-08,0.0,Italy
1512569945971990529,,,,,,,,,2022-04-08,,
1512335860716474370,,,,,,,,,2022-04-08,,
1512541545727152136,,,,,,,,,2022-04-08,,
1512481895677837319,"RT @InformNapalm: Thanks #Slovakia 🇸🇰! The first step to close the #Ukrainian skies from #Russian missiles and bombers.
#UkraineRussiaWar",en,7.274353466114294e+17,TO WAR I,Europe,False,,,2022-04-08,0.16666666666666666,
1512403255518797832,"First time fucking Russian channels told the truth, realized that they fucked up and edited the news according with… https://t.co/L89cL6N2Xd",en,1.2755489023899443e+18,Кучеряве стерво 🇺🇦,Украина,False,,,2022-04-08,-0.11666666666666665,
1512437681069953036,"RT @DanielSkripnik: castle.

I'm still in Kyiv. I've been sitting in this room for 43 days.4 walls and 1 window.

Sleeping here,drawing,cry…",en,418150308.0,🌻 Kareen Buehrmann 🌻,"Zürich, Schweiz",True,,,2022-04-08,0.0,
1512299287421542403,"RT @Aurelien5959: Je voudrais juste rendre hommage à cette femme @al_bonnel #AnneLaureBonnel !
Cette femme d'un courage immense ! D'une int…",fr,9.548486437727478e+17,Sierra,,False,,,2022-04-08,,
1512409059135209478,"Es wird fleißig Radio gehört...
Radio Moskau, Bear-Net, CB Funk, was auch immer in Russland so in den Äther geht...… https://t.co/1noI5WIx5Z",de,85276211.0,dekker2010,Österreich,True,,,2022-04-08,,Austria
1512541247835095047,RT @MrKovalenko: The Southern Russian Military District Commander is now in charge of the #war in #Ukraine - this is reported to be General…,en,2245021929.0,Duncan,,True,,,2022-04-08,-0.012499999999999997,
1512241830162747395,"Git kendini becerdin, Putin!
(Turkish)

#RussiaWarCrimes #IStandWithUkraine #PutinsWar #Ukraine",in,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,,False,,,2022-04-08,,
1512456165011165193,"RT @markito0171: #Kramatorsk massacre
#Ukraine https://t.co/ilxLQaqYT4",pt,1.496811776033403e+18,x,,False,,,2022-04-08,,
1512270557915582464,RT @unixdoss: Ukraine is not the only one,en,1.241365477538005e+18,Roxane L Gibson #VoteBlue,West Virginia,False,,,2022-04-08,0.0,United States
1512509686460866567,RT @mosr_official: Slovakia 🇸🇰 provided #Ukraine 🇺🇦 with S-300 #air-defence system to support their self-defence from illegal unprovoked ag…,en,1.4863867013166285e+18,Susan Siebold🇺🇦,"Washington, DC",False,,,2022-04-08,-0.5,United States
1512476928074203141,,,,,,,,,2022-04-08,,
1512446668335157257,"La BBC est choquée et confuse de découvrir des femmes ukrainiennes qui accusent l'#Ukraine, et non la #Russie, de l… https://t.co/tt40KhZDkc",fr,499673292.0,PAS 1 BISOUNOURS🇫🇷 fiché politique n° 1874,,False,,,2022-04-08,,
1512262968049745924,,,,,,,,,2022-04-08,,
1512554308545523712,"#Russia #Ukraine #Putin #Russia #UkraineRussiaWar #Kyiv. Urgent: The latest news of Ukraine and Russia, the capital… https://t.co/iLT6Gbgh3M",en,1.495987431002235e+18,Russia Ukraine,,False,,,2022-04-08,0.5,
1512453157154082824,,,,,,,,,2022-04-08,,
1512316418959847424,"Thank you #London !

Londoners provide the usual things the Russian looters steal in #Ukraine in front of the Russi… https://t.co/Me4gC4MIxa",en,111873703.0,Trocken Fisch,,False,,,2022-04-08,-0.125,
1512223374986162195,@Reuters .@Reuters This our hypocritical (to the marrow of our bones) dear world! I invite to my blog!… https://t.co/DABYokUXCm,en,1.1601130826072965e+18,BlackCobra,,False,,,2022-04-08,0.0,
1512440666873376772,RT @AlRobecchi: Quindi la guerra di Putin spiega anche l’inflazione che galoppa da mesi? Gli aumenti delle bollette in atto da mesi? Le tas…,it,3207950973.0,Ottobre,,False,,,2022-04-08,,
1512470762812280839,,,,,,,,,2022-04-08,,
1512566431161978894,"RT @ac_cordeiro: @DefenceU @oleksiireznikov #SlavaUkraini #StayStrong #NoMercy #StopRussia #StaySafe
Crush those 🇷🇺 mfkers",en,1.4781246799111578e+18,Jan Gerritzen,,True,,,2022-04-08,0.0,
1512562313697574912,,,,,,,,,2022-04-08,,
1512283872716857345,RT @MrKovalenko: #Ukraine's SpecOp forces captured several Russian anti-air systems in functional condition. Source: Ministry of defense of…,en,49267935.0,Brian Bonner,"Kyiv, Ukraine",False,,,2022-04-08,0.0,Ukraine
1512401635095584771,,,,,,,,,2022-04-08,,
1512484043207548929,#Ukraine #Kramatorsk ho la sensazione che ci sono più pro #Putin in Italia che in #Russia. Li lo sono per forza ma… https://t.co/X0MPIBbvcR,it,1.329915153475887e+18,Raffaele Auriemma,,False,,,2022-04-08,,
1512461922972618761,"RT @AnnaAscani: L’Europa. Noi. 
#StandWithUkraine",it,2345206182.0,Nicoletta,,True,,,2022-04-08,,
1512573813103669248,RT @UAWeapons: #Ukraine: An Azov fighter hitting a Russian BMP-2 infantry fighting vehicle with a RPO-A Shmel rocket-assisted flamethrower…,en,1.4100753661656517e+18,Allen Loki,,False,,,2022-04-08,0.0,
1512410432308453389,Концы в воду #Ukraine https://t.co/bzjgRklEyg,ru,1.1243505873388832e+18,Kovos,"Amsterdam, The Netherlands",False,,,2022-04-08,,Netherlands
1512481756984721411,RT @MacLesggy: Il y a des jours où tu es fier d'être Européen. 🇪🇺 @vonderleyen et @JosepBorrellF se recueillent devant les victimes de #Bou…,fr,1277481085.0,Earl Chamignon 🇺🇦,Neure Allier,False,,,2022-04-08,,France
1512326662108684291,"Ieri sera, a #Piazzapulita, qualcuno ha affermato che l’Italia è Stato satellite degli USA come lo è la Bielorussia… https://t.co/2duuOiB7Db",it,1.0983191612210954e+18,Matteo Milanesi,"Cremona, Lombardia",True,,,2022-04-08,,Italy
1512344935395205123,RT @UAWeapons: #Ukraine: A destroyed T-72B Obr 1989 of the Russian Army; apparently recent but location is unknown. https://t.co/6s8yBfA9XU,en,1.5066152635502305e+18,Rav,,False,,,2022-04-08,-0.03333333333333333,
1512503473434152967,"RT @10DowningStreet: NEW: The UK will provide more military aid to Ukraine. 

This package amounts to £100 million, and will help Ukraine d…",en,85772756.0,UK in Poland 🇬🇧🇵🇱,Warsaw,True,,,2022-04-08,0.1787878787878788,
1512480205717352455,,,,,,,,,2022-04-08,,
1512369629716492290,#UkraineRussiaWar #NATO #cyberwar #UkraineWar #UkraineRussianWar #UkraineUnderAttack #Russia #RussiaUkraineWar… https://t.co/dCI9SGBD3W,qht,1.343113027139285e+18,CyberIQs,,False,,,2022-04-08,,
1512364986055766016,"RT @MesutOzil1088: Let's keep praying for peace in the world 🌎🕊️ - not just in Ukraine 🇺🇦, but also in Palestine🇵🇸, Syria🇸🇾, Yemen🇾🇪, Iraq…",en,971836776.0,PnB,"Abuja, Nigeria",True,,,2022-04-08,0.0,Nigeria
1512356881720922114,,,,,,,,,2022-04-08,,
1512276057025658890,"RT @nastya_litepla: Тупу-тупу ногами,
Сколю тебе рогами,
Ніжками затопчу,
Хвостиком замету,—
Тут тобі й смерть

#standwithukraine  #артКоза…",uk,3390993935.0,Lavayar,Украина,False,,,2022-04-08,,
1512245816190111746,"RT @nexta_tv: For the first time since WW2, the U.S. Senate approved a lend-lease bill for #Ukraine.

It will allow #Kyiv to receive weapon…",en,364563540.0,linda,,False,,,2022-04-08,0.25,
1512561054521380884,"@seanhannity Why 'America First' Politicians Aren't Convincing Most Republicans @FoxNews @OANN @Newsmax
Despite… https://t.co/naqPK7NvlI",en,1.488286491272958e+18,TheTruthPlatform,,False,,,2022-04-08,0.4166666666666667,
1512369518303387656,Rocket attacks on a railway station in Ukraine - more than 30 are said to have been killed - #more_than #ukraine… https://t.co/tsTuL6YS2q,en,1.4527305057875515e+18,IdeallyaNews,Internet,False,,,2022-04-08,0.15,
1512350047245012993,"@apmassaro3 Not IF Ukraine crushes Russia, but WHEN supported by USA/NATO/EU. Russia has made a catastrophic strate… https://t.co/6t7sJEbRzt",en,9.393976246243288e+17,Amanda,"Victoria, Australia",False,,,2022-04-08,0.0,Australia
1512430513998467074,"RT @Cdanslair: Après le départ des troupes russes, #Borodyanka compte aussi ses morts. Dans cette ville au nord de #Kiev, c’est l’effroi. R…",fr,2386675303.0,Quentin M.,,True,,,2022-04-08,,
1512558980509409283,"RT @lesiavasylenko: raped children…#Ukraine

14 y.o. girl raped by 5 russian soldiers.She is pregnant now.Bucha.

11 y.o. boy raped in fron…",en,404840320.0,C Guerreiro,,False,,,2022-04-08,0.16666666666666666,
1512476248311795713,RT @Kirilenko_a: Путин простился с Жириновским #россия https://t.co/2vhnCGfUCi,ru,1413136586.0,Got Crypto? ☿,Central Minnesota,True,,,2022-04-08,,United States
1512464432898748419,,,,,,,,,2022-04-08,,
1512261366320615427,"RT @PmurtTrump: THURSDAY DEMOCRATIC MEET UP!

November 8th will be here before we know it. Build the 🌊 blue wave🌊 to save our democracy fro…",en,8.924695190625853e+17,jtraveler,"Fort Myers, FL",False,,,2022-04-08,0.0,India
1512482200448557056,"RT @EmineDzheppar: Fighter jet of #Ukrainian pilot Dmytro Chumachenko was shot in the sky over #Zhytomyr region, defending #Ukraine from #R…",en,1.2324720571175854e+18,Kristen Lundmark🧢📚🕯,USA,False,,,2022-04-08,0.0,
1512247639286300676,"RT @AnonOpsSE: More pictures from Villa on Lake Como, owned by propagandist Vladimir Solovyov... 

#FuckPutin #PutinWarCriminal 

https://t…",en,320495510.0,Katarzyna Karo 🇺🇦🌻,Middle Earth,True,,,2022-04-08,0.5,United States
1512486044070936579,RT @eduardheger: I would like to confirm that #Slovakia has provided #Ukraine with an air-defence system S-300. #Ukrainian nation is #brave…,en,874226713.0,pierre 🇺🇦,"Europe, France",True,,,2022-04-08,0.8,France
1512384288309878785,"RT @Shtirlitz53: Краматорськ.
Геноцид Української Нації.
#stoprussia
Telegram - https://t.co/GLExONwd4u https://t.co/ax6JjicqdO",uk,635184073.0,Renata W 🇺🇦💙💛🐕🐈‍⬛🐎🐦🐅🐟🌲👪❤️🇵🇱🇪🇺, Polska,False,,,2022-04-08,,
1512398046277115905,RT @DiegoFusaro: Tanti in #Grecia contro la #NATO. Ad Alessandropoli protestano contro l'imperialismo USA nella guerra in #Ucraina. https:/…,it,1.4364002252922593e+18,Sabrina,,False,,,2022-04-08,,
1512339366173097985,"@baqirsajjad @iamthedrifter Pakistan didn’t vote in favour of #Russia  and abstained along with 58 countries, but t… https://t.co/Jq6S71qjgA",en,27025861.0,Laeeq Hashmi,London UK,True,,,2022-04-08,0.0,United Kingdom
1512400196411531267,"RT @Beaking_News: Images of the aftermath of the Russian attack on civilians waiting at the train station in #kramatorsk are horrific. 

Th…",en,1.0864783588489462e+18,Niko von Severodonetsk,,False,,,2022-04-08,-0.5,
1512444423694651394,"RT @MamonovaYuliia: russian businesses have already reached their full bloody potential. Now you either leave the market, or forever stay w…",en,1.5079857050745733e+18,Economic Justice 🇺🇦,everywhere,False,,,2022-04-08,-0.11250000000000002,
1512230133016326146,RT @wyattreed13: So the massive global campaign to accuse Russians of “war crimes” in Bucha started 24 hours after Ukrainian nationalists f…,en,7.860372417474273e+17,The People's Razor,Earth ,True,,,2022-04-08,0.0,United States
1512526799594524680,"RT @NATO: 🆕  #NATO Allies approved Charter of the Defence Innovation Accelerator for the North Atlantic – or DIANA.

The ground-breaking in…",en,354496822.0,On War & Strategy,Poland,True,,,2022-04-08,0.0,Poland
1512462813297614852,"RT @Blue_Sauron: Russian T-72B tank abandoned after it, for some reason, felt off a bridge in Chernihiv Oblast.
#Russia #Ukraine https://t.…",en,63224490.0,Tom Meyer,"Georgia, USA",False,,,2022-04-08,0.0,
1512358220777594882,"La stazione di #Kramatorsk, nell'#Ucraina orientale, era piena di civili pronti ad evacuare su ordine delle autorit… https://t.co/NxxzPsbKcM",it,38032906.0,Dario Ballini🏳️‍🌈🇪🇺,Tra Roma e l'Elba,True,,,2022-04-08,,
1512323748816429056,RT @eucopresident: Thanks and support to @JosepBorrellF for your proposal to top up the #EuropeanPeaceFacility with a further €500M. Once s…,en,573735828.0,Benji Seitlhamo,South Africa,True,,,2022-04-08,0.2333333333333333,
1512506054617227271,@lapatina_ Its not russian missile its #Ukraine tochka u missile... your army kills his citizens... this is a Ukrai… https://t.co/zr0dRnehlp,en,1634127883.0,侯正平。,,False,,,2022-04-08,0.0,
1512487625067679750,"RT @andersostlund: Very important: The German people is supporting a boycott of Russian oil and gas. The government is the problem, probabl…",en,8.253691616687596e+17,Joni,"California, USA",False,,,2022-04-08,0.1925,
1512328642252091397,,,,,,,,,2022-04-08,,
1512321942979756032,"RT @Censored7770: La guerre c'est l'enfer. Aucun de nous ne peut la supporter.

Nous prenons un jour de repos afin de pouvoir continuer de…",fr,1.3530598163195372e+18,MCM,,False,,,2022-04-08,,
1512434874094960643,,,,,,,,,2022-04-08,,
1512548509463232517,"RT @samstrades: A Finnish general reacting to Putin’s threats if Finland joins NATO: 

“You are most welcome here to join the 200,000 Russi…",en,107918290.0,💧DeborahAnnG 🐨 AZ 💉💉 Pfizer 💉,"New South Wales, Australia",True,,,2022-04-08,0.45,Australia
1512440476955201539,"RT @SerbinPont: Recuerden este video cuando Rusia diga que ellos no usan Tochka, que solo lo usan los ucranianos.",es,1.467157859016315e+18,José 🇻🇪,Sudamérica ,False,,,2022-04-08,,
1512455840602767377,"RT @MunSecConf: Even before #Russia launched its attack on #Ukraine, Estonian Prime Minister @kajakallas warned Western leaders not to make…",en,29048766.0,Marek Tiits,Estonia,True,,,2022-04-08,0.0,Estonia
1512298847950848003,Das Bewerberinteresse ist unverändert hoch. Die Termine der #Bundeswehr zur Karriereberatung in Plauen sind gefragt… https://t.co/9ZvqNC73GB,de,33858697.0,Freie Presse,Chemnitz,False,,,2022-04-08,,Germany
1512349859277332484,,,,,,,,,2022-04-08,,
1512395292598947843,"#PutinIsaWarCriminal ！！#StandWithUkraine🌻🇺🇦
#StopRussia ！！ https://t.co/dLaaQzHry6",und,1.130947712247976e+18,雪🇯🇵,,False,,,2022-04-08,,
1512446010752401412,RT @SenateForeign: As we reflect on today's somber anniv. of the 1994 genocide in #Rwanda and recommit to 'never again' allowing such atroc…,en,1.330787267145732e+18,Genet Girmay,,False,,,2022-04-08,0.0,
1512519807693987853,"RT @MarQs__: Russian equipment including Tochka-U moving from Rechitsa towards Gomel in #Belarus today. One possibility is, they are leavin…",en,1.3422571120308388e+18,MFCalvo🤙🎶🧉,"Morón, Argentina",False,,,2022-04-08,0.0,Argentina
1512285511297036292,"ロシア兵“ピースサイン”笑顔で攻撃「毎日こんな感じ」
https://t.co/SiOLFQqGLR
ロシア兵の会話「自転車に乗っていた人を銃撃して殺害した」「その場にいる民間人にはまず尋問し、その後銃撃すべきだ」
ロシア軍が無抵… https://t.co/1sKrYnpgJL",ja,151456350.0,E＊　🦋,japan(kanagawa),False,,,2022-04-08,,
1512356864947859461,"#TTE | Aujourd’hui, Jean-Baptiste Djebbari, Ministre délégué chargé des transports, préside une réunion informelle… https://t.co/zo9ii7FL20",fr,260743284.0,La France dans l’UE 🇫🇷🇪🇺,France,True,,,2022-04-08,,France
1512506404090925062,,,,,,,,,2022-04-08,,
1512406850993594378,22 American 👇. https://t.co/L1LplyUdr1,en,608538326.0,Marann Moore,USA,True,,,2022-04-08,0.0,
1512385193331544071,"And here is our #8April poster for the #InternationalRomaDay, with a photography by our friend @anapalma_foto. A po… https://t.co/P7rFlI8yQe",en,4007732277.0,FSG International,,True,,,2022-04-08,0.0,
