id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1511031704386953216,"RT @UkiyoeWarriors: We just turned @RatVerseio into @UkiyoeWarriors 🐀⚔️

“Rat Warrior” is a special 1:1 piece that will be auctioned via @w…",en,1.3706486651954831e+18,SunSeeker 69 Ⓥ 🍌 @LionX.one,"Wales, England",False,,,2022-04-04,0.35714285714285715,Australia
1511024148046393354,@vassurals #GenocideOfUkrainians #UkraineRussiaWar #StopPutinNOW #RussianWarCrimesInUkraine #GenocideOfUkrainians… https://t.co/tCYCIs9RQz,qme,1.5071914626220196e+18,Tamara М 💙💛,,True,,,2022-04-04,,
1510943772649082885,@miniakissa Tu es un menteur et tout le monde le sais. Comme ton maître #PutinWarCriminal petit caniche...,fr,1.3104775384818934e+18,Yak3,,False,,,2022-04-04,,
1511082227672645634,RT @mrshred: Remind me again which party’s leader called #Putin invasion of #Ukraine “genius? #GOPutin https://t.co/iu34U0DkFM,en,1.1696654687157166e+18,whamish2.0,,False,,,2022-04-04,0.0,
1511010609092968449,,,,,,,,,2022-04-04,,
1510937570217185280,"RT @SlavaMalamud: Within 24 hours, Russia has gone from denials Bucha ever happened (""These are crisis actors! Look, one of them just moved…",en,391182753.0,Mordicus Prime 🇺🇦🇪🇺🇫🇷,France,True,,,2022-04-04,0.0,France
1510818307187916801,RT @JackPosobiec: Wait what,en,9.461847280000572e+17,PvT,United States,False,,,2022-04-04,0.0,
1511101616035876870,"RT @strange_days_82: Bianchi Visione tv a Brindisi : Non sa nemmeno dove si trova il Donbass.
2/2
#zonabianca #Bianchi #Brindisi #Putin #Ze…",it,1.275711950673019e+18,"Ballantines87(💙,🧡)",,False,,,2022-04-04,,
1511119033462050818,"RT @abunin: 🔞🔞‼️WARNING!  EXTRA GRAPHIC CONTENT! 
The Nazis from the Armed Forces of #Ukraine are even mocked at the corpses.
In video, a U…",en,8.934244628377641e+17,Наталья,"Санкт-Петербург, Россия",False,,,2022-04-04,0.0,
1511107633972920325,"RT @nexta_tv: #Russian authorities are complaining about five Wikipedia articles about the war in #Ukraine.

Thanks to Roskompozor for the…",en,217784893.0,halfaroundtheworld,,True,,,2022-04-04,0.1,
1511058726396039169,#Zelenskyy #Ukraine https://t.co/OEelKdxI7i,qht,86294296.0,Dr Jennifer Van Aswegen,"Sligo, Ireland",True,,,2022-04-04,,Ireland
1510996860466614276,"RT @robert_lyman: We all know that war is brutal.

But this is not war. Its murder, plain and simple.

The only people responsible for this…",en,185237063.0,Lee A 🇺🇦,Woking,True,,,2022-04-04,-0.17785714285714285,United Kingdom
1511044511618801670,RT @Amy_Siskind: Lithuania again taking the lead in response to atrocities of Bucha: expelling the Russian ambassador there and recalling i…,en,346096879.0,John Kenten 🇺🇦,Washington Metro,True,,,2022-04-04,0.0,United States
1511047433073180673,RT @resistance_ms: @business Well of course Deutsche Bank is whining about they're best buddy #Putin. Where do u think majority of his mone…,en,3632161.0,The Lisa of Wines,"Bisbee, AZ",False,,,2022-04-04,1.0,United States
1510890826691497984,"RT @MarQs__: Good Morning! ☕️

New #Ukraine 🇺🇦 / #Russia 🇷🇺 thread!",en,2391949368.0,Christopher Orpilla,,True,,,2022-04-04,0.5227272727272727,
1510888921277816833,"Alors les candidats du déshonneur, vous considérez toujours que le dictateur Russe mérite l’estime que vous lui por… https://t.co/T9tpINSm6w",fr,2447344568.0,Michael Lopez,"Lagny-sur-Marne, France",True,,,2022-04-04,,France
1510898996830785542,"RT @AndrzejDuda: Criminals must be called criminals, brought to justice and sentenced. Pictures from #Bucha disprove the  belief that we ha…",en,7.326322004081254e+17,Kaapenar,South Africa,False,,,2022-04-04,0.0,
1510836335799529476,"RT @UAWeapons: #Ukraine: Serious Russian losses posted by the Operational Command ""East"" of the Ukrainian Army, from the last few days- non…",en,1355691889.0,Couch Strategikon.,Downtown Hades.,False,,,2022-04-04,-0.13333333333333333,
1510918462423580675,,,,,,,,,2022-04-04,,
1511039456589107206,,,,,,,,,2022-04-04,,
1511033520105398274,"RT @ananavarro: Let us not remain silent.
We can’t get numb to it.
We must continue to spread the truth about Russian genocide in Ukraine.…",en,336639322.0,natasha1812,,False,,,2022-04-04,-0.19999999999999998,
1510780768788037632,,,,,,,,,2022-04-04,,
1510963653222494213,"RT @nexta_tv: #Ukrainian President Volodymyr Zelenskyy visited #Bucha, where evidence of mass murders of civilians was found

He visited th…",en,7.744757070240481e+17,李峰,,False,,,2022-04-04,0.0,
1510901393074311168,"RT @EmineDzheppar: #Kyiv region,#Bucha,#Irpin,#Borodianka.
#Russian invaders simply wanted to devastate towns&amp;villages. They killed everyth…",en,2393262470.0,Alexander 🇺🇦,Украина,False,,,2022-04-04,-0.06666666666666667,
1511044484712132614,,,,,,,,,2022-04-04,,
1511059646534111238,,,,,,,,,2022-04-04,,
1510814355260067843,RT @susanne1229: Good gawd…,en,1.0802878415638732e+18,CancelStudentDebt,United States,False,,,2022-04-04,0.7,
1511067492097003520,"RT @MedicVet68: Russia saying the Atrocities and WAR CRIMES in BUCHA are FAKE, Just like the GQP 1/6 Insurrection was a PICNIC that got a ""…",en,981670711.0,Jim Long,,True,,,2022-04-04,-0.5,
1510908020485668864,,,,,,,,,2022-04-04,,
1510830823343370240,"RT @emma_ducros: Le Vladimir Poutine dont les troupes exécutent des civils aux mains liées dans le dos?

Quelle idée raisonnable et charman…",fr,1.3356468921228902e+18,Jool,"Paris, France",False,,,2022-04-04,,France
1511118942152142850,"Kann es sein, dass die deutsche Politik und Gesellschaft nach 2 Diktaturen immer noch einer Art Stockholm-Syndrom v… https://t.co/DdJUaqMT2G",de,1.4962665870951178e+18,Our World Language,"Architect - Berlin, Germany",False,,,2022-04-04,,Germany
1510853256481751042,RT @AnonOpsSE: A torture chamber in a dark basement. Dead bodies piled or leaning on the wall. Corpses with hands tied behind their backs.…,en,34202504.0,Kuroi Ameno,,False,,,2022-04-04,-0.25,
1511093500804276225,,,,,,,,,2022-04-04,,
1511130225240788996,"What are you doing about the fucking border? 

Absolutely nothing https://t.co/tLNtvueSr3",en,1.4922592595930235e+18,Ultra ⬛️⬛️⬛️⬛️⬛️⬛️⬛️ #2022,,False,,,2022-04-04,-0.19999999999999998,
1510865023769452551,RT @propeertys: ✌️🇺🇦 #Ukraine  https://t.co/Rszj0ABZmt,und,350978207.0,Sławek Purzycki 🇵🇱✝️🏴󠁧󠁢󠁷󠁬󠁳󠁿🇺🇦,"Swansea, Wales, UK",False,,,2022-04-04,,United Kingdom
1510784631402283011,RT @AnonOpsSE: #GenocideInUkraine #StandWithUkraine https://t.co/Kv2gAx9JKZ,qme,7.317534297820365e+17,Anonymous🐾🐱🍵☕,Digital Activist ,False,,,2022-04-04,,
1510877830909161474,,,,,,,,,2022-04-04,,
1510887361974054919,,,,,,,,,2022-04-04,,
1511023242152185873,,,,,,,,,2022-04-04,,
1510945479692939267,"RT @annalisesharon: @melaniejoly It continues in other parts of #Ukraine. Those who aren't being shot are being starved to death. 

Our org…",en,829673689.0,Café Roubaix,"Cochrane, AB",True,,,2022-04-04,-0.125,
1510912290639552515,The fence space is too big!! https://t.co/GCvJwTsfkA,en,2515022509.0,Sefatullah,,True,,,2022-04-04,0.0,
1511109724649009159,"RT @NotJustPutin: Every #NotJustPutin has a face. 

#NotAllRussians
#StandWithUkraine 
#BuchaMassacre 
#StopRussianAggession",en,1.359079150510891e+18,Ⓥ,Amsterdam,False,,,2022-04-04,0.0,
1510990063504707593,,,,,,,,,2022-04-04,,
1510916293507133440,"RT @olex_scherba: “#RussianArmy didn’t allow to bury the dead. Only after we said they’re RU soldiers too, they somewhat agreed”.

This gro…",en,1.3808953136705905e+18,Being informed helps...,"South Carolina, USA",True,,,2022-04-04,-0.1,United States
1510821147558158337,RT @UAWeapons: #Ukraine: A Russian KamAZ-63968 Typhoon MRAP being recovered by local UA forces. https://t.co/iWD1ejnljJ,en,1.3282055671611146e+18,Beautiful Country Ukraine,@Australia,False,,,2022-04-04,0.0,Australia
1510979705519980544,"„Niech wasza mowa będzie: Tak, tak; nie, nie. A co nadto jest, od Złego pochodzi.”

- Jezus Chrystus o 8. przykazan… https://t.co/FpiSaAwx5Q",pl,50294505.0,Samuel Pereira,Warsaw,True,,,2022-04-04,,
1510991752689336325,@mfa_russia @mod_russia @MFA_China @Dpol_un @Amb_Ulyanov @RusEmbUSA @RussianEmbassy @EmbassyofRussia @zlj517… https://t.co/eNGQWaQNVz,qme,88898708.0,Hanna Liappis 🇫🇮 💙 🇺🇦 #StandwithUkraine,Finland,False,,,2022-04-04,,Finland
1510877636595228675,"RT @Lera9b: Russians, you will never wash away from this! I congratulate you, you have become the one you hated the most!! #RussianWarCrime…",en,1113923707.0,Jerrykey,,False,,,2022-04-04,-0.05937500000000001,
1511080789370408964,#StandWithUkraine #RussianWarCrimesInUkraine https://t.co/WKChg4a0Xp,qht,1.3896894084215726e+18,UnChat,,False,,,2022-04-04,,
1511034805911273478,,,,,,,,,2022-04-04,,
1510914196875227136,"@MikeBloomberg @Isaac_Herzog russians brutally killed people near Kyiv. Their hands are tied, their heads are shot.… https://t.co/RJiXB3cExe",en,1.4971940711059333e+18,OLevandovska,"Kyiv, Ukraine",False,,,2022-04-04,-0.05,Ukraine
1510940551977308161,RT @lesiavasylenko: Children were found with their hands tied and shot dead. #Russia soldiers killed them because they could! Because the W…,en,1.2026030632337285e+18,Brian,,False,,,2022-04-04,-0.225,
1511075977669054466,RT @LUCABRAMBILLA24: Tutta colpa della Vaccinassssione!!!😂💉💉💉🇷🇺🇮🇹,it,1.3265923902626284e+18,Motoman,,False,,,2022-04-04,,
1510810348248567818,1日のEU・中国首脳会議に同席したボレルEU上級代表は、#ウクライナ 情勢のほか、さまざまな国際的な安全保障上の課題について討議したと述べ、ウクライナ🇺🇦の平和と安定の回復は #EU 🇪🇺と #中国 🇨🇳双方が共有する責任であると… https://t.co/VB5gTB8SuJ,ja,335772065.0,駐日欧州連合代表部🇪🇺,東京,True,,,2022-04-04,,
1510855199195377666,"RT @vgarrido20: TRADUCCIÓN DEL TEXTO DE ESTA FOTO QUE INDIGNÓ A LOS EUROPEOS = “ En las ruinas de Irpin en Ucrania, esta imagen impactante.…",es,133728812.0,Tulio Alvarez,"Carúpano, Venezuela",True,,,2022-04-04,,"Venezuela, Bolivarian Republic of"
1511006894302932994,"RT @ResistUA: An army of marauders should only be caught with live bait 🖕

#UkraineRussiaWar https://t.co/qY99deN1bv",en,16479132.0,WolfKeeper 🇺🇦,"Lake County, Illinois, USA",True,,,2022-04-04,0.06818181818181818,South Sudan
1511118124602605568,RT @janamorsecode: This hurts 💔. 🇺🇦😥#PutinWarCrimes #StandAgainstForiegnInvasion #StandWithUkraine #zelensky,en,2209280313.0,🐶MDaniels🐶,"germany, cologne",False,,,2022-04-04,0.0,Germany
1510937491578236938,"RT @verkhovna_rada: ‼️Вимагаємо виключити Росію з РБ ООН!

#StopRussia 
#RussiaTerrorist https://t.co/ixaCxmGUke",uk,1.4966865372280422e+18,Vira Bulkina,,False,,,2022-04-04,,
1510895301653053443,"@anthea_bailey Onshore wind does not need subsidy.

Offshore wind was close to “grid parity” before the #Russian in… https://t.co/y5iCjyIyA3",en,2165205641.0,Chris Webb 🔸🇺🇦🇪🇪 #FBPPR,#Headingley,False,,,2022-04-04,0.0,Canada
1510919392384667650,RT @ComVentotene: “Abbiamo vinto! Contro il globalismo. Contro Soros. Contro i media mainstream europei. E anche contro il presidente ucrai…,it,336996257.0,Rosanna Marani,Milano,True,,,2022-04-04,,Italy
1510801832213454854,"RT @LokuraFM_MX: ""Nuestros músicos visten chalecos antibalas. Cantan a los heridos"".
Volodymyr Zelensky 
#GrammyAwards #GRAMMYs #PrayForUkr…",es,105935172.0,tony beristain,Ciudad de Mexico,False,,,2022-04-04,,
1511074459163103232,,,,,,,,,2022-04-04,,
1510970146013208580,RT @Mariana_Betsa: President Zelenskyy visited Bucha #StopRussia #StandWithUkraine https://t.co/aFEH0Xh43q,en,19710778.0,Jeron Ponstijn,Netherlands,True,,,2022-04-04,0.0,Netherlands
1511016370137444353,"Il ministro degli Esteri #Kuleba ""La situazione a #Mariupol è peggiore di quanto abbiamo visto a #Bucha. Le mezze m… https://t.co/YTyPUEHWd4",it,50355977.0,Francesco Lauricella,Rome,True,,,2022-04-04,,
1510955046657212416,"RT @arnaudcomte: Dans les ruines d'#Irpin #Ukraine, cette image bouleversante. Une jeune femme tuée par un obus en tentant de fuir sa maiso…",fr,338087266.0,Kenny Mathieson 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇺🇦,"Edinburgh, Scotland",True,,,2022-04-04,,United Kingdom
1510943610669342724,"Der Vorstandsvorsitzende der Bundesagentur für Arbeit ist der Ansicht, dass #Flüchtlinge aus der #Ukraine eine Bere… https://t.co/poS4ZCzDF3",de,1.1313406786619023e+18,أحمد سليمان العمري Ahmad Al Omari,الأردن، Düsseldorf، ألمانيا ,True,,Germany,2022-04-04,,Germany
1510939723543547911,RT @domdyer70: Putin knows that the bond between Ukrainian people &amp; pets has inspired the world so his troops are being ordered to kill the…,en,1.4269338698366075e+18,Patricia Playan,Mexico,False,,,2022-04-04,0.0,
1510869929544675330,"RT @Klitschko: This is Genocide.

#Genocide #FreeUkraine #StandWithUkraine #StopTheWar #Ukraine https://t.co/NfLePlWhIl",en,23885879.0,Matthew Robinson,,True,,,2022-04-04,0.0,
1510839188978954240,,,,,,,,,2022-04-04,,
1510797619156725767,"RT @War_Mapper: Map of the approximate situation in Ukraine as of 00:00 UTC 04/04/22.

#UkraineCrisis #UkraineUnderAttack #Breaking #Kyiv #…",en,1.497930009310376e+18,Monkey Army,Madrid.Spain.,False,,,2022-04-04,-0.4,
1510959126137946112,"Beso negro

@eleconomista #putin #LópezObrador #AMLO #russia #méxico
#Bucha #ukreine #Ucrania #BuchaMassacre https://t.co/BCAKnLQpbL",es,70771432.0,Chavo del Toro 🖌️,México,True,,,2022-04-04,,
1511100177456709643,"@UROCKlive1 Just breaks my heart.

I call it doom scrolling, but this is truth. #fuckputin",en,2167550084.0,Aaron T.,"Downriver, MI. ",False,,,2022-04-04,0.0,
1511033741384237065,RT @nerodiseppia56: #PutinWarCriminal #PutinHitler #putinkiller😈 https://t.co/TRfRV15m8z,und,45390559.0,flyingfloo,italy,True,,,2022-04-04,,Italy
1511036623076663305,"Was nicht alles alles der #Ukraine kommt.....
#Geld benötigen Sie aber von #Deutschland.....
Ob die doch 148 Millia… https://t.co/ZofyiDOeD4",de,8.510741495105208e+17,Ben🇩🇪,,False,,,2022-04-04,,
1510994982215299076,,,,,,,,,2022-04-04,,
1510980056402825226,"RT @olex_scherba: #Zelensky visited #Bucha.

#StandWithUkraine #BuchaMassacre #BanRussianOil https://t.co/3ghYpAxxu7",en,2480909844.0,🇺🇲Re-sister💙🚫DM's🚫,"Ohio, USA",True,,,2022-04-04,0.0,United States
1510850914927656961,RT @YvesPDB: Charnier découvert à #Boutcha les russes sont accusés par la Procureur d’#Ukraine une collaboratrice de #Zélensky imposée à ce…,fr,1.4362074789712896e+18,marieclaireandrei,,True,,,2022-04-04,,
1511013853819146240,,,,,,,,,2022-04-04,,
1510949886145011712,Dzban. https://t.co/i05aRzP57F,pl,1.1844669575941898e+18,Jesienny Krecik Biblioteczny Official,"Ruda Śląska, Polska",False,,,2022-04-04,,Ukraine
1511055956540538882,"6/ I have spent many weeks of my life in #Ukraine. My friends are fighting &amp; hiding there right now.

For me, they… https://t.co/niSsHxTUEq",en,1.3190521358756618e+18,Pekka Virkki,"Helsinki, Finland",False,,,2022-04-04,0.22857142857142856,Finland
1511104089752494084,RT @HannaLiubakova: #Ukraine I am not sure if you heard about Patron. This is an amazing dog that helps with finding mines and explosives.…,en,978471974.0,"C. Niederstadt, MD, MPH",,True,,,2022-04-04,0.17500000000000004,
1510844637761654785,RT @KTOTV: 🔴 Le pape François rend hommage aux journalistes tués lors du conflit en #Ukraine : « Ils sont tombés en service pour le bien co…,fr,47934247.0,Bichinella,Pays des Merveilles,False,,,2022-04-04,,
1510884592403861506,RT @IvanKorcok: I am shocked by reports of atrocities committed by Russian 🇷🇺 forces in #Bucha &amp; other places in #Ukraine 🇺🇦. Slovakia 🇸🇰 s…,en,1303458170.0,alexander micovcin,,False,,,2022-04-04,-0.27499999999999997,
1510876306153820161,"Sad and tragic. Those people know what is going on and still they support Putin #SlavaUkraine
可悲又可悲。那些人知道發生了什麼，但他們仍… https://t.co/x5OSvbXoz0",ja,2474963389.0,Ruben,Taiwan,True,,,2022-04-04,,
1511086866598137857,"RT @BobRae48: Again, attacking civilians in missile attacks across #Ukraine.",en,347507973.0,Timm Stephenson 🇨🇦,"Guelph/Eramosa, Ontario",False,,,2022-04-04,0.0,Canada
1511081131629760518,,,,,,,,,2022-04-04,,
1511124414674386944,,,,,,,,,2022-04-04,,
1511029911460458507,"RT @UkrainePressOrg: #UkraineUncensored...

Ich habe 5 neue Gäste bei mir. Seit vorgestern mir zugelaufen. 

Warm und der kocht ja für uns.…",de,475111211.0,Swiss Photo,Arosa,False,,,2022-04-04,,Switzerland
1510883513058402306,RT @francediplo: #Ukraine | Ai pris connaissance d’informations sur exactions massives commises par forces 🇷🇺 ... en particulier dans la lo…,fr,4874427011.0,La France au Portugal 🇫🇷,"Lisbon, Portugal",True,,,2022-04-04,,Portugal
1511066411489189898,"RT @HannaLiubakova: - Hello,darling,I looted, raped, tortured and killed in #Ukraine. But I am sending you a TV, air conditioners,e-scooter…",en,1.098884608488362e+18,Jenny LeBeau,London/Kent border,False,,,2022-04-04,-0.2,United Kingdom
1510998464703909897,RT @ukraine_world: . @ZelenskyyUa talked about the power of music in war at the Grammy Awards #StandWithUkraine https://t.co/tCJZLoefU8,en,258954179.0,DillonJagger,Corruption is killing us! NWO.,False,,,2022-04-04,0.0,Uganda
1510959632289837056,"RT @Militarylandnet: 📽️ Russian troops dispersed a pro-Ukrainian rally in occupied Kakhovka, #Kherson Oblast. #Ukraine #UkraineRussiaWar ht…",en,1036808262.0,Pierluigi Caboni,"Cagliari, Italy",True,,,2022-04-04,0.0,Italy
1510914173378641922,,,,,,,,,2022-04-04,,
1510802750896230403,"RT @Arslon_Xudosi: #Ukraine: Russian forces abandoned a BUK AA System, it has been captured by Ukrainian forces. https://t.co/SDvu0bUIqR",en,309826369.0,MegreLaw,Где-то на белом свете,False,,,2022-04-04,0.0,
1511093832900825088,"RT @olex_scherba: People speak about #Bucha/#Irpin/#Hostomel. But there’s also the destroyed Borodyanka, w/ heavy civilian casualties; Maka…",en,2504949042.0,Dominique FOURTUNE,France - Limoges,True,,,2022-04-04,-0.2,France
1510901897208774661,RT @SolidarityRnwd: #Putin and his cabal of killers and Kremlin shills should be on trial in The Hague. Stay safe this Monday and stay stro…,en,24050478.0,Stan Ilev,Bulgaria,False,,,2022-04-04,0.5,Bulgaria
1510924270809264131,,,,,,,,,2022-04-04,,
1511122813930946561,RT @radioroman_bonn: 1/ Eine Bekannte aus der #Ukraine schickte ein Foto über russische #Kriegsverbrechen in #Irpin. Darauf ist eine exekut…,de,1.39183873523968e+18,TheRealQuarts,,False,,,2022-04-04,,
1511012304044843008,RT @JuliaDavisNews: Russia's depravity knows no bounds: its Defense Ministry has actually given awards to the servicemen who temporarily oc…,en,517679865.0,Christina,Peaceful Asker in Norway ,True,,,2022-04-04,0.0,Norway
1510942919011835906,,,,,,,,,2022-04-04,,
1511007351196864522,,,,,,,,,2022-04-04,,
1510924704965668865,RT @lesiavasylenko: 18300 Russian soldiers killed in #Ukraine. And I’m not sorry for any one of them. #WarDay #40,en,2904916593.0,🌏 D J R 🇨🇦 ❤ 🇺🇦,Canada,True,,,2022-04-04,0.016666666666666663,Canada
1510810223963164676,RT @EmineDzheppar: #Ukrainian soldiers who liberated #Bucha near #Kyiv from #Russia's invaders report numerous civilians shot dead.#Russian…,en,1518834960.0,富士三太郎「（自称）国際政治学者」 🇯🇵 #NoWar,Tokyo Japan,False,,,2022-04-04,0.05,Japan
1511044724492222466,,,,,,,,,2022-04-04,,
1511047021704192000,@RusBotschaft  schämt ihr euch nicht ihr widerlichen Barbaren? Ihr werdet dafür bezahlen. Jeder der jetzt noch für… https://t.co/uktbYOwejC,de,1.2679195545770844e+18,Fischgretel&Abendbrötchen m. Knobold u.Einhörnchen,Stralsund,False,,,2022-04-04,,Germany
1511011565998379017,"RT @olex_scherba: In vicinity of #Chernihiv, over 300 civilians were imprisoned in a shelter by #RussianArmy for almost a month. Children &amp;…",en,9.547628251462656e+17,Matti Sipilä,,False,,,2022-04-04,0.0,
1511064077145186305,"RT @GicAriana: *THREE YEAR OLD WITH SIGNS OF RAPE*

The US is stem hemming and hawing over whether all this constitutes war crimes, and den…",en,1.4969472132762214e+18,Alesha,,False,,,2022-04-04,0.1,
1511051204192788481,"RT @NeilMullens: Official Documents Show Government is Falling into Another #Russia Trap – With Saudi Arabia

Internal official briefing no…",en,362271299.0,Jane Haigh Waiting for the Storm,,True,,,2022-04-04,0.0,
1511051818956115978,"RT @CommentoRimosso: Non fa una piega
#guerra #ucraina #russia #pd https://t.co/Z6cStDPaLt",it,2207725340.0,federico cipriano #FreeJulianAssangeNow !!,,False,,,2022-04-04,,
1510984627296645122,Bravo 👏 https://t.co/jqgPkuU2JL,pt,89293443.0,R. Gaab 🇪🇺 🇺🇦,Trig (AMB) ,True,,,2022-04-04,,
1511115257762230282,RT @dukana2: In questo schifo in #Russia erano coinvolti anche i criminali #Eni✔️che nessuno osa nominare…nemmeno #Report… https://t.co/HlH…,it,1.3045033553567089e+18,Rodica Apostol 🇷🇺🇨🇳🇧🇾🇮🇳,,True,,,2022-04-04,,
1511108435340935175,"RT @MrKovalenko: In a basement of the children's sanatorium in #Bucha city, #Ukraine, the #Russian soldiers organized a torture chamber whe…",en,176763480.0,Manel.DUI.||*||,Barcelona,True,,,2022-04-04,0.0,Spain
1511053232113520641,RT @Pontifex: We need to cry over their tombs. Don't our youth matter? I am grieved by what is happening today. We never learn. May the Lor…,en,8.0001867791548e+17,⟭⟬Mine⟬⟭,"Busan, Republic of Korea",False,,,2022-04-04,0.0,"Korea, Republic of"
1510926485112045571,,,,,,,,,2022-04-04,,
1511076112138440708,,,,,,,,,2022-04-04,,
1511130434176012290,Ser ruso tiene que ser considerado como mala palabra. No tienen perdón y tienen que pagar. https://t.co/2ztOu3rcvf,es,1.3914183362658345e+18,Maxymax🇦🇷del 17%,,False,,,2022-04-04,,
1511034844662407177,,,,,,,,,2022-04-04,,
1511012052441128960,,,,,,,,,2022-04-04,,
