id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1536962121153630212,"RT @sarasasa86: ロシア軍が一晩ウラガンからドニプロペトロウシク州を砲撃

Apostolivskaコミュニティで4人が死亡、1人が負傷した。数十戸の家屋が被害を受け、市内のクラスター爆弾の残骸
#ウクライナ
#Ukraine
#genocide
#クラスター爆弾…",ja,1.0983070544842876e+18,オカンダーZ 震えて眠れ,,False,,,2022-06-15,,
1537204151645523969,"RT @tokenplatanaso: @CryptoGenzo 🍌CMC CG GELİYOR
🍌BORSALAR GELİYOR
🍌METAVERSE İNCELE
🍌NFT LERİ İNCELE
GEL VE PROJELERİ GÖR SONRA KARAR VER…",tr,1.513971096223105e+18,platanaso1834,,False,,,2022-06-15,,
1537112069484556288,"RT @Jkylebass: European leaders that have sold their souls to Russia and China like Merkel, LaGarde, and Schröder (to name a few). #Brexit…",en,1.4969620218117038e+18,Stan Ionut,,False,,,2022-06-15,-0.1,
1537027028972539904,In the future it’s gonna be a Russian leader doing same with both India and China https://t.co/LV09perMbh,en,1.5208193712658268e+18,🐾👣My 4pf chain aint walmart,outside👻 ,False,,,2022-06-15,0.0,
1536861174079410177,"RT @Dpol_un: Where is Western Media reaction? All those @BBCWorld, @ReutersWorld, @AFP etc who were shouting about damage to maternity hosp…",en,9.32436882667049e+17,Prometeo News 🇻🇪🇷🇺🇨🇳,,False,,,2022-06-15,0.0,
1537180203071381505,"RT @Ukraine_SID: ‼️The total combat losses of the enemy from 24.02 to 14.06 were approximately

@DefenceU
#StopRussia #UkraineWar #UkraineW…",en,1.4983694373759017e+18,Kateryna Тіtunina,,False,,,2022-06-15,-0.2,
1537189935375175687,,,,,,,,,2022-06-15,,
1537159302221336579,"RT @Gerashchenko_en: 10-year-old Ostap from Shepetivka is a real Hero of Ukraine

He gave all his savings to buy a solar-powered charger fo…",en,1.5173691560893604e+18,David Lamont,,False,,,2022-06-15,0.2,
1537147635756408832,"چی شد مردم مسلح شوید تمام شد؟ ... 
شاید میبایست در وحله اول فکر و شعور خود را به مسلح کنیم؟ https://t.co/unKq4Vq6El",fa,1.4975984428849723e+18,Ed Arya,,True,,,2022-06-15,,
1536952344767873024,"RT @WarAgainstPutin: Two shots, two #Russian targets destroyed. Glory to #Ukraine! https://t.co/MkwGCuy3SF",en,1.2564967819967652e+18,Indrek Mähar,🇪🇪🇫🇮🇺🇦🏴‍☠️,False,,,2022-06-15,0.0,
1537034646218756107,"RT @markito0171: #Germany DM reduce their ""Mars-II"" M270 MLRS delivery to #Ukraine from 4 to 3 Rocket Launcher bc ""lack of ammo"" &amp; ""Softwar…",en,1527090356.0,M. M.,,False,,,2022-06-15,0.0,
1537171203558973444,"RT @OstapYarysh: Can't stop thinking about Roman Ratushnyi. In the US, people like him run for Congress and become prominent politicians. H…",en,3727547003.0,Julia Skip-Schrötter,"Vienna, Austria",True,,,2022-06-15,0.5,Austria
1536913750241992704,"10 killed in gruesome tourist bus crash in Egypt, including four #French tourists and one #Belgian! 

#USMNT… https://t.co/pfH66rrqfc",en,1.315234851587527e+18,zxcweerm4rim5r,,False,,,2022-06-15,-0.39999999999999997,
1537033274375163904,RT @nexta_tv: #Greece will send #Ukraine about 30 BMP-1 infantry fighting vehicles. https://t.co/dIfpWlg88Q,en,274275764.0,"Denis Dorval ""Ukraine we're with you!""",Québec (Lévis),True,,,2022-06-15,0.0,
1536864908784148480,,,,,,,,,2022-06-15,,
1537223265818710016,RT @GlasnostGone: Goodnight #Ukraine. Stay safe people &amp; please #StandWithUkraine until the end. https://t.co/HN8H31pLSA,en,1.0939907755856856e+18,Rick50security!,,False,,,2022-06-15,0.5,
1536866055682854912,"RT @timand2037: #CNN in 2011: #MEK ""is a terrorist group"".  Obama removes the label in 2012. CNN in 2021: #NATO backed MEK are 'political p…",en,1.2204597797907948e+18,No Sign Shall Be Given,,False,,,2022-06-15,0.0,
1537042758938112003,"RT @Gerashchenko_en: This 5-year-old girl is photographed in front of her bombed-out kindergarten in Vorzel, #Kyiv region. 

Summer is ahea…",en,1.4662536316200591e+18,WIJSI,,False,,,2022-06-15,0.0,
1537039006227218433,Must Watch - “It looks like a losing battle.” #donbas #ukraine https://t.co/AArIHd7lUP,en,258213767.0,Martin Patience,"Washington, DC",True,,,2022-06-15,0.0,United States
1536878798473265153,"RT @andrewmichta: Gov’ts of France, Germany &amp; Italy should stop advocating for a ceasefire in #Ukraine. The war has entered its most bloody…",en,3676639098.0,Geoffrey Brooks,"Portland, OR",True,,,2022-06-15,-0.15000000000000002,Jamaica
1537108279775711233,@nadams @UKLabour I guess if Corbyn was not in power during the referendum then we would not have had #Brexit .. wh… https://t.co/skhRRauaBP,en,1.4367442448242606e+18,MrComments,,False,,,2022-06-15,0.0,
1537114255442554889,"RT @dmitry_gordon: 10-летний мальчик купил для #ВСУ портативное зарядное устройство на солнечной батарее
#Украина #Россия #агрессияРоссии #…",ru,1.1580197337756918e+18,Georges Liberté,"Paris, France",False,,,2022-06-15,,France
1536888813204787200,RT @UAWeapons: #Ukraine: A Russian BMP-3 infantry fighting vehicle was destroyed by the Ukrainian army on the Southern front. https://t.co/…,en,95611432.0,Ty Huffman,Here,True,,,2022-06-15,0.0,
1537041129094381568,"RT @EP_President: Pleasure to welcome 🇺🇦 Defence Minister @oleksiireznikov to @Europarl_EN.

Our support to 🇺🇦 will not fade. We cannot all…",en,250691621.0,JORGE NY🗽🟧 🇺🇦,Cuernavaca City New York,True,,,2022-06-15,0.8,Mexico
1536886632284098561,"RT @fratotolo2: Pure l’aumento del tasso di mortalità infantile in Grecia dopo le manovre lacrime e sangue europee fu colpa di #Putin? 
#Fu…",it,1.3603412009900687e+18,Luca Viaggio,,False,,,2022-06-15,,
1536986222085685250,"RT @fem_global: Washington Post, ważny temat ""Kobiety na froncie"". Ukraina. #women #Ukraine https://t.co/pV4gIMmgTa",pl,1.0445081977578742e+18,rafi666 🏴‍☠️ Путін хуйло,,False,,,2022-06-15,,
1537094280715685888,"RT @MevlutCavusoglu: #İrlanda Dışişleri Bakanı Simon Coveney ile Ankara'da ilişkilerimizi, Ukrayna'daki durumu ve ekonomik işbirliğimizi de…",tr,1.0090413146027172e+18,Bebebabsha 🇹🇷,,False,,,2022-06-15,,
1536971241512390657,RT @JaiGupte: Here's what I've been reading to understand how international humanitarian response to #Ukraine has engaged &amp; supported natio…,en,86135124.0,Ben Ramalingam,N 50°50' 0'' / W 0°8' 0'',False,,,2022-06-15,0.0,
1537073720959074304,"RT @NTenzer: Let's be crystal clear on #Ukraine:
1 Ceasefire isn't the solution. The only thing that matters is to give Kyiv the means to e…",en,7950832.0,Kate Carruthers 🌻🇺🇦✊😷,Somewhere,True,,,2022-06-15,0.05000000000000001,
1536877235872772096,"RT @hwtnv: Three bridges leading west from #Severodonetsk and #Rubizhne in #Ukraine have been destroyed by Russian troops, blocking civilia…",en,8.418505148495176e+17,Hiro's gallery,Okinotorishima Ogasawara Tokyo,False,,,2022-06-15,0.0,Japan
1537021674717163520,"RT @T_Nenninger: Oui, les civils de Donetsk ont apprécié les obus murats. Une vraie fierté en effet…",fr,2531671896.0,Jean Mac 🇫🇷-🇷🇺,"Montpellier, France",True,,,2022-06-15,,France
1536957648163184641,"🇮🇹💩💩🤡🇺🇸🤡🇮🇹🇪🇺💩🤡💩🤡
🇺🇦😡🇺🇦😡💩🤡💩🤡💩🤡💩
🇷🇺🥂💌🇷🇺🥂🇷🇺💌🇷🇺🥂🇷🇺💌 https://t.co/bK9I3Aui9i",art,1.2549724798121288e+18,Puccioio,,False,,,2022-06-15,,
1536982715362422790,"RT @StratCom_AFU: Від цієї новини десь на болотах голосно почали лопати жаби і пукани

Разом з РСЗВ Україна отримає від Заходу розвіддані,…",uk,1.3010967647794995e+18,James Shallcross 🇬🇧🇺🇦,,False,,,2022-06-15,,
1536873712187752448,"Dirty corrupt shit country😡 The elite has it all, takes it all. The poor are fed with propaganda and are happy with… https://t.co/gi3j0h2yPf",en,1.3193614654684652e+18,lamatzi 🇸🇪🇺🇦🌻,,False,,,2022-06-15,-0.1666666666666667,
1536996091375362049,RT @nexta_tv: #Greece will send #Ukraine about 30 BMP-1 infantry fighting vehicles. https://t.co/dIfpWlg88Q,en,7.89569511469056e+17,posera,,False,,,2022-06-15,0.0,
1537192814433316864,RT @piletochan: ウクライナにおける戦争の勃発は主に誰の責任か。🇫🇮🇬🇧🇵🇱🇸🇪🇵🇹ではロシアを責める声が圧倒的だけど、🇩🇪🇫🇷🇮🇹🇷🇴では約20%かそれ以上の人が🇺🇦🇪🇺🇺🇸に責任を求めているとのこと。,ja,1.4397377998343578e+18,名無しの権兵衛,,False,,,2022-06-15,,
1537078608686383104,"RT @sarasasa86: エフゲニー・セメネンコは衛生兵でした。彼女は永遠に25歳のままになります。
 5月30日、彼女は#Kherson地域で任務に就き、負傷した兵士の車がロケットに衝突したときに避難しました。乗組員全員が死亡した。

私たちは最高の人材を失っています。…",ja,1.50401289366204e+18,せいろくん🇺🇦🈳🌻,The Castle of Thorns,False,,,2022-06-15,,United Kingdom
1537122304924205057,CRISIS #Ucrania #Rusia #Russia #Ukraine 🇷🇺🇺🇦Macron's statement provoked anger among Ukrainians. He repeated to Zele… https://t.co/F45Mh2i52L,en,47776856.0,Gueber Barzelai ✡,♥ ɐlǝnzǝuǝΛ ♋,True,,,2022-06-15,-0.7,
1536888142908862465,"RT @Russ_Warrior: President #Putin: ""In #Ukraine they shut down three TV channels overnight and the international community is silent or th…",en,285919641.0,Vividly Expressive,Toronto,False,,,2022-06-15,-0.051851851851851864,
1537181014057000960,"RT @GlasnostGone: US General Mark Milley, said Russians have lost roughly 20-30% of their armoured force in #Ukraine. ""That's significant,…",en,1.359662411356242e+18,Myshko B.,,False,,,2022-06-15,0.10833333333333334,
1537172837940740103,RT @jmedeiros71: 😲😲😲😲,art,1500019014.0,carlos varela,lisboa,False,,,2022-06-15,,Portugal
1537139378048450560,"RT @Gerashchenko_en: Remember [supposedly] Hemingway's shortest story, only 6 words: ""For sale, baby shoes, never worn."" 

A psychologist f…",en,1.5231376030375076e+18,Zenn ❤️🇨🇦☮️,"New Brunswick, Canada",False,,,2022-06-15,0.0,Canada
1537076245690822661,"RT @UAWeapons: #Ukraine: The Ukrainian The 28th Mechanized Brigade managed to find and destroy a concealed BMP-3 IFV in  Oleksandrivka, #Kh…",en,1.5023945645854392e+18,Oksana,,False,,,2022-06-15,-0.2,
1537008836439056386,,,,,,,,,2022-06-15,,
1537196013211070464,S-400 is Russias premier defence system .. nice knock more of them out. https://t.co/6JaU4r8kxT,en,1.4711981586424586e+18,Steven Duffy,,False,,,2022-06-15,0.55,
1537164205597638657,,,,,,,,,2022-06-15,,
1537052734402482178,"Where are media when #Ukrainian are bombing it's own residential area?
It all started with things like that.
#UkraineRussiaWar",en,2214240422.0,Nischhal Simkhada,Nepal ,True,,,2022-06-15,0.6,Nepal
1537167626618687491,@Elysee @EmmanuelMacron @francediplo @francediplo_EN @laurenceauer @MinColonna @SebLecornu @NicolaeCiuca… https://t.co/IdpOjJWmVO,en,43914724.0,French Embassy U.S.,"Washington, D.C.",True,,,2022-06-15,0.0,United States
1537017383659139077,"RT @MFA_Ukraine: #Ukraine deserves the 🇪🇺candidate status.

#Ukrainians fight not only for a free Ukraine, but for a peaceful &amp; democratic…",en,1.2160200295624868e+18,guarneri🇺🇦🌏,日本,False,,,2022-06-15,0.21666666666666667,
1537126468551163905,,,,,,,,,2022-06-15,,
1536963014011887616,,,,,,,,,2022-06-15,,
1536968272792506368,,,,,,,,,2022-06-15,,
1536979832617197568,"நீங்களே, புட்டின்!
(Tamil)

#StandWithUkraine #RussiaInvadedUkraine #StopRussianAggression #PutinsWar",ta,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,,False,,,2022-06-15,,
1536965403636899841,,,,,,,,,2022-06-15,,
1537079723712466946,Intervention émouvante des collègues Ukrainiens  CongresCFDT  agirsurmonmonde https://t.co/QnQ694eL5t,fr,1.1910381907669606e+18,Marc,"Orlando, FL",False,,,2022-06-15,,United States
1536970097574744070,"RT @pipittto_v02: ШEP МАКСИМАЛЬНЫЙ 
ОТКРЫТ СБОР для Дашиной @Alisa_Takano  мамы. Вся их ужасающая ситуация у девушки в профиле и все траты…",ru,7.114591674086236e+17,эрикъ,,False,,,2022-06-15,,
1537155821150384140,"RT @OstapYarysh: Can't stop thinking about Roman Ratushnyi. In the US, people like him run for Congress and become prominent politicians. H…",en,1587174217.0,Deb Rose,,False,,,2022-06-15,0.5,
1537039625079906304,RT @Arslon_Xudosi: #Ukraine: Ukrainian forces in front of a destroyed #Russia-n T-80BV tank and another unknown tank. Exact date of destruc…,en,356849274.0,jfg85,,True,,,2022-06-15,0.075,
1537101849152692224,"RT @onlyyoontv: #China President Xi Jinping spoke with #Russia President Vladimir Putin Wed, state media report. No other details so far.",en,107886746.0,MigCor,USA,True,,,2022-06-15,0.08125,
1536913517999181830,"RT @GlasnostGone: Not good: #Ukraine's received just 10% of weapons pledged by the West, said #Ukrainian deputy defence minister. ""No matte…",en,1.4973081799480975e+18,Aleks 0318,,False,,,2022-06-15,-0.35,
1537155887168626693,,,,,,,,,2022-06-15,,
1536986417108242432,,,,,,,,,2022-06-15,,
1537169306143842304,"Russia is killing Ukrainian people - children! - every day. In the meantime, the #Ramstein-3 meeting announces...a… https://t.co/2Op4PHmux0",en,1.2698882807677256e+18,LuxintN7 🇺🇦,"Kyiv, Ukraine",False,,,2022-06-15,0.0,Ukraine
1537177203930279943,"RT @MilaDiamond: Another 🇷🇺 orc bites the dust. #russianlosses #russiansolders #russianmothers - where are your 🇷🇺 sons, brothers and husba…",en,76949254.0,#JESUISMANU 🇫🇷💛💙🇪🇺,,False,,,2022-06-15,0.0,
1537168140802613248,"La #Russia.
I #diritti civili.
Il vomito. 🤮
#Navalny
#Putin

https://t.co/lHuT1o52GK",it,932939593.0,Mauro Mastrovito,,False,,,2022-06-15,,
1537095648981426178,RT @Blue_Sauron: Russian BAT-2 combat engineering vehicle was destroyed by UAV-corrected artillery fire of the Ukrainian 79th Air Assault B…,en,1.178751075479937e+18,Crystal Alcairo,,False,,,2022-06-15,0.0,
1536984310292545536,,,,,,,,,2022-06-15,,
1537083980524183553,So isses. https://t.co/Dv13OFQwTi,en,220043584.0,Dammi Lamon 🇪🇺🇩🇪🇬🇧,,False,,,2022-06-15,0.0,
1537168091179798528,RT @TheStudyofWar: Here are today's control-of-terrain maps for #Russia's invasion of #Ukraine from @TheStudyofWar and @criticalthreats. ht…,en,1.47156093931298e+18,sukrandemirkollu6,,False,,,2022-06-15,0.0,
1537155233687691272,,,,,,,,,2022-06-15,,
1537107104951152641,"Ukrajinská republika #Ukraine️ je příležitost pro Evropskou unii 🇪🇺 #EuropeanUnion, příležitost pro bývalou východn… https://t.co/hx5q1Cffog",cs,1.222116646220976e+18,"ᴍɪʀᴏsʟᴀᴠ ғʀᴋ ᴍʟ. (ʜᴏᴜsᴇ ᴏғ ᴀᴠᴇ-ʀᴀᴜx, e’Raux)","ᴊíʟᴏᴠɪᴄᴇ, ᴊɪʜᴏčᴇsᴋý, ᴄᴢ, ᴇᴜ",True,,,2022-06-15,,
1537041434108477440,@SecDef @DOD_Policy Ukraine needs weapons to defend their vital installations . Still waiting https://t.co/K0g4SjAyUP,en,244023003.0,rednutkin,,True,,,2022-06-15,0.1,
1537117724345880579,,,,,,,,,2022-06-15,,
1537102640051814400,"After seeing the devastation in #Ukraine, we created a #DisasterMessageBoard.
.onion can be accessed using the $Tor… https://t.co/FbR0yR2KEw",en,9.647612488888892e+17,Active_Lazy_Forex@ねあ,,False,,,2022-06-15,0.0,
1537065039496085507,"RT @Gerashchenko_en: 10-year-old Ostap from Shepetivka is a real Hero of Ukraine

He gave all his savings to buy a solar-powered charger fo…",en,431865458.0,Olja Schäfer,,False,,,2022-06-15,0.2,
1537142501651406851,"This should be quite popular nowadays!
""Repression of Dissent,"" a photograph by Victoria Ivanova. #Chess… https://t.co/SijGnixYoi",en,8.020308745901466e+17,Davide Nastasio,,False,,,2022-06-15,0.75,
1537179069506555904,"RT @jenniferatntd: #XiJinping made a phone call with #Putin on his birthday (June 15) to assure  #CCP's support on ""sovereignty"" and ""secur…",en,1.352012895316537e+18,ORDOÄ 🇯🇲 🇺🇦 🇮🇱 🇺🇸 🇨🇺 🇦🇫 Slava Ukraini,The Kingdom of the Gemini ♊,False,,,2022-06-15,0.0,Italy
1536950545486946304,,,,,,,,,2022-06-15,,
1537132858069987331,"At the ""Ramstein-3"" meeting in #Brussels, Ministers of Defense of #Ukraine and United States discussed the situatio… https://t.co/f9f1o4ymir",en,1891490382.0,NEXTA,,True,,,2022-06-15,0.0,
1536943302066507777,RT @EuromaidanPR: Jerusalem Post says NATO should intervene in Ukraine now or face the wrath of history. #StopRussia  https://t.co/4hlm52ah…,en,81781162.0,trishy💙🇺🇦#IStandWithUkraine,Essex and Proud.,True,,,2022-06-15,0.0,United Kingdom
1537170220166664192,🚨French President @EmmanuelMacron 🇫🇷 has arrived at the border between Poland 🇵🇱 and #Ukraine 🇺🇦 ready to go to… https://t.co/EIDdrtMHKP,en,1.0184569950605066e+18,COTAM Fleet & co,France,False,,,2022-06-15,0.1,France
1537121650944131074,"RT @Kartinamaslom5: #UkraineRussiaWar ⚡️⚡️⚡️Херсон. А вокруг Давидова Брода растет наш плацдарм. У нас Северский Донец , а орки держат Ингу…",ru,3018436437.0,Eвгений Mакаривчук,,False,,,2022-06-15,,
1537111986978361347,,,,,,,,,2022-06-15,,
1536906835319324672,RT @HannaLiubakova: #Ukraine Bucha these days. The ruined town is bringing life back. https://t.co/ysXfGL0273,en,1.1756498820040212e+18,🇺🇦Elena Shelest,,True,,,2022-06-15,0.0,
1537152030208315392,"Wenn @dieLinke auch nur ansatzweise wieder auf die Füße kommen will, muss dieses Putin-Fangirl #Wagenknecht und ihr… https://t.co/l8lYdEvqcC",de,1.0018705264769312e+18,𝘙𝘶𝘩𝘳𝘱𝘰𝘵𝘵𝘤𝘩𝘢𝘰𝘵 ™ 😷 🇺🇦,Ricoldinchuson,False,,,2022-06-15,,
1537035194817032194,,,,,,,,,2022-06-15,,
1537113552653127680,RT @OstapYarysh: ‼️ Джо Байден: США надають Україні додатковий пакет безпекової допомоги на суму 1 млрд доларів. В тому числі додаткову арт…,uk,9.46356098034004e+17,Elena Solntseva,,False,,,2022-06-15,,
1537191439360315393,"RT @MILKA_IG: Would you partner with #Putin if this were in #Ukraine
??
I don't think you didn't hear about #500K+ killing of civilians Tig…",en,1.501279581311021e+18,Gual Temben,,False,,,2022-06-15,0.0,
1536923562090561536,,,,,,,,,2022-06-15,,
1536994681187442688,"ನೀವೇ ಫಕ್, ಪುಟಿನ್!
(Kannada)

#IStandWithUkraine #UkraineRussiaWar #StopRussianAggression #RussiaWarCrimes",kn,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,,False,,,2022-06-15,,
1537117389019652101,,,,,,,,,2022-06-15,,
1537057891890434048,RT @mattia_n: Interesting statistics showing how the neighbors of #Ukraine provided bilateral aid to the country and took in refugees at gr…,en,9296292.0,Marc Valerio,,False,,,2022-06-15,0.5,
1537120017602314240,,,,,,,,,2022-06-15,,
1536996753853009920,RT @Mariana_Betsa: Another Ukrainian hero killed by Russia. Ievheniya Semenenko was a combat medic. She will forever remain 25 years old. H…,en,1.510012808976552e+18,Antanas Seseman,"русский корабль, иди нахуй ",False,,,2022-06-15,-0.05,
1537185203931983873,"RT @Gerashchenko_en: This 5-year-old girl is photographed in front of her bombed-out kindergarten in Vorzel, #Kyiv region. 

Summer is ahea…",en,8.451620122041508e+17,AnnaV,"Australian Capital Territory, ",False,,,2022-06-15,0.0,Australia
1537162628790996995,,,,,,,,,2022-06-15,,
1537003316969975809,The latest Gyan Jara Hatke! https://t.co/8s17ZdfVpV Thanks to @tostitoo #bjpnewstrack #ukraine,en,8.257754543972803e+17,Shailesh Kushwaha,"Jabalpur, India",False,,,2022-06-15,0.625,India
1537056956544094209,"RT @Militarylandnet: 📽️ Russian forces hit Ukrainian pontoon bridge near Velyke Artakove, located on the border of #Mykolaiv and #Kherson O…",en,1.2763321652533043e+18,koi iok 💙💛川和ぼっち酱时不时emo,"Cañada de Gomez, Argentina",True,,,2022-06-15,0.05,Argentina
1537163032886919171,"RT @ChrisZell0: Diejenigen Linken, die sich weigern, die #Ukraine in ihrem Widerstand gegen die russische Besatzungsarmee zu unterstützen u…",de,1.0445728206746788e+18,Kritische Geschichte,"Bremen, Deutschland",False,,,2022-06-15,,Germany
1536993232856440832,"RT @_rage4oK: Ex-Президент Литвы обвинил коллективный Запад в трусости и подлости, заявив об необходимости вЪебать по ₚусне из ВСЕХ стволов…",ru,1.5301330174689935e+18,заперевальна-боссе Україна!,десь поряд!),False,,,2022-06-15,,
1536922145959428096,"RT @JSaryuszWolski: „Ukraine needs weapons, not intermediaries”",en,8.140441640401019e+17,adam ptak,,False,,,2022-06-15,0.0,
1536928944376643584,"RT @Blue_Sauron: Some rare footage of Mine-clearing line charge launched by Ukrainian forces at a minefield.
#Russia #Ukraine 
https://t.co…",en,1.4948043192074977e+18,Jeff Erasmus,,False,,,2022-06-15,0.3,
1537040576302010368,"RT @RenatoSouvarine: Perché  la domanda che mi perplime è:
Perché  il gas di #Putin non è civile e democratico e quello di #Bennet sì?🤨 htt…",it,1.226537390690521e+18,#FreeJulianAssange,,False,,,2022-06-15,,
1536975000401485829,"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 15 June 2022
 
Find out more about the UK government's resp…",en,2758100418.0,Glasnost Gone,London,False,,,2022-06-15,0.5,United Kingdom
1536992081876504578,,,,,,,,,2022-06-15,,
1537087567946035201,RT @UAWeapons: #Ukraine: The National Guard of Ukraine destroyed a modern Russian Silok-01 electronic warfare system in #Kharkiv Oblast. Th…,en,1.1953700006657106e+18,Roberto Stekman,,True,,,2022-06-15,0.1,
1537113961543487488,RT @MFA_Ukraine: 🚜 A tractor pulling a tank is an iconic story of the #Ukrainian resistance against #Russia. @ukrposhta has commemorated it…,en,3331378341.0,Andrii_Biriuchenko,"Kyiv, Ukraine",False,,,2022-06-15,0.5,Ukraine
1537076890275655680,"RT @NicolaPorro: 🔴 Colpo di scena, funzionari della Casa Bianca ammettono: “Danno collaterale delle #sanzioni alla #Russia più ampio del pr…",it,1.1598539212271985e+18,giorgio757 🇮🇹🙋‍♂️🖤,,True,,,2022-06-15,,
