id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1541155421007872000,@Richard_Spoor @PresidencyZA @Julius_S_Malema @CyrilRamaphosa Going to be asked some awkward questions about SA sta… https://t.co/nTuJHmZsmS,en,52823325.0,Deno 🎾♟️🏍️✈️🐯,South Africa,False,,,2022-06-26,-0.6,
1540963550537170945,ΕΚΤΑΚΤΟ Επίσκεψη αστραπή του Υπ. Άμυνας #ρωσια  ς Σοιγκού σε #Ουκρανια!! Ο #Πουτιν έβαλε πάνω στο Μπάιντεν που είνα… https://t.co/he8jzL6dBE,el,1.2010707736974295e+18,dimpenewscom1,,False,,,2022-06-26,,
1541012902064361473,RT @SierraTango74: 🏳️‍🌈 On connaissait depuis le XVIIIème siècle le concept de « la guerre en dentelle ». Là c'est le tout nouveau concept…,fr,1580405179.0,La Gioconda Mora,,False,,,2022-06-26,,
1540859955900829696,"RT @DefenceU: An emotional reunion of a child with her mother, who serves in the #UAarmy. Millions of Ukrainian children are waiting for th…",en,1.4925476175737774e+18,Julia Swedak,Picton Ontario Canada 🇨🇦 ,False,,,2022-06-26,0.0,Canada
1541171917201211397,"RT @HarZizn: John #Kirby. The #US Department of Defense will try to keep a ""balance"" in #arms supplies to #Ukraine: along with Western mode…",en,1.4954017272013537e+18,CarolL 🇺🇲 🇺🇦 🇳🇴,Texas,False,,,2022-06-26,0.0,United States
1541089916767150084,RT @AmedMarie: Quelqu'un à TFI qui a une une révélation ou quoi ??? le Saint Esprit lui est enfin apparu ??? Alléluia !!! Si on pouvait nou…,fr,1675740746.0,Jules Antoine,"Midi-Pyrénées, France",False,,,2022-06-26,,France
1541128477189046273,"#UkraineRussiaWar #UkraineUnderAttack 

Source: https://t.co/5cDYoPXAj6",en,1.497351174487298e+18,Now in Ukraine,,True,,,2022-06-26,0.0,
1541143951612280837,,,,,,,,,2022-06-26,,
1541069728952852481,RT @olex_scherba: A woman sits and silently cries near the Kyiv house that got destroyed tonight. Her dog and cats next to her. Her name is…,en,122448186.0,Anne 💛💙😷,Berlin,True,,,2022-06-26,0.03333333333333333,Germany
1541187367167561729,,,,,,,,,2022-06-26,,
1541163797263667206,"@PitaGRasillo Do you think Putin is an idiot? Yes, most definitely yes!  @Russia get on overthrowing him. Stand wit… https://t.co/8j3gfX2imy",en,247619342.0,The Answer Yes,Yes,False,,,2022-06-26,-0.10000000000000002,
1541094404072656898,RT @nexta_tv: An infographic showing which of the world's celebrities supported #Ukraine and which supported #Russia during the war. https:…,en,1.1155550459012424e+18,Javi,,False,,,2022-06-26,0.0,
1540921945172185088,"RT @PeterSchiff: Once again this will backfire. @JoeBiden will hit Americans, not #Putin, as its Americians who will end up paying higher p…",en,1.3740858839436083e+18,Tezcatipotla,Planeta tierra,False,,,2022-06-26,0.25,Argentina
1541195698477170690,"👇🏻
👉🏻  👈🏻                         👆🏻

#WesternForcesIntoUkraineNow
#RussiaLegion #StandWithUkriane… https://t.co/Ns3VJY6yOV",und,1.1710740596286136e+18,Nordic Viking 🇩🇰NATO🇪🇺🇺🇦NAFO,Langley CPH,True,,Denmark,2022-06-26,,Denmark
1541062213854986243,RT @NordSerhii: yesterday Russia struck the territory of Ukraine with 40 missiles. Many civilians were killed and even more wounded. The wh…,en,1.3204999222239273e+18,🇬🇧, 🇬🇧 United Kingdom,False,,,2022-06-26,0.26666666666666666,
1540875823904952320,RT @Jerusalem_Post: US Attorney General Merrick Garland on Tuesday announced the establishment of a team to investigate alleged human right…,en,1.3095053102064394e+18,manitoucom,,False,,,2022-06-26,0.05892857142857143,
1540968842729488385,RT @ian_matveev: Российская армия взяла Северодонецк. Почему российские части снова продвигаются вперед? Украина проиграла? Попробую разобр…,ru,9.36090334093828e+17,Askold Locz,,False,,,2022-06-26,,
1540919793116651521,"RT @OXVisionaryFarm: According to a #UNESCO, 152 #culturalsites in #Ukraine have been partially or totally destroyed since the beginning of…",en,8.672710378551828e+17,陈飞,"New York, USA",True,,,2022-06-26,0.0,
1541077592513695747,,,,,,,,,2022-06-26,,
1541083846590046213,"RT @suehiro_ka: レジスタンスがロシア軍の弾薬を運ぶ列車を脱線させたとのこと。
#PutinIsaWarCriminal #StandWithUkraine #StopRussia",ja,7.583536045751009e+17,mlc,,False,,,2022-06-26,,
1541091228644610049,RT @necheyNAM: #humanitycomesfirst As the world focuses on #Ukraine we urge #AusGov &amp; UN members to not forget Tigray a region cut off from…,en,1.472181324144255e+18,Aidda❤💛Tigray,,False,,,2022-06-26,0.0,
1541098364372131840,,,,,,,,,2022-06-26,,
1540945087634472961,RT @teufelkopf: A Orcish base in Izyum is blown to absolute hell by the first batch of M142 HIMARS with Guided Missiles. They write about t…,en,285254085.0,Pesesto,,True,,,2022-06-26,-0.1166666666666667,
1541151178867855362,,,,,,,,,2022-06-26,,
1540928341250871297,"RT @HoneyLight: RIP Semen

#WeAreTheWorld
#WeStandWithUkraine 
#UkraineIsTheWorld

💙🌻🇺🇦🐈💙",in,7.036996626923602e+17,MsMariaBlack 🌻 Covid Cave Dweller,Edge of human endurance,False,,,2022-06-26,,
1540884013505716225,"RT @KYTKYTKYTKYTKYT: Αυτό ζει καθημερινά ο λαός της Υεμένης από τους βομβαρδισμούς και τις δολοφονίες αθώων ανθρώπων, συμπεριλαμβανομένων π…",el,913676832.0,η ελπίδα ήρθε άπαξ! & δεν μας ειπε καποιος κάτι...,Δεν υπάρχω και είμαι εδώ.,False,,,2022-06-26,,
1541124898403373060,"RT @dall_e_mini_bot: Rhythm in the midnight sky... 
#dalleMini #Ukraine #synthwave #generated #ai #art https://t.co/yfp5gGCT7r",en,1.1712037060141302e+18,𝗦𝗬𝗡𝗧𝗛𝗪𝗔𝗩𝗘 𝗕𝗢𝗧,,False,,,2022-06-26,0.0,
1540869554687311872,RT @tatsuya_danno18: 彼女のこれからの人生に神様のご加護がありますように…😢,ja,1.4153161109252014e+18,mitibataga,,False,,,2022-06-26,,
1541105898675875840,"RT @Ramina_here: #Russiaisaterroriststate 
#StopRussia https://t.co/xjeuZFIU9p",qme,1.5265567436687565e+18,Vladislava Borisenko,,False,,,2022-06-26,,
1541185045913894913,"RT @TWMCLtd: I can report that the southern #Ukraine region of #Odesa has also been hit by at least one missile again tonight.

Casualties…",en,1.354701872418984e+18,T-S-A News ⚠️☢,Europa,True,,,2022-06-26,-0.15,
1541207377277509633,@BorisJohnson 🇺🇲 Leaked Phone Call from 2014 Between Two U.S Deep State Agents Highlights Who Controls the Zelensky… https://t.co/f07p8O3yZI,en,1.5133283523834102e+18,Agent TruthTeller🕵️‍♀️,,False,,,2022-06-26,0.0,
1540998611433054208,12/ Fra news! (i have no info on this!) a convoy of French VAB armored personnel carriers was spotted in Slovakia y… https://t.co/Q1k0Tklrfj,en,1.4637773065398682e+18,J. comme JéJé 🇫🇷 🇺🇦 #UkraineMap,Deep in your mind,False,,,2022-06-26,0.0,Philippines
1541069045969158146,"RT @artemisia_black: #Putin è arrivato urgentemente al Cremlino, il motivo è sconosciuto.

Il corteo con Vladimir Putin è arrivato al Creml…",it,252997533.0,George Miller,"Wigan, England, United Kingdom",True,,,2022-06-26,,United Kingdom
1541114071365427206,"RT @Gerashchenko_en: Svitlana, mom of 21-year old Kateryna ""Birdie"", the paramedic from #Azovstal, hasn't heard from or of her daughter in…",en,9.238315410836604e+17,KaDol 🇺🇦,"Paris, France",True,,,2022-06-26,0.1,France
1541020441074368513,"キーウにロケットが打ちこまれた後、破壊されたマンションのコンクリート瓦礫に閉じ込まれていた女性は🇷🇺ロシア市民です
プーチンは彼女の夫を殺し、娘を傷つけた。
Putin  killed🇷🇺 family 😡🔥… https://t.co/X2NZQkmWgV",ja,1091361787.0,coco,Tokyo Japan🇯🇵,False,,,2022-06-26,,Japan
1541065995003072515,"RT @coolservativ: NATO ist so aggressiv, sie bekommt noch nicht mal moderne Kampfpanzer in die Ukraine geliefert, weil die Bestände so ausg…",de,1.460239328437801e+18,DTR CHA,"Piding, OBB",False,,,2022-06-26,,Germany
1541119289167577088,RT @McFaul: Exactly. It’s just this simple. Thank you @berlin_bridge for this clarity.,en,1.257386692165632e+18,Tom,UK ,False,,,2022-06-26,0.125,
1541177239039090689,"Иди трахнуйся, Путин!
(Russian)

#IStandWithUkraine #FuckPutin #PutinWarCrimes #StopRussianAggression",ru,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,,False,,,2022-06-26,,
1540975623824441345,,,,,,,,,2022-06-26,,
1541017457908932608,RT @jdomerchet: La guerre d'#Ukraine ressemble de plus en plus à celle de 1914-18. Mon analyse militaire au 4eme mois de l'invasion russe.…,fr,1283588581.0,l'Opinion,Paris,True,,,2022-06-26,,France
1540950607888109568,"RT @ActForUA: 🚨Kyiv in the morning..The Russians purposefully struck at residential targets, trying to kill as many people as possible.
The…",en,13208022.0,Gus,Montreal,False,,,2022-06-26,0.25,
1540889666991411202,,,,,,,,,2022-06-26,,
1540913529863213057,"RT @gulf_intel: Fujairah New Silk Road Weekly Newsletter

𝗧𝗼 𝗿𝗲𝗴𝗶𝘀𝘁𝗲𝗿: 𝗗𝗠 𝘂𝘀 𝘆𝗼𝘂𝗿 𝗲𝗺𝗮𝗶𝗹 𝗮𝗱𝗱𝗿𝗲𝘀𝘀 𝗮𝗻𝗱 𝗱𝗲𝘁𝗮𝗶𝗹𝘀

@AdnocGroup @FOIZ_UAE @SPGCI @…",en,2177491243.0,Emma Ison,,False,,,2022-06-26,0.13636363636363635,
1541155800952995843,RT @UAWeapons: #Ukraine: It's not all that often you see a Ukrainian commercial off-the-shelf drone clearing a road of TM-62 anti-tank mine…,en,385575870.0,GreensboroVet,North Carolina,True,,,2022-06-26,0.0,United States
1540995594306592769,RT @InnaSovsun: New explosions in #Kyiv and Cherkasy (Central Ukraine). All in one day! Dozens of missiles destroying lives and infrastruct…,en,374998526.0,Jane Brooks 🇬🇧🇪🇺💙🇺🇦 🌻,Teesside,True,,,2022-06-26,-0.02121212121212122,
1541192849328586752,"気になる他人のダイエット、何が成功して何が失敗したのか？ https://t.co/1oIKv1YgGW 
#StopWar https://t.co/3ZkDoBt4yI",ja,1.0657667255121796e+18,猫好き父さん@糖質制限ダイエット中！,,False,,,2022-06-26,,
1541207185153294338,,,,,,,,,2022-06-26,,
1541182955447615491,"RT @ZemmourProfs: « Des documents déclassifiés de l’OTAN montrent que Gorbatchev avait réellement reçu des assurances, lors de la réunifica…",fr,1.3269903877650145e+18,Panda 44,Terre de Feu,False,,,2022-06-26,,
1541106050203541505,RT @TommiHNieminen: Rossija 1 -kanavan mukaan #Putin tekee oikein ulkomaanmatkat #Tadzikistan'iin ja #Turkmenistan'iin. Tiettävästi eka ulk…,fi,1376496290.0,Tuomas Nurmi,"Helsinki, Suomi",False,,,2022-06-26,,Finland
1541091615879700486,"RT @MichaelShchur: Hey, World! 
While you are thinking about how not to let the #war come to your homes, #russia will do the unthinkable. R…",en,1.539890089886716e+18,Олена Братченко🇺🇦,Десь під Кривим Рогом.,False,,,2022-06-26,-0.05,
1541050727245676544,🇷🇺🇺🇦🇬🇧 The moment the British mercenary Andrew Hill was captured #british #britishmercenary #nato #UkraineRussiaWar https://t.co/kDqzL3I2lc,en,7.773940469270118e+17,🇷🇺🇷🇸🤩,Beautiful cauntry,True,,,2022-06-26,0.0,
1540999460427366400,26/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** https://t.co/P2uIj4cXIe,en,88196314.0,Fidget,UK,True,,,2022-06-26,0.0,
1541066764477689857,RT @jpg2t785: ウクライナ軍第40砲兵旅団と第92機械化旅団による砲兵射撃で撃破されるロシア軍のT-72B戦車とMT-LB装甲車。,ja,8.228009957930189e+17,Koma2233,,False,,,2022-06-26,,
1540972606102306818,"RT @cesispa: @BloombergNRG As #Russia is the third global producer of #oil and its largest exporter with ca. 5 million barrels/day, the #EU…",en,1971010886.0,Luca Pincelli,"Lombardy, Italy",True,,,2022-06-26,0.0,Italy
1541202509284491265,"RT @coope125: Well deserved award for Chechen special forces, For courage and courage shown in the performance of service and combat missio…",en,1.4600692617459958e+18,Unplugged…,Unkown,True,,,2022-06-26,0.35714285714285715,
1540901199771082752,"RT @BeehiveChina: @jamesbangell @200_zoka Best guess imho. #Russia #Putin #Lavrov and co. checkmating, or at least pre-emptively nullifying…",en,317787275.0,China Beehive - Unity = Peace Progress,China,False,,,2022-06-26,0.35,
1541161187718664207,І як заснути? https://t.co/EMD9fXXHTq,uk,73357795.0,більше бавовни,"Kyiv, Ukraine",True,,,2022-06-26,,Ukraine
1540891171983065090,,,,,,,,,2022-06-26,,
1541001301403779074,RT @BigRusskiy: This is great 😂😂😂😂,en,1.4015696252011274e+18,Ahmed 🇪🇬🇷🇺,,False,,,2022-06-26,0.8,
1541077737728839683,,,,,,,,,2022-06-26,,
1541178825702252546,"RT @Gerashchenko_en: Relatives and friends mourn the death of Nastia 13, killed by a mortar attack while riding her bike home, after workin…",en,2286976248.0,trbp,"Ile-de-France, France",False,,,2022-06-26,-0.2,France
1540870011467743232,"RT @Gerashchenko_en: Russians badly beat up 70-year old journalist Tetiana Antoniuk in temporarily occupied #Kherson. 
They broke her spine…",en,1.3494285632006308e+18,Ronnie Hand - 🌈🇺🇦🌻 Glory To Ukraine 🌻🇺🇦🌈,"Texas, USA",False,,,2022-06-26,-0.29999999999999993,United States
1540926746459004928,RT @Mariana_Betsa: 123 day since Russia invaded. Ukraine resists. Ukraine stands firmly #StandWithUkraine,en,1.3819428837674353e+18,UkraineInfoBot,,False,,,2022-06-26,-0.2,
1541147520004497410,Die DRUIDENMARKT  Zeitung wurde gerade veröffentlicht! https://t.co/9EyVd8qHs6 Vielen Dank an @sternde #ukraine #corona,de,480594857.0,DRUIDENMARKT,21365 Adendorf/Lüneburg,True,,,2022-06-26,,
1541023731744935936,@Karin53886356 @Bundeskanzler https://t.co/ckGGbGpbKE,qme,8.70389417755775e+17,Radler,Deutschland ,False,,,2022-06-26,,
1541126534051893248,RT @AQuatennens: Tout doit être fait pour aider l’#Ukraine sans jamais franchir la ligne rouge qui nous ferait nous-mêmes entrer en guerre.…,fr,9.464586713992764e+17,ً,ㅤ ⛔ ,False,,,2022-06-26,,
1541005376325566464,米国がウクライナに提供した高機動ロケット砲がロシア軍の指揮所を爆撃。 https://t.co/GwrTtkyuW6,ja,9.172817814889184e+17,Ｙの日常,,False,,,2022-06-26,,
1541092433240399874,"წავიდეთ საკუთარ თავს, პუტინი!
(Georgian)

#StopPutin #RussiaInvadedUkraine #UkraineUnderAttack #Ukraine",ka,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,,False,,,2022-06-26,,
1541165022193262593,"RT @Ramina_here: #Russiaisaterroriststate 
#StopRussia https://t.co/xjeuZFIU9p",qme,1.527378477896192e+18,Galina Kurilo,,False,,,2022-06-26,,
1541070902351335424,"RT @Anna_Mierzynska: Prorosyjskie oświadczenie mówiące, że 
obecna wojna to wina Ukrainy i NATO, ogłosił w sobotę poseł Grzegorz Braun na m…",pl,3020438002.0,ɿɈoiԳ ʞɒwoИ,głównie Kraków,True,,,2022-06-26,,
1541181116526239745,"RT @domenpresern: A crowdsourced thread coming out of the @walter_report #Ukraine Culture Hour.

This is incomplete and will be added to as…",en,7.92804632976298e+17,OscarDomesticated,Ukraine,True,,,2022-06-26,0.0,Ukraine
1541056878762917891,RT @UAWeapons: #Ukraine: Ukrainian forces hit a Russian BMP IFV with a Skif ATGM on the #Kherson front; this one is a sure contender for th…,en,935087262.0,Steve Francis,"Scotland, United Kingdom",True,,,2022-06-26,0.25,United States
1540955028504150017,"RT @proudukraine: Morning Starts not With Coffee ☕

#Ukraine #UkraineWar #StandWithUkraine https://t.co/a4O2HryVv8",en,478137288.0,Michael LongNeck,Prague,False,,,2022-06-26,0.0,
1541036422383079424,"RT @Pontifex: In #Ukraine, bombardments continue which are causing death, destruction and suffering for the population. Please, let us not…",en,56115423.0,abu metha,"Kohima, Nagaland, India ",True,,,2022-06-26,0.0,India
1540927134922850307,"RT @PIRATEN_Saar: Jetzt wird #Belarus auch offiziell zur #Kriegspartei, macht sich weiter zum Büttel von Kriegstreiber Putin. Auch aus dies…",de,712264496.0,🔴🧡💜Dude Thortelloni Udinese p'Astra 🍝🍺🌋🎳🥃,@LEN_1977@mastodon.social,True,,,2022-06-26,,
1541053974471737344,"RT @dbroessler: Hört Olaf  #Scholz auch nicht jeden Tag.""Sie haben einen großartigen Job gemacht "", lobt US-Präsident  Joe #Biden den Kanzl…",de,4812278603.0,Volker Lang,"Erlangen, Deutschland",False,,,2022-06-26,,Germany
1540880462075383813,RT @TracyExplains: See you bright and early tomorrow morning .... when I explain why things are broken. #news #media #ukraine #politics htt…,en,1.5051835959122207e+18,samraiman,,False,,,2022-06-26,0.13333333333333333,
1541208713687711745,It seems that Russia will kill its youngest without thought or care... https://t.co/juAGZmxxXg,en,1.5024189705566495e+18,Kate Rolo,UK,False,,,2022-06-26,0.0,
1541130849755623427,,,,,,,,,2022-06-26,,
1540885309839314944,"RT @PavelLatushka: On the night of June 25, approx.4️⃣0️⃣ missiles were launched from the territory of #Belarus (region Pinsk, Mozyr, Narov…",en,1140200462.0,kat,,True,,,2022-06-26,0.0,
1540983309957750784,"RT @Gerashchenko_en: I am on the site where the Russian rocket hit since early morning. 
It is horrible. 
The woman that rescuers got out o…",en,1.5333467821215375e+18,Jonik,,False,,,2022-06-26,-0.3,
1540966723267985409,"RT @catherineiv2: #UnitedWithUkraine 
#StandWithUkraine️ 
#StopPutinNOW #PutinHitler #PutinHitlerAttackedUkraine 
#SaveUkraine 
#togetherst…",und,1.536331953632424e+18,Hans Sars,,True,,,2022-06-26,,
1541115518853300226,"RT @Kadinn_Sesi: Bir kız çocuğunun Ukrayna ordusunda görev yapan annesiyle duygusal buluşması. Milyonlarca Ukraynalı çocuk, ebeveynlerinin…",tr,1.3501113289213788e+18,Vera,,False,,,2022-06-26,,
1541173734756667392,"RT @sarasasa86: 出発の時間です。真剣に。敵に資金を提供しないでください。代わりにウクライナに来てください。本当の友達とビジネスをしましょう。

ロシアを出る日本企業の3％未満、G7の中で最も低い：調査|ジャパンタイムズ
#UkraineRussianWar #U…",ja,1.505531185396519e+18,大谷雄二,,True,,,2022-06-26,,
1540924129678741504,,,,,,,,,2022-06-26,,
1541178313825452032,,,,,,,,,2022-06-26,,
1540988262206119937,"🇺🇦 Devil
@CyberHellDevil
Après les frappes aériennes de ce matin sur #Kyiv, voici comment les créatures de Zombiela… https://t.co/CNNrO8uscK",fr,1.2651821908973773e+18,Presse Mondial - Le Monde Tous Azimuts - Tweets,France Ukraine Russie,False,,,2022-06-26,,France
1541175896987533317,"RT @nexta_tv: Explosions are being reported in #Cherkasy, a city in central #Ukraine. https://t.co/V09EFgtUNa",en,1.4969229673805783e+18,Floarea soarelui,"Vrancea, Romania ",False,,,2022-06-26,0.0,Romania
1541049997436878848,"RT @Stefano62887090: 🇺🇦 Ukrainian authorities taking dead russian soldiers to the morgue

#Lyschansk #Moscow #Russia #Russianarmy #Ukraine…",en,8.729172433902838e+17,steve fuller,,True,,,2022-06-26,-0.1,
1541059787101569024,RT @UKRinJPN: ブチャ市のソフィアちゃんは片手だけでなく、お母さんも失った。,ja,616008954.0,black tristar,,True,,,2022-06-26,,
1541106255867019266,RT @RoINTEL: G7 countries will commit themselves to support #Ukraine indefinitely https://t.co/l56AklvrV9,en,1.4618929707817574e+18,spook,Venus,False,,,2022-06-26,0.0,
1541147337166245888,This is really interesting if true. Crazy that an S-300 (!!!) battery has 0 combat aircraft kills. https://t.co/K3AyFuUZbU,en,8.284260000904274e+17,David Alman,,False,,,2022-06-26,-0.05000000000000001,
1540881988827189248,,,,,,,,,2022-06-26,,
1540876757208670208,"RT @hwag_ucmc: 🚀 After four months of large-scale war, Russia keeps terrorizing Ukraine. The missiles were launched in particular from the…",en,1.4243131003169956e+18,never surrender,,False,,,2022-06-26,0.16666666666666666,
1540857824959660035,,,,,,,,,2022-06-26,,
1540896448044302337,"RT @walter_report: American M142 HIMARS in #Ukraine, launching rocket at russian invaders.

The first launch happened on June 24th, on the…",en,214171423.0,Rachel Dobbs 🐙 🇺🇦 🌻 🏳️‍🌈🇺🇲,"redacted, VA",False,,,2022-06-26,0.08333333333333333,
1541197222330736648,,,,,,,,,2022-06-26,,
1540880612264841216,"RT @DavidNorthWSWS: The Russian foreign minister Sergei Lavrov stated yesterday: “Hitler rallied a significant part, if not most, of the Eu…",en,1.4945822933313495e+18,Jeanette- READ @WSWS_Updates,"Queensland, Australia",False,,,2022-06-26,0.0,Australia
1541057788385939457,RT @avalaina: This is toy crocodile and bracelet in national colors were made by Ukrainian children for Ukrainian defenders. This is the mo…,en,1.4542055178203177e+18,Marita celinda Angeles izaga🇺🇦🇵🇸,"Chimbote, Peru🇵🇪",True,,,2022-06-26,0.0,Peru
1540989793714282499,"RT @Beaking_News: As debris reigns down, rescuers are tying to reach a woman who’s trapped. 

A missile hit this apartment block in central…",en,3235759246.0,Daniel De Simone,"London, England",True,,,2022-06-26,-0.11851851851851854,United Kingdom
1541097377804820480,RT @arends_hel: To me it is clear that #G7 have to boycott the #G20 summit if #Russia participates. And the other #G20 countries have to de…,en,2971803995.0,Piia Pelkola 🇪🇺🇫🇮🇨🇺,Helsinki - Fuengirola ,False,,,2022-06-26,-0.01249999999999999,Finland
1541017690181181441,@XHNews @PDChina @globaltimesnews @RT_com @BBCWorld @CBCNews @CNN @washingtonpost @reuters @business… https://t.co/W0xyMOwmj5,en,274170164.0,David Barron,Brampton Ontario,False,,,2022-06-26,0.0,Canada
1541028986410569728,,,,,,,,,2022-06-26,,
1541041150471163904,"RT @ian_matveev: 36. Интересная деталь, которая расскажет нам о слабости российской армии. Вспомним наступление от Попасной. Тогда многие п…",ru,6073052.0,гномы,🇮🇪🇪🇺🇺🇦🎮,True,,,2022-06-26,,
1541149061004361728,"RT @olex_scherba: “Attaboy!” “So proud!” “A good morning indeed” #Russian social media react to Kyiv being bombarded.
Russia is a terrorist…",en,1.1532254361906504e+18,Cof,,False,,,2022-06-26,0.43333333333333335,
1540948612858920960,"RT @UATV_en: Morning, June 26. #Kyiv residential building after #Russia's missile hits it, ripping through several floors. Casualties repor…",en,1.4232626905884303e+18,jony jo crypto,FunClub Biswap,False,,,2022-06-26,0.0,
1540952390735745024,"RT @Ukraine66251776: Andrey Gurulyov : Russia would destroy NATO space satellites, in case a war breaks out with NATO

Russia's satellite d…",en,1.5176969553292288e+18,UkraineNews,,False,,,2022-06-26,-0.2,
1541086531036872704,#StopPutin #kiev #shame,qht,548728549.0,gil b,paris,True,,,2022-06-26,,France
1540849129869508608,Most people of good will support #Ukraine🇺🇦🌻BUT fact also is #Ukraine🇺🇦🌻 will say anything at this point so all pre… https://t.co/h51M1IklJk,en,1.34953232518135e+18,Truth & Social Justice,United States,False,,,2022-06-26,0.6,
1540888050292645890,RT @jensstoltenberg: Good call with President @RTErdogan of our valued Ally #Türkiye to discuss #Finland &amp; #Sweden's #NATO applications. We…,en,234047623.0,Orhan G.,Antalya,True,,,2022-06-26,0.7,Turkey
1541154227703074816,"RT @RedaMor_: I have been following what's been going on in Ukraine lately, but there's just too much going on here at home.   

I hope you…",en,781288694.0,Tammy Dzwilewski,"Idaho, USA",False,,,2022-06-26,-0.033333333333333326,United States
