id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1540015755906924544,"EU lawmakers warn:

#Russian invasion of #Ukraine will have massive impact on global #food insecurity :… https://t.co/Ke6v0XW6iI",en,1223930138.0,Ekrem H. Krasniqi,Brussels,False,,,2022-06-23,0.0,Belgium
1539993116593242112,"RT @AlexKhrebet: Russia destroyed another grain elevator in #Ukraine. An aerial bomb hit an elevator complex in Rubizhne, Luhansk oblast. I…",en,8.089412581273723e+17,farketmemiz yordu,"Одеса, Україна / Iași, România",True,,,2022-06-23,-0.3,Lithuania
1540090892945596419,RT @lesiavasylenko: #Ukraine and #Moldova are granted candidate status. Great milestone to celebrate as 27 EU Council Member States unanimo…,en,1.500498299064828e+18,Oliver 🖤 Black Sub of Madame Eva-Liliel Black,,False,,,2022-06-23,0.8,
1539810361687347205,"RT @EmbajadaRusaES: ""Nuestra política macroeconómica está mostrando su eficacia. Fuimos capaces de proteger al sistema financiero ruso, emp…",es,1.4091773094044058e+18,revah,,False,,,2022-06-23,,
1540009376768983040,"L'annexion de l'#Ukraine par la Russie a eu un énorme mérite ! 
Sortir nos amis allemands de leur aveuglement énerg… https://t.co/oH1RoEG7w9",fr,320259242.0,FenetreEurope,#UEunitedinvictoria,False,,,2022-06-23,,
1539960272109989888,RT @ThatKHersch: 1/ U.S. broadcaster CBS is reporting that President Biden could announce as soon as Thursday a new #Ukraine assistance pac…,en,45371554.0,nonni pizzaro,,False,,,2022-06-23,0.13636363636363635,
1539931982100107265,,,,,,,,,2022-06-23,,
1540070110496522248,RT @lesiavasylenko: No visas for #russia to the Czech Republic until 2023. Good security decision for the Czechs,en,472426686.0,lainey 🕊🇺🇦🕊, liberal.,True,,,2022-06-23,0.7,
1539998225301635072,"RT @mic_marek: Kolejny etap ewolucji narracji #dezinformacja o planach PL dot. ""ataku na #Ukraina"". Podobnie jak w przypadku wcześniejszej…",pl,360829100.0,Tomasz Artemiak,,False,,,2022-06-23,,
1539881964571967488,"It's really good morning! Ukrainians are so powerful, I knew it💪🇺🇦
#Ukraine #UkraineRussianWar #UkraineUnderAttack https://t.co/hQg2VcZKTv",en,500889757.0,Inna Alekseenko,,True,,,2022-06-23,0.5875,
1539965927206244352,"RT @lemondefr: 𝗟𝗜𝗩𝗘 #Ukraine | Bienvenue dans ce nouveau direct consacré à la guerre en Ukraine.

Le point sur la situation à 6 heures 👇
ht…",fr,2266321.0,ecowijf met roestbak,France,True,,,2022-06-23,,France
1539955720845758464,"RT @SpecialCouncil: India, Japan, South Korea, New Zealand &amp; US must follow Australia's lead and withdraw from upcoming #ASEAN counter-terr…",en,1.1724268565212897e+18,susan(수잔) ᵍᵃᵇʳⁱᵉˡ,,False,,,2022-06-23,0.13636363636363635,
1540063222543400960,"RT @Militarylandnet: 📽️Ukrainian troops captured several Russian soldiers south of #Izium, possibly near Dolyna. #UkraineRussiaWar https://…",en,1.0712701038265916e+18,Erwin,,False,,,2022-06-23,0.03333333333333333,
1540052602146136072,RT @UAWeapons: #Ukraine: Previously undocumented loss of the Ukrainian Air Force - a Su-24M attack aircraft which crash landed in the earli…,en,2369422639.0,priority✙snail,Україна,False,,,2022-06-23,-0.16666666666666666,
1540056948720242690,"RT @BacaPogorzelska: Szef donieckiej administracji, Pawło Kyryłenko: 55 proc. obwodu pod kontrolą okupanta.
Ludzie, obudźcie się! #Ukraina…",pl,478877698.0,Mirek,,True,,,2022-06-23,,
1539992948372148224,@IlvesToomas We need to move far more NATO troops and heavy weapons into the three Baltic states NOW to send a mess… https://t.co/vpaIw0735A,en,142373653.0,Josh Roach,USA,False,,,2022-06-23,0.056249999999999994,
1539896229244665863,@JulianRoepcke @jreichelt Der Verzicht auf russisches Öl und Gas war bis vor kurzem unsere! Waffe gegen #Putin und… https://t.co/eBKYAsMGc9,de,9.35105610319913e+17,VanSmenden,,False,,,2022-06-23,,
1539827206498750464,,,,,,,,,2022-06-23,,
1539946551224721410,"@cducsubt @CDU @_FriedrichMerz Blockchain Nation

1. Human Rights 

2. Unconditional Basic Income

3. Fluid Democra… https://t.co/wECkAYmm04",en,2897198553.0,Medikuss,Planet Earth,False,,,2022-06-23,0.0,United States
1540078677777494018,"RT @FDF_Ukraine: Making sure human warriors know we appreciate them 💙💛
#CatsOfUkraine #CatsOfTwitter #Ukraine #StopRussia https://t.co/Idc2…",en,1694002507.0,Denise Michelle,Americas Finest City ,False,,,2022-06-23,0.25,
1540071618361585664,"#ukraine #ウクライナ

Google翻訳；
残りのVDVグループは、#バクムット の南東に送られます。 https://t.co/RVC8yADzpT",ja,2899086368.0,emi,日本,False,,,2022-06-23,,
1539990606579105792,"#UkraineRussiaWar
https://t.co/rAqKW9BlWR",qme,1.2498653410328986e+18,Julianas Sange ☯ ☭ 🦖 ? ⏳ 🏜️ 🌏✌🏽🗿,"On A Mission, Texas",False,,,2022-06-23,,United States
1539943756954230784,"RT @KYTKYTKYTKYTKYT: Λαβρόφ στο #Ιραν: Θα συζητηθούν η πυρηνική συμφωνία του 2015, η ενίσχυση της διμερούς και ενεργειακής συνεργασίας, καθ…",el,2800965137.0,laralara 🇷🇺🇬🇷Z,"Κεντρική Μακεδονία, Ελλάς",True,,,2022-06-23,,
1539998811812204545,"RT @Klitschko: Soon European leaders will give a final word on granting Ukraine the status of a candidate for EU membership.
I call on all…",en,8.313191114142106e+17,Indivisible Illinois,Land of Lincoln,True,,,2022-06-23,0.0,United Kingdom
1539903885816520704,RT @lucarocca72: “Putin è un uomo che nel XXI secolo ha scatenato una guerra del XX secolo per raggiungere obiettivi del secolo XIX”. Assol…,it,1103450372.0,miconsenta,,False,,,2022-06-23,,
1539958915311587330,"RT @optimusaugment: Hacktivistas rusos lanzan ataques DDoS contra sitios del gobierno rumano, via @BleepinComputer 

#ciberseguridad #cyber…",es,298794206.0,milagros munoz,,False,,,2022-06-23,,
1540107196763078657,Russian #FoodWarfare continues https://t.co/vhXPyMMKOz,en,7.004211157269299e+17,EU Values,"European Union Brussel, België",False,,,2022-06-23,0.0,Belgium
1539869170791337986,RT @wallacemick: Why doesn't the #EuropeanUnion care about all journalists..? Does Julian #Assange not fit with their Geopolitical agenda..…,en,7.981490289826939e+17,Margo 🏴‍☠️,Hell,False,,,2022-06-23,-0.2,
1539917947946340353,RT @FamilyTruckster: Awful stuff continues...,en,3297714729.0,The Light Always Wins,USA,True,,,2022-06-23,-1.0,
1540016462336770050,RT @kiraincongress: Right now we are awaiting the decision of #EU leaders on candidate status for #Ukraine. There is currently an air and m…,en,109684332.0,Javier Martinez,France,False,,,2022-06-23,0.14285714285714285,France
1540009334763147266,RT @olex_scherba: It’s not only toilets and washing machines. #RussianArmy dismantled and stole Ukraine’s largest solar power plant near #T…,en,4484127857.0,Kazik Górnik,,True,,,2022-06-23,0.05,
1539895102142922754,"If Sechin abandoned General Tkachev, why can't Yakobashvili and Gibradze, who have already ""buried"" #Putin, do the… https://t.co/SrHexgCJHg",en,1.50020013509521e+18,generalsvr_en,Kremlin,False,,,2022-06-23,0.05000000000000002,
1540094220765216772,,,,,,,,,2022-06-23,,
1540076351687884802,"RT @KreminYuliia: On June 25, 2022, a peaceful rally in support of #Azov will take place in all major European cities. #russia withdraws fr…",en,1.49754489941513e+18,Вячеслав Віталійович,,False,,,2022-06-23,0.10416666666666667,
1539797311534030850,"RT @GalynaBerezenko: #GoodOmens #Wales #Ukraine Pricipality Aziraphale and the baby Welsh Dragon. To be very honest, this is a fantastic co…",en,340769326.0,ember (fallen) journeytogallifrey 👾🌈🗝,,False,,,2022-06-23,0.5900000000000001,
1540079093881790464,"Asimov's Foundation &amp; Punishment. Required Reading in Discord
https://t.co/4X0FyLiYJg
#smallstreamer… https://t.co/jiKOWGQyMS",en,1286495882.0,Med 🇺🇦,LACA,True,,,2022-06-23,0.0,
1540075827978715136,"RT @olgatokariuk: November 23, 2013. Kyiv, Ukraine. A lifetime ago
#Ukraine #EU #Euromaidan https://t.co/iba1BtiBbg",en,312552994.0,Sir Michael,Europe,False,,,2022-06-23,0.0,
1540046874727571458,RT @JaneVoter2018: @KyivIndependent Yes! Ukraine is an official EU candidate! #LongLiveUkraine #StandWithUkraine,en,8.182460534682624e+17,WatchYourRepsSC🇺🇸🇺🇸🇺🇸,,False,,,2022-06-23,0.0,
1539993779549208584,,,,,,,,,2022-06-23,,
1540073459027529728,RT @GlasnostGone: This photo encapsulates everything about Putin's decrepit Russia. A #Ukrainian forklift truck lifts a pallet load of Russ…,en,2941561954.0,Andrew Fesiak🇨🇦🇫🇷🇺🇦🇵🇱🏴‍☠️,Planet Earth.,False,,,2022-06-23,0.0,United States
1540070497299435521,"RT @W7VOA: US to provide another $450 million in military aid for #Ukraine, including medium-range rocket systems, officials tell @AP.",en,1.2010707736974295e+18,dimpenewscom1,,False,,,2022-06-23,-0.1,
1539771142776713216,"RT @bamitav: #Russian cyberspying targets 42 #Ukraine allies, #Microsoft says

https://t.co/kTyr2KWUPd

#cyberwar #cybercrime #cyber #hacke…",en,1.1424240327944068e+18,Cyber Security News,,False,,,2022-06-23,0.0,
1540028945378463745,"RT @Binyono1: なんか涙出た
けど本人たち恥ずかしい",ja,1.445643296714281e+18,お団子🍡姉さん,,False,,,2022-06-23,,
1539796541447233537,,,,,,,,,2022-06-23,,
1539850963032358917,RT @IlvesToomas: I get the feeling the German government is a bit out of step with its citizens,en,1.4749832383260508e+18,Dima 🇺🇦🌻,New York,False,,,2022-06-23,0.0,
1539995736544354306,RT @zoro8: GREAT INTERVIEW - Can the West still tip the balance in Ukraine's favor? | Conflict Zone https://t.co/XrDLMSR24u via @YouTube #R…,en,2291526088.0,Cecilie🇬🇧🇳🇴🇺🇦🇺🇸,Planet Earth,True,,,2022-06-23,0.8,United States
1540042916068003841,"RT @Harri_Est: Was nice to meet you in the woods 😉 
You are doing great things and again was great meeting you ☺️ let's keep in touch and f…",en,1.100338489810391e+18,Cathy,,False,,,2022-06-23,0.7333333333333334,
1539988784649015297,"#tagadala7 #USA ""Sin dall'inizio dell'ingiustificata invasione russa dell'#Ucraina abbiamo sottolineato l'importanz… https://t.co/WKDjhJoBig",it,232259622.0,Luigi Di Rauso,,True,,,2022-06-23,,
1539822517908643842,@tearsintherain1 @greg16676935420 the quote was close in pattern 😅 to what you said to Greg and @greg16676935420 lo… https://t.co/CB0g72Fqmk,en,1.2692383985874534e+18,ChattyKathy 🇺🇲integral research,"On the Mississippi, USA",True,,,2022-06-23,0.0,United States
1540073955855405056,RT @stuart__bailey: Got mine!  You need this.  I am serious.  @InsaneOPSEC @CRaiterCBus @LarissaLindsay @AlxRogan https://t.co/OhDplAsdWI,en,8.902685784311071e+17,Insane OPSEC,World,False,,,2022-06-23,-0.3333333333333333,
1540068235718139905,Promote it on @AssemblageOfNft https://t.co/ZfjBEfSNjx,en,1.5189272806296822e+18,Rohit Choudhary,,False,,,2022-06-23,0.0,
1540062722666237954,"@AdamKinzinger @RepHoulahan Text of Ukrainian Fighter Pilots Act 
🇺🇸 F15 and F16 training and jets for #Ukraine
https://t.co/IlB8F9tpoM",en,192916217.0,Gregory O'Connor,"New York, NY USA",True,,,2022-06-23,0.0,
1539891194242662400,New video out! #Garrido #corbiere #FetedelaMusique #Ukraine #Macron #doggy #UmbrellaAcademyS3 #Soldes #Afghanistan… https://t.co/07abC8iFt8,en,1.4904267607097467e+18,Broski,,False,,,2022-06-23,0.17045454545454544,
1540100758992994305,"RT @SharleenLittle4: Very visual infographics. This is a list of equipment that Ukraine urgently needs for protection, in comparison with w…",en,1.524726639946576e+18,André Rodrigues,,False,,,2022-06-23,0.0,
1540047151866253313,RT @IKlympush: #EU leaders have granted #Ukraine a status of a candidate 4 EU membership! Ukraine has been working hard &amp; definitely deserv…,en,3055684983.0,Wojo2427,Land of the Sleeping Giant,False,,,2022-06-23,-0.14583333333333334,
1539899523404894209,"#LiveTracking

Over #Russia

#Russia Air Force Ilyushin Il-62MK flying into #Moscow

#Russian Special Flight Squadr… https://t.co/z7uTy2D44a",en,1.508463961028665e+18,Air Above Ukraine,,False,,,2022-06-23,0.17857142857142858,
1540043087967387650,"RT @kadrip: Life goes in circles, 23 June 2016 UK decided for an exit. 6 years later Ukraine and Moldova get a candidate status.",en,114999671.0,Barba Bush,United Kingdom,True,,,2022-06-23,0.0,
1539977402687713281,"RT @valy_s: “Con le sanzioni PIEGHIAMO la Russia e fermiamo la guerra”

@nytimes
I tentativi di #UE e #USA di soffocare le esportazioni di…",it,1393825116.0,YujumuzhUnGuxxib,"Roma, Lazio",False,,,2022-06-23,,Italy
1539874992002924544,"RT @Klitschko: Soon European leaders will give a final word on granting Ukraine the status of a candidate for EU membership.
I call on all…",en,1.2077198844335636e+18,Pizza Zwitschervogel,Deutschland,False,,,2022-06-23,0.0,
1539791603061104643,,,,,,,,,2022-06-23,,
1540045262181335044,"RT @walberque: THUNDER LYNX: France conducted an emergency force projection operation to defend Estonia 22 June. #NATO

1x A400M Atlas from…",en,1.4947201181354437e+18,Ricardas Pel,,False,,,2022-06-23,0.0,
1539854632121507841,"RT @JacquesFrre2: ⚠️#Ukraine - Front Sud
▶️Sud Zaporozhe : les forces🇺🇦 préparent une nouvelle tentative de contre-offensive en direction d…",fr,1.5189493844776264e+18,Spart19,,False,,,2022-06-23,,
1539778468170416129,"RT @BorisJohnson: We must take defined, coordinated action for the prosperity and security of all our peoples. 

Over the next week I'll be…",en,3320820682.0,lubulwa sharif,Buikwe District in Uganda,True,,,2022-06-23,0.05,Uganda
1539895789752881152,"2/4 Lo storico Aleksej Mosin, direttore di Memorial Ekaterinburg, è stato prima arrestato e poi rilasciato. Oggi si… https://t.co/ZlCyxbdXGk",it,45362404.0,Matteo Angioli 🚜🇺🇦,Roma - Pistoia,True,,,2022-06-23,,Italy
1539811974619336704,,,,,,,,,2022-06-23,,
1540014345014370308,RT @lesiavasylenko: This is #Odesa sky all through this night. #Russia continues to fire missiles from the Black Sea. https://t.co/NUV6mXKe…,en,329347574.0,Rumpelstiltskin,New Jersey,True,,,2022-06-23,-0.16666666666666666,
1540028769628479494,#Ukraine🇺🇦🌻 '#humiliating the #Russians at the strategic level' | Major General #RupertJones via @TimesRadio 👇… https://t.co/WCEA0fTV4y,en,1.34953232518135e+18,Truth & Social Justice,United States,False,,,2022-06-23,0.05625000000000001,
1539836919927955456,"Jacques Baud über den #Ukraine-Krieg, die Sicht der #USA, die Verblendung der Europäer, eine neue europäische… https://t.co/UdF29GCRDl",de,1.5246524827392e+18,Overton-Magazin,Frankfurt am Main,False,,,2022-06-23,,
1540016653043466243,"RT @Blue_Sauron: As a result of a coordinated attack between Ukrainian SOF and artillery units, a number of Russian artillery pieces along…",en,1.0724808076992676e+18,Wallellaa🇺🇦,,False,,,2022-06-23,0.0,
1540049442191167489,"RT @BlogUkraine: #120dayofwar

⚡️ Map of the war in Ukraine by the Institute for the Study of War (@TheStudyofWar)⚡️

#UkraineWar #war #Sta…",en,1.4344573134616453e+18,Blueberry,Berry Blue and cereals yellow,False,,,2022-06-23,0.0,Bahamas
1540053688806522882,Pleased to have met with you Ambassador and looking forward to continuing these important conversations. #SenCA https://t.co/pBkDUJYzVN,en,44686962.0,Senator Stan Kutcher,"Halifax, Nova Scotia, Canada",True,,,2022-06-23,0.45,Canada
1539986002298736641,Indeed we do #PutinWarCriminal https://t.co/SlqfIcmv0l,en,3418836193.0,Jim Gough 🇨🇦🇺🇦🇬🇧,"Toronto, Ontario",True,,,2022-06-23,0.0,Canada
1539915012965249024,"RT @xglobalmarkets: #GERMAN ECONOMY MINISTER HABECK: WE ARE NOW CALLED ON TO REDUCE GAS CONSUMPTION, LOOKING AHEAD AT WINTER.
#OOTT #GAS #R…",en,1.1055632738339552e+18,Oil & Gas Updates,,False,,,2022-06-23,0.0,
1539867995459264520,,,,,,,,,2022-06-23,,
1539889480844337152,Смерть окупантам! https://t.co/Nt2RSKgmwQ,ru,2538656434.0,Oleksandr Yanishevsky,Ukraine,False,,,2022-06-23,,Ukraine
1539854074442649600,"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 23 June 2022
 
Find out more about the UK government's resp…",en,174137795.0,Shane Woodford,"Faaborg, Denmark",True,,,2022-06-23,0.5,Denmark
1539919794530840576,"RT @melvaskyd: NEED HELP!!!

@BorisJohnson @ZelenskyyUa @ServiceSsu #Ukraine",en,1.3783883330977956e+18,Тигинит тыквы,He/Their,False,,,2022-06-23,0.0,
1539884682862526466,"RT @TnsaeaTigray: History teaches that the world stood by as mass atrocities + occurred. Today, extrajudicial murder, rape &amp; looting agains…",en,1.5092188160348037e+18,ሳሚ🏖,,False,,,2022-06-23,0.0,
