id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1548639648758390784,"#戦争反対нет_войне #против_войны
#NoWar #StandWithUkraine #Ukraina 
Цветы, а не оружие. #武器ではなく花を

⬇️ウクライナの動物を保護する団体が紹介… https://t.co/7bKyuGi5gg",ja,108170301.0,月夜野　桜,東京都,False,,,2022-07-17,,
1548513816807612416,RT @Qasemebnlhasan: Former Lithuanian Foreign Minister Linas Linkevicius said that the seventh package of sanctions against #Russia does no…,en,1.497903831576826e+18,''Marching with ESKANDAR'',EARTH／ JAPAN,False,,,2022-07-17,-0.0625,Japan
1548609194378633216,RT @GeneralStaffUA: #ЗСУ вдячні за підтримку та допомогу #NATO / #AFU are grateful for #NATO support and assistance #WeAreNATO https://t.co…,und,2797487851.0,Kerstin Helm,Bauernhof,False,,,2022-07-17,,
1548610352535027718,"RT @AlexKokcharov: On this day in 2014, a #Russia|n Buk shot down a passenger aircraft #MH17 flying at 10 km from Amsterdam to Kuala Lumpur…",en,7.293577349912535e+17,Nope,Hell,False,,,2022-07-17,-0.15555555555555559,
1548470687550955527,"RT @nickfshort: On this night, 104 years ago, Nicholas II, the last tsar of #Russia, his wife, his five children and four loyal retainers w…",en,1.2787741448265157e+18,MARTIN,,False,,,2022-07-17,0.16666666666666666,
1548778676988395528,As the mother of a child with Down Syndrome I find this so sad. A beautiful innocent person who did not deserve thi… https://t.co/stdSnkNfKk,en,7.903708163408732e+17,Leslie Nuss 🌻🇺🇦,"Valparaiso, IN",True,,,2022-07-17,0.1736111111111111,Chile
1548512252411924482,,,,,,,,,2022-07-17,,
1548716517910491136,,,,,,,,,2022-07-17,,
1548667918270996480,RT @wallacemick: NATO was formed in 1949 to promote the interests of #US Imperialism - Little has changed since. #NATO Boss @jensstoltenber…,en,9.442873552881212e+17,Chris Dave,Haiti,False,,,2022-07-17,-0.1875,Haiti
1548703930330320896,,,,,,,,,2022-07-17,,
1548651830791393280,"RT @GlasnostGone: Today, Russia's depravity in #Ukraine comes full circle. On July 17th 2014, Russia was invading eastern 🇺🇦 &amp; downed fligh…",en,9.491173933091144e+17,Colonel Lawrence Brown,"Newport, RI",False,,,2022-07-17,0.35,United Kingdom
1548770938300338186,"RT @tristanmf: Le 17 juillet 2014 un missile russe abattait l’avion civil MH17 au dessus de la région du Donetsk, près de 300 morts. Le Kre…",fr,82428046.0,Guy ABEILLE,,False,,,2022-07-17,,
1548641484668170241,,,,,,,,,2022-07-17,,
1548782967287422976,"So I made another meme 

#HIMARS #HIMARSoClock #Ukraine https://t.co/jEPosl85zR",en,1.5469557369992356e+18,Special Meme Operation 🌻,,False,,,2022-07-17,0.0,
1548606820104957953,,,,,,,,,2022-07-17,,
1548591706198745088,"RT @AlexKokcharov: On this day in 2014, a #Russia|n Buk shot down a passenger aircraft #MH17 flying at 10 km from Amsterdam to Kuala Lumpur…",en,31707061.0,KM,LV,True,,,2022-07-17,-0.15555555555555559,
1548486148829622273,RT @PiusCrackSmoker: What NATO members were you defending when you bombed Serbia in 1999 and Libya in 2011?,en,1.497100247012905e+18,IndyGirl,"Central Coast, New South Wales",False,,,2022-07-17,0.0,Australia
1548573519033671680,#SaveTheInnocents https://t.co/zQnf9Yx06e,qht,3832681397.0,Genesis Future Law,Ancient Wessex England,True,,,2022-07-17,,United States
1548722994763411456,RT @PegLegActual: First night in Ukraine with cruise missiles hitting the train station. My first glimpse of the bravery of Ukrainian peopl…,en,21295416.0,#J6FF じえふう / ジェフ,"Kuala Lumpur, Malaysia",False,,,2022-07-17,0.25,Malaysia
1548568775645351936,RT @lesiavasylenko: 15 (!!!) rockets were launched on Mykolaiv this morning. Two universities were destroyed. The genocide continues as #Ru…,en,1.4968948430580165e+18,Ällär,,False,,,2022-07-17,0.0,
1548795605413158914,"RT @AlexKokcharov: On this day in 2014, a #Russia|n Buk shot down a passenger aircraft #MH17 flying at 10 km from Amsterdam to Kuala Lumpur…",en,1.349242837976576e+18,Jargalsaikhan,Mongolia,False,,,2022-07-17,-0.15555555555555559,Mongolia
1548674710808006657,RT @EPPGroup: “I urge you to do the utmost to pressure the German Government to do what it should do according to its size and responsibili…,en,37122300.0,Adry,"Pompano beach, Fl",True,,,2022-07-17,0.0,
1548665077330493440,"STOP THE MADNESS OF WAR /1

""Use your CIQ or higher human intelligence!""

https://t.co/NgrXrEAshK

#Peace… https://t.co/hcF6hXnJvK",en,2886909616.0,Danellandia - World land of Peace,worldwide,False,,,2022-07-17,0.125,
1548675861628559361,"RT @Blue_Sauron: Ukrainian SOF at work.
#Russia #Ukraine https://t.co/BAFZiH4eCW",en,1.2930157505092895e+18,Doc Holliday,,False,,,2022-07-17,0.0,
1548798561587843072,"🇺🇦🌻🇺🇦🌻🇺🇦🌻🇺🇦
❝I went inside my my Heart to see how it was.
  Something there makes me hear the
  Whole World Weeping… https://t.co/c0f0n8URoo",en,361902109.0,Marsha,San Francisco/East Bay Hills,False,,,2022-07-17,0.2,Mali
1548763388670615553,"RT @David_vanH: Biden s’est vanté de licencier le procureur anti corruption qui menaçait son fils Hunter Biden en #ukraine.
Qui a donné l’o…",fr,1.4184874674230272e+18,Vro F 🧹🧹🧹,,False,,,2022-07-17,,
1548734742857945089,"RT @khalediskef: Russian planes and helicopters fly over several shores
#Ukraine #Russia #Russia_Ukraine https://t.co/KK2ehOk8hN",en,1.330542082193322e+18,Elzbieta Chełmińska,,False,,,2022-07-17,0.26666666666666666,
1548596334529486849,,,,,,,,,2022-07-17,,
1548618717973471232,RT @wallacemick: NATO was formed in 1949 to promote the interests of #US Imperialism - Little has changed since. #NATO Boss @jensstoltenber…,en,1.517218933517947e+18,Jmd Red Berets North,"Marysville, WA",False,,,2022-07-17,-0.1875,United States
1548771150066585611,,,,,,,,,2022-07-17,,
1548770566903152651,#Urkainian Propaganda in Western Media is Over the Top. Nothing is To Absurd to be Questioned.😉… https://t.co/MlMUszpRtp,en,783046681.0,@10WallStreet,Citizen of The World,False,,,2022-07-17,-0.024999999999999994,
1548651764962000896,RT @UAWeapons: #Ukraine: A fleeting glipse of a Russian storage point that was destroyed by Ukrainian fire earlier this month in #Luhansk O…,en,1.2707550172602204e+18,Bobby Stevens,United States,True,,,2022-07-17,0.0,
1548686966438371333,,,,,,,,,2022-07-17,,
1548573569231179776,"RT @nexta_tv: The building of the Arbitration Court of #Bashkiria is on fire in #Ufa, #Russia. https://t.co/xf0PaSn3J5",en,1.419252017671938e+18,EG,,False,,,2022-07-17,0.0,
1548572270238789632,RT @WBHoekstra: Alarming reports by the @OSCE about Russian 'filtration camps' in #Ukraine. Around 1.3 million innocent Ukrainian people ha…,en,29735745.0,Laurent DAVERIO 🇺🇦,,False,,,2022-07-17,0.13333333333333333,
1548635599938015232,"RT @informnevod: Экс-глава МИД Литвы: ""Готовится 7-й пакет санкций. Но какая разница? В настоящее время ЕС направил в Россию в геометрическ…",ru,1.307283638552322e+18,❌уёвая правая рука убийцы,,False,,,2022-07-17,,
1548695114121355264,"RT @MrKovalenko: #Ukraine finally arrested the top ranked mole, long-time Russian FSB agent Oleg Kulinich (linked to sanctioned by the US A…",en,2773715745.0,Данило Апостол,"
",True,,,2022-07-17,0.16666666666666666,
1548634100801708032,@PennyMordaunt Will west shy away if #Taiwan is attacked by #xinjinping as it did in #Ukraine the world has little… https://t.co/1I67Yk6ZnH,en,2845569195.0,Joe Saggar,,False,,,2022-07-17,-0.34375,
1548657317041799168,#Greek authorities said there were eight crew members on board and a #Ukrainian foreign ministry spokesman said the… https://t.co/qC47pJNnn4,en,343669088.0,Ivana Pavlovic,Novi Sad,False,,,2022-07-17,-0.0625,Montenegro
1548731907873148930,"RT @EPPGroup: SG @jensstoltenberg to MEPs:  

""The price we pay as the EU, as #NATO, is the price we can measure in currency, in money. The…",en,1.264171096011653e+18,Jerry,Sverige,False,,,2022-07-17,0.0,
1548607912276369409,,,,,,,,,2022-07-17,,
1548553194967826432,"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 17 July 2022
 
Find out more about the UK government's resp…",en,389950297.0,絆 ALL JAPAN 🌐Global,JAPAN,True,,,2022-07-17,0.5,Japan
1548538616556597248,,,,,,,,,2022-07-17,,
1548717430993784832,RT @lesiavasylenko: Today was 4 yo Liza’s funeral. She was far from the frontline. Further than #Kyiv. She was killed by #Russia. It’s to a…,en,9.225059820890726e+17,𝔗𝔲𝔩𝔲𝔩𝔞 𝔗𝔢𝔫𝔞𝔫𝔱,,False,,,2022-07-17,-0.03333333333333333,
1548653778466811905,,,,,,,,,2022-07-17,,
1548645299132010496,RT @ParanormalMotor: #StopRussiaNOW #StandWithUkraine #УкрАртПідтримка #UkraineWar https://t.co/s1qBfUVRjO,qme,14687686.0,Niels Tyler 🇱🇹 🇺🇦,"Vilnius, Lithuania",True,,,2022-07-17,,Lithuania
1548803019709587461,RT @mathematic1313: #StopRussianAggression https://t.co/Ib8SC8XHoH,qme,352296783.0,Олександрівський,Запоріжжя ,True,,,2022-07-17,,
1548634274387185666,RT @punktpreradovic: @_FriedrichMerz Was für ein entlarvender Tweet. Nichts als Grundbausteine der Propagandalehre. Unsere #Freiheit  wird…,de,606471255.0,michael eichler,,False,,,2022-07-17,,
1548716988914089985,RT @Arslon_Xudosi: #Ukraine: Ukrainian units destroyed a #Russia-n vehicle during battles in the east/south. Ammunition can be seen detonat…,en,1.467879528647336e+18,LIBERTARIO,,False,,,2022-07-17,0.0,
1548590166482239489,"RT @nexta_tv: The building of the Arbitration Court of #Bashkiria is on fire in #Ufa, #Russia. https://t.co/xf0PaSn3J5",en,1.467462067380793e+18,Jari Laitinen 🇫🇮 🇺🇦,Finland 🇫🇮,False,,,2022-07-17,0.0,Finland
1548790891778801664,,,,,,,,,2022-07-17,,
1548611779256885248,RT @UAWeapons: #Ukraine: The Ukrainian 93rd Mechanized Brigade destroyed a T-72B series tank and a BMP-1 IFV of the Russian forces in the E…,en,1.3272668100942277e+18,Diaz Robinson,,False,,,2022-07-17,0.0,
1548722356067205121,RT @lesiavasylenko: Today was 4 yo Liza’s funeral. She was far from the frontline. Further than #Kyiv. She was killed by #Russia. It’s to a…,en,1413458778.0,Tomáš Bulis,,False,,,2022-07-17,-0.03333333333333333,
1548740166659248128,"RT @AlexKokcharov: On this day in 2014, a #Russia|n Buk shot down a passenger aircraft #MH17 flying at 10 km from Amsterdam to Kuala Lumpur…",en,36968138.0,Cendana,Malaysia,False,,,2022-07-17,-0.15555555555555559,Malaysia
1548648039992131585,RT @ViolavonCramon: Will not forget who created all this mess #NS2 #StandWithUkraine,en,116512250.0,Andrew,Herefordshire UK,True,,,2022-07-17,-0.175,United Kingdom
1548609418383790080,"RT @renzionario: ""Possiamo fidarci di #Putin?"" mi chiedevano nel 2015.
La Russia aveva già invaso la Crimea ma il mio governo gli vendette…",it,1.3258752762035692e+18,Le devote di Maria🌱☮️,,True,,,2022-07-17,,
1548667714344030208,The world is looking elsewhere than at the #Ukraine slaughterhouse. @jensstoltenberg #NATO @POTUS @SecBlinken… https://t.co/5bYYOJgUzO,en,225345113.0,Lars Boman,,True,,,2022-07-17,0.0,
1548685178909990912,RT @lesiavasylenko: Today was 4 yo Liza’s funeral. She was far from the frontline. Further than #Kyiv. She was killed by #Russia. It’s to a…,en,215976090.0,Laura Reggioli ➰🏹🍸~🇪🇺,Italy,False,,,2022-07-17,-0.03333333333333333,Italy
1548761554245615617,"@SindreVesper @HYBEOFFICIALtwt @HYBE_EDU @BIGHIT_MUSIC @disneyplus Хайб, не буть, як Ємеля.
HYBE, enough to be spon… https://t.co/iAHcuT6EjX",und,1.5432795235584655e+18,Tim_Tim,,False,,,2022-07-17,,
1548469986033029121,"What a stunning, succinctly, perfectly delivered speech. Now all we need is for the politicians still sitting on th… https://t.co/064yeYRYxa",en,463652911.0,Graham LeggStoker,Melbourne AUSTRALIA,True,,Australia,2022-07-17,0.75,Australia
1548796834340028417,,,,,,,,,2022-07-17,,
1548518980108709889,,,,,,,,,2022-07-17,,
1548744073380519937,"RT @StratcomCentre: NATO Secretary General @jensstoltenberg:  

""Price we pay as the EU, as NATO, is the price we can measure in currency,…",en,1.3595527590795878e+18,Bo75🇺🇸,"Lake Geneva, WI",False,,,2022-07-17,0.05000000000000002,South Sudan
1548519440316342272,,,,,,,,,2022-07-17,,
1548741367513243649,"RT @Blue_Sauron: UAV filming a Russian armoured fighting vehicle cooking off after being struck by Ukrainian forces.
#Russia #Ukraine https…",en,1661254812.0,Brandon,,False,,,2022-07-17,0.0,
1548567531291824128,RT @RatnaBanjare: Hamari mange puri kijiye mukhiya ji,hi,1.489940156681683e+18,DURGESH TRIPATHI,,False,,,2022-07-17,,
1548502613963837440,Klare Worte zu einer klaren Situation https://t.co/aGDHs4HWvI,de,1.2428891366479217e+18,bkollewe 🕊📚🌿🔴,Östlich,False,,,2022-07-17,,
1548621646856130562,RT @nexta_tv: On 17 July 2014 Malaysia Airlines Flight 17 (#MH17) was shot down while flying over eastern #Ukraine. All 283 passengers and…,en,2567586098.0,maenpaa,,False,,,2022-07-17,-0.15555555555555559,
1548684341106065409,"RT @MFA_Ukraine: 🇺🇦@ZelenskyyUa: “This is a war in #Ukraine that Russia started, Russia continues and doesn’t want to end. Ukraine defends…",en,305243657.0,Bre,,False,,,2022-07-17,0.0,
1548738209080827910,"RT @mil_in_ua: 🇺🇦 На Харківщині ЗСУ знешкодили танк та БМП-1 росіян з екіпажем

Також на іншому напрямку військові України захопили БМП-1 з…",uk,179551202.0,Ліки для прокурорів,Агрорейх,False,,,2022-07-17,,
1548549209816719360,RT @RussianEmbassy: #EU continues aggressive anti-#Russia campaign aimed at undermining 🇷🇺 as a responsible player on global market of agri…,en,1.2507201678747484e+18,Radio Mega.1 - twitta l'intera redazione,Banana republika ZLOvenia doo,False,,,2022-07-17,0.1,Bosnia and Herzegovina
1548665022552973318,"RT @MrKovalenko: On this day 8 years ago, the incompetent Russian military shot down the #Malaysian Airlines flight #MH17 with 298 people o…",en,994980799.0,"Maksymilian Salich #CSB, Gdańsk! 3CT.🇵🇱🇺🇦🇪🇺","Gdańsk, Polska",False,,,2022-07-17,-0.15138888888888888,
1548476952507338755,,,,,,,,,2022-07-17,,
1548764512316280834,RT @kawary90: Sono felice di annunciarvi che la Bottega Veneta di Firenze ha chiuso il suo posizionamento su google maps :) Eravamo riuscit…,it,1.3601827270148342e+18,Italialibera7,,False,,,2022-07-17,,
1548548511800692736,,,,,,,,,2022-07-17,,
1548742022391119879,RT @lesiavasylenko: Today was 4 yo Liza’s funeral. She was far from the frontline. Further than #Kyiv. She was killed by #Russia. It’s to a…,en,19020900.0,🐾 𝙀𝙨𝙩𝙝𝙚𝙧 ©️,Overal en nergens,False,,,2022-07-17,-0.03333333333333333,
1548738207415762944,,,,,,,,,2022-07-17,,
1548799338003935233,,,,,,,,,2022-07-17,,
1548527001090330624,RT @McFaul: Ukrainians are still fighting and dying for their sovereignty and democracy against an enemy that threatens not only Ukraine bu…,en,77244409.0,barbaradees,Crestview Florida...gulf coast,True,,,2022-07-17,0.0,United States
1548670816929386496,"RT @markito0171: #Ukraine July 17, 2014. 8 years ago 
#Russia'n anti-aircraft complex ""Buk"" shot down the ""Boeing-777"" of the ""Malaysia Air…",en,1.496863934372094e+18,Hans Testing,"Helsinki, Finland",False,,,2022-07-17,-0.2277777777777778,Finland
1548582034976669700,"Ga jezelf neuken, putin!
(Dutch)

#RussiaInvadedUkraine #RussiaWarCrimes #FuckPutin #StopRussianAggression",nl,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,,False,,,2022-07-17,,
1548682538889232385,"RT @Dani27boy3: Demand justice || for Humanity!!

As #Tigrayans we demand justice for all war affected citizens of #Ukraine, #Mariupol, Yem…",en,1.5452454242688532e+18,🍬Selam G,,False,,,2022-07-17,0.0,
1548496428883881985,,,,,,,,,2022-07-17,,
1548696036402659328,RT @maxotte_says: Noch bin ich #CDU-Mitglied. Und ich schäme mich für den kriegsbegeisterten Lobbyisten Friedrich #Merz. Er wirft die außen…,de,1.320009620191064e+18,Bördy Vogts,,False,,,2022-07-17,,
1548771434276716544,,,,,,,,,2022-07-17,,
1548538504732368896,"@ilgiornale #MODERATAMENTECOMPLICI
https://t.co/1DLJEWbZLx
#EDUCAZIONECIVICAOBBLIGATORIA 
https://t.co/PGPFskpF3x… https://t.co/3MB4mV2j8x",es,1.09497055412011e+18,Dakota Zoe,,False,,,2022-07-17,,
1548710227926831106,,,,,,,,,2022-07-17,,
1548689062525026305,,,,,,,,,2022-07-17,,
1548716231926087680,"RT @EPPGroup: SG @jensstoltenberg to MEPs:  

""The price we pay as the EU, as #NATO, is the price we can measure in currency, in money. The…",en,498287371.0,tomas eriksson,,False,,,2022-07-17,0.0,
1548579694563708930,"RT @TheDeadDistrict: #OTD 
8 years ago, on July 17, 2014, the Russian Buk SAM shot down a Malaysian Airlines Boeing 777.
All 227 passengers…",en,2515011956.0,УкрБавовнВидобування,,False,,,2022-07-17,-0.07777777777777779,
1548751132637495298,"RT @marcopalears: - la maggioranza del parlamento
- la maggioranza dei cittadini 
- i sindaci
- perfino pezzi dello stesso #M5S
- la comuni…",it,1.0159656827422844e+18,Barbara Bubbi 🌍🇪🇺🇮🇹🇺🇦,,False,,,2022-07-17,,
1548577008048750593,"RT @mil_in_ua: 🇺🇦Українські військові знищили бази росіян на Херсонщині та на Луганщині

Цього разу повідомляють про втрати ворога в Лазурн…",uk,2933183133.0,Ігор Літвінов,🇺🇦Краматорськ🇺🇦,False,,,2022-07-17,,
1548731549297803265,"RT @nasirimahdi01: Today, with #Russia's attack on #Ukraine and the seriousness of the global food and fuel crisis, it is possible to reali…",en,1.2571347152508928e+18,Somayehbehzadi,,False,,,2022-07-17,0.0,
1548595536261152768,,,,,,,,,2022-07-17,,
1548625121891553280,RT @AlexKokcharov: On this day in 2014 the #Russia|n TV triumphantly reported about the downing of an aircraft over the occupied areas in #…,en,7.962127650819482e+17,Matthäus Wehowski,"Tübingen, Deutschland",False,,,2022-07-17,0.0,
1548652849705680898,,,,,,,,,2022-07-17,,
1548548446134898688,RT @Fab_Thrillers: @24KHeart_Gold @iamRashmika @eng_kurii @anyra_ak47 @Komal__bhatiya @Sweetu_Sarika @cuttieshruti @Shivani11854167 @WildCa…,en,9.64573719015211e+17,Uma Singh Rudaal,,False,,,2022-07-17,0.0,
1548463960898211840,"RT @Perri4health: More deaths of innocent civilians .🪦🪦🪦

More homes turned to rubble. 🏡

The world is desensitized to the images of Putin'…",en,362084030.0,#VotingRightsAct,,False,,,2022-07-17,0.5,
1548803688675827719,"RT @EPPGroup: SG @jensstoltenberg to MEPs:  

""The price we pay as the EU, as #NATO, is the price we can measure in currency, in money. The…",en,331877423.0,Joe DiMaggio,,False,,,2022-07-17,0.0,
1548611020611936256,"RT @MarkRid89403375: The Russian army is afraid of a counteroffensive of the Armed Forces of Ukraine, - British intelligence - https://t.co…",en,1.4534098380048343e+18,Linda,,False,,,2022-07-17,-0.19999999999999998,
1548729495124955136,"Today in Labor History July 17, 1918: Tsar Nicholas II of #Russia and his immediate family were executed by… https://t.co/vn6J0SALew",en,1.359634466273063e+18,Michael Dunn,San Francisco,False,,,2022-07-17,0.0,Honduras
1548727064659955712,"RT @nickfshort: On this night, 104 years ago, Nicholas II, the last tsar of #Russia, his wife, his five children and four loyal retainers w…",en,1057545990.0,Jim Toms,Manchester UK,True,,,2022-07-17,0.16666666666666666,
1548715448828575744,RT @lesiavasylenko: Today was 4 yo Liza’s funeral. She was far from the frontline. Further than #Kyiv. She was killed by #Russia. It’s to a…,en,1.272882445357113e+18,John Perfetto,,True,,,2022-07-17,-0.03333333333333333,
1548681731502354432,"हम अपने अपने खेतों में गेहूं की जगह चावल की जगह, ये बंदूके क्यों होते हैं!!
जब दोनों ही के गलियों में कुछ भूखे ब… https://t.co/CIuykbnnUM",hi,135092917.0,ASHUTOSH MISHRA,"New Delhi, India",True,,,2022-07-17,,India
1548537994411638784,"https://t.co/TNpzBAVIhY
#人
#StopWar #NoWar",qme,1.016701009253417e+18,w!和,,False,,,2022-07-17,,
1548525867940421632,RT @WarAgainstPutin: Russian Nazis are celebrating killing of innocent children in Vinnytsia. How this fascist state still exists? #PutinWa…,en,29507306.0,John Maenpaa,"Austin, Tejas",False,,,2022-07-17,0.25,United States
1548756317501784065,"RT @amhfarraj: You voted for Biden.. Kelly

How much was it during Trump presidency 

Good luck with Joe

#USA 
#gasprices 
#inflation 
#Ru…",en,245798379.0,مروان قصاص,,False,,,2022-07-17,0.44999999999999996,
1548754032218497026,This takes massive balls. https://t.co/aQIYuHyFzh,en,28484437.0,Wildkatphoto (back),,True,,,2022-07-17,0.0,
1548568793206599680,,,,,,,,,2022-07-17,,
1548694813582794752,"#Berlusconi e #Salvini, invece, non sono amici di #Putin... nooooo.... Per carità. Giorgia #Meloni, per la quale i… https://t.co/0msW7WsOmW",it,219802693.0,Kermit the Frog,Roma ,False,,,2022-07-17,,
1548633519324291072,,,,,,,,,2022-07-17,,
1548679849631535105,"RT @gerechtGericht: Hört auf, dieses Bild des #PutinWarCriminal zu verbreiten.
#FckPutin will das auf jeden Fall verhindern.
Wir alle nehme…",de,395855978.0,PhilGrafe 4x💉,Dresden,True,,,2022-07-17,,
1548786039765991425,,,,,,,,,2022-07-17,,
1548746202639781888,"RT @RadharamnDas: Two of ISKCON Food For Life devotees in #Ukraine, Krsna-tattva Prabhu &amp; MadanaGopal Prabhu were killed in a missile strik…",en,123192812.0,shubho das🇮🇳 🛕 🕉️,akhand bharat,True,,,2022-07-17,-0.2,India
1548810365709926400,"💥💥💥 Cut the 🇷🇺 heads! More 🇷🇺 sites #TangoDown by #OpAnonIta, Op3rat1ons An0nym0us Itali4 🙏💛💙🎩

 #Anonymous… https://t.co/HRjm4SXLN5",en,253405600.0,Mila Diamond 🇺🇸🇺🇦,USA,True,,,2022-07-17,0.5,
1548576028049563648,"#felisflores  #felis #musician #cocobans #shea28 #wendystarland #ryangarcia  
#felissongs #cloooo #goodvibesonly… https://t.co/nhMQ99XUji",qme,1.3025665511204905e+18,J.Felis.Flores,"Louisiana, USA",False,,,2022-07-17,,United States
1548713935599063040,"RT @nexta_tv: The building of the Arbitration Court of #Bashkiria is on fire in #Ufa, #Russia. https://t.co/xf0PaSn3J5",en,8.096741255182377e+17,WC Daily,World Wide,False,,,2022-07-17,0.0,
1548686228719108097,RT @AlexKokcharov: On this day in 2014 the #Russia|n TV triumphantly reported about the downing of an aircraft over the occupied areas in #…,en,260795976.0,Clayton DRX | Houmous Sapiens,Lille,False,,,2022-07-17,0.0,
1548795861357846529,RT @lesiavasylenko: Today was 4 yo Liza’s funeral. She was far from the frontline. Further than #Kyiv. She was killed by #Russia. It’s to a…,en,267695291.0,巴丢草 Bad ї ucao,,False,,,2022-07-17,-0.03333333333333333,
1548735382778511363,"RT @olex_scherba: Vinnytsya bids farewell to 4-year-old Lisa, one of the victims of Russian barbaric missile strike this week.

#RussiaIsAT…",en,2294656843.0,Fesco,,False,,,2022-07-17,0.0,
1548784669596024835,,,,,,,,,2022-07-17,,
1548790417407221767,"🔺 In 198 criminal proceedings, relevant persons were notified of suspicion 
🔺More than 60 employees of the prosecut… https://t.co/RPrFjbm5Iy",en,38207876.0,Olha Konsevych,Kyiv,True,,,2022-07-17,0.16666666666666666,Ukraine
1548642662722539522,RT @busettodavide: Per ridurre la nostra dipendenza dalla #Russia (che è brutta e cattiva) vogliamo aumentare l'import di petrolio dall'Ara…,it,455631190.0,PinkFloydiano,,False,,,2022-07-17,,
1548470169919311874,"RT @Real_News_Ch: Did you see this tweet ... deserves to be seen by everyone on twitter around the world. RT pls. 

#UkraineRussiaWar #Ukra…",en,1.2239727924058317e+18,Debra,"Florida, USA",True,,,2022-07-17,0.0,
1548745939082518528,RT @mathematic1313: #StopRussianAggression https://t.co/Ib8SC8XHoH,qme,1.5347850243436462e+18,LukeHenderson,,False,,,2022-07-17,,
1548733688657182720,"RT @EPPGroup: SG @jensstoltenberg to MEPs:  

""The price we pay as the EU, as #NATO, is the price we can measure in currency, in money. The…",en,1.5007430081651876e+18,Anton,,True,,,2022-07-17,0.0,
1548747104587325440,,,,,,,,,2022-07-17,,
1548748501395607553,"RT @Hartes_Geld: Unglaublich: Die für #NordStream1 dringend benötigte #Turbine steckt immer noch in Kanada fest!
'Partner' Kanada verweiger…",de,8.355076926469816e+17,Roland Krast,,False,,,2022-07-17,,
1548601266678497281,RT @BTCTN: Financial pyramids in #Russia take advantage of Western sanctions and popularity of #crypto. https://t.co/zuNNA0d6U6,en,3087131296.0,The Metaphysics Warlord,"Anywhere, Anytime",False,,,2022-07-17,0.0,
