id,created_at,text,truncated,source,in_reply_to_status_id,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,possibly_sensitive_appealable,lang,user_id,user_name,user_screen_name,user_location,user_description,user_protected,user_followers_count,user_friends_count,user_listed_count,user_created_at,user_favourites_count,user_utc_offset,user_time_zone,user_geo_enabled,user_verified,user_statuses_count,user_lang,user_contributors_enabled,user_is_translator,user_is_translation_enabled,user_default_profile,user_following,user_follow_request_sent,user_translator_type,user_withheld_in_countries,date,sentiment,country
1509013800300818435,Wed Mar 30 03:45:00 +0000 2022,"RT @ictopyk: Всё логично. Не будет России, не будет необходимости России отказываться от Крыма. Избежать крымской мышеловки #Россия может т…",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,4.0,0.0,False,False,,,ru,1.0133287745182638e+18,Alex Kentov 25+🇺🇦,AKentov,"Kharkiv, Ukraine",,False,110.0,59.0,8.0,Sun Jul 01 07:49:41 +0000 2018,9289.0,,,False,False,41383.0,,False,False,False,True,False,False,none,[],2022-3-30,,Ukraine
1509295385529167876,Wed Mar 30 22:23:55 +0000 2022,RT @dvbburmese: ယူကရိန်းနိုင်ငံမှာ ရုရှားစစ်တပ်ရဲ့ ကျူးကျော်စစ်ပွဲကာလ တလတာအတွင်း ရုရှားစစ်တပ်ရဲ့ သတင်းအချက်အလက်စီးဆင်းမူ ထောက်ပို့ စစ်ရေးစီ…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,5.0,0.0,False,False,,,my,1.3571580262480282e+18,Mg Soe Moe,MgSoeMoe8,,Veterinarian,False,71.0,61.0,0.0,Thu Feb 04 02:45:04 +0000 2021,22.0,,,False,False,63680.0,,False,False,False,True,False,False,none,[],2022-3-30,,
1509215803392016388,Wed Mar 30 17:07:42 +0000 2022,@centrarchy the real nazis in Ukraine are the Russian invaders.... #StandWIthUkraine,False,"<a href=""http://www.christoc.com/Products/Bots/TheAnswerYes"" rel=""nofollow"">TheAnswerYes</a>",1.5092157954145116e+18,1.2232190593759068e+18,centrarchy,,,,,False,1.0,0.0,False,False,,,en,247619342.0,The Answer Yes,TheAnswerYes,Yes,"A fun Yes bot. A parody bot.
Don't hurt yourself or others.
If you are suicidal, please seek help to get better. 
Obey laws. Be kind. #GetTheVaccine",False,4470.0,3.0,21.0,Sat Feb 05 05:29:26 +0000 2011,1401.0,,,False,False,482465.0,,False,False,False,False,False,False,none,[],2022-3-30,0.1,Mali
1509088970587742208,Wed Mar 30 08:43:42 +0000 2022,RT @rbb24: Eine blau-gelbe Flagge umhüllt am Mittwochmorgen einen der #Panzer des sowjetisches Ehrenmals in #Berlin. Unbekannte haben die u…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,158.0,0.0,False,False,,,de,2292906486.0,Paciencia,tornaypotschka,,Interessiert en las cosas of the world.,False,114.0,458.0,0.0,Wed Jan 15 15:52:54 +0000 2014,22062.0,,,False,False,7618.0,,False,False,False,False,False,False,none,[],2022-3-30,,
1509244534294724615,Wed Mar 30 19:01:52 +0000 2022,RT @olex_scherba: Another horrific story. About a woman &amp; her son Danya (6) in #Mariupol. Husband got “arrested” by #RussianArmy. She got r…,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1979.0,0.0,False,False,,,en,490299245.0,지수🍋,mriynytsia,,,False,8.0,150.0,0.0,Sun Feb 12 12:23:33 +0000 2012,3151.0,,,False,False,1555.0,,False,False,False,True,False,False,none,[],2022-3-30,-0.25,
1509297726684598274,Wed Mar 30 22:33:14 +0000 2022,"RT @Kwistinya: By an unpopular demand I'm sharing this small little animation here
I couldn't put the past month into words but i put it in…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,2901.0,0.0,False,False,,,en,1.275455354973778e+18,Doctor Shadow,DoctorShadow8,The Loser Lounge ,"🧵Alexander | System Of 15 | He/Him🧵
🙏🔥🔥
Creator of @michiganhell
Team Leader of @TeamSheol
Banner by: @mxstarlirious",False,243.0,1083.0,5.0,Tue Jun 23 15:47:17 +0000 2020,32139.0,,,False,False,2919.0,,False,False,False,True,False,False,none,[],2022-3-30,-0.22916666666666666,Eritrea
1509174194445197322,Wed Mar 30 14:22:21 +0000 2022,30/03/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** https://t.co/gGkZcKBVYc,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,1.0,0.0,False,False,False,False,en,88196314.0,Fidget,Fidget02,UK,Digital forensics & aviation expert. Previously one of the top 57 pioneering female leaders in UK working on filtration process and missing people in Ukraine,False,3271.0,3198.0,169.0,Sat Nov 07 14:32:18 +0000 2009,9905.0,,,True,False,63952.0,,False,False,False,False,False,False,none,[],2022-3-30,0.0,Uganda
1508961833390125058,Wed Mar 30 00:18:30 +0000 2022,صورني و انا بالتشهد قبيل التسليمة الاولى … يا زلمة يفضح عينك شو زنخ و مشخصاتي وانت حقك نص فرنك ان غلي سوقك😂 https://t.co/RyJuI9TeUU,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,True,0.0,0.0,False,False,False,False,ar,603149260.0,Lteef Al Shami,lteeflteef,,دمشقي ، واعشق الحرية لان الاسلام كفلها لنا ولأن أمهاتنا ولدننا أحراراً ... سننتصر بإذن الله وستشرق شمس الحرية على #سوريا ...,False,516.0,1035.0,7.0,Fri Jun 08 23:25:24 +0000 2012,635.0,,,False,False,11459.0,,False,False,False,False,False,False,none,[],2022-3-30,,
1509126498065821696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-30,,
1509132422063009796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-30,,
1509153621782446091,Wed Mar 30 13:00:36 +0000 2022,"Talking with @Google CEO @sundarpichai in Brussels today. 

In times of crisis, #digital platforms must use their p… https://t.co/pzNa2e0o8S",True,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,18.0,301.0,False,False,False,False,en,2472445567.0,Eva Maydell (Paunova),EvaMaydell,In the air✈️,"Passionate 🇪🇺 | MEP for Tech, Innovation and Industry | #Politico28 #Forbes30under30",False,17595.0,439.0,459.0,Thu May 01 12:33:38 +0000 2014,19097.0,,,True,True,10074.0,,False,False,False,False,False,False,none,[],2022-3-30,0.0,India
1509195800441675783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-30,,
1509188992981368836,Wed Mar 30 15:21:09 +0000 2022,"All clear! [30/03/2022]

18:21:00
Volyn Oblast: Whole region
Волинська область: Весь регіон

#Ukraine - Message was… https://t.co/s7RIPRrKkC",True,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Ukraine Sirens</a>",,,,,,,,False,1.0,2.0,False,False,False,False,und,1.3487141687828275e+18,Ukraine Siren Alerts,UkraineAlert,Ukraine,"Keeping Ukrainians safe and informed 24/7
• Full map of alerts: https://t.co/7OIvfyfmkP

-

Built by Bernard Moerdler and part of Azara",False,10829.0,4.0,256.0,Mon Jan 11 19:31:36 +0000 2021,29.0,,,False,False,25215.0,,False,False,False,True,False,False,none,[],2022-3-30,,Ukraine
1509252501350105092,Wed Mar 30 19:33:31 +0000 2022,RT @lefrasidiosho: telefonata #draghi #putin https://t.co/JMIBZcPq9K,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1252.0,0.0,False,False,False,False,lt,51759517.0,Fabio Dragoni,fdragoni,,A man is not free unless government is limited. As government expands liberty contracts (R. REAGAN) - LA VERITÀ - IL TIMONE - Vice Direttore #CULTURAIDENTITA',False,55505.0,750.0,245.0,Sun Jun 28 15:46:44 +0000 2009,24853.0,,,True,False,112987.0,,False,False,False,True,False,False,none,[],2022-3-30,,
1509144842365980672,Wed Mar 30 12:25:43 +0000 2022,"RT @CryptoN67905169: 176.74.89.83:80   admin1234:adminakax1234Airocon FRT-415N, wifi:LUKOILI 2017pass:tkoil273||Hacked LUKOIL! by GNG! #ukr…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,6.0,0.0,False,False,,,tl,2697756991.0,ლაზო/ Lazo,PrometheAmirani,Sakartvelo🇬🇪☦🍇,"#Lazona ☆ #Colchis ♡ 
#ArsenalFC   #Gunner

#Lazi vore !",False,189.0,419.0,1.0,Fri Aug 01 08:30:04 +0000 2014,18177.0,,,False,False,5142.0,,False,False,False,False,False,False,none,[],2022-3-30,,
1509246692004339712,Wed Mar 30 19:10:26 +0000 2022,RT @Denys_Shmyhal: Під час телефонної розмови подякував ПМ 🇳🇴 @jonasgahrstore за рішучу політичну підтримку України. Розповів про плани від…,False,"<a href=""https://boricpresidentechile.com"" rel=""nofollow"">botapp_accs</a>",,,,,,,,False,48.0,0.0,False,False,,,uk,1.4152313367098573e+18,Exog,ExogBotRsrch,Worldwide / Chile,"Exog Bot 🤖 is here for different purposes, one is to Analyse Data & Research in CompSc. Engrg. & DSc. Any annoying random ReTweet can pass through here too.",False,2387.0,1236.0,9.0,Wed Jul 14 08:47:08 +0000 2021,30786.0,,,True,False,85430.0,,False,False,False,True,False,False,none,[],2022-3-30,,United Kingdom
1509284699419648012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-30,,
1509191140666355716,Wed Mar 30 15:29:42 +0000 2022,RT @TalhaNaqvi8: دنیا کے حالات بتا رہے ہیں کے ایک نئی سرد جنگ کا آغاز ہو چکا ہے، پاکستان کے اندر وہی حالات ہیں جب روم جل رہا تھا تو نیرو با…,False,"<a href=""https://boricpresidentechile.com"" rel=""nofollow"">botapp_accs</a>",,,,,,,,False,6.0,0.0,False,False,,,ur,1.4152313367098573e+18,Exog,ExogBotRsrch,Worldwide / Chile,"Exog Bot 🤖 is here for different purposes, one is to Analyse Data & Research in CompSc. Engrg. & DSc. Any annoying random ReTweet can pass through here too.",False,2387.0,1236.0,9.0,Wed Jul 14 08:47:08 +0000 2021,30786.0,,,True,False,85430.0,,False,False,False,True,False,False,none,[],2022-3-30,,United Kingdom
1509275769318658048,Wed Mar 30 21:05:59 +0000 2022,"RT @nexta_tv: #Germany will soon supply #Ukraine with arms worth 300 million euros

These will be drones, mortars, machine guns, armored SU…",False,"<a href=""https://play.google.com/store/apps/details?id=com.arthurivanets.owly"" rel=""nofollow"">Оwly</a>",,,,,,,,False,2067.0,0.0,False,False,,,en,15476568.0,aiammaia,aiammaia,Fishguard UK,"the Fox News of Armchair Anarchy. The antisocial web.  Don't follow me, i tweet a lot. NHS privatisation, Egyptian revolution, nonsense.",False,536.0,1063.0,75.0,Fri Jul 18 01:13:31 +0000 2008,88281.0,,,True,False,108415.0,,False,False,False,False,False,False,none,[],2022-3-30,0.3,Uganda
1509287634543452161,Wed Mar 30 21:53:07 +0000 2022,"RT @a_miyaoka: 🇺🇦 President @ZelenskyyUa 's speech has made strong ties with people around the world, including Japanese 🇯🇵. I hope he will…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,11.0,0.0,False,False,,,en,1.4771565599608013e+18,あんかけ炒飯【非公式】,ankakechahan5,,"ウクライナを支持しています🇺🇦
ロシアは撤退しろ。

日本改革党を支持しています。正しいから支持する事は当たり前です。政策をぜひ見てください。",False,643.0,891.0,3.0,Sat Jan 01 05:55:52 +0000 2022,77802.0,,,False,False,30126.0,,False,False,False,True,False,False,none,[],2022-3-30,0.10833333333333332,
1509033379710345218,Wed Mar 30 05:02:48 +0000 2022,"RT @Homuresukenshi: #Белгород #война #росия
🚨Актуальная карта боев.
Подходят к Дубовому. Наши готовятся обороняться. https://t.co/xElW2GPItH",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,33.0,0.0,False,False,False,False,ru,2703646657.0,солдат Ледачий медоїд 🇺🇦,Tim_Redrick,Степи України,"Пробачте, пробачте, сьогодні я загубився на дорозі життя... чернетка ледачих роздумів",False,83.0,294.0,0.0,Sun Aug 03 08:36:46 +0000 2014,36715.0,,,True,False,1860.0,,False,False,False,False,False,False,none,[],2022-3-30,,United Kingdom
1509017031135350791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-30,,
1509084418194956292,Wed Mar 30 08:25:37 +0000 2022,"Even in Russia, the demonstration of the Z symbol is a sign of loyalty to war criminals and Putin personally.Some R… https://t.co/ZADUFK8992",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,1.0,False,False,False,False,en,383466313.0,Halynka FM💙💛 StandWithUkraine,HalinkaFM,"Ukraine, Lviv","no matter where we are :) we're always close and together in Spirit and Heart :) and will always be, to Infinity :)",False,767.0,1513.0,13.0,Sat Oct 01 23:01:51 +0000 2011,16788.0,,,True,False,24784.0,,False,False,False,False,False,False,regular,[],2022-3-30,0.0,Ukraine
1509034579138867201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-30,,
1509190926153007120,Wed Mar 30 15:28:50 +0000 2022,"watch all the videos of the #Russian invasion of Ukraine
you can find them here in one playlist Truthfully,
I'm not… https://t.co/imCRItPjzB",True,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,1.0,1.0,False,False,False,False,en,1.4571173916038676e+18,خالد,K_D2I,,...,False,1940.0,2086.0,3.0,Sat Nov 06 22:47:27 +0000 2021,1824.0,,,False,False,2375.0,,False,False,False,True,False,False,none,[],2022-3-30,-0.125,
1509137171722158087,Wed Mar 30 11:55:14 +0000 2022,"RT @Libra08101: #Ukraine #Scholz 
‼️ Sogar die #USA selbst haben die Existenz der #Biolabore bestätigt, aber für Scholz sind die weiterhin…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,129.0,0.0,False,False,,,de,8.905594199221207e+17,Matrix 2.0,PabloPatron22,Deutschland,,False,45.0,69.0,1.0,Thu Jul 27 13:08:06 +0000 2017,3615.0,,,False,False,4218.0,,False,False,False,True,False,False,none,[],2022-3-30,,
1509256215838310406,Wed Mar 30 19:48:17 +0000 2022,"RT @nexta_tv: From 10:00 on March 31, #Russia announces a ""silence regime"" for the evacuation of civilians and foreign citizens from #Mariu…",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,191.0,0.0,False,False,,,en,54232586.0,Rafael León 🇺🇦 🇻🇪,rafaeleon,,...,False,1768.0,5000.0,17.0,Mon Jul 06 15:21:56 +0000 2009,316108.0,,,True,False,360230.0,,False,False,False,True,False,False,none,[],2022-3-30,-0.125,
1509213644067725314,Wed Mar 30 16:59:07 +0000 2022,"RT @7l_o: KBS가 정확한 좌표를 보도하자…
러시아는 쌩유 KBS하고는 폭격… https://t.co/jGKrQMzXIC",False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,True,122.0,0.0,False,False,,,ko,1667028594.0,보리모리 Borimori,bokou4,IN KOREA NOW,like life even they gone away.,False,30.0,1477.0,0.0,Tue Aug 13 07:04:20 +0000 2013,133970.0,,,False,False,33239.0,,False,False,False,True,False,False,none,[],2022-3-30,,India
1509111002285105156,Wed Mar 30 10:11:15 +0000 2022,RT @SydesJokes: #FuckPutin #Ukraine #SlavaUkraini https://t.co/scEHKY2Bky https://t.co/hfx9l9G9AS,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,,,,,False,39.0,0.0,False,False,False,False,qme,302209027.0,Geoff Brewer #FBPE #FBR #FBNHS 💙 #TrueAndFair,GeoffBrewer,#Chippenham #Wiltshire,#RebootBritain 3.5% #FlatpackDemocracy #GTTO #FollowBackClimate #RAFVeteran #ScrapNHSBill #ProtectNHS #StandWithUkraine 🇺🇦 #SOSNHS #FB #ProEU #FBPPR,False,12774.0,12686.0,23.0,Fri May 20 19:58:10 +0000 2011,173432.0,,,True,False,74675.0,,False,False,False,False,False,False,none,[],2022-3-30,,United Kingdom
1509304486128500738,Wed Mar 30 23:00:05 +0000 2022,Provide comfort to the children and refugee families surviving the loss of their homes amidst the crisis in Ukraine… https://t.co/75sqh5dvkB,True,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,,,,,False,0.0,1.0,False,False,False,False,en,571504790.0,Goodera,wearegoodera,🇺🇸 🇬🇧 🇮🇳 ,"Enabling 400+ companies and 7 mn+ employees to do good in 100+ countries through physical, hybrid, and virtual volunteering experiences.",False,2537.0,1491.0,58.0,Sat May 05 06:25:56 +0000 2012,2265.0,,,True,False,5547.0,,False,False,False,False,False,False,none,[],2022-3-30,0.0,United Kingdom
1509197375964946433,Wed Mar 30 15:54:28 +0000 2022,@MoodyOwlNFT https://t.co/sjgg2WrOOL,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5091922921077023e+18,9.274995396820704e+17,MoodyOwlNFT,,,,,True,0.0,1.0,False,False,False,False,qme,1.5065722367985009e+18,ACKRMANCLUB,ackrmanclub,Mars Planet,"To become a AMC member, buy Ackrman on opensea visit our links here:
https://t.co/QFqrv4J7aT",False,130.0,151.0,1.0,Wed Mar 23 10:03:19 +0000 2022,251.0,,,False,False,132.0,,False,False,False,True,False,False,none,[],2022-3-30,,Marshall Islands
1509237475570745345,Wed Mar 30 18:33:49 +0000 2022,"SPGlobalComPlatts has published "" CNOOC sticks to Russia &amp;apos; s Arctic LNG 2 project, will continue assessing ris… https://t.co/woKduP0Lgv",True,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Commodity Stories</a>",,,,,,,,False,0.0,0.0,False,False,False,False,en,1.3865625906423603e+18,Commodity Stories,CommodityStory,"Perth, Western Australia","Follow for Commodity News Stories Impacting Markets.

Click here for more! https://t.co/7Vr2m89BW9

Owner @BluHrvstDigital",False,321.0,1.0,3.0,Mon Apr 26 06:07:44 +0000 2021,12.0,,,False,False,52820.0,,False,False,False,True,False,False,none,[],2022-3-30,0.0,United Kingdom
1509238824156610563,Wed Mar 30 18:39:10 +0000 2022,RT @MFA_China: It is a futile attempt for the DPP authorities to use the #Ukraine issue to embolden separatist forces. https://t.co/A41KpBD…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,31.0,0.0,False,False,,,en,1.1665478790176072e+18,Kam Bik Fai,GrattoDanny,,@imMichelleChong  @Qing_Mongol @Cursed_Borjigin    @jejuZLG  @PDChinese @ManchuStudiesGr @QHS_Singapore @IAmJamesHong @KBSAmericaInc @tvbcom,False,772.0,5003.0,10.0,Wed Aug 28 03:08:44 +0000 2019,165658.0,,,False,False,202975.0,,False,False,False,True,False,False,none,[],2022-3-30,0.0,
1509097751375757315,Wed Mar 30 09:18:36 +0000 2022,RT @Camila_Cabello: #ConcertForUkraine 💙💛💙💛  donate to @decappeal’s #Ukraine appeal at https://t.co/KCRRGGPatK to help those in need! @edsh…,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,2493.0,0.0,False,False,False,False,en,2718636270.0,Meli ❤︎,melisanicolecx,,21 | she/her,False,536.0,515.0,6.0,Sat Aug 09 05:16:00 +0000 2014,26660.0,,,True,False,27027.0,,False,False,False,True,False,False,none,[],2022-3-30,0.0,
1509221418696949764,Wed Mar 30 17:30:00 +0000 2022,#Ukraine #StandWithUkraine #PutinWarCriminal https://t.co/OZKhY7sd7u,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,0.0,1.0,False,False,False,False,qme,1.5003775859806945e+18,Pavlo Polubotok,PolubotokPavlo,Україна,"Гетман Войска Запорожского, 39-й Черниговский полковник.",False,171.0,818.0,0.0,Sun Mar 06 07:49:53 +0000 2022,463.0,,,False,False,501.0,,False,False,False,True,False,False,none,[],2022-3-30,,United Kingdom
1509230431245414408,Wed Mar 30 18:05:49 +0000 2022,RT @MikeFealey: @carryonkeith @TLlanelli That must be music to @Conservatives ears. @pritipatel will be dancing with delight because this i…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,1.0,0.0,False,False,,,en,1.413167123841622e+18,C D P ⚒,CliffordPotte12,,"Massive Hammers fan since the early 60s ⚒⚒⚒. Son of a Proud Docker. Lifelong Labour Voter. Everyone deserves a Good and Happy Life, not just the Rich and Famous",False,991.0,1618.0,0.0,Thu Jul 08 16:05:17 +0000 2021,6710.0,,,False,False,15774.0,,False,False,False,True,False,False,none,[],2022-3-30,0.0,
1509071127758270472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-30,,
1509110785674551297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-30,,
1509071030236680194,Wed Mar 30 07:32:25 +0000 2022,RT @russiafiles: Russia says it plans to “dramatically” cut back military activity in the direction of Kyiv and Chernihiv areas of #Ukraine…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,23.0,0.0,False,False,,,en,7.565568034633482e+17,Łukasz z Plakatu 🇵🇱 🇪🇺 #FBPE 🇺🇦💪🏻,lukaszzplakatu,"Warszawa, Polska","Global politics, history, Warsaw.
RT doesn't mean endorsement.
🇵🇱|🇬🇧|🇩🇪",False,164.0,414.0,1.0,Fri Jul 22 18:29:32 +0000 2016,32089.0,,,False,False,21844.0,,False,False,False,False,False,False,none,[],2022-3-30,-0.05,Poland
1509175974260318218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-30,,
1509293278583209988,Wed Mar 30 22:15:33 +0000 2022,RT @slsaint214: And they say #putin is the one with an unstable mind ...,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,2.0,0.0,False,False,,,en,1.4266969326306714e+18,Feist,FeistNC,upnorth Michigan,"retired clinical microbiologist, vaccine research/Mab maker, cell culture, ND husband, dogtrainer-feist pup, 💗🎶REM, ANTIWAR, provax",False,404.0,1772.0,1.0,Sun Aug 15 00:07:51 +0000 2021,29801.0,,,False,False,18853.0,,False,False,False,True,False,False,none,[],2022-3-30,0.0,United States
1509178491652218881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-30,,
1509132622894866432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-30,,
1509148649477050383,Wed Mar 30 12:40:51 +0000 2022,https://t.co/juDydUDliJ,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,zxx,1.4356976000077128e+18,fckput,Gis1Kris,,,False,57.0,216.0,0.0,Wed Sep 08 20:13:56 +0000 2021,55978.0,,,False,False,45071.0,,False,False,False,True,False,False,none,[],2022-3-30,,
1509189549712449539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-3-30,,
1509276429443289094,Wed Mar 30 21:08:36 +0000 2022,RT @komadovsky: US intelligence officials have determined that Vladimir #Putin is being misinformed by his very own advisers about Russian…,False,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,,,False,267.0,0.0,False,False,,,en,278862143.0,✙ Dymtrus WhatSpecialOperationDoing? ✙,eightynines,"Detroit, MI","The resistance news and views about politics and world conflicts. DEMOCRAT FOR LIFE !! The resistance, lives on.",False,3701.0,4986.0,37.0,Fri Apr 08 03:35:30 +0000 2011,196619.0,,,False,False,238814.0,,False,False,False,False,False,False,none,[],2022-3-30,0.39,Philippines
1509189728054042625,Wed Mar 30 15:24:05 +0000 2022,"Bare naked...
Conspiracy
#PutinsGOP https://t.co/Btt5MR9TGl",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,True,0.0,0.0,False,False,False,False,en,209792558.0,Cameron Lewis,yoURDATAisyours,Pacific Northwest,Executive in Technology + Primary industries | Husband to Dr. Hasler-Lewis | Proud Dad 3 GR8 Adults | Flyfisher | 🚲 | You are what you eat | #Resistance,False,3698.0,3694.0,1023.0,Fri Oct 29 23:06:57 +0000 2010,3559.0,,,True,False,66386.0,,False,False,False,False,False,False,none,[],2022-3-30,0.0125,Canada
1509070712086351872,Wed Mar 30 07:31:09 +0000 2022,"RT @InnaSovsun: #Russia says it fires missiles only at military facilities and critical infrastructure. 

Probably #Ukrainian playgrounds w…",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,1235.0,0.0,False,False,,,en,1.49759883300583e+18,🇺🇦 RayMan 🇺🇦,RayzaGarney,"Kuala Lumpur, Malaysia",My news and politics account for heated debates and flame wars that might get me banned from Twitter 🤪,False,1.0,65.0,0.0,Sat Feb 26 15:47:02 +0000 2022,641.0,,,False,False,414.0,,False,False,False,True,False,False,none,[],2022-3-30,-0.016666666666666666,Malaysia
1509288186224197635,Wed Mar 30 21:55:19 +0000 2022,@worldonalert https://t.co/NamSKk9Tat,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1.5092856776404337e+18,2871364516.0,worldonalert,,,,,True,0.0,0.0,False,False,False,False,qme,9.44330269527552e+17,Donnie The ₿earHunter Azoff | 🇪🇺028.eth,IAmDonnieAzoff,Stratton Oakmont,"One By One, Then All At Once #Bitcoin 
Lawyer - LSE CyberLaw & Digital Property 🛰📲
Crypto Class of 2016🎓
2018 Bear Killer 🐻🗡",False,937.0,943.0,13.0,Fri Dec 22 22:14:15 +0000 2017,3967.0,,,True,False,8439.0,,False,False,False,True,False,False,none,[],2022-3-30,,United States
1509263052386050054,Wed Mar 30 20:15:27 +0000 2022,"RT @nexta_tv: Boris #Johnson said that he intends to supply #Ukraine with ""more lethal"" weapons. https://t.co/6Y9kyfLLKN",False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,,,False,905.0,0.0,False,False,False,False,en,3854713709.0,"Vote Blue, Save Our Democracy",__RJK__,,"First they ignore you, then they laugh at you, then they fight you, then you win. -Gandhi",False,163.0,388.0,15.0,Sat Oct 03 18:42:44 +0000 2015,15408.0,,,False,False,18817.0,,False,False,False,True,False,False,none,[],2022-3-30,0.5,
1509073669234237441,Wed Mar 30 07:42:54 +0000 2022,"ロシア外相が中国入り 支援要請か
#Yahooニュース #Russia #China #EU
https://t.co/0gUzK6RbCY",False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,,,False,0.0,0.0,False,False,True,False,ja,1.2705973937428357e+18,Joe_200610,200610Joe,,"37 ♂ミュート、リムーブなど御自由に。楽器、民主主義、Democracy,Communication,English,英語 Music,Hip-Hop, 漢文、漢詩、そろばん、簿記2級、行政書士等、絵 興味あり。",False,33.0,746.0,1.0,Wed Jun 10 06:03:58 +0000 2020,2462.0,,,False,False,9813.0,,False,False,False,True,False,False,none,[],2022-3-30,,
