id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1500814203526995979,over 37.000 refugees from the #Ukraine arrived at #Germany so far. the face of war is cruel but cruelty knows no names...,en,9.386673637293302e+17,᙮᙮𝖣ꜞѕ𝖙ŕՄѕ𝖙ē𝙙᙮᙮ ②դɗ Ꮯⱨ𝝏դդ𝗲ꙇ,Germany,False,,,2022-03-07,-0.45,Germany
1500774186284982273,"RT @lawyerberlin: Im Schatten der #Ukraine-Krise  wird klammheimlich eine #Impfpflicht beschlossen, die den unmündigen Bürger noch mehr zur…",de,39791366.0,HAMBURG ONLINE 🌐 News aus ⚓︎ Hamburg ⚓︎ SH," HAMBURG, Germany,",True,,,2022-03-07,,Germany
1500899465791623168,😥 https://t.co/YnhIeSIgci,art,116728286.0,٭•。❁。.*･ﾟ　.ﾟ･*.❁。.*･٭•,,True,,,2022-03-07,,
1500916100862672896,"This is an act of war against humanity, and it cannot be recognized by the peace-loving people of the world, whethe… https://t.co/cKmcXCUKjZ",en,8.981808800903168e+17,【INFINITI】Hatsushiba,沈阳,True,,,2022-03-07,0.0,
1500671317762265091,"RT @marcorubio: STATUS REPORT 
Now on day 11 of #Putin’s criminal invasion of #Ukraine:

-troops stuck &amp; running out of supplies NE &amp; N of…",en,33641950.0,Tonya Moore,"Indiana, USA",True,,,2022-03-07,-0.4,United States
1500790215237152775,RT @UAWeapons: #Ukraine: This time Ukrainian farmers helped the army to collect a captured Russian BTR-82A. https://t.co/GWoOFJk1kZ,en,50810388.0,ThePreacher,,False,,,2022-03-07,0.0,
1500711377417113603,"RT @David_Leavitt: A human can’t go without drinking water for more than three days.

The city of #Mariupol #Ukraine️ has been without wate…",en,7.626866507157012e+17,Leni De,Ciudad Autónoma de Buenos Aire,True,,,2022-03-07,0.25,Argentina
1500896892040929284,"RT @BVB: An der Spendenkampagne für die vom Krieg betroffenen Menschen in der #Ukraine haben sich bereits einige von Euch beteiligt. 👏

#St…",de,2808367905.0,BVB-Fan in HH 💛🖤💛💉💉😷🌈,Hamburg,True,,,2022-03-07,,Germany
1500674685436141571,"2017:

“an astonishing 49% of #Republicans consider #Russia an ally. Favorable views of #Putin… have nearly tripled… https://t.co/UtA8unjB5k",en,1269990092.0,Francisca Sinn,"Toronto, Canada",False,,,2022-03-07,0.3,Canada
1500850649885458433,,,,,,,,,2022-03-07,,
1500886664683704325,"RT @WieBaroo: #Breaking ‼️

🇺🇦 Ukrainische Regierung:

„Die Eindringlinge nahmen ausländische Studenten als Geiseln:

🇮🇳 Indien 659,
🇨🇳 Chi…",de,64368860.0,Dani Berlin,Berlin,True,,,2022-03-07,,Germany
1500954429914189826,"RT @cbctom: A German multi-billionaire has rented three hotels at the  Polish-German border for three+ months for #Ukraine refugees, turnin…",en,284287540.0,.,,True,,,2022-03-07,0.0,
1500875435302965252,Zastanawia na ile te nagrania oddają realny stan walk. Czy to raczej myślenie życzeniowe i bardziej wojenny PR czy… https://t.co/GjiuT8jU6J,pl,227279684.0,Grzegorz Marynowicz,,False,,,2022-03-07,,
1500829789157953541,RT @sewausa: Ukraine War: The Challenges of Evacuating International Students #Sewa #Ukraine #togetherweservebetter #war  #SewaEurope #Sewa…,en,32388203.0,Sewa bharathi सेवा भारती,,False,,,2022-03-07,0.0,
1500753342791880708,"RT @AFPphoto: #Ukraine -  Leaving Odessa 
 📸 @Kilicbil #AFP https://t.co/EDgCfe2mzg",en,8.322678020902912e+17,MuseKill,Philly burbs,False,,,2022-03-07,0.0,United Kingdom
1500962657222160385,"RT @labordeolivier: Everything is a mathematical formula!
This one is strange🤔
#StandWithUkraine️
v/@patrickbetdavid

@sebbourguignon @enil…",en,212149630.0,Dan Tong,"Ho Chi Minh City, Vietnam",True,,,2022-03-07,-0.025,Viet Nam
1500824370398253057,"RT @Angry_Staffer: Wow. 

9 minutes worth watching.",en,843824624.0,Richard Mondesir,"Baltimore, MD",False,,,2022-03-07,0.2,United States
1500796560636055561,"RT @Naturewatch_org: ZOO UPDATE #Mykolayiv zoo has been hit BUT

We believe that all animals have miraculously survived- the zoo has over 5…",en,99095270.0,RealityCzarCleanSweepUSA,USA,True,,,2022-03-07,0.0,
1500709978960769025,RT @HannaLiubakova: #Russia More than 2000 people have been detained in Russia during anti-war protests. This is Moscow. This man is singin…,en,1.0042570009292882e+18,Jarek Włodarz 🇵🇱,Polska,False,,,2022-03-07,0.5,
1500656776839974918,RT @JackPosobiec: Tweet the names of Burisma's true owners,en,30315515.0,Susan in laguna,,True,,,2022-03-07,0.35,
1500921426194403329,"RT @catherinemep: Can we all ask @CocaCola_GB why they are still operating in #Russia?  
#UkraineRussianWar",en,7.981869829208187e+17,webweasel,Oxford,False,,,2022-03-07,0.0,United Kingdom
1500882683089534980,,,,,,,,,2022-03-07,,
1500834720598441992,"RT @bmay: It’s a pity you’re effectively throwing them off the white cliff instead of helping them up it. 

Get in the bin. #StandWithUkrai…",en,479494435.0,Martin Holland,,False,,,2022-03-07,0.16666666666666666,
1500867406243287043,RT @m_suchkov: 8/ #Russia is the world leader in the wheat market &amp; what #US now does it seeks to cut RUS exports - this will only aggravat…,en,1.1399632975900632e+18,但Esperança 1️⃣3️⃣🌎,Lula13,False,,,2022-03-07,0.0,
1500813980213858308,RT @Nemontanaa: Quelqu'un a t-il vu une condamnation de @Le_CRIF ou du @babynyarhmc ?,fr,1250538252.0,PanDanTag 🇫🇷,"Caen, France",False,,,2022-03-07,,France
1500689692588662787,RT @GordonGChang: #Russia’s invasion of #Ukraine will accelerate de-globalization. De-globalization will undermine states like #China that…,en,1.4152313367098573e+18,Exog,Worldwide / Chile,True,,,2022-03-07,0.0,Chile
1500639192967258114,"RT @lugaricano: Europa, 6 de marzo de 2022. Una ciudad de 1.5 millones de personas, en ruinas.",es,19280968.0,𝐓𝐚𝐭𝐨 𝐂𝐞𝐫𝐯𝐞𝐫𝐚 🇺🇦,"Valencia, España",True,,,2022-03-07,,Spain
1500716774077214723,@SenStabenow Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian dea… https://t.co/X3RTM6Enk3,en,1.500707545190703e+18,Николай Чернявский,,False,,,2022-03-07,0.5,
1500881868106915847,"RT @machiavelli_gr: ΤΩΡΑ

Ρωσικό ΥΠΑΜ:

Ανακοινώνουμε ότι έχουν καταστραφεί όλες οι υποδομές και τα απαραίτητα υλικά για το Αμερικανικό στρ…",el,1.172244313104892e+18,🦉🏔️🦧®©™Ορεσίβιος,Hellas by the mountains,False,,,2022-03-07,,
1500907015366975494,"RT @acidum_valericc: ...Тож тепер змішайся з нею!

Я з Харкова. Моє місто перетворюється на Сталінград. Агресія з боку Росії не може бути в…",uk,1.1539670942094172e+18,диана чуеобсессовна,пещера Луаньцзан,True,,,2022-03-07,,
1500906294600818689,"RT @bcwestmind: Lebanon has about 1 month of grain in reserve, and imports ~60% of its grain from #Ukraine. Govts need to cooperate. 

#can…",en,257097577.0,Citizen of EU,"Vancouver, BC",True,,,2022-03-07,0.0,
1500958152438734849,,,,,,,,,2022-03-07,,
1500871864012492813,"RT @idinamenzel: We see you. We really, really see you. 💙💛",en,68471199.0,🇲🇽😎Morrison🇷🇺,EN UN PAIS LIBRE ''''¡¡¡¡,True,,,2022-03-07,0.2,
1500822522752819201,"RT @ZelenskyyUa: Held regular talks with @eucopresident. Discussed the threat to nuclear facilities, shelling of civilian and critical infr…",en,278223834.0,Meltinaway,,True,,,2022-03-07,0.0,
1500948133634838530,@GardensHour #GardensHour #StandWithUkraine️ https://t.co/FUNjK5azuB,qme,3342503710.0,Kate SF ✍️📚,Northumberland,True,,United Kingdom,2022-03-07,,United Kingdom
1500695479256068097,"RT @Hekate464: Day seven of auctions for Ukraine!

Auction 1: https://t.co/qcLUG7xOhB
Auction 2: https://t.co/w54SubfhTL
Auction 3: https:/…",en,1.4400478228882678e+18,Lavani,Montsilt,False,,,2022-03-07,0.0,
1500828667856838657,RT @YourAnonTV: JUST IN: The hacking collective #Anonymous today hacked into the Russian streaming services Wink and Ivi (like Netflix) and…,en,443844472.0,Mad Pussycat,FuckingRedStateUSA,False,,,2022-03-07,0.0,
1500846668866019335,"RT @nexta_tv: ❗️A number of #EU countries, including #Germany and Netherlands, are opposed to granting #Ukraine candidate status this week,…",en,60033147.0,Graper,,True,,,2022-03-07,0.0,
1500868967086362631,#Ukraine️ Аэропорт Николаева отбили – ОГА https://t.co/67CziJGbF2,ru,595648486.0,Alexander Okhrimenko,Украина,True,,,2022-03-07,,
1500831017225134080,"RT @PmurtTrump: MONDAY DEMOCRAT MEET UP!

November 8th will be here before we know it. Build the 🌊 blue wave🌊 to save our democracy from th…",en,3528564315.0,💛BetterWorld #VOTEMissouriForTrudyBuschValentine,"Missouri, USA",True,,,2022-03-07,0.0,United States
1500877003431555074,"Ever-growing list of companies halting Russian operations #supplychaindisruption #RussiaUkraineConflict 
https://t.co/LtGOCGLTSv",en,1.4896363594636534e+18,Jeff Dale,,False,,,2022-03-07,0.0,
1500818425765056514,"RT @YourAnonCentral: #Anonymous has hacked #Russian streaming services Wink and Ivi, as well as using TV channels Russia 24, Moscow 24, and…",en,1010001727.0,H.E.A.R.T,Worldwide,False,,,2022-03-07,0.0,
1500816669593243650,@zerkalo_io #stopCooperationWithRussianFascism #StopFascismRussia #neverAgain? #StopWar #CloseTheSky  #takeUAtoEU #SaveUkraineNow,und,1.4966073056930284e+18,Nik,,False,,,2022-03-07,,
1500973864402120704,"RT @JuliaDavisNews: #Russia's ""negotiator"" Slutsky comes out with another pearl, telling Ukrainians: ""We need to stop the thugs who are sho…",en,143700874.0,Gary Khachiyan,"San Diego, CA",True,,,2022-03-07,0.0,Trinidad and Tobago
1500927648460988417,"RT @aneesafalasteen: We need Twitter's permission now to check on #Russian media. Wow.

That too, about what? About the list of countries t…",en,950710129.0,Dad_of_Marine,,True,,,2022-03-07,0.05,
1500862254987853829,,,,,,,,,2022-03-07,,
1500778267036499968,"RT @Ukrostap: #Ukraine 
Tschaikovsky, Musorgsky, Malevich, Aivazovsky were all of Ukrainian origin as well.
Dostoyevskyi, too.
That's how c…",en,129315801.0,Shepard🇺🇦,Ukraine,False,,,2022-03-07,0.0,Ukraine
1500889844649709568,RT @NYCImmigrants: This weekend @MOIACommr &amp; @NYCMayor joined @InnaVernikov and @AriKagan47⁩ and met with Ukrainian Communities to help gat…,en,948548906.0,Councilwoman Inna Vernikov,"Brooklyn, NY",True,,,2022-03-07,0.0,
1500881452832935936,"RT @RALee85: 183/
https://t.co/3mKOYnsI2E",und,7.92067303391191e+17,Critic,High Arctic to Tropics,False,,,2022-03-07,,
1500711610301648897,RT @YourAnonTV: JUST IN: The hacking collective #Anonymous today hacked into the Russian streaming services Wink and Ivi (like Netflix) and…,en,2161407262.0,S 0 🇨🇦 🇺🇦🌻 Slava Ukraini! (Glory to Ukraine!),,False,,,2022-03-07,0.0,
1500698878991028226,"RT @JuliaDavisNews: Cynical lies continue to be spread on #Russia's state TV, where a member of Russia's Federation Council claimed that Uk…",en,238929332.0,ger,,False,,,2022-03-07,-0.6,
1500644949024546816,RT @JuliaDavisNews: #Russia's state TV keeps broadcasting clips of @FoxNews repeatedly inviting retired Army Col. Doug Macgregor (who gave…,en,7.297090822785065e+17,Megan,,False,,,2022-03-07,0.0,
1500647201873317892,,,,,,,,,2022-03-07,,
1500959413573758979,RT @TheOliverStone: (2/3) My thoughts about the invasion of #Ukraine. https://t.co/23YdNeQ3ZF,en,48952082.0,Maximus,"Rome, center of the EmpireGA",False,,,2022-03-07,-0.75,
1500894299613016070,"RT @UmlandAndreas: Message from friends in Kyiv to #EU citizens sympathetic to #Ukraine: Before expressing your sympathy for #Ukrainians, p…",en,2960035467.0,Thomas Koch,,False,,,2022-03-07,0.5,
1500832872462229506,"RT @Ostrov_A: #Ukraine's Ambassador to #Israel thanks PM @naftalibennett for mediation effort. It is ""unprecedented,"" he said, ""Bennett fle…",en,64442241.0,Steve Kuperberg,"Washington, DC",True,,,2022-03-07,0.4,United States
1500975546280386563,#StandWithUkraine  #StopPutinNOW https://t.co/Kl2XmUZTWf,qme,1.4999177446570762e+18,Bob Saget 🇺🇸⭐,USA,False,,,2022-03-07,,
1500797403955351553,"RT @Abdiloyal: ""Somali students fleeing the war in Ukraine will continue their studies in Hungary and Serbia"" Somali FM Abdisaid Muse said,…",en,1.47242594872952e+18,Warqaad Press,,False,,,2022-03-07,0.0,
1500731755484962817,"RT @hackingbutlegal: This, out of #Ukraine, is 100% one of the most incredible videos I have ever seen.

This Russian POW has the heart of…",en,1.0763883731603866e+18,"J M Donnelly BS, RDH 🍑♒🐒",Southwest Oregon ,False,,,2022-03-07,0.4666666666666666,United States
1500860194422677506,RT @pierrejovanovic: #famine en vue #Ukraine https://t.co/RqJBLl66Vr,es,1.0740401335681352e+18,Messp6,,False,,,2022-03-07,,
1500901779256619008,"RT @AgIzarra: El su alucinado discurso del 21FEB, #Putin dejó claro que su agresión a Ucrania tiene que ver fundamentalmente con su visión…",es,80446401.0,Vicente  De Vita,"ÜT: 10.166866,-68.008843",False,,,2022-03-07,,
1500819206283141129,RT @EstonianWorld: Estonian PM: Estonia welcomes Finland’s accession to NATO with open arms https://t.co/AfuxwqPHPK via @estonianworld #Fin…,en,1.389634635534119e+18,Kroohh,,False,,,2022-03-07,0.0,
1500884995698794503,RT @ZelenskyyUa: Informed 🇮🇳 Prime Minister @narendramodi about 🇺🇦 countering Russian aggression. 🇮🇳 appreciates the assistance to its citi…,en,7.368879588176077e+17,Pierre Hairainde 🇨🇵🇺🇦#Poutine_VaTeFaireFoutre,,False,,,2022-03-07,0.0,
1500719046844628993,"RT @AlexKokcharov: This is #Kharkiv, east #Ukraine, on 6 March 2022. 

Before Putin began his barbaric war against the Ukrianian people, Kh…",en,1.1633473164447498e+18,Daisy,,True,,,2022-03-07,0.0,
1500886688729604097,"RT @KINGofJOCKISTAN: #Glasgow shows its ❤️ for #Ukraine️
#UkraineRussianWar 
#Scotland https://t.co/XXtbTf0yss",en,1.497737739520852e+18,Megafurax II,,False,,,2022-03-07,0.0,
1500765357728018435,"RT @AlbertoLetizia2: La diplomazia deve prevalere su tutto. Però la frase ""si torni a trattare"" contiene 2 errori. In primo luogo le tratta…",it,1.0717034601422888e+18,💄👠Møe 🦄 🦖🐧,"Eritrea/Roma/London, England",True,,,2022-03-07,,United States
1500627582060052482,"RT @hackingbutlegal: This, out of #Ukraine, is 100% one of the most incredible videos I have ever seen.

This Russian POW has the heart of…",en,3334276096.0,Ali Minish,Blue RESISTER in a Red State,False,,,2022-03-07,0.4666666666666666,Sudan
1500792051213942786,"Ukraina kehtestas karmid piirangud toiduainete riigist väljavedamisele, kuna Venemaa agressiooni tõttu on tekkinud… https://t.co/jkiR52GwQK",et,17480896.0,Postimees,"Tallinn, Estonia",True,,,2022-03-07,,Estonia
1500628542257774593,,,,,,,,,2022-03-07,,
1500693721444143108,RT @DocDeRome: N'oubliez pas que les hommes ukrainiens âgés de 18 à 60 ans ont été interdits de quitter le pays et invités à combattre les…,fr,1.4984765406355866e+18,Jim Vaillancourt,,False,,,2022-03-07,,
1500927384568188929,"RT @Charles_Lister: This is really quite something, from #Ukraine's Ministry of Defense:

https://t.co/ZV8lbL6me3",en,1.2724753314469356e+18,supaboy1999,,False,,,2022-03-07,0.2,
1500795601008664580,"RT @NewsfirstSL: UK PM to hold talks with world leaders on further sanctions

Details : https://t.co/paPLkvaP4U

#WorldNews #News1st #Russi…",en,1.4845917833004524e+18,Sri Lanka News,Sri Lanka,False,,,2022-03-07,0.0,
1500911436729667588,,,,,,,,,2022-03-07,,
1500968050543271937,"RT @patdiekmann: In #Russland gab es erneut tausende Verhaftungen. Dürfen nicht vergessen: Viele Russinnen &amp; Russen sehen, dass #Putin ein…",de,1.3522031704753644e+18,Christian von Gunten,,False,,,2022-03-07,,
1500859019229020161,RT @MtnManMT6: https://t.co/Nz9qZdnZCP,zxx,9.675045185765745e+17,Maria metz,"Massachusetts, USA",True,,,2022-03-07,,United States
1500739938983321601,"RT @strategywoman: 9:52 pm in #Ukraine 

In “that” life I had a paper diary. I loved all things Moleskine. Every evening I wrote whatever I…",en,16181564.0,Maggie W,Liverpool,False,,,2022-03-07,0.7,United Kingdom
1500841375725666306,,,,,,,,,2022-03-07,,
1500791652914446336,RT @Betty_Boo_Kat: I think we’re all feeling a little overwhelmed right now 💙😿💛 It’s impawtant we stay strong and pull together. Let’s all…,en,89231038.0,Wanda Luquis-Chaar,"San Juan, Puerto Rico",True,,,2022-03-07,0.17718253968253964,Mali
1500729899467870210,"RT @StephsMundo: @KyivIndependent When President Zelenskyy said he realized his speech wouldn’t be shown on Russian TV, I thought what if @…",en,78167692.0,Suburban Duchess,United States of America,False,,,2022-03-07,0.0,Netherlands
1500876675340509187,⁦@RollsRoyce⁩ #energy ⁦@MarketWatch⁩ ⁦@Stock_Market_Pr⁩ ⁦@wallstreetbets⁩ ⁦@Official_WSB⁩ #Russia #Ukraine https://t.co/CiWw5JsI43,und,7.315707623903724e+17,Michael,,False,,,2022-03-07,,
1500837128414310402,"@tarareba722 マリウポリ
ロシア軍兵の銃撃により、1歳半の小児が亡くなった https://t.co/gEJXQbtjK6",ja,1.1570215764972667e+18,ナツの父,,False,,,2022-03-07,,
1500947990575525892,RT @d_krueger: Nila aus dem schönen #Odessa. Sie ist mit ihren 7 Katzen unterwegs nach Stuttgart. Zu Hause heulen ständig Sirenen. „Putin i…,de,391353455.0,Ilka,Berlin,False,,,2022-03-07,,Germany
1500649359624581120,RT @schachin: @JoJoFromJerz If people in the US want to really help #Ukraine they'll get busy now to make sure that the GOP doesn't take co…,en,282005045.0,Below Above,🌕🌖🌗🌘🌑🌒🌓🌔🌕,False,,,2022-03-07,0.26666666666666666,
1500670655833862148,RT @ZelenskyyUa: Discussed with 🇮🇹 Prime Minister #MarioDraghi the course of countering the aggression. Informed about the crimes of Russia…,en,8.800104409311478e+17,Jim Kellerher,U.S.A.,False,,,2022-03-07,0.0,
1500895004419665922,,,,,,,,,2022-03-07,,
1500922176824045569,RT @georgegalloway: A dribbling idiot in the White House and his #NATO war-machine are leading you all to disaster. And most of you are hea…,en,7.476461739478303e+17,do-it-dog ⏳,,False,,,2022-03-07,-0.10000000000000002,
1500903645751115776,"RT @talkRADIO: The first volunteers from Britain have arrived in Ukraine to fight Russia.

#Ukraine #RussianUkrainianWar https://t.co/9uNr6…",en,251448803.0,AZ Perspectives,"Phoenix, AZ",False,,,2022-03-07,0.25,Kiribati
1500883792109654018,"RT @Ankita20200: Little girl singing ""Let it go"" in a shelter

#UkraineRussianWar #Ukraine #UkraineUnderAttack https://t.co/6gfcUoiwJJ",en,1.4602244085308662e+18,Patricia,Tenerife Arona,True,,,2022-03-07,-0.1875,Spain
1500833426450292742,,,,,,,,,2022-03-07,,
1500736369068417025,"RT @sanjayjaiswalMP: भारत अपने हर नागरिक को वापस लाएगा

#Ukraine️ के पड़ोसी देशों से आज विशेष उड़ानों के माध्यम से 2135 भारतीय एयरलिफ्ट किए…",hi,2993579305.0,संतोष कुमार सावर्ण,सोनवर्षा बिहपुर भागलपुर,True,,,2022-03-07,,
1500629948310212612,RT @FactsATruth: Thanks you Speaker Nancy Pelosi for your prayers to the Ukrainian people. They are victims of Trump's failure to strengthe…,en,1.0978581885553132e+18,Cyril J Sabol Jr.,"Pittsburgh, PA",False,,,2022-03-07,-0.05833333333333335,United States
1500846950240952323,"RT @artemi_ecrit: #Putin hat der Gegenöffentlichkeit echt einen Bärendienst bewiesen: Die Regierung hat jetzt ihren perfekten Boogeyman, au…",de,1.4599388100123525e+18,ClearClaire,,False,,,2022-03-07,,
1500809330039341059,"RT @ultimenotizie: Fra 4 giorni la #Russia potrebbe essere ufficialmente 'fuori' dalla rete Internet, completando l'isolamento dalle comuni…",it,348141611.0,Nugae,,False,,,2022-03-07,,
1500937799129726980,RT @GaryLineker: We’ve taken in more Oligarchs than Ukrainian refugees.,en,1.2958143208368046e+18,belfastlad,"Belfast, Northern Ireland",False,,,2022-03-07,0.5,United Kingdom
1500800945164374018,Polední aktualizace operativních informací od ukrajinského ministerstva obrany. Zpráva specifikuje kolik bojových s… https://t.co/k0cXVGjKbn,cs,1.3015076997677588e+18,natoaktual.cz,Česká republika,False,,,2022-03-07,,Bosnia and Herzegovina
1500928961576116228,"RT @Ankita20200: Little girl singing ""Let it go"" in a shelter

#UkraineRussianWar #Ukraine #UkraineUnderAttack https://t.co/6gfcUoiwJJ",en,1.4310237982376796e+18,1RingPharmakeia ن,Shadow,False,,,2022-03-07,-0.1875,
1500880107270860802,,,,,,,,,2022-03-07,,
1500642311042179072,RT @insiderfilms1: ❤,art,4835533666.0,Ricardo Rey 🌻🇺🇦☮️☯️ FELLA,"Langley, VA",True,,,2022-03-07,,
1500966296841768964,RT @ForceOfGaia: Please boycott @CocaCola &amp; @McDonalds! They’re still operating in Russia. They’re literally funding genocide! #BoycottMcDo…,en,121120496.0,Jay B,Yorkshire England,True,,,2022-03-07,0.0,United Kingdom
1500634336135204866,#Ukraine #UkraineRussiaWar https://t.co/NVRKQoXXWl,qme,9.918115387125146e+17,john doe,"Florida, USA",False,,,2022-03-07,,
1500841832820977665,"RT @MediasetTgcom24: Guerra in Ucraina, al via il terzo round dei colloqui  #Ucraina #Russia #Kiev #Mosca #Zelensky #Putin #profughi #Ukrai…",it,8.287400171325399e+17,BPDProbie | YJS🐝 | 4-3,Station19 II The YJ Woods,False,,,2022-03-07,,
1500898862181015552,"RT @TarasBerezovets: СБУ задержала пророссийского депутата, личного друга Лукашенко экс-слугу народа Евгения Шевченко по попытке выехать в…",ru,4909404759.0,Руслан Марущак,костопіль,False,,,2022-03-07,,
1500851829315358721,"RT @DefenceHQ: The illegal and unprovoked invasion of Ukraine is continuing.
 
The map below is the latest Defence Intelligence update on t…",en,140883428.0,Norman Goldner - נורמן גולדנר,London/ Edgware,False,,,2022-03-07,0.0,United Kingdom
1500856685262696450,,,,,,,,,2022-03-07,,
1500904867648442380,,,,,,,,,2022-03-07,,
1500949022432968704,,,,,,,,,2022-03-07,,
1500744146214178817,"RT @georgrestle: Söder warnt davor, dass es „sehr kalt und teuer“ werden könnte, wenn wir auf Öl und Gas aus Russland verzichten würden. Pu…",de,1.0945079669659196e+18,Ö.,"Berlin, Deutschland",False,,,2022-03-07,,Germany
